t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
4.471363424090669,1,72.69783782958984,72.69783782958984,75.06
4.481517879059538,1,72.87678527832031,72.87678527832031,75.24
4.491522618103772,1,73.05583190917969,73.05583190917969,75.42
4.501599125098437,1,73.23497009277344,73.23497009277344,75.6
4.511760479072109,1,73.41419219970703,73.41419219970703,75.78
4.5217912760563195,1,73.5934829711914,73.5934829711914,75.96
4.53186472505331,1,73.7728500366211,73.7728500366211,76.14
4.541951622115448,1,73.9522705078125,73.9522705078125,76.32
4.552090230165049,1,74.13175201416016,74.13175201416016,76.5
4.562161386013031,1,74.311279296875,74.311279296875,76.67999999999999
4.572223745053634,1,74.49273681640625,74.49273681640625,76.86
4.582362461136654,1,74.67117309570312,74.67117309570312,77.03999999999999
4.592431996949017,1,74.85184478759766,74.85184478759766,77.22
4.602575587108731,1,75.03132629394531,75.03132629394531,77.4
4.612713475013152,1,75.20780181884766,75.20780181884766,77.58
4.622786248102784,1,75.4216079711914,75.4216079711914,77.76
4.632888250052929,1,75.60087585449219,75.60087585449219,77.94
4.643004372948781,1,75.78602600097656,75.78602600097656,78.12
4.653069689171389,1,75.97090911865234,75.97090911865234,78.3
4.663502572104335,1,76.15531921386719,76.15531921386719,78.48
4.673243721015751,1,76.33930969238281,76.33930969238281,78.66
4.683385047130287,1,76.52291870117188,76.52291870117188,78.84
4.693438020069152,1,76.7061767578125,76.7061767578125,79.02
4.703507201978937,1,76.88912200927734,76.88912200927734,79.2
4.713576981099322,1,77.07178497314453,77.07178497314453,79.38
4.723740156972781,1,77.25419616699219,77.25419616699219,79.56
4.7337361429817975,1,77.43637084960938,77.43637084960938,79.74
4.743797586997971,1,77.61833953857422,77.61833953857422,79.92
4.753961268113926,1,77.80011749267578,77.80011749267578,80.1
4.76408370397985,1,77.98171997070312,77.98171997070312,80.28
4.774235186167061,1,78.16316986083984,78.16316986083984,80.46000000000001
4.784318183083087,1,78.34449005126953,78.34449005126953,80.64
4.794364728033543,1,78.52567291259766,78.52567291259766,80.82000000000001
4.8044324880465865,1,78.70674896240234,78.70674896240234,81.0
4.814502357039601,1,78.8877182006836,78.8877182006836,81.18
4.824578150175512,1,79.06859588623047,79.06859588623047,81.36
4.834718212019652,1,79.24938201904297,79.24938201904297,81.54
4.844859508099034,1,79.43009948730469,79.43009948730469,81.72
4.854934927076101,1,79.61074829101562,79.61074829101562,81.9
4.86509814299643,1,79.79133605957031,79.79133605957031,82.08
4.875098895980045,1,80.0079574584961,80.0079574584961,82.26
4.8852369911037385,1,80.1903076171875,80.1903076171875,82.44
4.89529617712833,1,80.36933135986328,80.36933135986328,82.62
4.905377850169316,1,80.55082702636719,80.55082702636719,82.8
4.9154634771402925,1,80.73066711425781,80.73066711425781,82.98
4.925522265024483,1,80.9079818725586,80.9079818725586,83.16000000000001
4.9356819479726255,1,81.088623046875,81.088623046875,83.34
4.945785314077511,1,81.26663970947266,81.26663970947266,83.61
4.956118586007506,1,81.44771575927734,81.44771575927734,83.79
4.9662393941544,1,81.6274185180664,81.6274185180664,83.97
4.9763091171626,1,81.80619812011719,81.80619812011719,84.15
4.986297172959894,1,81.98448944091797,81.98448944091797,84.33
4.996389230014756,1,82.16255187988281,82.16255187988281,84.50999999999999
5.006544827949256,1,82.34054565429688,82.34054565429688,84.69
5.01668430515565,1,82.51856994628906,82.51856994628906,84.86999999999999
5.026769613148645,1,82.69667053222656,82.69667053222656,85.05
5.036819376051426,1,82.87489318847656,82.87489318847656,85.22999999999999
5.047009742120281,1,83.05323791503906,83.05323791503906,85.41
5.057077690958977,1,83.2317123413086,83.2317123413086,85.58999999999999
5.067150673130527,1,83.41031646728516,83.41031646728516,85.77
5.077249058987945,1,83.58904266357422,83.58904266357422,85.95
5.087300718994811,1,83.76788330078125,83.76788330078125,86.13
5.097434567054734,1,83.94683074951172,83.94683074951172,86.31
5.1075093450490385,1,84.16169738769531,84.16169738769531,86.49
5.117526383139193,1,84.34085083007812,84.34085083007812,86.67
5.127643146086484,1,84.52008056640625,84.52008056640625,86.85
5.137676337966695,1,84.69938659667969,84.69938659667969,87.03
5.147814586991444,1,84.8806381225586,84.8806381225586,87.21
5.157876787008718,1,85.05866241455078,85.05866241455078,87.39
5.167893816018477,1,85.23926544189453,85.23926544189453,87.57
5.177952234167606,1,85.41693878173828,85.41693878173828,87.75
5.188099012011662,1,85.5954360961914,85.5954360961914,87.92999999999999
5.19809695915319,1,85.77642059326172,85.77642059326172,88.11
5.208313056034967,1,85.95440673828125,85.95440673828125,88.28999999999999
5.218321742955595,1,86.1351547241211,86.1351547241211,88.47
5.228458869969472,1,86.31233215332031,86.31233215332031,88.65
5.2385114131029695,1,86.49250030517578,86.49250030517578,88.83
5.248546844115481,1,86.67483520507812,86.67483520507812,89.01
5.258666345151141,1,86.85397338867188,86.85397338867188,89.19
5.2686981610022485,1,87.03501892089844,87.03501892089844,89.37
5.278837130172178,1,87.21739196777344,87.21739196777344,89.55
5.28889255807735,1,87.40046691894531,87.40046691894531,89.73
5.299031391972676,1,87.5838394165039,87.5838394165039,89.91
5.309120306978002,1,87.76726531982422,87.76726531982422,90.0
5.31918276916258,1,87.95514678955078,87.95514678955078,90.0
5.329333001980558,1,88.15360260009766,88.15360260009766,90.0
5.339537939988077,1,88.36161041259766,88.36161041259766,90.0
5.349535729037598,1,88.57826232910156,88.57826232910156,90.0
5.359599452000111,1,88.80272674560547,88.80272674560547,90.0
5.369668668136001,1,89.03424072265625,89.03424072265625,90.0
5.379754301160574,1,89.3204345703125,89.3204345703125,90.0
5.389806734165177,1,89.56519317626953,89.56519317626953,90.0
5.3999514961615205,1,89.8150634765625,89.8150634765625,90.0
5.4100247791502625,1,90.06954956054688,90.06954956054688,90.0
5.420079455012456,1,90.31652069091797,90.31652069091797,90.0
5.43016975116916,1,90.5397720336914,90.5397720336914,90.0
5.440243781078607,1,90.74156951904297,90.74156951904297,90.0
5.45036134403199,1,90.92398071289062,90.92398071289062,90.0
5.460400426061824,1,91.0888671875,91.0888671875,90.0
5.470522298011929,1,91.2379150390625,91.2379150390625,90.0
5.4805749270599335,1,91.37263488769531,91.37263488769531,90.0
5.490649355109781,1,91.49441528320312,91.49441528320312,90.0
5.500719587085769,1,91.6044921875,91.6044921875,90.0
5.510825050063431,1,91.70399475097656,91.70399475097656,90.0
5.520888417959213,1,91.79393768310547,91.79393768310547,90.0
5.531025500036776,1,91.87523651123047,91.87523651123047,90.0
5.541157718980685,1,91.94872283935547,91.94872283935547,90.0
5.551226965151727,1,92.01515197753906,92.01515197753906,90.0
5.561298844171688,1,92.07520294189453,92.07520294189453,90.0
5.571437499951571,1,92.12947845458984,92.12947845458984,90.0
5.581544202985242,1,92.17853546142578,92.17853546142578,90.0
5.591589006129652,1,92.22288513183594,92.22288513183594,90.0
5.601699032122269,1,92.26297760009766,92.26297760009766,90.0
5.611774884164333,1,92.29920959472656,92.29920959472656,90.0
5.621859992155805,1,92.33196258544922,92.33196258544922,90.0
5.6320518450811505,1,92.361572265625,92.361572265625,90.0
5.642095225164667,1,92.39337158203125,92.39337158203125,90.0
5.652144086081535,1,92.41707611083984,92.41707611083984,90.0
5.662248007021844,1,92.43850708007812,92.43850708007812,90.0
5.672314553055912,1,92.45787811279297,92.45787811279297,90.0
5.682407343061641,1,92.47538757324219,92.47538757324219,90.0
5.692552829161286,1,92.4912109375,92.4912109375,90.0
5.702674308093265,1,92.50552368164062,92.50552368164062,90.0
5.712812036043033,1,92.5184555053711,92.5184555053711,90.0
5.722895849030465,1,92.53014373779297,92.53014373779297,90.0
5.732958951033652,1,92.54071044921875,92.54071044921875,90.0
5.7431039130315185,1,92.55026245117188,92.55026245117188,90.0
5.7531293029896915,1,92.55889129638672,92.55889129638672,90.0
5.763265107059851,1,92.56669616699219,92.56669616699219,90.0
5.773400614969432,1,92.5737533569336,92.5737533569336,90.0
5.78346957010217,1,92.58013153076172,92.58013153076172,90.0
5.793611990055069,1,92.58589172363281,92.58589172363281,90.0
5.803745663026348,1,92.59110260009766,92.59110260009766,90.0
5.81387345911935,1,92.59580993652344,92.59580993652344,90.0
5.8238752039615065,1,92.60006713867188,92.60006713867188,90.0
5.833956805989146,1,92.60391998291016,92.60391998291016,90.0
5.844065563986078,1,92.60739135742188,92.60739135742188,90.0
5.854139092145488,1,92.61054229736328,92.61054229736328,90.0
5.864239284070209,1,92.6133804321289,92.6133804321289,90.0
5.874349609948695,1,92.61595153808594,92.61595153808594,90.0
5.884502763161436,1,92.61870574951172,92.61870574951172,90.0
5.894596526166424,1,92.62076568603516,92.62076568603516,90.0
5.904662954155356,1,92.62262725830078,92.62262725830078,90.0
5.91473793098703,1,92.62430572509766,92.62430572509766,90.0
5.9248026930727065,1,92.62582397460938,92.62582397460938,90.0
5.934828133089468,1,92.627197265625,92.627197265625,90.0
5.945011561037973,1,92.6284408569336,92.6284408569336,90.0
5.955007471144199,1,92.62956237792969,92.62956237792969,90.0
5.965163019951433,1,92.63057708740234,92.63057708740234,90.0
5.975380968069658,1,92.6314926147461,92.6314926147461,90.0
5.985445975093171,1,92.63232421875,92.63232421875,90.0
5.995516784954816,1,92.63307189941406,92.63307189941406,90.0
6.005615923088044,1,92.63375091552734,92.63375091552734,90.0
6.01565975905396,1,92.63436126708984,92.63436126708984,90.0
6.025748232146725,1,92.6349105834961,92.6349105834961,90.0
6.035893996013328,1,92.63541412353516,92.63541412353516,90.0
6.046030279947445,1,92.6358642578125,92.6358642578125,90.0
6.056132707046345,1,92.63627624511719,92.63627624511719,90.0
6.0662546751555055,1,92.63664245605469,92.63664245605469,90.0
6.0764043889939785,1,92.63697814941406,92.63697814941406,90.0
6.086509650107473,1,92.63727569580078,92.63727569580078,90.0
6.0965639350470155,1,92.6375503540039,92.6375503540039,90.0
6.106604020111263,1,92.6377944946289,92.6377944946289,90.0
6.1166902161203325,1,92.6380615234375,92.6380615234375,90.0
6.126749809132889,1,92.63825988769531,92.63825988769531,90.0
6.136820959160104,1,92.63843536376953,92.63843536376953,90.0
6.146891124080867,1,92.63860321044922,92.63860321044922,90.0
6.15699489810504,1,92.63874816894531,92.63874816894531,90.0
6.167144040111452,1,92.63887786865234,92.63887786865234,90.0
6.177227142965421,1,92.63899993896484,92.63899993896484,90.0
6.1872422359883785,1,92.63910675048828,92.63910675048828,90.0
6.197311762953177,1,92.63920593261719,92.63920593261719,90.0
6.20743398508057,1,92.63928985595703,92.63928985595703,90.0
6.217504997970536,1,92.63936614990234,92.63936614990234,90.0
6.227672370150685,1,92.63944244384766,92.63944244384766,90.0
6.2377520930022,1,92.6395034790039,92.6395034790039,90.0
6.247903461102396,1,92.63956451416016,92.63956451416016,90.0
6.258028262993321,1,92.63961791992188,92.63961791992188,90.0
6.268126022070646,1,92.63966369628906,92.63966369628906,90.0
6.278206337010488,1,92.63970947265625,92.63970947265625,90.0
6.288292759098113,1,92.6397476196289,92.6397476196289,90.0
6.298314084066078,1,92.63978576660156,92.63978576660156,90.0
6.308463496156037,1,92.63981628417969,92.63981628417969,90.0
6.318587303161621,1,92.63984680175781,92.63984680175781,90.0
6.3286797711625695,1,92.6398696899414,92.6398696899414,90.0
6.338745724176988,1,92.639892578125,92.639892578125,90.0
6.348816327052191,1,92.6399154663086,92.6399154663086,90.0
6.358950812136754,1,92.63993835449219,92.63993835449219,90.0
6.369084791047499,1,92.63995361328125,92.63995361328125,90.0
6.379153394140303,1,92.63996887207031,92.63996887207031,90.0
6.389247650047764,1,92.63998413085938,92.63998413085938,90.0
6.399301329161972,1,92.63999938964844,92.63999938964844,90.0
6.409388452069834,1,92.64000701904297,92.64000701904297,90.0
6.419590753968805,1,92.64002227783203,92.64002227783203,90.0
