iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
379,2.1698976883286227,1.2941767782645965,1.6191695974928422,5.296608231322743,2.908981005015214,1.337259442412678,5.16059380321359,-1.0,-3.14,-1.5612227030534198,-2.8535611668461436,3.14,2.4906436588012615,3.14
380,2.1698976883293777,1.294176778237714,1.6191695975147211,5.29660823136023,2.908981005026096,1.3372594426971445,5.160593803265679,-1.0,-3.14,-1.5612227023889322,-2.853561167199862,3.14,2.490643658594297,3.14
381,2.16989768839638,1.2941767782417386,1.6191695975879117,5.296608231384387,2.9089810050510643,1.3372594428438036,5.1605938032998555,-1.0,-3.14,-1.5612227018063796,-2.8535611672912524,3.14,2.4906436584526923,3.14
382,2.1698976885146255,1.2941767782729323,1.619169597698242,5.296608231393724,2.908981005085645,1.3372594428495979,5.16059380331391,-1.0,-3.14,-1.5612227013669224,-2.8535611671369927,3.14,2.4906436583865292,3.14
383,2.169897688664554,1.2941767783246987,1.6191695978285836,5.296608231388684,2.9089810051246827,1.3372594427286688,5.160593803308279,-1.0,-3.14,-1.561222701108137,-2.8535611667814336,3.14,2.490643658395789,3.14
384,2.169897688824865,1.2941767783886664,1.6191695979612135,5.2966082313713825,2.9089810051630316,1.3372594425088495,5.1605938032857095,-1.0,-3.14,-1.5612227010419988,-2.8535611662883706,3.14,2.4906436584714187,3.14
385,2.1698976889752615,1.2941767784558906,1.6191695980800027,5.2966082313451865,2.9089810051961695,1.337259442226888,5.16059380325069,-1.0,-3.14,-1.561222701156143,-2.853561165731352,3.14,2.490643658597369,3.14
386,2.16989768909877,1.294176778517973,1.6191695981721772,5.296608231314169,2.908981005220676,1.3372594419231076,5.1605938032087275,-1.0,-3.14,-1.5612227014179085,-2.8535611651838453,3.14,2.4906436587532514,3.14
387,2.169897689183426,1.2941767785680192,1.6191695982294978,5.296608231282556,2.9089810052345237,1.3372594416361987,5.160593803165579,-1.0,-3.14,-1.5612227017803904,-2.8535611647104377,3.14,2.4906436589172394,3.14
388,2.1698976892231796,1.2941767786012992,1.6191695982487682,5.2966082312541936,2.9089810052371763,1.3372594413987553,5.160593803126538,-1.0,-3.14,-1.561222702189557,-2.85356116436004,3.14,2.4906436590688337,3.14
389,2.1698976892179958,1.294176778615593,1.6191695982316867,5.296608231232139,2.9089810052294953,1.3372594412340149,5.160593803095851,-1.0,-3.14,-1.5612227025914733,-2.8535611641616754,3.14,2.4906436591911785,3.14
390,2.16989768917323,1.294176778611188,1.6191695981841283,5.2966082312183715,2.908981005213489,1.3372594411540555,5.1605938030763125,-1.0,-3.14,-1.5612227029387542,-2.8535611641230965,3.14,2.4906436592726973,3.14
391,2.169897689098413,1.2941767785905813,1.6191695981149998,5.296608231213668,2.9089810051919516,1.337259441159528,5.160593803069091,-1.0,-3.14,-1.5612227031955495,-2.8535611642320973,3.14,2.4906436593079238,3.14
392,2.1698976890056714,1.2941767785579463,1.6191695980348544,5.2966082312176335,2.9089810051680454,1.33725944124078,5.160593803073753,-1.0,-3.14,-1.5612227033406247,-2.8535611644600776,3.14,2.490643659297513,3.14
393,2.1698976889080055,1.2941767785184606,1.6191695979544538,5.296608231228883,2.9089810051448843,1.337259441380096,5.160593803088489,-1.0,-3.14,-1.5612227033683657,-2.8535611647671955,3.14,2.4906436592475187,3.14
394,2.1698976888176325,1.294176778477576,1.6191695978834566,5.296608231245302,2.9089810051251646,1.3372594415546726,5.160593803110472,-1.0,-3.14,-1.5612227032878054,-2.853561165108325,3.14,2.4906436591680983,3.14
395,2.16989768874461,1.2941767784403362,1.6191695978293779,5.2966082312643765,2.9089810051108858,1.3372594417398818,5.160593803136306,-1.0,-3.14,-1.5612227031200006,-2.8535611654390167,3.14,2.4906436590718655,3.14
396,2.1698976886958614,1.2941767784108216,1.6191695977969147,5.296608231283545,2.908981005103186,1.3372594419124155,5.160593803162492,-1.0,-3.14,-1.5612227028942423,-2.853561165720753,3.14,2.4906436589721195,3.14
397,2.1698976886746686,1.2941767783917522,1.6191695977876797,5.2966082313005,2.9089810051022944,1.3372594420529398,5.160593803185853,-1.0,-3.14,-1.5612227026436791,-2.8535611659249387,3.14,2.49064365888118,3.14
398,2.169897688680669,1.294176778384313,1.6191695978003326,5.296608231313442,2.9089810051076013,1.3372594421479906,5.1605938032038905,-1.0,-3.14,-1.5612227024009409,-2.8535611660352784,3.14,2.490643658809013,3.14
399,2.169897688710281,1.2941767783881706,1.6191695978310532,5.296608231321245,2.908981005117817,1.3372594421909696,5.1605938032150025,-1.0,-3.14,-1.5612227021942833,-2.8535611660484372,3.14,2.490643658762288,3.14
400,2.169897688757469,1.2941767784016733,1.619169597874258,5.296608231323515,2.9089810051312024,1.3372594421822126,5.160593803218587,-1.0,-3.14,-1.5612227020446638,-2.8535611659730735,3.14,2.4906436587439233,3.14
401,2.1698976888147294,1.2941767784221874,1.6191695979234564,5.296608231320563,2.9089810051458187,1.3372594421282167,5.160593803215009,-1.0,-3.14,-1.561222701964,-2.853561165827538,3.14,2.490643658753132,3.14
402,2.1698976888741406,1.2941767784465168,1.6191695979721232,5.29660823131329,2.908981005159786,1.3372594420402149,5.160593803205449,-1.0,-3.14,-1.5612227019546934,-2.853561165636656,3.14,2.4906436587859067,3.14
403,2.1698976889283608,1.2941767784713445,1.6191695980144842,5.296608231303025,2.9089810051714995,1.3372594419323305,5.160593803191684,-1.0,-3.14,-1.561222702010344,-2.85356116542807,3.14,2.4906436588358396,3.14
404,2.1698976889714396,1.294176778493645,1.6191695980461287,5.296608231291312,2.9089810051797924,1.3372594418195827,5.160593803175806,-1.0,-3.14,-1.5612227021174439,-2.8535611652286335,3.14,2.490643658895142,3.14
405,2.169897688999392,1.2941767785110132,1.6191695980643945,5.296608231279709,2.908981005184032,1.3372594417159902,5.16059380315994,-1.0,-3.14,-1.5612227022577445,-2.853561165061275,3.14,2.4906436589557224,3.14
406,2.1698976890104578,1.294176778521886,1.619169598068502,5.296608231269591,2.9089810051841374,1.3372594416329993,5.160593803145984,-1.0,-3.14,-1.5612227024109417,-2.8535611649426658,3.14,2.490643659010189,3.14
407,2.169897689005093,1.294176778525646,1.6191695980594503,5.296608231262015,2.9089810051805314,1.3372594415783827,5.160593803135409,-1.0,-3.14,-1.561222702557324,-2.853561164881881,3.14,2.4906436590526604,3.14
408,2.169897688985671,1.2941767785225917,1.6191695980397096,5.296608231257621,2.9089810051740366,1.3372594415556955,5.160593803129127,-1.0,-3.14,-1.5612227026800725,-2.8535611648801136,3.14,2.490643659079312,3.14
409,2.1698976889559973,1.294176778513807,1.619169598012771,5.2966082312566005,2.9089810051657357,1.337259441564292,5.160593803127438,-1.0,-3.14,-1.5612227027669716,-2.8535611649313584,3.14,2.490643659088617,3.14
410,2.169897688920708,1.2941767785009477,1.6191695979826188,5.2966082312587215,2.9089810051568126,1.3372594415998484,5.16059380313006,-1.0,-3.14,-1.5612227028113863,-2.8535611650238946,3.14,2.4906436590812873,3.14
411,2.1698976888846206,1.2941767784859828,1.6191695979532046,5.296608231263397,2.9089810051484024,1.337259441655266,5.160593803136225,-1.0,-3.14,-1.5612227028124694,-2.853561165142288,3.14,2.490643659059953,3.14
412,2.169897688852142,1.2941767784709262,1.6191695979279737,5.296608231269797,2.9089810051414586,1.3372594417218138,5.160593803144821,-1.0,-3.14,-1.5612227027746552,-2.8535611652696313,3.14,2.490643659028645,3.14
413,2.169897688826785,1.2941767784575935,1.6191695979095087,5.296608231276977,2.908981005136658,1.3372594417903476,5.160593803154565,-1.0,-3.14,-1.5612227027065695,-2.8535611653897277,3.14,2.490643658992164,3.14
414,2.169897688810836,1.2941767784473988,1.6191695978993086,5.296608231283992,2.908981005134351,1.3372594418524482,5.160593803164165,-1.0,-3.14,-1.5612227026195573,-2.853561165488952,3.14,2.490643658955425,3.14
415,2.1698976888052153,1.2941767784412337,1.6191695978977256,5.29660823129002,2.9089810051345504,1.3372594419013528,5.160593803172488,-1.0,-3.14,-1.5612227025260355,-2.853561165557615,3.14,2.4906436589228567,3.14
416,2.1698976888095087,1.2941767784394114,1.6191695979040417,5.296608231294441,2.9089810051369693,1.337259441932593,5.160593803178671,-1.0,-3.14,-1.5612227024378935,-2.8535611655907105,3.14,2.490643658897922,3.14
417,2.169897688822157,1.2941767784416938,1.619169597916668,5.296608231296897,2.9089810051410834,1.3372594419442865,5.1605938031821985,-1.0,-3.14,-1.5612227023651244,-2.853561165588019,3.14,2.4906436588828034,3.14
418,2.169897688840766,1.2941767784473748,1.6191695979334277,5.2966082312972995,2.9089810051462215,1.3372594419370902,5.160593803182928,-1.0,-3.14,-1.5612227023148266,-2.853561165553631,3.14,2.4906436588782785,3.14
419,2.1698976888624784,1.294176778455416,1.6191695979518776,5.296608231295816,2.9089810051516607,1.3372594419138564,5.160593803181066,-1.0,-3.14,-1.5612227022906593,-2.853561165495005,3.14,2.490643658883774,3.14
420,2.169897688884366,1.2941767784646059,1.6191695979696292,5.296608231292825,2.908981005156717,1.337259441879057,5.16059380317711,-1.0,-3.14,-1.5612227022927656,-2.853561165421717,3.14,2.4906436588975764,3.14
421,2.1698976889037884,1.294176778473722,1.61916959798463,5.296608231288841,2.9089810051608254,1.337259441838079,5.1605938031717535,-1.0,-3.14,-1.5612227023181269,-2.85356116534409,3.14,2.4906436589171568,3.14
422,2.169897688918678,1.2941767784816796,1.6191695979953717,5.296608231284447,2.9089810051635934,1.3372594417964827,5.160593803165785,-1.0,-3.14,-1.5612227023612553,-2.853561165271882,3.14,2.4906436589395615,3.14
423,2.16989768892773,1.2941767784876494,1.6191695980010166,5.2966082312802145,2.9089810051648306,1.3372594417593158,5.160593803159985,-1.0,-3.14,-1.561222702415113,-2.853561165213172,3.14,2.4906436589618086,3.14
424,2.169897688930472,1.2941767784911224,1.6191695980014253,5.296608231276629,2.90898100516455,1.3372594417305652,5.16059380315503,-1.0,-3.14,-1.5612227024721177,-2.853561165173572,3.14,2.4906436589812495,3.14
425,2.169897688927242,1.2941767784919485,1.6191695979971001,5.296608231274056,2.908981005162945,1.3372594417127874,5.160593803151425,-1.0,-3.14,-1.5612227025251095,-2.853561165155813,3.14,2.490643658995851,3.14
426,2.1698976889190558,1.294176778490305,1.6191695979890577,5.296608231272694,2.9089810051603475,1.3372594417069577,5.160593803149459,-1.0,-3.14,-1.5612227025681626,-2.8535611651597224,3.14,2.4906436590043737,3.14
427,2.1698976889074153,1.2941767784866507,1.6191695979786531,5.2966082312725815,2.9089810051571727,1.3372594417125157,5.1605938031491965,-1.0,-3.14,-1.5612227025971654,-2.8535611651825508,3.14,2.4906436590064365,3.14
428,2.169897688894079,1.2941767784816347,1.619169597967381,5.296608231273599,2.9089810051538625,1.3372594417275974,5.160593803150488,-1.0,-3.14,-1.5612227026101233,-2.853561165219571,3.14,2.4906436590024725,3.14
429,2.169897688880824,1.2941767784760012,1.619169597956684,5.296608231275506,2.9089810051508276,1.3372594417493913,5.160593803153016,-1.0,-3.14,-1.5612227026071737,-2.8535611652648525,3.14,2.490643658993591,3.14
430,2.169897688869229,1.29417677847049,1.6191695979477825,5.296608231277981,2.908981005148402,1.3372594417745813,5.160593803156347,-1.0,-3.14,-1.5612227025903451,-2.8535611653121014,3.14,2.4906436589813747,3.14
431,2.169897688860508,1.2941767784657485,1.6191695979415541,5.296608231280666,2.9089810051468126,1.337259441799791,5.160593803159998,-1.0,-3.14,-1.5612227025631158,-2.853561165355449,3.14,2.4906436589676377,3.14
432,2.1698976888554036,1.2941767784622635,1.619169597938463,5.2966082312832174,2.9089810051461615,1.337259441821998,5.160593803163496,-1.0,-3.14,-1.5612227025298426,-2.853561165390114,3.14,2.490643658954186,3.14
433,2.1698976888541464,1.2941767784603202,1.6191695979385496,5.296608231285345,2.908981005146428,1.337259441838859,5.1605938031664405,-1.0,-3.14,-1.5612227024951484,-2.853561165412858,3.14,2.490643658942601,3.14
434,2.1698976888564805,1.2941767784599894,1.6191695979414686,5.296608231286837,2.9089810051474836,1.3372594418489163,5.160593803168536,-1.0,-3.14,-1.561222702463339,-2.8535611654222115,3.14,2.490643658934074,3.14
435,2.1698976888617514,1.2941767784611418,1.6191695979465721,5.296608231287585,2.9089810051491187,1.3372594418516826,5.160593803169621,-1.0,-3.14,-1.5612227024379208,-2.8535611654184647,3.14,2.4906436589293044,3.14
436,2.1698976888690145,1.294176778463481,1.6191695979530185,5.296608231287573,2.9089810051510763,1.3372594418475932,5.160593803169672,-1.0,-3.14,-1.5612227024212668,-2.853561165403445,3.14,2.490643658928468,3.14
437,2.169897688877192,1.2941767784666023,1.6191695979598946,5.296608231286884,2.908981005153088,1.3372594418378603,5.160593803168791,-1.0,-3.14,-1.5612227024144487,-2.8535611653801394,3.14,2.490643658931251,3.14
438,2.169897688885208,1.294176778470051,1.6191695979663305,5.296608231285674,2.908981005154907,1.3372594418242445,5.160593803167182,-1.0,-3.14,-1.5612227024172476,-2.853561165352213,3.14,2.4906436589369383,3.14
439,2.1698976888921186,1.2941767784733782,1.6191695979716025,5.296608231284141,2.9089810051563356,1.337259441808786,5.160593803165115,-1.0,-3.14,-1.5612227024283152,-2.853561165323497,3.14,2.4906436589445433,3.14
440,2.1698976888972124,1.2941767784761986,1.619169597975201,5.296608231282503,2.9089810051572442,1.3372594417935302,5.160593803162886,-1.0,-3.14,-1.561222702445455,-2.8535611652975157,3.14,2.4906436589529526,3.14
441,2.16989768890007,1.2941767784782268,1.6191695979768712,5.296608231280967,2.9089810051575786,1.3372594417802839,5.160593803160778,-1.0,-3.14,-1.5612227024659742,-2.8535611652770934,3.14,2.490643658961074,3.14
442,2.1698976889005857,1.2941767784793041,1.6191695979766163,5.2966082312797065,2.908981005157359,1.3372594417704222,5.160593803159032,-1.0,-3.14,-1.5612227024870586,-2.853561165264091,3.14,2.490643658967965,3.14
443,2.169897688898944,1.2941767784794012,1.6191695979746696,5.296608231278843,2.9089810051566696,1.3372594417647696,5.160593803157818,-1.0,-3.14,-1.5612227025061227,-2.8535611652592845,3.14,2.49064365897293,3.14
444,2.169897688895568,1.2941767784786102,1.6191695979714422,5.29660823127844,2.9089810051556433,1.3372594417635613,5.1605938031572265,-1.0,-3.14,-1.5612227025210956,-2.8535611652623873,3.14,2.4906436589755763,3.14
445,2.1698976888910457,1.2941767784771192,1.6191695979674556,5.296608231278496,2.908981005154438,1.3372594417664727,5.160593803157262,-1.0,-3.14,-1.5612227025306142,-2.8535611652721946,3.14,2.4906436589758316,3.14
446,2.1698976888860395,1.2941767784751808,1.6191695979632679,5.296608231278956,2.9089810051532172,1.337259441772722,5.160593803157854,-1.0,-3.14,-1.5612227025341125,-2.853561165286825,3.14,2.490643658973917,3.14
447,2.1698976888811985,1.2941767784730722,1.6191695979594012,5.29660823127972,2.908981005152129,1.3372594417812083,5.160593803158873,-1.0,-3.14,-1.5612227025318062,-2.853561165304018,3.14,2.4906436589702903,3.14
448,2.169897688877088,1.2941767784710663,1.6191695979562855,5.2966082312806675,2.908981005151289,1.3372594417906798,5.160593803160153,-1.0,-3.14,-1.561222702524582,-2.853561165321444,3.14,2.4906436589655665,3.14
449,2.169897688874121,1.2941767784693925,1.6191695979542147,5.296608231281666,2.908981005150773,1.3372594417998982,5.160593803161512,-1.0,-3.14,-1.5612227025138234,-2.8535611653369912,3.14,2.4906436589604266,3.14
450,2.169897688872534,1.294176778468215,1.619169597953327,5.296608231282588,2.9089810051506073,1.3372594418077857,5.160593803162779,-1.0,-3.14,-1.5612227025011918,-2.8535611653489945,3.14,2.4906436589555305,3.14
451,2.1698976888723713,1.2941767784676237,1.6191695979536038,5.296608231283333,2.9089810051507756,1.337259441813537,5.160593803163813,-1.0,-3.14,-1.5612227024883976,-2.8535611653563895,3.14,2.490643658951439,3.14
452,2.1698976888735024,1.2941767784676277,1.6191695979548897,5.29660823128383,2.9089810051512224,1.3372594418166892,5.160593803164514,-1.0,-3.14,-1.5612227024769905,-2.8535611653587756,3.14,2.490643658948558,3.14
453,2.1698976888756563,1.2941767784681635,1.6191695979569243,5.296608231284046,2.908981005151865,1.337259441817137,5.160593803164833,-1.0,-3.14,-1.561222702468191,-2.853561165356394,3.14,2.4906436589471044,3.14
454,2.1698976888784647,1.2941767784691096,1.6191695979593848,5.296608231283982,2.9089810051526053,1.337259441815113,5.160593803164772,-1.0,-3.14,-1.561222702462779,-2.8535611653500323,3.14,2.490643658947102,3.14
455,2.1698976888815262,1.294176778470312,1.6191695979619318,5.296608231283679,2.908981005153345,1.3372594418111188,5.160593803164378,-1.0,-3.14,-1.5612227024610459,-2.8535611653408717,3.14,2.490643658948399,3.14
456,2.169897688884444,1.2941767784715978,1.619169597964251,5.296608231283196,2.9089810051539953,1.3372594418058408,5.160593803163734,-1.0,-3.14,-1.5612227024628118,-2.8535611653303046,3.14,2.4906436589507024,3.14
457,2.169897688886886,1.294176778472806,1.6191695979660885,5.296608231282613,2.9089810051544878,1.3372594418000467,5.160593803162944,-1.0,-3.14,-1.5612227024674967,-2.853561165319745,3.14,2.4906436589536307,3.14
458,2.1698976888886077,1.2941767784737976,1.6191695979672749,5.296608231282005,2.9089810051547795,1.337259441794485,5.160593803162116,-1.0,-3.14,-1.5612227024742318,-2.8535611653104573,3.14,2.4906436589567673,3.14
459,2.16989768888948,1.294176778474478,1.6191695979677367,5.296608231281452,2.9089810051548572,1.3372594417897972,5.160593803161355,-1.0,-3.14,-1.5612227024819945,-2.8535611653034203,3.14,2.4906436589597143,3.14
460,2.169897688889487,1.2941767784747982,1.6191695979674947,5.296608231281011,2.9089810051547342,1.3372594417864532,5.160593803160744,-1.0,-3.14,-1.5612227024897465,-2.8535611652992396,3.14,2.4906436589621386,3.14
461,2.1698976888887205,1.2941767784747582,1.6191695979666525,5.296608231280727,2.908981005154446,1.337259441784712,5.160593803160341,-1.0,-3.14,-1.5612227024965601,-2.8535611652981157,3.14,2.4906436589638052,3.14
462,2.169897688887353,1.2941767784744005,1.6191695979653735,5.296608231280615,2.908981005154045,1.337259441784613,5.160593803160173,-1.0,-3.14,-1.5612227025017182,-2.8535611652998605,3.14,2.490643658964594,3.14
