iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
132,0.0002378884234677294,0.0002378884032808284,9.424321830774487e-08,2.3505885586971016,2.131858435762863,1.3127923942323256,0.9501231567146718,1.0,-0.7378979406031475,1.2072102331595085,0.08168817863927312,0.47769847816498684,-1.5712797359473656,-2.4257750955752377,1.473110280914014e-05,0.0,1.2331863647352392e-05,4.667079311904132e-07,-9.267622512604268e-07,-3.436399512501964e-06,-5.041138526840072e-06,-1.0734975611992326e-05
133,0.0002241771775036027,0.0002241771584800597,9.185692672385244e-08,2.3505885644231115,2.131872147005678,1.3127923988877472,0.9501370387160357,1.0,-0.7378863196807186,1.2072106729662535,0.08168730529589974,0.4776952398240792,-1.571284486422891,-2.4257852116873213,1.3882001363874075e-05,0.0,1.1620922428901004e-05,4.3980674502286377e-07,-8.733433733837392e-07,-3.23834090765196e-06,-4.7504755253946485e-06,-1.0116112083569107e-05
134,0.0002112565135796871,0.00021125649565269944,8.429369702178808e-08,2.3505885698131266,2.1318850676666363,1.3127924032745775,0.9501501205791516,1.0,-0.7378753686885032,1.2072110874230757,0.08168648229099099,0.4776921881225315,-1.5712889630066635,-2.4257947446335555,1.3081863115882442e-05,0.0,1.0950992215374988e-05,4.144568221953193e-07,-8.230049087509794e-07,-3.0517015476849707e-06,-4.476583772561327e-06,-9.532946234180883e-06
135,0.00019908081331911285,0.00019908079642574255,8.161702118890975e-08,2.3505885748871935,2.1318972433641044,1.3127924074083317,0.9501624484414226,1.0,-0.7378650489840027,1.2072114779917094,0.08168570672191544,0.4776893122999375,-1.5712931815008724,-2.425803728050172,1.2327862271011014e-05,0.0,1.0319704500494353e-05,3.905686336569403e-07,-7.755690755451017e-07,-2.8758225940062054e-06,-4.218494208840795e-06,-8.983416616370477e-06
136,0.00018760709442167204,0.0001876070785024253,7.598131170262078e-08,2.350588579664123,2.131908717080372,1.3127924113036278,0.9501740657778044,1.0,-0.7378553241561266,1.207211846049535,0.0816849758535464,0.4776866022166668,-1.5712971567947924,-2.4258121936312573,1.161733638177509e-05,0.0,9.724827876089748e-06,3.6805782555049404e-07,-7.308683690476769e-07,-2.710083270685004e-06,-3.975293920044365e-06,-8.465581085470575e-06
137,0.00017679485791683008,0.000176794842915046,7.300048299977716e-08,2.350588584161577,2.131919529314401,1.3127924149742356,0.9501850135546798,1.0,-0.7378461598960658,1.2072121928944548,0.08168428710858074,0.47768404831800726,-1.571300902917659,-2.4258201712411207,1.0947776875380733e-05,0.0,9.164260060812168e-06,3.4684491989622757e-07,-6.887449656572953e-07,-2.553898659551912e-06,-3.7461228665769397e-06,-7.977609863374369e-06
138,0.00016660594430474189,0.00016660593016756933,6.664001874625058e-08,2.350588588396135,2.1319297182256816,1.3127924184331303,0.9501953303748142,1.0,-0.7378375238756679,1.2072125197494854,0.08168363805841894,0.477681641600383,-1.5713044330884665,-2.4258276890201365,1.0316820134415039e-05,0.0,8.636020397911892e-06,3.2685503059681764e-07,-6.49050161796727e-07,-2.406717624248156e-06,-3.5301708074531035e-06,-7.517779015753234e-06
139,0.00015700439808451213,0.00015700438476263378,5.575503985246929e-08,2.35058859238337,2.1319393197697054,1.3127924216925348,0.950205052613912,1.0,-0.7378293856328769,1.2072128277670848,0.08168302641457365,0.47767937357952867,-1.571307759762869,-2.425834773484439,9.722239097786911e-06,0.0,8.138242791000394e-06,3.0801759942633566e-07,-6.116438452941075e-07,-2.2680208543457425e-06,-3.3266744026150263e-06,-7.084464302753446e-06
140,0.00014795634015579815,0.00014795632760182078,5.575503985246929e-08,2.350588596137908,2.131948367825566,1.3127924247639664,0.9502142145492627,1.0,-0.737821716463823,1.2072131180332275,0.08168245002057584,0.4776772362605046,-1.5713108946773549,-2.4258414496198357,9.161935350721073e-06,0.0,7.669169053925451e-06,2.902661426773534e-07,-5.763939978087329e-07,-2.137319024042572e-06,-3.1349144857806266e-06,-6.676135396510574e-06
141,0.00013942984764641592,0.00013942983581598096,5.16191365590357e-08,2.3505885996734905,2.1319568943161276,1.3127924276582748,0.9502228484809376,1.0,-0.7378144893211738,1.2072133915712453,0.08168190684434971,0.47767522210944774,-1.5713138488908531,-2.425847740970266,8.633931674939532e-06,0.0,7.227142649224305e-06,2.735380177920632e-07,-5.431762261226547e-07,-2.0141510568838505e-06,-2.954213498274072e-06,-6.2913504303985235e-06
142,0.0001313948407224403,0.0001313948295739794,5.16191365590357e-08,2.3505886030030294,2.131964929321217,1.3127924303856837,0.9502309848459705,1.0,-0.7378076787183818,1.2072136493454442,0.0816813949710291,0.47767332402695567,-1.5713166328239252,-2.425853669721138,8.136365032829218e-06,0.0,6.810602791951226e-06,2.577741988751825e-07,-5.118733206188608e-07,-1.8980824920689088e-06,-2.783933072070255e-06,-5.928750872019606e-06
143,0.00012382297597267035,0.00012382296546618456,5.16191365590357e-08,2.350588606138659,2.131972501184239,1.3127924329558245,0.9502386523259303,1.0,-0.7378012606394836,1.2072138922645133,0.08168091259618955,0.4776715353230105,-1.5713192562956797,-2.42585925677783,7.66747995983863e-06,0.0,6.418078898229318e-06,2.4291906908224803e-07,-4.823748395443861e-07,-1.7887039451824904e-06,-2.6234717545037256e-06,-5.5870566919580256e-06
144,0.00011668754598414882,0.00011668753608344435,4.2146848510894035e-08,2.350588609091786,2.1319796366126,1.3127924353777731,0.9502458779482698,1.0,-0.7377952124541266,1.2072141211847351,0.08168045801947203,0.47766984969335224,-1.5713217285585461,-2.425864521839644,7.225622339457338e-06,0.0,6.048185356988256e-06,2.2892022188969463e-07,-4.545767175179183e-07,-1.6856296582434815e-06,-2.4722628664264334e-06,-5.265061814085925e-06
145,0.0001099633847504226,0.00010996337542029756,3.6500241499888574e-08,2.3505886118731314,2.1319863607723004,1.3127924376600801,0.9502526871818102,1.0,-0.7377895128375194,1.2072143369130115,0.08168002963857554,0.4776682611972179,-1.5713240583310313,-2.425869483469476,6.809233540461257e-06,0.0,5.6996166072353915e-06,2.157282763537438e-07,-4.2838089649166466e-07,-1.588496134352635e-06,-2.3297724851545354e-06,-4.9616298318788665e-06
146,0.0001036267785622371,0.00010362676976978853,4.2146848510894035e-08,2.350588614492777,2.1319926973770444,1.3127924398108028,0.9502591040267071,1.0,-0.7377841416950187,1.2072145402097136,0.0816796259435971,0.4776667642363672,-1.5713262538285757,-2.425874159159451,6.416844896883767e-06,0.0,5.37114250065418e-06,2.032967021392551e-07,-4.0369497844583435e-07,-1.4969608506665288e-06,-2.195497544432712e-06,-4.6756899747535385e-06
147,9.7655382065575e-05,9.765537377993586e-05,3.6500241499888574e-08,2.3505886169602026,2.1319986687721806,1.3127924418375316,0.950265151099211,1.0,-0.737779080091083,1.2072147317913677,0.08167924551169896,0.47766535353532047,-1.5713283227926234,-2.4258785653927584,6.0470725038452855e-06,0.0,5.061603935763159e-06,1.915816540964954e-07,-3.80431898136524e-07,-1.410701046755669e-06,-2.0689640476412308e-06,-4.406233307552299e-06
