iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
375,extend,random,191,366,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.253314, 0.493372, -1.254212, -0.947407, -1.391004, -0.628521, -1.450411, -0.888245]",1.0,extend_edge_collision,,"[5.60064, 0.484429, -1.075616, -0.74616, -1.15789, -0.579137, -1.266795, -0.776477]","[5.253314, 0.493372, -1.254212, -0.947407, -1.391004, -0.628521, -1.450411, -0.888245]","[2.881436, 0.554447, -2.473839, -2.321714, -2.982932, -0.965762, -2.704321, -1.651503]"
376,choose_parent,random,96,366,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[4.274976, 0.31482, -0.242963, 0.44571, 1.195625, -0.983596, -0.623616, -1.329736]",0.4444444444444444,parent_edge_collision,,"[4.833696, 0.219041, -0.590892, 0.771166, 0.939456, -1.339804, -0.465453, -0.961387]","[3.576575, 0.434544, 0.191949, 0.038889, 1.515837, -0.538337, -0.821321, -1.790173]","[1.509127, 0.605313, 0.009925, -1.788716, 1.883405, -1.285002, -0.823773, -2.484761]"
376,choose_parent,random,122,366,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.287502, 0.306941, -0.264201, 0.278329, 1.318624, -0.823167, -0.699719, -1.46467]",0.5357142857142857,parent_edge_collision,,"[5.107801, 0.159706, -0.790527, 0.554605, 1.091069, -1.151816, -0.559409, -1.089091]","[3.576575, 0.434544, 0.191949, 0.038889, 1.515837, -0.538337, -0.821321, -1.790173]","[1.509127, 0.605313, 0.009925, -1.788716, 1.883405, -1.285002, -0.823773, -2.484761]"
376,choose_parent,random,129,366,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.414626, 0.242408, -0.294832, 0.208317, 1.316025, -0.728867, -0.797181, -1.492046]",0.46153846153846156,parent_edge_collision,,"[5.132955, 0.07772, -0.712073, 0.353542, 1.144757, -0.892178, -0.776489, -1.236509]","[3.576575, 0.434544, 0.191949, 0.038889, 1.515837, -0.538337, -0.821321, -1.790173]","[1.509127, 0.605313, 0.009925, -1.788716, 1.883405, -1.285002, -0.823773, -2.484761]"
376,choose_parent,random,136,366,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.306898, 0.350776, -0.156483, 0.505291, 1.324587, -0.959364, -0.720388, -1.233691]",0.375,parent_edge_collision,,"[4.745091, 0.300515, -0.365543, 0.785132, 1.209837, -1.21198, -0.659827, -0.899802]","[3.576575, 0.434544, 0.191949, 0.038889, 1.515837, -0.538337, -0.821321, -1.790173]","[1.509127, 0.605313, 0.009925, -1.788716, 1.883405, -1.285002, -0.823773, -2.484761]"
376,choose_parent,random,314,366,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""]]","[3.985094, 0.319077, -0.492415, 0.505494, 0.973598, -1.686132, -1.133516, -1.068941]",0.043478260869565216,parent_edge_collision,,"[4.003663, 0.313829, -0.523523, 0.526703, 0.94895, -1.738304, -1.147706, -1.036158]","[3.576575, 0.434544, 0.191949, 0.038889, 1.515837, -0.538337, -0.821321, -1.790173]","[1.509127, 0.605313, 0.009925, -1.788716, 1.883405, -1.285002, -0.823773, -2.484761]"
376,add_node,random,227,367,True,False,,,,best_parent=53,0.9497039684758919,"[3.7757, 0.127362, -0.527958, 0.179113, 0.191826, -1.07823, -0.301554, -1.075487]","[3.576575, 0.434544, 0.191949, 0.038889, 1.515837, -0.538337, -0.821321, -1.790173]","[1.509127, 0.605313, 0.009925, -1.788716, 1.883405, -1.285002, -0.823773, -2.484761]"
376,rewire,random,227,367,True,False,,,,rewired_to=366,1.029703968475892,"[3.576575, 0.434544, 0.191949, 0.038889, 1.515837, -0.538337, -0.821321, -1.790173]","[3.95492, 0.403293, 0.225259, 0.373342, 1.448572, -0.401697, -0.820872, -1.663063]","[1.509127, 0.605313, 0.009925, -1.788716, 1.883405, -1.285002, -0.823773, -2.484761]"
377,add_node,goal_bias,17,368,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
378,choose_parent,random,153,368,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.88992, 0.247356, 0.486615, 0.884264, 0.342692, -1.344642, 0.086416, -0.65614]",0.5555555555555556,parent_edge_collision,,"[5.402334, 0.228267, -0.180387, 1.236396, 0.579629, -1.297174, -0.597579, -0.772407]","[6.279989, 0.262628, 1.020216, 0.602559, 0.153143, -1.382616, 0.633612, -0.563126]","[7.298604, 0.290279, 1.707783, -1.292761, -0.638761, -3.03688, 0.553676, -0.709401]"
378,choose_parent,random,195,368,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.87417, 0.222733, 0.793899, 0.921719, 0.40074, -1.334708, 0.305266, -0.614187]",0.5,parent_edge_collision,,"[5.468352, 0.182837, 0.567583, 1.24088, 0.648337, -1.2868, -0.02308, -0.665248]","[6.279989, 0.262628, 1.020216, 0.602559, 0.153143, -1.382616, 0.633612, -0.563126]","[7.298604, 0.290279, 1.707783, -1.292761, -0.638761, -3.03688, 0.553676, -0.709401]"
378,choose_parent,random,281,368,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.966588, 0.210188, 0.877456, 1.006368, 0.302265, -1.318751, 0.459384, -0.705299]",0.5,parent_edge_collision,,"[5.653187, 0.157747, 0.734695, 1.410176, 0.451388, -1.254885, 0.285156, -0.847472]","[6.279989, 0.262628, 1.020216, 0.602559, 0.153143, -1.382616, 0.633612, -0.563126]","[7.298604, 0.290279, 1.707783, -1.292761, -0.638761, -3.03688, 0.553676, -0.709401]"
378,choose_parent,random,290,368,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.100672, 0.25412, 0.956045, 0.978064, 0.272093, -1.281053, 0.545684, -0.578989]",0.5,parent_edge_collision,,"[5.921356, 0.245612, 0.891873, 1.353569, 0.391043, -1.179491, 0.457756, -0.594851]","[6.279989, 0.262628, 1.020216, 0.602559, 0.153143, -1.382616, 0.633612, -0.563126]","[7.298604, 0.290279, 1.707783, -1.292761, -0.638761, -3.03688, 0.553676, -0.709401]"
378,choose_parent,random,362,368,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.21661, 0.26927, 1.047275, 0.943439, 0.323883, -1.343279, 0.661437, -0.600653]",0.6428571428571429,parent_edge_collision,,"[6.102528, 0.281226, 1.095979, 1.557022, 0.631215, -1.272473, 0.711523, -0.668201]","[6.279989, 0.262628, 1.020216, 0.602559, 0.153143, -1.382616, 0.633612, -0.563126]","[7.298604, 0.290279, 1.707783, -1.292761, -0.638761, -3.03688, 0.553676, -0.709401]"
378,add_node,random,335,369,True,False,,,,best_parent=155,1.279217293239258,"[5.320961, 0.113366, 0.040075, 1.272146, 0.785975, -1.2595, -0.447586, -0.731462]","[6.279989, 0.262628, 1.020216, 0.602559, 0.153143, -1.382616, 0.633612, -0.563126]","[7.298604, 0.290279, 1.707783, -1.292761, -0.638761, -3.03688, 0.553676, -0.709401]"
379,add_node,random,343,370,True,False,,,,best_parent=105,1.0311226204039565,"[3.592922, -0.020339, -1.241751, -1.073778, 0.459889, -1.444042, -0.625916, 0.02495]","[4.109348, -0.343548, -1.911815, -1.118312, 0.665639, -1.384524, -1.243396, -1.105392]","[6.39394, -0.606226, -2.625256, -0.52048, -0.33194, -1.525521, -1.94086, -2.615381]"
380,add_node,random,336,371,True,False,,,,best_parent=70,0.9786343450650505,"[2.632278, 0.02521, -0.066583, -1.064922, -0.708783, 1.147338, -0.053042, -1.157301]","[3.724814, 0.272278, -0.844768, -1.538787, 0.200197, 1.401075, 0.828085, -1.790176]","[6.61275, 0.453303, 0.895514, -2.309658, 0.943143, 0.199465, 1.87388, -2.831585]"
381,add_node,goal_bias,17,372,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
382,add_node,goal_bias,17,373,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
383,add_node,goal_bias,17,374,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
384,add_node,goal_bias,17,375,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
385,add_node,random,276,376,True,False,,,,best_parent=1,0.42530285143695507,"[0.472741, -0.014778, 0.028266, 0.18976, -0.17982, -0.165032, -0.034817, 0.106944]","[1.360604, -0.260464, 0.669406, 0.349135, -1.231145, -0.024194, -1.390805, 0.563917]","[0.609406, -0.341635, -0.433372, 1.298315, -2.947466, 1.14596, -2.751358, 1.979843]"
386,add_node,random,268,377,True,False,,,,best_parent=107,1.1278050597188811,"[5.155371, 0.331264, -1.212431, -0.209942, -0.57933, -1.083822, -0.79644, -0.777319]","[6.098729, 0.370108, -1.134909, 0.213392, -1.416156, -0.349769, 0.000549, -1.569262]","[6.259699, 0.486248, -0.234214, 1.162232, -2.546723, 2.747826, -0.743393, -2.534994]"
387,extend,random,315,377,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[6.19257, 0.105685, -1.735577, -1.074262, -1.54085, -0.664385, -1.686518, -0.379666]",0.14285714285714285,extend_edge_collision,,"[6.233165, 0.114387, -1.723471, -1.070193, -1.522234, -0.622584, -1.710682, -0.356812]","[5.949004, 0.053476, -1.808211, -1.098672, -1.652546, -0.915193, -1.541532, -0.516792]","[4.68801, -0.216825, -2.184254, -1.225048, -2.230825, -2.213682, -0.790909, -1.226723]"
388,extend,random,210,377,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.544902, 0.433427, -0.983924, -1.332226, -0.783762, -0.520814, -1.43874, -0.924379]",0.8571428571428571,extend_edge_collision,,"[5.766215, 0.489817, -1.128241, -1.025241, -0.812104, -0.495815, -1.417971, -0.845577]","[5.508016, 0.424028, -0.959871, -1.38339, -0.779039, -0.52498, -1.442201, -0.937512]","[4.319324, 0.121148, -0.184731, -3.032234, -0.626815, -0.659249, -1.553752, -1.360765]"
389,add_node,random,244,378,True,False,,,,best_parent=50,0.8481946529641619,"[3.306643, 0.039488, -0.887545, -0.307373, 0.013087, -1.454018, 0.097873, -0.084912]","[3.741198, -0.141104, -0.960264, -1.347442, 0.476427, -1.842041, -0.635116, 0.684655]","[4.933008, -0.069472, -0.858439, -1.622082, -0.042928, -3.024501, -0.494124, 1.966057]"
390,add_node,random,357,379,True,False,,,,best_parent=54,0.9095341334492688,"[2.946844, -0.128152, -0.427391, 0.082941, 0.099695, -1.905639, 0.471545, -0.43155]","[3.859737, -0.341651, -0.721873, -0.094011, 1.041121, -1.922349, 1.748511, -1.29528]","[5.596215, -0.049626, -0.220906, -0.545132, 2.134298, -2.364843, 2.841143, -0.777437]"
391,choose_parent,random,160,379,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.995551, 0.24376, 0.68237, 0.881729, 0.316648, -1.362172, 0.368572, -0.73093]",0.5185185185185185,parent_edge_collision,,"[5.527538, 0.188816, 0.119482, 1.288609, 0.822236, -1.164744, -0.06051, -0.680338]","[6.430136, 0.294779, 1.205051, 0.503911, -0.152826, -1.545497, 0.767006, -0.777908]","[7.833917, 0.595373, 2.933146, -0.418387, -3.013441, -3.068337, 2.014163, -2.78599]"
391,choose_parent,random,195,379,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[5.844702, 0.226641, 0.817027, 0.952501, 0.334838, -1.38803, 0.286084, -0.709333]",0.391304347826087,parent_edge_collision,,"[5.468352, 0.182837, 0.567583, 1.24088, 0.648337, -1.2868, -0.02308, -0.665248]","[6.430136, 0.294779, 1.205051, 0.503911, -0.152826, -1.545497, 0.767006, -0.777908]","[7.833917, 0.595373, 2.933146, -0.418387, -3.013441, -3.068337, 2.014163, -2.78599]"
391,choose_parent,random,281,379,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.963967, 0.21256, 0.922838, 1.04767, 0.209703, -1.37113, 0.477896, -0.819646]",0.4,parent_edge_collision,,"[5.653187, 0.157747, 0.734695, 1.410176, 0.451388, -1.254885, 0.285156, -0.847472]","[6.430136, 0.294779, 1.205051, 0.503911, -0.152826, -1.545497, 0.767006, -0.777908]","[7.833917, 0.595373, 2.933146, -0.418387, -3.013441, -3.068337, 2.014163, -2.78599]"
391,choose_parent,random,290,379,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.100925, 0.262965, 1.002406, 1.05369, 0.199089, -1.30867, 0.566903, -0.65946]",0.35294117647058826,parent_edge_collision,,"[5.921356, 0.245612, 0.891873, 1.353569, 0.391043, -1.179491, 0.457756, -0.594851]","[6.430136, 0.294779, 1.205051, 0.503911, -0.152826, -1.545497, 0.767006, -0.777908]","[7.833917, 0.595373, 2.933146, -0.418387, -3.013441, -3.068337, 2.014163, -2.78599]"
391,add_node,random,368,380,True,False,,,,best_parent=368,1.359217293239258,"[6.279989, 0.262628, 1.020216, 0.602559, 0.153143, -1.382616, 0.633612, -0.563126]","[6.430136, 0.294779, 1.205051, 0.503911, -0.152826, -1.545497, 0.767006, -0.777908]","[7.833917, 0.595373, 2.933146, -0.418387, -3.013441, -3.068337, 2.014163, -2.78599]"
392,add_node,random,286,381,True,False,,,,best_parent=101,0.6853389556919547,"[1.385626, 0.034986, 0.262266, 1.312267, -0.462505, 0.741931, 0.573816, 0.653468]","[3.623947, -0.098827, 0.701268, 1.896351, -1.188534, 0.49078, 0.627673, 1.159963]","[5.184547, 0.219222, 2.049884, 2.062584, -2.42404, -0.407867, -0.639156, 2.413709]"
393,add_node,random,380,382,True,False,,,,best_parent=116,0.745544964333344,"[1.741145, -0.0484, 0.17457, 1.403164, -0.454829, 0.674359, 0.793074, 0.841422]","[3.880548, -0.051118, 0.922041, 1.882748, -0.964804, 0.439798, 0.642572, 1.454162]","[5.34389, 0.220959, 2.181061, 1.805174, 0.311073, 0.149062, 0.727541, 3.131907]"
394,add_node,goal_bias,17,383,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
395,add_node,goal_bias,17,384,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
396,add_node,random,279,385,True,False,,,,best_parent=58,0.8696936708850842,"[2.73387, -0.025396, -0.20521, -0.726961, -1.186344, 0.86738, 0.181888, -0.57028]","[3.154161, -0.084135, 0.875073, -1.05778, -1.194121, 1.11666, -0.961861, -1.759245]","[6.282313, -0.348, 2.655879, -0.323416, -2.447055, 0.966105, -2.735743, -3.136684]"
397,add_node,random,82,386,True,False,,,,best_parent=25,0.7000096071548075,"[2.695815, -0.201166, 0.282453, -0.336545, -0.410527, 0.060065, 0.529243, 0.262823]","[4.294448, -0.390664, -0.007131, -0.713205, -0.515767, -0.123881, -0.174574, 1.049267]","[5.576607, -0.583553, -2.762911, 0.664743, -1.752096, 0.015199, -0.275102, 2.166139]"
398,add_node,random,370,387,True,False,,,,best_parent=70,0.9903655622035662,"[2.632278, 0.02521, -0.066583, -1.064922, -0.708783, 1.147338, -0.053042, -1.157301]","[3.579331, 0.245546, -0.53439, -1.67674, 0.240849, 1.314635, 1.104401, -1.966654]","[2.681142, 0.080511, 1.381831, -2.528439, 0.491829, 0.780972, 2.810333, -3.056195]"
399,add_node,random,251,388,True,False,,,,best_parent=43,0.8859434737132026,"[3.124122, 0.032846, -0.63798, -0.051805, -0.059745, -1.595409, 0.182474, -0.351123]","[2.985931, 0.088993, -1.891776, 0.974238, -1.391171, -1.791887, 0.594846, -0.387865]","[4.052226, 0.410282, -2.393274, 0.687778, -2.559576, -2.466239, 1.466355, 2.573618]"
400,add_node,random,353,389,True,False,,,,best_parent=50,0.8946523714823338,"[3.306643, 0.039488, -0.887545, -0.307373, 0.013087, -1.454018, 0.097873, -0.084912]","[3.306354, -0.191954, -0.521104, -1.624476, 1.090576, -1.684758, -0.615537, -0.12871]","[3.031622, -0.097224, 0.61486, -2.677715, 2.939843, -2.931202, -0.249179, -2.573044]"
401,add_node,goal_bias,17,390,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
402,add_node,goal_bias,17,391,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
403,choose_parent,random,153,391,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.854027, 0.288075, 0.434647, 0.878512, 0.307794, -1.240046, -0.119185, -0.581009]",0.48148148148148145,parent_edge_collision,,"[5.402334, 0.228267, -0.180387, 1.236396, 0.579629, -1.297174, -0.597579, -0.772407]","[6.340465, 0.352483, 1.096991, 0.493098, 0.015049, -1.178524, 0.396008, -0.374887]","[6.662926, 0.831595, 1.506356, -0.090551, -0.721271, -0.0903, -0.870904, 0.628809]"
403,choose_parent,random,195,391,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.835558, 0.254267, 0.790491, 0.926024, 0.381689, -1.24121, 0.153378, -0.542991]",0.42105263157894735,parent_edge_collision,,"[5.468352, 0.182837, 0.567583, 1.24088, 0.648337, -1.2868, -0.02308, -0.665248]","[6.340465, 0.352483, 1.096991, 0.493098, 0.015049, -1.178524, 0.396008, -0.374887]","[6.662926, 0.831595, 1.506356, -0.090551, -0.721271, -0.0903, -0.870904, 0.628809]"
403,choose_parent,random,281,391,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.958644, 0.244297, 0.895715, 1.002586, 0.25746, -1.220947, 0.334424, -0.637434]",0.4444444444444444,parent_edge_collision,,"[5.653187, 0.157747, 0.734695, 1.410176, 0.451388, -1.254885, 0.285156, -0.847472]","[6.340465, 0.352483, 1.096991, 0.493098, 0.015049, -1.178524, 0.396008, -0.374887]","[6.662926, 0.831595, 1.506356, -0.090551, -0.721271, -0.0903, -0.870904, 0.628809]"
403,choose_parent,random,290,391,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.071038, 0.28378, 0.965129, 1.046258, 0.256759, -1.179146, 0.435703, -0.516293]",0.35714285714285715,parent_edge_collision,,"[5.921356, 0.245612, 0.891873, 1.353569, 0.391043, -1.179491, 0.457756, -0.594851]","[6.340465, 0.352483, 1.096991, 0.493098, 0.015049, -1.178524, 0.396008, -0.374887]","[6.662926, 0.831595, 1.506356, -0.090551, -0.721271, -0.0903, -0.870904, 0.628809]"
403,choose_parent,random,362,391,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.228495, 0.318951, 1.096515, 0.993768, 0.305009, -1.222735, 0.544486, -0.512917]",0.5294117647058824,parent_edge_collision,,"[6.102528, 0.281226, 1.095979, 1.557022, 0.631215, -1.272473, 0.711523, -0.668201]","[6.340465, 0.352483, 1.096991, 0.493098, 0.015049, -1.178524, 0.396008, -0.374887]","[6.662926, 0.831595, 1.506356, -0.090551, -0.721271, -0.0903, -0.870904, 0.628809]"
403,add_node,random,368,392,True,False,,,,best_parent=155,1.3012942255354356,"[5.320961, 0.113366, 0.040075, 1.272146, 0.785975, -1.2595, -0.447586, -0.731462]","[6.340465, 0.352483, 1.096991, 0.493098, 0.015049, -1.178524, 0.396008, -0.374887]","[6.662926, 0.831595, 1.506356, -0.090551, -0.721271, -0.0903, -0.870904, 0.628809]"
404,add_node,random,235,393,True,False,,,,best_parent=74,0.5824749670041082,"[1.151107, 0.055631, 0.257496, 1.072393, -0.159495, 0.582802, 0.414747, 0.537512]","[2.115287, -0.313532, -0.309911, 1.720303, -0.181871, 1.076167, 1.262622, 0.955431]","[1.763788, -0.502806, -2.146529, 1.115473, -1.415779, 2.543541, 1.42992, 1.07922]"
405,add_node,random,193,394,True,False,,,,best_parent=63,0.9708960463361241,"[3.346377, -0.083801, -0.807289, 0.152169, -0.43326, -1.864901, 0.554858, -0.69091]","[4.824493, -0.581341, -1.235512, 0.386051, -0.443948, -1.431048, 0.286925, -1.327127]","[7.426367, -0.937382, -1.276428, 0.323411, 0.384013, -0.869145, -0.661183, -1.218107]"
406,choose_parent,random,16,394,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.076377, 0.126772, -0.011691, 0.978051, -0.451522, 0.349766, 0.577299, 0.308081]",0.3333333333333333,parent_edge_collision,,"[0.935779, 0.032202, 0.101794, 0.668615, -0.28039, 0.162609, 0.330912, 0.132006]","[1.357573, 0.315912, -0.238662, 1.596924, -0.793786, 0.724079, 1.070075, 0.660231]","[1.55131, 0.875161, -1.127696, 2.481496, -1.257024, 0.343469, 2.381178, -0.058663]"
