iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
242,add_node,random,107,240,2.751194299999952,,,True,False,,,,best_parent=19,0.8414649551518398,"[3.274264, -0.120379, -0.408205, -0.81805, 0.665637, -0.323391, 0.515111, -0.218482]","[4.674326, -0.137777, -1.146445, -0.952981, 0.195891, -0.775974, 1.100238, -1.627149]","[7.301606, -0.571548, -2.635555, -2.581255, -0.239339, -3.069336, -0.366517, -2.070259]"
243,add_node,random,167,241,2.7760706999997637,,,True,False,,,,best_parent=0,0.27786777522749656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.425538, -0.136301, 0.466969, -0.132885, 0.39792, 0.93639, -0.247217, 0.495695]","[1.141564, -0.327955, -0.029118, 1.662144, 2.440483, 1.611054, -2.871336, 1.422093]"
244,add_node,random,136,242,2.782149099999515,,,True,False,,,,best_parent=44,0.5624158973002651,"[2.152958, 0.10577, 0.371054, 0.113582, -0.376502, 0.114723, 0.784956, 0.74864]","[1.965444, 0.150266, 0.996296, -0.206589, -0.287428, -0.744476, 0.917523, 1.571291]","[0.622705, 0.607882, 1.077359, -0.068464, 0.210191, -2.999108, -0.858174, 3.008406]"
245,add_node,random,170,243,2.7908163000001878,,,True,False,,,,best_parent=10,0.6353611478411765,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[3.38682, -0.004409, 0.252914, -1.524994, 1.068084, -0.108476, -0.909556, -0.15818]","[2.234767, 0.356516, 1.486617, -2.236997, 2.704551, -0.308721, -1.530146, 0.640972]"
246,add_node,random,236,244,2.794596400000046,,,True,False,,,,best_parent=100,0.9346473933290878,"[4.438738, -0.273551, 0.016345, -1.538351, 1.023055, -0.272203, -0.383599, 0.359257]","[5.819172, -0.286591, 0.295214, -1.795116, 1.697986, 0.458692, 0.093004, 0.028835]","[5.64825, -0.814941, 0.747819, -2.250131, 2.154974, 2.89154, 0.570459, 0.190139]"
247,add_node,goal_bias,32,245,2.8068505000001096,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
247,connect_goal,,32,245,2.8100846999996065,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
248,add_node,random,118,246,2.812896099999307,,,True,False,,,,best_parent=71,0.719881430465592,"[3.27615, -0.151921, -0.275802, -0.516209, 0.12419, -0.970577, 0.294938, -0.231491]","[3.606123, -0.234162, -0.0537, -0.464768, -0.524264, -1.550086, 0.035899, -0.776339]","[3.327565, -0.060608, 1.918449, -1.06307, -2.671007, -2.91165, 0.349377, -1.430708]"
249,add_node,random,183,247,2.8270291999997426,,,True,False,,,,best_parent=79,0.9250547140700383,"[3.119735, -0.617479, -0.474787, 0.107918, -1.151414, 1.227795, 0.342946, 0.464388]","[3.481911, -0.777594, -1.204922, 0.527225, -0.548936, 1.158326, -1.126259, 1.099745]","[2.998251, -0.848465, -1.313193, 1.230944, -0.387016, 0.325608, -2.640015, 0.582377]"
250,add_node,random,205,248,2.829820599999948,,,True,False,,,,best_parent=128,0.8923159949470789,"[3.527631, 0.148826, 1.209621, 1.186616, -0.043665, 0.357924, 0.017224, -0.846528]","[5.470071, 0.031151, 1.576211, 1.764987, 0.142032, -0.289523, -0.278928, -0.39274]","[7.897249, 0.84415, 3.107896, 2.449878, -1.164624, -1.937864, 1.856853, 1.40082]"
250,connect_goal,,32,248,2.8323200999993787,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
251,add_node,random,114,249,2.8531765999996423,,,True,False,,,,best_parent=33,0.9101533696768115,"[3.458363, 0.000297, -0.482995, -0.826066, 0.904204, 0.080178, 0.70055, -0.534127]","[4.638459, 0.369274, -1.473959, -0.003018, 1.05659, -0.162938, 0.736067, -1.184197]","[6.507169, 0.987871, -1.514166, -0.949272, 0.922362, 0.139422, -0.859742, -2.378523]"
252,add_node,random,12,250,2.865091499999835,,,True,False,,,,best_parent=0,0.16707440750332622,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.121677, 0.144942, -0.288475, -0.264568, -0.151444, 0.356749, -0.28819, 0.705633]","[0.095561, 0.266226, 0.141419, -0.778411, -0.814396, -0.150404, -1.631172, 2.965286]"
253,add_node,random,236,251,2.884701899999527,,,True,False,,,,best_parent=100,0.9304896634186215,"[4.438738, -0.273551, 0.016345, -1.538351, 1.023055, -0.272203, -0.383599, 0.359257]","[6.054256, -0.119488, 0.106625, -1.938253, 1.524531, -0.233749, 0.040976, 0.033187]","[6.886242, 0.206662, -0.355134, -2.809317, 1.126362, -1.42653, 0.143454, 0.155811]"
254,extend,random,205,251,2.885335099999793,0.00027660000068863155,0.00027660000068863155,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.021288, -0.12875, 1.472759, 1.784501, 0.454447, -0.047098, -0.446455, -0.382113]",0.8333333333333334,extend_edge_collision,,"[5.227435, -0.050121, 1.423094, 1.696521, 0.272654, -0.124744, -0.492435, -0.572035]","[4.980059, -0.144476, 1.482692, 1.802098, 0.490806, -0.031569, -0.437259, -0.344128]","[3.439642, -0.73203, 1.853811, 2.45953, 1.849243, 0.548637, -0.093676, 1.075054]"
255,extend,random,211,251,2.8863008999996964,0.0008081000005404348,0.0008081000005404348,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[5.70115, 0.501478, -0.576503, -1.725919, -0.860275, -0.377048, -0.586933, 1.052554]",0.8571428571428571,extend_edge_collision,,"[5.53891, 0.447529, -0.752932, -1.518674, -0.920509, -0.234981, -0.384318, 1.086756]","[5.72819, 0.510469, -0.547099, -1.76046, -0.850236, -0.400726, -0.620703, 1.046854]","[6.687824, 0.829571, 0.496457, -2.986297, -0.493958, -1.241041, -1.819154, 0.844556]"
256,add_node,random,241,252,2.8902652999995553,,,True,False,,,,best_parent=44,0.6199446645557314,"[2.152958, 0.10577, 0.371054, 0.113582, -0.376502, 0.114723, 0.784956, 0.74864]","[1.807135, 0.209779, 1.047169, -0.555412, -0.442453, -0.889214, 0.916654, 1.751288]","[0.754838, 0.605371, 1.385329, -2.874077, -1.472921, -1.851305, 0.910875, 2.947742]"
257,add_node,random,228,253,2.902740900000026,,,True,False,,,,best_parent=19,0.8322106894052206,"[3.274264, -0.120379, -0.408205, -0.81805, 0.665637, -0.323391, 0.515111, -0.218482]","[4.430024, 0.035416, -0.909795, -0.50394, 1.57358, -0.586129, -0.043592, -1.511966]","[4.995059, -0.041304, 0.025794, -1.140572, 2.037681, 0.259606, -0.53285, -2.17501]"
258,add_node,random,223,254,2.9118170000001555,,,True,False,,,,best_parent=100,0.9294345879776902,"[4.438738, -0.273551, 0.016345, -1.538351, 1.023055, -0.272203, -0.383599, 0.359257]","[5.042875, -0.280509, 0.093833, -0.726488, 1.783628, -0.957316, 0.030576, 1.033033]","[3.514157, -0.698989, -2.680138, 0.675341, 2.975756, -2.18129, 1.528473, 2.31794]"
259,add_node,random,246,255,2.9413666000000376,,,True,False,,,,best_parent=79,0.9507137041695861,"[3.119735, -0.617479, -0.474787, 0.107918, -1.151414, 1.227795, 0.342946, 0.464388]","[3.615882, -0.783591, -0.849834, 0.595651, -0.294532, 1.29866, -1.277416, 1.151478]","[4.866163, -0.839558, 2.464023, 1.234237, 2.079696, 2.608328, -2.688094, 1.634281]"
260,add_node,goal_bias,32,256,2.9492644000001746,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
260,connect_goal,,32,256,2.9534677999999985,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
261,add_node,goal_bias,32,257,2.9598691999999573,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
261,connect_goal,,32,257,2.9779884999998103,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
262,add_node,goal_bias,32,258,2.9862773999993806,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
262,connect_goal,,32,258,3.00346509999963,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
263,add_node,random,149,259,3.0078421999996863,,,True,False,,,,best_parent=46,0.7351609197988147,"[2.439779, 0.07671, 0.779378, 0.64516, -0.33158, 0.768995, -0.25182, -0.220904]","[3.770631, 0.471534, 1.339262, 1.034585, 0.580938, 1.161851, -0.35535, 0.342891]","[6.463353, 0.698125, -0.339246, 1.987975, 0.860333, 2.876376, -1.835668, 1.686138]"
264,add_node,random,234,260,3.0133179999993445,,,True,False,,,,best_parent=160,0.5965173027158545,"[2.054988, -0.31061, 1.185895, 0.727298, -0.070852, -0.069538, -0.912212, -0.777677]","[2.395029, -0.378749, 1.522542, 0.316652, 0.255145, -0.017463, -1.384754, -0.76104]","[4.030416, -0.591736, 2.210988, -0.746525, 1.465831, 1.64907, -2.929778, -1.152972]"
265,add_node,random,122,261,3.026270899999872,,,True,False,,,,best_parent=0,0.3413964569451638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.695551, -0.135816, 0.682561, -0.605571, -0.017222, 1.089118, -0.387733, -0.65468]","[1.658087, -0.227144, 1.94354, -1.920623, -0.030584, 2.121299, -0.716107, -1.371706]"
266,add_node,random,253,262,3.0402702000001227,,,True,False,,,,best_parent=100,0.9855273848659075,"[4.438738, -0.273551, 0.016345, -1.538351, 1.023055, -0.272203, -0.383599, 0.359257]","[5.345008, -0.263069, 0.152275, -0.441838, 1.633627, -1.148004, 6.3e-05, 1.25095]","[7.794953, -0.121645, 0.62617, 1.866335, 0.417293, -2.694259, -0.247358, 3.017998]"
267,add_node,random,32,263,3.077417399999831,,,True,False,,,,best_parent=20,0.8159361665551692,"[2.229182, -0.578487, -0.34019, -0.365779, -1.087643, 0.780564, 0.555821, 0.488568]","[2.93941, -0.962575, -0.911775, -1.187352, -1.661018, 0.154757, 1.100995, 0.76378]","[3.458031, -0.810547, -1.631225, -2.459421, -1.536061, -0.661697, 1.192728, -0.206217]"
268,add_node,random,148,264,3.0875717999997505,,,True,False,,,,best_parent=100,0.8158032066457801,"[4.438738, -0.273551, 0.016345, -1.538351, 1.023055, -0.272203, -0.383599, 0.359257]","[4.889268, -0.240942, 0.173617, -1.601909, 1.539652, -0.212489, 0.075482, 0.736489]","[4.150113, -0.143482, -0.038936, -2.590187, 2.256082, 0.33843, 0.470793, 1.372153]"
269,add_node,goal_bias,32,265,3.0965784999998505,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
269,connect_goal,,32,265,3.100220199999967,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
270,add_node,random,48,266,3.1260942999997496,,,True,False,,,,best_parent=2,0.46264998635009097,"[0.755541, 0.000816, 0.23265, -0.09081, -0.187981, 0.204519, -0.210978, -0.217496]","[2.201793, 0.174013, 0.747675, -0.186224, -0.675978, 0.618186, 0.833781, 0.864031]","[1.370072, 0.265829, 1.40361, -0.446466, -2.607545, 2.613758, 0.679246, 0.49079]"
270,connect_goal,,32,266,3.1294444999994084,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
271,add_node,random,184,267,3.1354218999995283,,,True,False,,,,best_parent=49,1.0266673534881638,"[3.556355, 0.265614, -1.03319, -1.07806, -0.602831, -0.267427, -0.319273, 0.457835]","[5.268992, 0.31028, -0.616813, -1.401284, -1.47779, -0.485046, -1.345046, -0.155004]","[7.503257, 0.371929, -1.246726, 0.794996, -1.955067, -1.679765, -1.741337, -1.512834]"
272,add_node,random,199,268,3.1418640000001687,,,True,False,,,,best_parent=199,0.9700194369012782,"[4.857937, 0.10642, -0.805736, 0.191522, 1.473416, -1.267671, 0.377182, -1.320228]","[5.064481, 0.098569, -0.897743, 0.377287, 1.254477, -1.396816, 0.044079, -1.399579]","[6.656622, 0.038051, -1.606973, 1.809251, -0.433207, -2.392325, -2.523636, -2.011255]"
273,add_node,random,243,269,3.153880500000014,,,True,False,,,,best_parent=91,0.9652623246032522,"[4.042778, -0.171735, -0.054535, -1.397521, 0.671411, 0.098172, -0.525957, 0.228595]","[5.919697, -0.292387, 0.281805, -1.876429, 1.552299, 0.678261, 0.432418, 0.261772]","[6.571789, -0.329985, 0.194823, -2.403895, 0.607242, 2.102584, 2.634161, 1.77281]"
274,add_node,goal_bias,32,270,3.1712455999995655,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
274,connect_goal,,32,270,3.17481829999997,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
275,extend,random,235,270,3.175197300000036,0.00023380000038741855,0.00023380000038741855,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[2.307362, 0.326495, -1.804652, -1.562137, -1.524979, -0.423703, -1.08822, 0.887921]",0.5714285714285714,extend_edge_collision,,"[2.440706, 0.315078, -1.710142, -1.488501, -1.485508, -0.452447, -0.980325, 1.091679]","[2.207354, 0.335058, -1.875534, -1.617364, -1.554581, -0.402145, -1.169141, 0.735103]","[0.603181, 0.472416, -3.012518, -2.503228, -2.029422, -0.056349, -2.467147, -1.716165]"
276,add_node,random,86,271,3.1840069999998377,,,True,False,,,,best_parent=35,0.5403304107341903,"[1.893055, 0.004314, 0.390362, 0.235847, -0.256802, 0.837613, -0.163503, -0.329165]","[2.733183, 0.320549, 1.169706, 0.363504, 0.186985, 1.107717, 0.11635, -0.460919]","[3.567659, 0.874043, 1.289431, -1.720481, 0.088697, 1.601013, 0.245856, -2.812441]"
277,add_node,random,205,272,3.196703499999785,,,True,False,,,,best_parent=128,0.9183182084029415,"[3.527631, 0.148826, 1.209621, 1.186616, -0.043665, 0.357924, 0.017224, -0.846528]","[5.429223, -0.17298, 1.259583, 1.65307, 0.149956, -0.153988, -0.672072, -0.539673]","[6.628324, -0.903053, 0.287946, 1.39487, -0.579156, -0.327763, -1.739539, -0.347364]"
278,add_node,random,267,273,3.2032209999997576,,,True,False,,,,best_parent=199,1.017295260214142,"[4.857937, 0.10642, -0.805736, 0.191522, 1.473416, -1.267671, 0.377182, -1.320228]","[5.1973, 0.167814, -0.566214, 0.511207, 1.305789, -1.613368, -0.078024, -1.440818]","[6.055155, 0.615048, 1.575057, 1.376165, 1.637201, -3.012033, -0.866663, -1.707172]"
279,add_node,goal_bias,32,274,3.217742400000134,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
279,connect_goal,,32,274,3.221358899999359,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
280,add_node,goal_bias,32,275,3.2457463999999163,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
280,connect_goal,,32,275,3.252070399999866,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
281,add_node,random,226,276,3.259857199999715,,,True,False,,,,best_parent=61,0.6885379116377095,"[2.02322, 0.021182, -0.467492, 0.590963, -0.498435, -0.12704, 0.56167, 1.144388]","[1.115879, -0.008098, -0.676655, 1.305647, -1.266295, -1.134553, 0.700725, 0.838645]","[0.093182, -0.00045, -1.753211, 1.378129, -1.950672, -0.289, 2.920655, -0.747436]"
282,extend,random,184,276,3.263135600000169,0.00017589999970368808,0.00017589999970368808,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[5.011236, 0.329319, -0.496083, -1.767512, -1.468486, -0.306825, -1.369142, 0.105992]",0.3333333333333333,extend_edge_collision,,"[4.945874, 0.301364, -0.525715, -1.718908, -1.408766, -0.312267, -1.287735, 0.041364]","[5.141959, 0.385229, -0.43682, -1.864719, -1.587925, -0.295941, -1.531958, 0.235248]","[6.227015, 0.849304, 0.055089, -2.671581, -2.57932, -0.205603, -2.883395, 1.308122]"
283,add_node,random,161,277,3.2664279000000533,,,True,False,,,,best_parent=52,0.7932354665359043,"[2.759128, 0.106025, 1.110716, 0.921101, 0.006005, 0.342045, -0.007945, -0.573828]","[3.85602, -0.068627, 1.64759, 1.771681, -0.649657, 0.310247, 0.041594, -1.879483]","[2.636959, -0.15639, 2.130871, 1.707784, -0.556321, -1.608984, 1.521021, -2.834998]"
284,add_node,random,268,278,3.2740791999995054,,,True,False,,,,best_parent=100,1.0067450771396047,"[4.438738, -0.273551, 0.016345, -1.538351, 1.023055, -0.272203, -0.383599, 0.359257]","[6.099891, -0.354931, 0.481492, -1.69752, 1.489413, 0.623401, 0.752802, 0.370517]","[7.400828, -0.806475, 1.923152, -0.405866, 1.0354, 0.227331, 3.065847, 1.155612]"
285,add_node,random,135,279,3.2806314999997994,,,True,False,,,,best_parent=42,0.9099360709827126,"[3.451918, -0.072449, -0.802616, -0.76663, 0.503765, -0.048101, 0.925172, -1.152724]","[3.11167, 0.09201, -0.979893, -0.769001, -0.08906, -0.303612, 2.099983, -1.848612]","[2.229943, 0.199318, -1.106345, -0.147025, 0.778313, -0.480828, 3.134071, -1.972194]"
286,add_node,random,228,280,3.291594499999519,,,True,False,,,,best_parent=22,0.8612324482208811,"[3.576756, -0.024721, -0.240279, -0.658055, 0.784879, -0.212399, 0.547254, -0.37012]","[4.07982, 0.151436, -1.179083, -0.550579, 1.57768, -0.989467, 0.198869, -1.509568]","[2.420176, 0.974037, -1.217925, -2.529369, 2.7594, -2.419493, 1.105786, -3.125829]"
287,add_node,goal_bias,32,281,3.3175037000000884,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
287,connect_goal,,32,281,3.32066500000019,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
288,add_node,random,252,282,3.3328725000001214,,,True,False,,,,best_parent=22,0.8628712885888189,"[3.576756, -0.024721, -0.240279, -0.658055, 0.784879, -0.212399, 0.547254, -0.37012]","[3.964938, 0.020137, -0.922384, -0.456295, 1.740589, -0.608416, -0.291337, -1.657641]","[1.180817, -0.071325, -0.997746, -0.171079, 2.740347, -0.741832, -1.774403, -2.529685]"
289,add_node,random,209,283,3.342689999999493,,,True,False,,,,best_parent=2,0.39810692573485634,"[0.755541, 0.000816, 0.23265, -0.09081, -0.187981, 0.204519, -0.210978, -0.217496]","[1.920807, -0.033185, 1.344312, -0.261076, -0.726999, 0.197779, -0.941702, -0.408102]","[0.22178, 0.12554, 3.109029, -1.668304, -1.73063, -0.709887, -2.893882, -0.794076]"
