iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
68,add_node,random,43,53,True,False,,,,best_parent=16,0.9404819534283568,"[2.321091, 0.169256, -0.384685, 0.538141, -0.972764, 0.144277, -1.262696, -0.172543]","[2.890825, -0.136547, 0.084042, -0.075885, -0.453468, 0.650797, -1.873326, -1.19466]","[2.618369, -0.187329, 0.883727, -2.194119, 2.46812, 3.023687, -3.087962, -2.780512]"
69,extend,goal_bias,3,53,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
70,add_node,random,47,54,True,False,,,,best_parent=15,0.859038809592703,"[1.983526, 0.40146, -1.126842, 0.020705, -1.108166, -0.619366, -0.278188, 0.07444]","[2.402832, 0.533113, -0.584311, -0.724646, -0.295681, -0.020269, 0.545192, 0.372402]","[3.106227, 0.520624, -1.154951, -2.49577, 2.266379, -0.230322, 0.584031, 0.847835]"
71,add_node,random,53,55,True,False,,,,best_parent=14,0.8745884075886139,"[1.994945, 0.337186, -0.984811, 0.371985, -0.931794, -0.709058, -0.382409, -0.059749]","[2.684928, 0.490028, -0.431292, -0.451031, -0.055027, 0.071011, 0.508778, 0.50643]","[3.759139, 0.325961, 0.1514, 0.590886, 0.861376, 0.418605, 0.370112, 1.016806]"
72,add_node,random,54,56,True,False,,,,best_parent=17,0.9164177668763211,"[2.238587, 0.418921, -0.946224, -0.037725, -1.243934, -0.373423, -0.08708, 0.312785]","[3.164953, 0.461442, -0.542671, -0.610429, -0.089331, 0.087767, 0.591174, 0.735949]","[7.852576, 0.182291, -1.630324, -2.167005, -0.424316, 0.251389, 1.395809, 2.977283]"
73,add_node,random,46,57,True,False,,,,best_parent=19,0.8783719980466191,"[2.018063, 0.333597, -1.164341, 0.235694, -0.610102, -0.746017, -0.252411, -0.3415]","[2.569547, -0.076394, -1.23476, -0.648775, -0.200385, -0.639389, 0.541154, -0.599082]","[4.968299, -0.75863, -2.576556, -2.958696, -0.620838, -0.251159, -0.333305, 1.731554]"
74,add_node,random,52,58,True,False,,,,best_parent=21,1.0107432764271613,"[2.240424, 0.132846, -0.050593, 0.493417, -1.13991, 0.257723, -1.41638, -0.411664]","[2.94197, -0.182183, 0.120293, -0.399852, -0.174431, 0.722806, -1.672563, -1.219107]","[3.33804, -0.535589, 0.401023, -2.90867, 1.986447, 1.280451, -0.117843, -1.408428]"
75,add_node,random,56,59,True,False,,,,best_parent=56,0.9583719980466192,"[2.569547, -0.076394, -1.23476, -0.648775, -0.200385, -0.639389, 0.541154, -0.599082]","[2.534926, -0.184208, -1.204814, -0.840144, -0.188987, -0.33983, 0.600117, -0.520464]","[2.276233, -0.989791, -0.98106, -2.270041, -0.103827, 1.898455, 1.040681, 0.06696]"
76,extend,goal_bias,3,59,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
77,add_node,random,58,60,True,False,,,,best_parent=56,1.016058088322393,"[2.569547, -0.076394, -1.23476, -0.648775, -0.200385, -0.639389, 0.541154, -0.599082]","[2.635662, -0.24569, -0.94617, -1.026974, -0.398918, -0.360783, 0.683772, -0.285063]","[3.751661, -0.926811, 1.919198, -3.096759, -2.724615, -0.592906, 1.610543, 2.322808]"
78,add_node,random,28,61,True,False,,,,best_parent=8,0.6587662015645162,"[1.979697, 0.557575, -1.018329, 1.172135, -0.924577, -0.738355, -1.317761, 0.220964]","[2.880297, 0.262703, -0.688997, 0.717816, -1.11771, -1.226427, 0.033249, 0.226812]","[6.365719, 0.405364, 0.042329, 0.867812, -1.801385, -3.053765, 1.110139, -0.241486]"
79,add_node,random,57,62,True,False,,,,best_parent=21,1.0400475543925156,"[2.240424, 0.132846, -0.050593, 0.493417, -1.13991, 0.257723, -1.41638, -0.411664]","[3.343665, -0.244024, 0.391692, -0.29995, -0.227736, 0.833488, -1.7293, -1.115258]","[6.163525, -0.678139, 2.296891, 0.401355, -0.601928, 1.610463, -2.12759, -0.386246]"
80,extend,goal_bias,3,62,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
81,extend,goal_bias,3,62,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
82,add_node,random,61,63,True,False,,,,best_parent=26,1.0962168186992847,"[2.462255, -0.04223, -0.115957, 0.647725, -0.993138, 0.145401, -1.52192, -0.749603]","[3.739049, -0.188294, 0.610662, -0.369796, -0.037732, 0.786593, -1.845354, -0.979609]","[7.520471, 0.344697, 2.704876, -1.037804, 1.779445, 0.338099, -2.955285, 0.317726]"
83,add_node,random,53,64,True,False,,,,best_parent=15,0.8804597737207442,"[1.983526, 0.40146, -1.126842, 0.020705, -1.108166, -0.619366, -0.278188, 0.07444]","[2.228551, 0.569611, -0.541746, -0.8625, -0.262056, -0.331265, 0.607799, 0.684643]","[1.267167, 0.770944, -0.306945, -1.622939, -0.076567, -2.046809, 0.953157, 2.407051]"
84,add_node,random,50,65,True,False,,,,best_parent=19,0.914446642159507,"[2.018063, 0.333597, -1.164341, 0.235694, -0.610102, -0.746017, -0.252411, -0.3415]","[2.867605, 0.110049, -1.157427, -0.769834, 0.344624, -0.959855, 0.754308, -1.035697]","[5.977942, 0.681899, -2.880957, -2.034064, 2.178846, -1.885478, 0.961618, -1.327994]"
85,extend,goal_bias,3,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
86,add_node,random,64,66,True,False,,,,best_parent=64,0.994446642159507,"[2.867605, 0.110049, -1.157427, -0.769834, 0.344624, -0.959855, 0.754308, -1.035697]","[3.317347, 0.119743, -1.326408, -0.850118, 0.407556, -1.084182, 0.961175, -0.873062]","[7.198489, 0.203396, -2.784658, -1.542945, 0.950636, -2.15709, 2.74638, 0.530431]"
87,add_node,random,36,67,True,False,,,,best_parent=19,0.7881587324973787,"[2.018063, 0.333597, -1.164341, 0.235694, -0.610102, -0.746017, -0.252411, -0.3415]","[2.721769, 0.302164, -1.281956, 0.635349, -0.453997, -0.01875, 0.320606, -0.917467]","[2.253537, 0.312611, -1.608512, 0.969824, 0.123106, 1.315256, -0.238976, -2.514605]"
88,add_node,random,18,68,True,False,,,,best_parent=7,0.6611182057054504,"[1.590909, 0.59207, -0.876106, 0.784435, -0.542019, -0.895307, -1.337772, 0.005562]","[2.094419, 0.066179, -0.694396, 0.236387, -0.481918, -0.042967, -1.160056, 0.612076]","[1.864137, -0.416541, -0.976619, 0.425407, 0.429627, -0.004582, -1.131884, 2.414037]"
89,extend,goal_bias,3,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
90,add_node,random,65,69,True,False,,,,best_parent=23,1.0568059923769149,"[2.722887, 0.290088, -1.347444, 0.276707, -0.643097, -0.613736, 0.224313, -0.556165]","[3.449784, 0.096686, -1.299944, -1.033994, 0.320864, -1.281467, 1.20653, -0.564949]","[4.297303, -0.050867, -1.13059, -2.210688, -0.233912, -2.543969, 2.776653, 1.406788]"
91,add_node,random,55,70,True,False,,,,best_parent=17,0.9577484849905449,"[2.238587, 0.418921, -0.946224, -0.037725, -1.243934, -0.373423, -0.08708, 0.312785]","[3.565672, 0.426358, -0.553938, -0.385342, 0.184237, 0.010833, 0.554444, 0.812758]","[7.301707, 0.099258, -0.658981, 1.71322, 2.7348, -0.706445, 0.211993, 1.528877]"
92,add_node,random,67,71,True,False,,,,best_parent=67,0.7411182057054505,"[2.094419, 0.066179, -0.694396, 0.236387, -0.481918, -0.042967, -1.160056, 0.612076]","[2.135455, 0.01036, -0.473558, 0.399497, -0.203923, 0.047356, -1.311549, 0.804062]","[2.534577, -0.532535, 1.674342, 1.985924, 2.499885, 0.925852, -2.784995, 2.671339]"
93,extend,goal_bias,3,71,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
94,add_node,random,68,72,True,False,,,,best_parent=64,1.0902675035391276,"[2.867605, 0.110049, -1.157427, -0.769834, 0.344624, -0.959855, 0.754308, -1.035697]","[3.61184, 0.114933, -0.934158, -1.072439, 0.334641, -1.435776, 1.402519, -0.751596]","[4.432375, 0.207326, 0.917923, -1.267098, 0.4044, -2.217088, 2.394867, -1.696649]"
95,extend,goal_bias,3,72,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
96,extend,goal_bias,3,72,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
97,add_node,random,36,73,True,False,,,,best_parent=19,0.7805302999386936,"[2.018063, 0.333597, -1.164341, 0.235694, -0.610102, -0.746017, -0.252411, -0.3415]","[2.653156, 0.380984, -1.160297, 0.536678, -0.630709, -0.479865, 0.701818, -0.828506]","[1.364626, 0.993968, -0.777607, 0.34077, -1.017595, -1.772059, 2.663343, -2.782105]"
98,add_node,random,69,74,True,False,,,,best_parent=69,1.037748484990545,"[3.565672, 0.426358, -0.553938, -0.385342, 0.184237, 0.010833, 0.554444, 0.812758]","[3.715954, 0.500692, -0.488325, -0.389191, 0.424001, 0.187508, 0.590489, 1.111648]","[4.649685, 0.962539, -0.080665, -0.413106, 1.913699, 1.285227, 0.814447, 2.968706]"
99,add_node,random,62,75,True,False,,,,best_parent=35,1.129708961948412,"[2.576842, -0.039786, -0.02876, 0.270348, -0.927414, 0.198247, -1.661603, -1.009237]","[3.928275, -0.227762, 0.53951, -0.5584, 0.100272, 0.459502, -1.876409, -0.763305]","[5.842639, -0.627055, -0.180324, -2.466461, 1.49643, -2.849613, -2.190586, 1.425]"
100,add_node,random,73,76,True,False,,,,best_parent=69,1.09085509866042,"[3.565672, 0.426358, -0.553938, -0.385342, 0.184237, 0.010833, 0.554444, 0.812758]","[3.784583, 0.490257, -0.557231, -0.034332, 0.650315, 0.437421, 0.652824, 1.122761]","[4.325311, 0.408041, -1.100142, 2.761614, 2.433448, 2.406488, 1.143963, 1.210319]"
101,add_node,random,41,77,True,False,,,,best_parent=9,0.7573426419207895,"[2.00626, 0.469652, -0.809709, 1.224353, -1.075276, -0.634525, -1.130523, -0.025899]","[2.486071, 0.233793, 0.222982, 1.000117, -1.413215, 0.783866, -1.800759, -0.453876]","[1.280505, 0.247132, 1.911308, 1.884255, -2.281417, 1.75718, -2.753093, -1.748363]"
102,add_node,random,74,78,True,False,,,,best_parent=35,1.163228465077672,"[2.576842, -0.039786, -0.02876, 0.270348, -0.927414, 0.198247, -1.661603, -1.009237]","[4.143377, -0.232297, 0.727252, -0.367852, 0.222245, 0.255195, -1.956918, -0.466137]","[6.636184, -0.284847, 2.902984, 1.840405, 1.635785, -2.112507, -2.889934, 2.977733]"
103,add_node,random,70,79,True,False,,,,best_parent=67,0.7971370744127813,"[2.094419, 0.066179, -0.694396, 0.236387, -0.481918, -0.042967, -1.160056, 0.612076]","[2.073277, -0.068723, -0.566092, 0.603803, 0.026763, 0.236172, -1.095166, 0.852077]","[1.346897, -0.992592, -1.647087, 2.990541, 2.721674, 2.44195, 1.43266, 1.412998]"
104,add_node,random,29,80,True,False,,,,best_parent=27,0.8177977573981592,"[2.362227, 0.455244, -0.599658, -0.111463, -1.211801, -0.205061, 0.153134, 0.181974]","[3.022744, 0.478278, -0.276381, -0.468774, -1.466679, -0.522746, 0.374798, 0.614942]","[6.211166, 0.935659, 0.892995, -2.190565, -2.447228, -2.59575, 2.438196, 2.905782]"
105,add_node,random,49,81,True,False,,,,best_parent=27,0.8609453706429941,"[2.362227, 0.455244, -0.599658, -0.111463, -1.211801, -0.205061, 0.153134, 0.181974]","[2.027121, 0.609444, -0.166876, -0.393952, -1.038733, 0.220522, 0.999398, 0.093452]","[1.399459, 0.933837, 1.256462, -2.232816, -2.519744, 2.32238, 3.089155, -2.908664]"
106,extend,goal_bias,3,81,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
107,add_node,random,66,82,True,False,,,,best_parent=19,0.8466163372067201,"[2.018063, 0.333597, -1.164341, 0.235694, -0.610102, -0.746017, -0.252411, -0.3415]","[2.997177, 0.370836, -1.275775, 0.846115, -0.245698, 0.140703, 0.268292, -1.122326]","[5.139407, 0.904996, -1.227697, 2.485532, 1.374537, 1.380992, -0.13863, -2.715799]"
108,extend,goal_bias,3,82,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
109,add_node,random,81,83,True,False,,,,best_parent=19,0.9117589210756405,"[2.018063, 0.333597, -1.164341, 0.235694, -0.610102, -0.746017, -0.252411, -0.3415]","[3.07102, 0.427086, -1.137047, 0.944001, -0.228087, 0.473702, 0.514641, -1.2529]","[3.648822, 0.867226, -0.05155, 1.709933, -0.090286, 3.079305, 2.442239, -2.274605]"
110,add_node,random,45,84,True,False,,,,best_parent=30,1.0149863266149,"[2.375254, -0.031762, 0.25079, 0.669074, -1.302282, -0.246739, -1.165759, -0.729375]","[3.849638, -0.123117, 0.50917, 0.836235, -1.529793, -0.160911, -0.280589, -1.090132]","[6.910013, -0.32551, 2.926067, 2.787191, -1.370274, 1.658241, 1.539302, 0.380152]"
111,add_node,random,71,85,True,False,,,,best_parent=64,1.1362405122337327,"[2.867605, 0.110049, -1.157427, -0.769834, 0.344624, -0.959855, 0.754308, -1.035697]","[3.858074, 0.111496, -0.512922, -1.128544, 0.183934, -1.507174, 1.391884, -0.825517]","[5.674462, 0.086137, 2.594397, -1.542411, -0.927788, -2.033856, 1.313435, -1.370801]"
112,add_node,random,84,86,True,False,,,,best_parent=64,1.1698966851301642,"[2.867605, 0.110049, -1.157427, -0.769834, 0.344624, -0.959855, 0.754308, -1.035697]","[4.109305, 0.041457, -0.678271, -1.158156, -0.091733, -1.633577, 1.480762, -1.015437]","[5.81514, -0.434093, -1.800967, -1.359221, -1.963477, -2.49184, 2.084233, -2.304973]"
113,add_node,random,85,87,True,False,,,,best_parent=50,1.2316840106523286,"[2.50188, 0.042809, -0.954768, -0.621182, 0.12895, -0.851017, 0.729932, -1.001327]","[4.495508, -0.029215, -0.541069, -1.009892, -0.167083, -1.794081, 1.627469, -1.138479]","[7.644835, -0.605518, 0.577753, 0.199138, -0.781532, -3.10292, 2.823807, -2.141842]"
114,add_node,random,77,88,True,False,,,,best_parent=77,1.243228465077672,"[4.143377, -0.232297, 0.727252, -0.367852, 0.222245, 0.255195, -1.956918, -0.466137]","[4.344714, -0.320053, 0.93211, -0.608264, 0.419558, 0.2114, -2.031683, -0.397912]","[5.894661, -0.995623, 2.509174, -2.459032, 1.938537, -0.125748, -2.607245, 0.127307]"
115,add_node,random,77,89,True,False,,,,best_parent=43,1.2036590090417978,"[2.919149, -0.131268, 0.000908, 0.144322, -0.75719, 0.404116, -1.747055, -1.029799]","[4.278513, -0.1331, 0.87673, -0.613964, 0.176804, 0.423903, -1.907433, -0.298936]","[5.247062, 0.577868, 1.948073, -2.37791, -0.148882, 1.633074, -1.552763, 0.899436]"
116,extend,goal_bias,3,89,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
117,add_node,random,75,90,True,False,,,,best_parent=54,1.1378537693106914,"[2.684928, 0.490028, -0.431292, -0.451031, -0.055027, 0.071011, 0.508778, 0.50643]","[3.668317, 0.515685, -0.433403, 0.223601, 0.741667, 0.671814, 0.419104, 1.316965]","[2.972689, 0.667825, 0.307471, 1.766838, 1.288237, 2.074212, -0.979265, 2.478905]"
118,add_node,random,69,91,True,False,,,,best_parent=27,0.979972041724616,"[2.362227, 0.455244, -0.599658, -0.111463, -1.211801, -0.205061, 0.153134, 0.181974]","[3.733584, 0.381307, -0.175113, -0.438182, 0.015389, 0.005909, 0.746, 0.867977]","[4.23251, 0.247443, 0.950507, -0.595189, -0.486319, -0.00872, 1.315181, 1.032052]"
119,add_node,random,88,92,True,False,,,,best_parent=43,1.2340814572403442,"[2.919149, -0.131268, 0.000908, 0.144322, -0.75719, 0.404116, -1.747055, -1.029799]","[4.343493, -0.076146, 1.145434, -0.748442, 0.27297, 0.2831, -1.705321, -0.538822]","[4.804493, 0.327918, 3.051769, -1.702501, 0.95522, -0.715833, -0.271427, -2.240703]"
120,add_node,random,50,93,True,False,,,,best_parent=19,0.888320047591421,"[2.018063, 0.333597, -1.164341, 0.235694, -0.610102, -0.746017, -0.252411, -0.3415]","[2.205698, 0.108332, -0.80157, -0.827082, -0.073203, -0.92565, 0.696962, -1.204436]","[0.201697, 0.551669, 0.234985, -2.220226, -1.440993, -1.430626, 0.473882, -2.578689]"
121,add_node,random,86,94,True,False,,,,best_parent=85,1.2887907281292328,"[4.109305, 0.041457, -0.678271, -1.158156, -0.091733, -1.633577, 1.480762, -1.015437]","[4.641791, -0.072464, -0.302061, -1.199473, -0.315857, -1.753754, 1.557558, -0.82427]","[5.996899, -0.473111, 1.912028, -2.955682, -1.694045, -1.380179, 0.909929, 2.086453]"
122,extend,goal_bias,3,94,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
123,add_node,random,82,95,True,False,,,,best_parent=81,0.9845192544897275,"[2.997177, 0.370836, -1.275775, 0.846115, -0.245698, 0.140703, 0.268292, -1.122326]","[3.358969, 0.428787, -1.008446, 0.860948, 0.087776, 0.525275, 0.747191, -1.394451]","[5.803821, 0.443224, 0.08345, 0.155773, 2.769632, 0.963162, 2.721681, -2.596293]"
