iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
77,add_node,random,63,79,True,False,,,,best_parent=0,0.5681676366562173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.600829, 0.280576, -0.427168, 1.717965, 0.009852, 0.269505, -0.138519, 0.731986]","[5.929613, 0.869845, -1.842786, 2.642823, -1.159236, 1.483696, -1.405823, 0.946763]"
78,choose_parent,goal_bias,20,79,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.383863, -0.575709, 1.836398, 0.77964, -1.121959, -1.445744, -1.220084, -1.196435]",0.6818181818181818,parent_edge_collision,,"[2.168977, 0.171367, -0.449335, -1.385022, -0.951151, -0.133707, -0.869602, -0.573039]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,choose_parent,goal_bias,22,79,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.411475, -0.554924, 1.87572, 0.807568, -1.17682, -1.344749, -1.244424, -1.162]",0.6865671641791045,parent_edge_collision,,"[2.252299, 0.254285, -0.374675, -1.344021, -1.12239, 0.217669, -0.939469, -0.449321]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,choose_parent,goal_bias,27,79,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.488375, -0.53539, 1.646715, 0.555063, -1.130301, -1.34582, -1.259989, -1.08376]",0.609375,parent_edge_collision,,"[2.494978, 0.071378, -0.313204, -1.37115, -1.018967, -0.234776, -1.067088, -0.454154]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,choose_parent,goal_bias,33,79,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.643654, -0.44187, 1.406575, 0.365744, -1.01709, -1.336897, -1.25192, -1.049123]",0.5245901639344263,parent_edge_collision,,"[2.819667, 0.090515, -0.244735, -1.205646, -0.813417, -0.541167, -1.10657, -0.565557]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,choose_parent,goal_bias,34,79,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.533142, -0.556283, 2.112473, 0.922716, -1.24551, -1.465173, -1.17645, -1.109445]",0.7142857142857143,parent_edge_collision,,"[2.655642, 0.36387, 0.135971, -1.245031, -1.355112, 0.016962, -0.658469, -0.164672]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,choose_parent,goal_bias,41,79,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.041921, -0.694153, 2.185319, 1.235405, -1.053531, -1.551468, -1.131304, -1.043652]",0.7714285714285715,parent_edge_collision,,"[0.549421, 0.082742, -0.237101, -0.63573, -0.553564, 0.158171, -0.27966, 0.453841]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,choose_parent,goal_bias,55,79,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.821121, -0.321482, 1.216442, 0.26193, -0.950467, -1.288254, -1.322375, -1.08711]",0.4482758620689655,parent_edge_collision,,"[3.094915, 0.168343, -0.153945, -0.979476, -0.746366, -0.662813, -1.272596, -0.761913]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,choose_parent,goal_bias,56,79,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.052268, -0.306855, 0.968605, 0.064271, -1.058928, -1.257391, -1.303929, -1.165901]",0.4098360655737705,parent_edge_collision,,"[3.4468, 0.121958, -0.374777, -1.134024, -0.959803, -0.701393, -1.248572, -0.94267]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,choose_parent,goal_bias,69,79,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.260548, -0.303194, 0.926825, 0.17063, -1.07649, -1.398259, -1.250725, -1.22868]",0.4375,parent_edge_collision,,"[3.864419, 0.179923, -0.610257, -1.088737, -0.979129, -0.885106, -1.147345, -1.02749]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,choose_parent,goal_bias,76,79,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.497173, -0.582374, 1.845511, 0.861202, -1.232972, -1.323059, -1.275708, -1.105056]",0.7,parent_edge_collision,,"[2.527576, 0.215559, -0.622136, -1.305564, -1.306012, 0.391866, -1.023861, -0.213028]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,choose_parent,goal_bias,78,79,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""], [""dda_link_carriage_0"", ""dda_link3_0""]]","[3.296279, -0.048039, 0.481079, 1.73756, -0.320562, -0.365276, -0.478098, 0.126712]",0.2727272727272727,parent_edge_collision,,"[3.600829, 0.280576, -0.427168, 1.717965, 0.009852, 0.269505, -0.138519, 0.731986]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
78,add_node,goal_bias,77,80,True,False,,,,best_parent=0,0.9252291758445916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
79,choose_parent,random,29,80,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.956292, 0.091341, 0.588315, 1.380561, -0.094653, -0.556642, 0.576151, 0.305751]",0.1935483870967742,parent_edge_collision,,"[1.983833, 0.2273, 0.347448, 1.380453, 0.007865, -0.39031, 0.860392, 0.46052]","[1.841538, -0.475156, 1.591924, 1.381012, -0.521808, -1.249691, -0.608185, -0.339119]","[2.503017, -0.69555, 2.320111, 2.126691, 0.251561, -0.190771, -0.462153, 2.46344]"
79,add_node,random,53,81,True,False,,,,best_parent=0,0.5312215088028513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.841538, -0.475156, 1.591924, 1.381012, -0.521808, -1.249691, -0.608185, -0.339119]","[2.503017, -0.69555, 2.320111, 2.126691, 0.251561, -0.190771, -0.462153, 2.46344]"
80,add_node,random,42,82,True,False,,,,best_parent=0,0.33251025115404653,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.399407, -0.1573, 0.482784, 0.948049, -0.087931, -1.179805, -0.517287, -0.282512]","[2.114817, -0.095193, -0.824568, 0.786638, 1.662739, -2.344396, -3.098535, 0.194717]"
81,add_node,random,39,83,True,False,,,,best_parent=0,0.43903251857376696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.837302, 0.049207, -0.290624, 0.638403, -0.486276, -0.367125, 1.22311, 0.362527]","[3.918982, -0.406807, -0.215946, -1.414026, -0.809455, -2.873071, 2.342779, 3.117875]"
82,add_node,random,82,84,True,False,,,,best_parent=0,0.47885936665597023,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.017999, 0.002508, -0.469833, 0.810249, -0.813543, -0.555602, 1.145967, 0.355819]","[3.95818, -0.240469, -1.402274, 1.704377, -2.516343, -1.536265, 0.744586, 0.32092]"
83,choose_parent,random,79,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.250323, -0.361901, 0.960445, 0.457883, -1.150409, -1.37362, -1.340945, -1.338204]",0.5238095238095238,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[3.94685, 0.149412, -0.805582, -0.752965, -1.103809, -0.751432, -1.302128, -1.202614]","[4.680661, -0.122197, -2.544393, 2.23612, -2.21373, 0.438548, -2.68003, -2.761588]"
83,add_node,random,69,85,True,False,,,,best_parent=0,0.6410054936722683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.94685, 0.149412, -0.805582, -0.752965, -1.103809, -0.751432, -1.302128, -1.202614]","[4.680661, -0.122197, -2.544393, 2.23612, -2.21373, 0.438548, -2.68003, -2.761588]"
84,choose_parent,random,77,85,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.782826, -0.552697, 1.697604, 0.767908, -1.068728, -1.455265, -1.257527, -1.248584]",0.3333333333333333,parent_edge_collision,,"[2.31416, -0.838723, 2.634935, 1.693307, -1.137063, -1.911923, -1.171833, -1.386018]","[3.720159, 0.019353, -0.177059, -1.08289, -0.932057, -0.541949, -1.428915, -0.973716]","[5.421415, -0.619209, 1.053441, -0.764661, -0.759382, 0.450356, -2.551281, -1.166936]"
84,choose_parent,random,79,85,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.834347, -0.656964, 2.030369, 0.975882, -1.125279, -1.628472, -1.39647, -1.341823]",0.2833333333333333,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[3.720159, 0.019353, -0.177059, -1.08289, -0.932057, -0.541949, -1.428915, -0.973716]","[5.421415, -0.619209, 1.053441, -0.764661, -0.759382, 0.450356, -2.551281, -1.166936]"
84,add_node,random,56,86,True,False,,,,best_parent=0,0.598048624361335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.720159, 0.019353, -0.177059, -1.08289, -0.932057, -0.541949, -1.428915, -0.973716]","[5.421415, -0.619209, 1.053441, -0.764661, -0.759382, 0.450356, -2.551281, -1.166936]"
85,choose_parent,random,79,86,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.520259, -0.738525, 2.303049, 1.254325, -1.242665, -1.621266, -1.36698, -1.297701]",0.16216216216216217,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.706859, 0.221542, -0.797077, -1.512373, -1.454478, 0.635336, -1.280889, -0.31783]","[4.002775, 0.264788, -2.061606, -3.007254, -2.527633, 2.395218, -3.138765, -1.075377]"
85,add_node,random,76,87,True,False,,,,best_parent=0,0.5584050784079589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.706859, 0.221542, -0.797077, -1.512373, -1.454478, 0.635336, -1.280889, -0.31783]","[4.002775, 0.264788, -2.061606, -3.007254, -2.527633, 2.395218, -3.138765, -1.075377]"
86,add_node,random,48,88,True,False,,,,best_parent=0,0.5283366194801715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.776665, 0.359311, 0.533463, -1.420058, -1.47626, 0.249761, -0.155829, -0.544695]","[1.170586, 0.625583, 2.04561, -2.028028, -2.728135, 3.129225, 2.090834, -2.14061]"
87,add_node,random,84,89,True,False,,,,best_parent=0,0.6728954287702091,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.217029, 0.089809, -0.902128, -0.702404, -1.297939, -0.787988, -1.006242, -1.383725]","[6.205608, -0.348883, -1.612731, -0.330264, -2.726781, -1.057044, 1.171544, -2.716745]"
88,choose_parent,random,79,89,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.488725, -0.730604, 2.265911, 1.145429, -1.221047, -1.696963, -1.327334, -1.242028]",0.21311475409836064,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.505646, -0.015256, -0.086689, -1.233844, -1.292598, -0.363803, -1.119424, -0.336209]","[2.560902, -0.463966, 1.086519, -0.522685, -2.709838, -1.032082, -1.390489, 0.274674]"
88,add_node,random,27,90,True,False,,,,best_parent=0,0.46883688790858385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.505646, -0.015256, -0.086689, -1.233844, -1.292598, -0.363803, -1.119424, -0.336209]","[2.560902, -0.463966, 1.086519, -0.522685, -2.709838, -1.032082, -1.390489, 0.274674]"
89,add_node,random,87,91,True,False,,,,best_parent=0,0.5511456950229038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.775528, 0.434826, 0.296319, -1.453659, -1.651479, 0.459223, -0.023699, -0.32841]","[2.767141, 0.991886, -1.453033, -1.701525, -2.944025, 2.00437, 0.950995, 1.267074]"
90,choose_parent,random,63,91,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[2.935946, -0.214585, 0.972582, 1.712975, -0.516113, -0.627134, -0.504521, -0.202077]",0.4166666666666667,parent_edge_collision,,"[3.290384, 0.202021, -0.238456, 1.594674, 0.165701, 0.107644, 0.030422, 0.703355]","[2.439733, -0.797833, 2.668034, 1.878597, -1.470653, -1.655823, -1.253442, -1.469681]","[3.05594, -0.597183, 2.830455, 2.787838, -3.107624, -0.399109, -1.653912, -1.880225]"
90,choose_parent,random,78,91,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[3.301192, 0.002277, 0.371594, 1.759418, -0.372213, -0.227354, -0.426241, 0.163814]",0.25806451612903225,parent_edge_collision,,"[3.600829, 0.280576, -0.427168, 1.717965, 0.009852, 0.269505, -0.138519, 0.731986]","[2.439733, -0.797833, 2.668034, 1.878597, -1.470653, -1.655823, -1.253442, -1.469681]","[3.05594, -0.597183, 2.830455, 2.787838, -3.107624, -0.399109, -1.653912, -1.880225]"
90,add_node,random,77,92,True,False,,,,best_parent=0,0.862237185154962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.439733, -0.797833, 2.668034, 1.878597, -1.470653, -1.655823, -1.253442, -1.469681]","[3.05594, -0.597183, 2.830455, 2.787838, -3.107624, -0.399109, -1.653912, -1.880225]"
91,add_node,random,75,93,True,False,,,,best_parent=0,0.5491959117232815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.345068, 0.004049, -1.493665, -0.43238, 1.198417, 0.160513, 0.748928, -0.619148]","[4.249791, 0.304903, -0.614556, -0.869323, 1.1943, 0.351928, 2.105736, -0.325645]"
92,add_node,random,88,94,True,False,,,,best_parent=0,0.7238838203541095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.507015, -0.010884, -1.104354, -0.899152, -1.328337, -0.891274, -1.066732, -1.450389]","[6.864307, -0.829414, -2.748251, -2.498516, -1.575439, -1.730887, -1.558458, -1.992303]"
93,add_node,random,88,95,True,False,,,,best_parent=0,0.7051707304861733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.501583, 0.167432, -0.988979, -0.668394, -1.164354, -0.989442, -0.75223, -1.48462]","[7.326718, 0.938098, -1.851253, -0.33073, 0.161914, -2.989541, 1.769678, -2.486329]"
94,add_node,random,3,96,True,False,,,,best_parent=0,0.1731704945856353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.659938, 0.000251, -0.037992, -0.749584, 0.287768, -0.35235, -0.198487, 0.312709]","[0.931314, -0.01717, -0.438702, -1.661997, 1.669782, -0.223825, 0.052904, 0.428431]"
95,choose_parent,random,77,96,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.378813, -0.692804, 2.155761, 1.246221, -1.15881, -1.539814, -1.224905, -1.205175]",0.13513513513513514,parent_edge_collision,,"[2.31416, -0.838723, 2.634935, 1.693307, -1.137063, -1.911923, -1.171833, -1.386018]","[2.792596, 0.241072, -0.910959, -1.615136, -1.297992, 0.841683, -1.564571, -0.047779]","[3.254198, 0.346222, -1.524093, -2.168402, -0.45549, 1.952637, -3.091893, 1.406157]"
95,choose_parent,random,79,96,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.519733, -0.789874, 2.462993, 1.396937, -1.212783, -1.723445, -1.404519, -1.321249]",0.11538461538461539,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[2.792596, 0.241072, -0.910959, -1.615136, -1.297992, 0.841683, -1.564571, -0.047779]","[3.254198, 0.346222, -1.524093, -2.168402, -0.45549, 1.952637, -3.091893, 1.406157]"
95,add_node,random,86,97,True,False,,,,best_parent=0,0.5911700303551526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.792596, 0.241072, -0.910959, -1.615136, -1.297992, 0.841683, -1.564571, -0.047779]","[3.254198, 0.346222, -1.524093, -2.168402, -0.45549, 1.952637, -3.091893, 1.406157]"
96,choose_parent,random,79,97,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.187731, -0.729435, 2.229401, 1.181474, -1.166238, -1.410794, -1.318284, -1.307319]",0.2459016393442623,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[1.278736, -0.131712, 0.163473, -0.684108, -1.057584, 0.574053, -1.117851, -0.755215]","[1.644477, -0.821135, -0.001601, 1.671993, -2.01112, 2.327588, -2.994571, 0.7056]"
96,add_node,random,43,98,True,False,,,,best_parent=0,0.35488611850416935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.278736, -0.131712, 0.163473, -0.684108, -1.057584, 0.574053, -1.117851, -0.755215]","[1.644477, -0.821135, -0.001601, 1.671993, -2.01112, 2.327588, -2.994571, 0.7056]"
97,add_node,random,94,99,True,False,,,,best_parent=0,0.7337031212604391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.74399, 0.161548, -0.840455, -0.824061, -1.326731, -1.192704, -0.44351, -1.409447]","[7.041077, 0.105788, 0.56698, -2.299186, -2.865434, -3.118843, 2.481972, -0.697098]"
98,add_node,random,58,100,True,False,,,,best_parent=0,0.5679189297842585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.503694, 0.152697, -1.983682, -0.509623, 0.552393, 0.411198, 0.032615, -0.250667]","[2.744295, 0.454406, -2.444288, 0.286483, 0.010957, 0.868088, -0.056069, 1.107783]"
99,add_node,random,87,101,True,False,,,,best_parent=0,0.5257097408542857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.644841, 0.389946, 0.782958, -1.083289, -1.581388, 0.335504, -0.201542, -0.734475]","[1.53751, 0.647283, 2.878733, 1.745594, -2.46447, 1.055755, -0.585533, -2.328637]"
100,choose_parent,goal_bias,2,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.880684, -0.699134, 2.219817, 1.212878, -0.85, -1.5723, -1.118097, -1.010054]",0.6901408450704225,parent_edge_collision,,"[0.202089, -0.029024, 0.170318, -0.262048, 0.060407, -0.202918, -0.109809, 0.252453]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,3,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.920418, -0.650342, 2.074735, 1.053521, -0.859217, -1.561812, -1.118644, -0.931227]",0.6521739130434783,parent_edge_collision,,"[0.581815, 0.005266, 0.077363, -0.48692, -0.110083, -0.38935, -0.270857, 0.279396]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,5,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.976426, -0.64736, 2.090459, 1.052457, -0.980676, -1.517949, -1.140102, -1.012584]",0.6714285714285714,parent_edge_collision,,"[0.631996, 0.073253, -0.054254, -0.628576, -0.41243, -0.150504, -0.259984, 0.140569]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,6,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.006923, -0.62719, 1.909763, 0.93122, -1.024465, -1.526961, -1.14059, -1.035652]",0.6428571428571429,parent_edge_collision,,"[0.877573, 0.043867, -0.304663, -0.767744, -0.602743, -0.338667, -0.366216, -0.061418]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,7,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.946072, -0.630378, 1.77926, 0.767243, -1.050778, -1.551476, -1.131831, -1.067933]",0.6086956521739131,parent_edge_collision,,"[0.875434, -0.055412, -0.337447, -0.956075, -0.727259, -0.562689, -0.448993, -0.276217]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,12,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.053469, -0.655529, 1.724403, 0.809533, -1.02385, -1.442322, -1.19353, -1.134177]",0.6142857142857143,parent_edge_collision,,"[1.128379, -0.106927, -0.530067, -0.887464, -0.649742, -0.256155, -0.592697, -0.429111]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,13,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.154585, -0.679862, 1.939234, 0.921926, -1.026557, -1.381518, -1.260897, -1.225286]",0.6571428571428571,parent_edge_collision,,"[1.235056, -0.066263, -0.362233, -0.904972, -0.581513, 0.162563, -0.666922, -0.551373]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,14,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.133969, -0.630149, 1.963934, 0.782912, -1.070451, -1.311088, -1.297486, -1.248564]",0.6323529411764706,parent_edge_collision,,"[1.273333, 0.005994, -0.0589, -1.095635, -0.74657, 0.195695, -0.827391, -0.683839]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,15,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.222701, -0.604754, 1.900388, 0.7009, -1.141455, -1.330353, -1.277668, -1.184607]",0.6338028169014085,parent_edge_collision,,"[1.510251, 0.079326, -0.245094, -1.331351, -0.938437, 0.15252, -0.770328, -0.505651]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,18,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.291134, -0.53251, 1.817278, 0.651039, -1.060605, -1.337135, -1.273487, -1.211251]",0.6029411764705882,parent_edge_collision,,"[1.769971, 0.177382, -0.191299, -1.207705, -0.759712, -0.04641, -0.822015, -0.656017]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,20,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.434898, -0.497986, 1.601714, 0.477899, -1.126924, -1.307089, -1.270285, -1.14667]",0.5714285714285714,parent_edge_collision,,"[2.168977, 0.171367, -0.449335, -1.385022, -0.951151, -0.133707, -0.869602, -0.573039]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
100,choose_parent,goal_bias,22,101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.489056, -0.523019, 1.803433, 0.650921, -1.206898, -1.272626, -1.330715, -1.148098]",0.6197183098591549,parent_edge_collision,,"[2.252299, 0.254285, -0.374675, -1.344021, -1.12239, 0.217669, -0.939469, -0.449321]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
