iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2867,choose_parent,goal_bias,114,2681,57.818548699999155,0.0008600000001024455,0.0008600000001024455,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.111032, -0.966481, -2.050303, 1.04383, 0.576005, 0.340904, -0.894101, -0.673239]",0.875,parent_edge_collision,,"[2.416638, -0.731846, -1.616085, 0.562675, 0.209829, 0.580445, -0.709828, -0.44834]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2867,choose_parent,goal_bias,530,2681,57.82565109999996,0.0007944000008137664,0.0007944000008137664,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.060338, -0.960665, -2.036259, 1.047938, 0.503468, 0.370219, -0.924597, -0.657261]",0.8421052631578947,parent_edge_collision,,"[2.260909, -0.750876, -1.630528, 0.703255, -0.162389, 0.709073, -0.946845, -0.400693]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2867,choose_parent,goal_bias,715,2681,57.82912960000067,0.0009588000011717668,0.0009588000011717668,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.10049, -0.957005, -2.071138, 1.028829, 0.621876, 0.311328, -0.931087, -0.746971]",0.9090909090909091,parent_edge_collision,,"[2.003072, -0.52705, -1.65918, 0.19146, 0.557473, 0.35777, -1.037707, -1.163007]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2867,choose_parent,goal_bias,1127,2681,57.8352718999995,0.0011191000012331642,0.0011191000012331642,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.056136, -0.97267, -2.048634, 1.033722, 0.509191, 0.378251, -0.945966, -0.670013]",0.88,parent_edge_collision,,"[1.926099, -0.772254, -1.581505, 0.455529, -0.36439, 0.903072, -1.13326, -0.410753]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2867,choose_parent,goal_bias,2600,2681,57.852379899999505,0.0012198999993415782,0.0012198999993415782,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.035342, -0.97821, -2.081265, 1.050908, 0.500266, 0.357897, -0.914828, -0.678465]",0.8888888888888888,parent_edge_collision,,"[1.636231, -0.803894, -1.832714, 0.557641, -0.524138, 0.767598, -0.870053, -0.463251]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2867,add_node,goal_bias,42,2682,57.8533783999992,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2867,connect_goal,,37,2682,57.89053149999927,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
2868,add_node,random,2407,2683,57.89674539999942,,,True,False,,,,best_parent=406,1.244562027105895,"[4.716551, -0.591128, -0.502129, 0.389001, 0.900738, 1.273168, -1.197985, -1.312629]","[5.753563, -0.641904, -1.329762, -0.23978, 1.862599, 1.369436, -2.024067, -1.661189]","[6.818554, -0.991646, -2.350028, -1.013737, 2.033453, 2.70632, -1.647659, -1.425551]"
2869,add_node,random,2463,2684,57.900912200000676,,,True,False,,,,best_parent=656,0.7677561103243205,"[0.904371, 0.372565, 0.531277, -0.940663, 0.996052, -1.075422, 1.423812, -1.061485]","[1.382549, 0.535068, -0.333807, -1.723858, 0.329595, -1.799827, 1.505697, -1.906199]","[2.825074, 0.573659, -1.761046, -2.324263, -0.354857, -1.209086, 1.947831, -2.547179]"
2870,add_node,random,1898,2685,57.91922429999977,,,True,False,,,,best_parent=84,1.1497088208296324,"[4.767976, -0.581108, -0.914473, -0.281344, 0.744647, 0.026458, 0.591552, -1.101882]","[3.838323, -0.481761, -1.112855, -0.29554, 0.376783, -0.581923, 1.541508, -1.642546]","[2.750059, -0.626324, -0.779715, -0.305548, 0.536397, -1.405897, 1.097721, -1.373156]"
2870,connect_goal,,37,2685,57.94804970000041,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
2871,add_node,random,200,2686,57.96614330000011,,,True,False,,,,best_parent=2155,0.629788128636102,"[1.368991, -0.065424, -0.981127, 0.551629, -0.813449, 0.39262, 0.817673, -0.746972]","[1.379697, 0.258621, -1.580254, 1.691276, -0.919418, 1.041379, 0.848819, -0.293554]","[0.868543, 0.308993, -1.911516, 1.410528, -0.697066, 1.423127, 2.538794, 0.309053]"
2871,rewire,random,1055,2686,57.96684929999901,0.0002674999996088445,0.0002674999996088445,True,False,,,,rewired_to=2685,0.9116081474269296,"[1.379697, 0.258621, -1.580254, 1.691276, -0.919418, 1.041379, 0.848819, -0.293554]","[1.722884, 0.449976, -1.972753, 1.591729, 0.419363, 1.686589, 0.638483, -0.822708]","[0.868543, 0.308993, -1.911516, 1.410528, -0.697066, 1.423127, 2.538794, 0.309053]"
2871,rewire,random,1960,2686,57.96730150000076,0.00026059999981953297,0.00026059999981953297,True,False,,,,rewired_to=2685,0.9046824534341611,"[1.379697, 0.258621, -1.580254, 1.691276, -0.919418, 1.041379, 0.848819, -0.293554]","[1.961412, 0.531793, -1.945467, 1.440233, 0.127188, 1.691686, 0.839194, -0.855575]","[0.868543, 0.308993, -1.911516, 1.410528, -0.697066, 1.423127, 2.538794, 0.309053]"
2871,rewire,random,2239,2686,57.96772559999954,0.00032920000012381934,0.00032920000012381934,True,False,,,,rewired_to=2685,0.9669869275545646,"[1.379697, 0.258621, -1.580254, 1.691276, -0.919418, 1.041379, 0.848819, -0.293554]","[1.781442, 0.394448, -2.008518, 1.569816, 0.795978, 1.794078, 0.825249, -0.99535]","[0.868543, 0.308993, -1.911516, 1.410528, -0.697066, 1.423127, 2.538794, 0.309053]"
2872,add_node,random,1222,2687,57.98024330000044,,,True,False,,,,best_parent=360,1.4056079333411597,"[5.6333, 0.319577, 0.463417, 0.634419, -1.440912, -1.391655, 1.886443, 0.471672]","[5.79132, 0.42546, 1.492076, 0.967081, -1.873379, -1.699044, 1.873722, 0.75029]","[5.485007, 0.675961, 2.523323, 1.669166, -2.560262, -2.902768, 0.916582, 2.304697]"
2873,choose_parent,goal_bias,30,2687,57.98421889999918,0.0012317999990045791,0.0012317999990045791,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2873,choose_parent,goal_bias,114,2687,57.986960300000646,0.0008268000001407927,0.0008268000001407927,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.111032, -0.966481, -2.050303, 1.04383, 0.576005, 0.340904, -0.894101, -0.673239]",0.875,parent_edge_collision,,"[2.416638, -0.731846, -1.616085, 0.562675, 0.209829, 0.580445, -0.709828, -0.44834]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2873,choose_parent,goal_bias,530,2687,57.99437919999946,0.0008056999995460501,0.0008056999995460501,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.060338, -0.960665, -2.036259, 1.047938, 0.503468, 0.370219, -0.924597, -0.657261]",0.8421052631578947,parent_edge_collision,,"[2.260909, -0.750876, -1.630528, 0.703255, -0.162389, 0.709073, -0.946845, -0.400693]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2873,choose_parent,goal_bias,715,2687,57.9978486,0.0009638999999879161,0.0009638999999879161,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.10049, -0.957005, -2.071138, 1.028829, 0.621876, 0.311328, -0.931087, -0.746971]",0.9090909090909091,parent_edge_collision,,"[2.003072, -0.52705, -1.65918, 0.19146, 0.557473, 0.35777, -1.037707, -1.163007]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2873,choose_parent,goal_bias,1127,2687,58.00373749999926,0.0010534999983065063,0.0010534999983065063,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.056136, -0.97267, -2.048634, 1.033722, 0.509191, 0.378251, -0.945966, -0.670013]",0.88,parent_edge_collision,,"[1.926099, -0.772254, -1.581505, 0.455529, -0.36439, 0.903072, -1.13326, -0.410753]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2873,choose_parent,goal_bias,2600,2687,58.02006160000019,0.0013364999995246762,0.0013364999995246762,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.035342, -0.97821, -2.081265, 1.050908, 0.500266, 0.357897, -0.914828, -0.678465]",0.8888888888888888,parent_edge_collision,,"[1.636231, -0.803894, -1.832714, 0.557641, -0.524138, 0.767598, -0.870053, -0.463251]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2873,add_node,goal_bias,42,2688,58.021225599999525,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2873,connect_goal,,37,2688,58.05815369999982,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
2874,add_node,random,2335,2689,58.063602099999116,,,True,False,,,,best_parent=615,1.243445908534051,"[4.2733, 0.182538, 2.368749, -1.099745, -0.38334, -1.729619, 0.980438, -0.074131]","[5.149066, 0.450648, 2.004395, -1.755748, -0.695586, -2.221797, 1.260658, -1.270864]","[5.867407, 0.407934, 1.757057, -2.488913, 0.402833, -2.392335, 0.764367, -2.856429]"
2875,choose_parent,goal_bias,30,2689,58.067529100000684,0.0012592000002769055,0.0012592000002769055,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2875,choose_parent,goal_bias,114,2689,58.07043429999976,0.000878700000612298,0.000878700000612298,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.111032, -0.966481, -2.050303, 1.04383, 0.576005, 0.340904, -0.894101, -0.673239]",0.875,parent_edge_collision,,"[2.416638, -0.731846, -1.616085, 0.562675, 0.209829, 0.580445, -0.709828, -0.44834]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2875,choose_parent,goal_bias,530,2689,58.07753869999942,0.0008049999996728729,0.0008049999996728729,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.060338, -0.960665, -2.036259, 1.047938, 0.503468, 0.370219, -0.924597, -0.657261]",0.8421052631578947,parent_edge_collision,,"[2.260909, -0.750876, -1.630528, 0.703255, -0.162389, 0.709073, -0.946845, -0.400693]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2875,choose_parent,goal_bias,715,2689,58.08131289999983,0.0012150999991717981,0.0012150999991717981,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.10049, -0.957005, -2.071138, 1.028829, 0.621876, 0.311328, -0.931087, -0.746971]",0.9090909090909091,parent_edge_collision,,"[2.003072, -0.52705, -1.65918, 0.19146, 0.557473, 0.35777, -1.037707, -1.163007]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2875,choose_parent,goal_bias,1127,2689,58.08752619999905,0.0010734999996202532,0.0010734999996202532,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.056136, -0.97267, -2.048634, 1.033722, 0.509191, 0.378251, -0.945966, -0.670013]",0.88,parent_edge_collision,,"[1.926099, -0.772254, -1.581505, 0.455529, -0.36439, 0.903072, -1.13326, -0.410753]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2875,choose_parent,goal_bias,2600,2689,58.10396949999995,0.0011706000004778616,0.0011706000004778616,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.035342, -0.97821, -2.081265, 1.050908, 0.500266, 0.357897, -0.914828, -0.678465]",0.8888888888888888,parent_edge_collision,,"[1.636231, -0.803894, -1.832714, 0.557641, -0.524138, 0.767598, -0.870053, -0.463251]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2875,add_node,goal_bias,42,2690,58.10503919999974,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2875,connect_goal,,37,2690,58.13919399999941,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
2876,add_node,random,2544,2691,58.14810380000017,,,True,False,,,,best_parent=167,1.1649631992659772,"[4.583411, -0.255697, 0.885381, -0.991623, -1.482282, 0.48906, -1.047091, -0.120922]","[4.944216, -0.438681, 1.469061, -1.811282, -1.635105, 0.48501, -1.465345, 1.501958]","[5.327083, -0.188562, 2.922041, -3.042482, -1.037545, 0.845403, -2.414973, 2.47918]"
2877,add_node,random,2082,2692,58.153795599999285,,,True,False,,,,best_parent=1933,1.2046742481737072,"[4.889321, 0.259209, -1.00416, 0.705603, -1.784947, 0.380037, -1.084454, -1.812454]","[5.394662, 0.343086, -1.257513, 0.808122, -2.105264, 0.181129, -1.100718, -1.864772]","[6.581076, 0.336333, -1.387382, 0.671592, -2.45341, 0.196512, -1.563546, -1.795693]"
2878,choose_parent,goal_bias,30,2692,58.157588699999906,0.0011985999990429264,0.0011985999990429264,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2878,choose_parent,goal_bias,114,2692,58.160367399999814,0.0008452999991277466,0.0008452999991277466,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.111032, -0.966481, -2.050303, 1.04383, 0.576005, 0.340904, -0.894101, -0.673239]",0.875,parent_edge_collision,,"[2.416638, -0.731846, -1.616085, 0.562675, 0.209829, 0.580445, -0.709828, -0.44834]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2878,choose_parent,goal_bias,530,2692,58.16733360000035,0.00079590000132157,0.00079590000132157,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.060338, -0.960665, -2.036259, 1.047938, 0.503468, 0.370219, -0.924597, -0.657261]",0.8421052631578947,parent_edge_collision,,"[2.260909, -0.750876, -1.630528, 0.703255, -0.162389, 0.709073, -0.946845, -0.400693]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2878,choose_parent,goal_bias,715,2692,58.170782999999574,0.0009609999997337582,0.0009609999997337582,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.10049, -0.957005, -2.071138, 1.028829, 0.621876, 0.311328, -0.931087, -0.746971]",0.9090909090909091,parent_edge_collision,,"[2.003072, -0.52705, -1.65918, 0.19146, 0.557473, 0.35777, -1.037707, -1.163007]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2878,choose_parent,goal_bias,1127,2692,58.17704219999905,0.0010921000011876458,0.0010921000011876458,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.056136, -0.97267, -2.048634, 1.033722, 0.509191, 0.378251, -0.945966, -0.670013]",0.88,parent_edge_collision,,"[1.926099, -0.772254, -1.581505, 0.455529, -0.36439, 0.903072, -1.13326, -0.410753]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2878,choose_parent,goal_bias,2600,2692,58.19649229999959,0.0012358000003587222,0.0012358000003587222,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.035342, -0.97821, -2.081265, 1.050908, 0.500266, 0.357897, -0.914828, -0.678465]",0.8888888888888888,parent_edge_collision,,"[1.636231, -0.803894, -1.832714, 0.557641, -0.524138, 0.767598, -0.870053, -0.463251]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2878,add_node,goal_bias,42,2693,58.19764679999935,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2878,connect_goal,,37,2693,58.234327800000756,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
2879,add_node,random,378,2694,58.2422803999998,,,True,False,,,,best_parent=81,0.49998125557286377,"[0.451073, -0.33581, -0.13901, 0.448098, -0.178922, -0.551414, -0.270063, -0.201943]","[1.206774, -0.451336, -0.01162, 0.752704, -1.399841, -1.056541, -1.038875, -0.590893]","[1.451939, -0.76261, -0.071062, 0.112954, -2.321085, -1.378439, -0.607741, -0.15122]"
2880,add_node,random,2589,2695,58.24504479999996,,,True,False,,,,best_parent=2589,1.5473285142678623,"[2.945467, -0.625599, 1.993888, 2.118291, 1.184417, -1.35955, 0.320716, -1.923498]","[2.762757, -0.597969, 1.898094, 2.230702, 1.492578, -1.574828, 0.184775, -2.128882]","[1.905317, -0.468304, 1.448541, 2.758232, 2.938744, -2.585104, -0.453181, -3.092726]"
2880,connect_goal,,37,2695,58.27309939999941,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
2881,add_node,random,2680,2696,58.27614639999956,,,True,False,,,,best_parent=984,0.7352784493288562,"[0.584776, 0.097626, -1.402562, -0.114991, 0.95697, -1.417801, 1.307085, 0.007706]","[0.983653, -0.172017, -2.026258, -0.17914, 1.764467, -1.850207, 1.816744, -0.491683]","[0.146566, -0.495452, -2.41221, 1.446259, 2.726307, -1.196794, 2.726048, -0.104974]"
2882,choose_parent,goal_bias,30,2696,58.27980150000076,0.0012212000001454726,0.0012212000001454726,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2882,choose_parent,goal_bias,114,2696,58.282706199999666,0.0008395000004384201,0.0008395000004384201,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.111032, -0.966481, -2.050303, 1.04383, 0.576005, 0.340904, -0.894101, -0.673239]",0.875,parent_edge_collision,,"[2.416638, -0.731846, -1.616085, 0.562675, 0.209829, 0.580445, -0.709828, -0.44834]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2882,choose_parent,goal_bias,530,2696,58.29042219999974,0.0008152000009431504,0.0008152000009431504,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.060338, -0.960665, -2.036259, 1.047938, 0.503468, 0.370219, -0.924597, -0.657261]",0.8421052631578947,parent_edge_collision,,"[2.260909, -0.750876, -1.630528, 0.703255, -0.162389, 0.709073, -0.946845, -0.400693]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2882,choose_parent,goal_bias,715,2696,58.29440900000009,0.0010270000002492452,0.0010270000002492452,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.10049, -0.957005, -2.071138, 1.028829, 0.621876, 0.311328, -0.931087, -0.746971]",0.9090909090909091,parent_edge_collision,,"[2.003072, -0.52705, -1.65918, 0.19146, 0.557473, 0.35777, -1.037707, -1.163007]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2882,choose_parent,goal_bias,1127,2696,58.301142500000424,0.001406499999575317,0.001406499999575317,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.056136, -0.97267, -2.048634, 1.033722, 0.509191, 0.378251, -0.945966, -0.670013]",0.88,parent_edge_collision,,"[1.926099, -0.772254, -1.581505, 0.455529, -0.36439, 0.903072, -1.13326, -0.410753]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2882,choose_parent,goal_bias,2600,2696,58.31831299999976,0.0014030000002094312,0.0014030000002094312,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.035342, -0.97821, -2.081265, 1.050908, 0.500266, 0.357897, -0.914828, -0.678465]",0.8888888888888888,parent_edge_collision,,"[1.636231, -0.803894, -1.832714, 0.557641, -0.524138, 0.767598, -0.870053, -0.463251]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2882,add_node,goal_bias,42,2697,58.31985689999965,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2882,connect_goal,,37,2697,58.35555569999997,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
2883,add_node,random,2541,2698,58.35843249999925,,,True,False,,,,best_parent=863,1.1646444396984665,"[2.633497, -0.369898, 2.202756, 0.656902, -0.809315, -0.834111, 0.317306, 1.319875]","[3.285295, -0.544724, 2.093981, 1.586995, -2.003153, -0.093224, -0.628588, 1.906537]","[5.265212, -0.556243, 2.809825, 1.822649, -2.957711, -0.570539, -0.016655, 1.923622]"
2884,choose_parent,random,854,2698,58.35997110000062,0.00012710000009974465,0.00012710000009974465,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[5.764413, 0.294691, 1.215922, 1.501549, 1.608533, 0.49612, 1.032518, -0.26995]",0.041666666666666664,parent_edge_collision,,"[5.736701, 0.299573, 1.199076, 1.529861, 1.613518, 0.460611, 0.99264, -0.230115]","[6.401774, 0.182416, 1.603391, 0.850362, 1.493868, 1.312807, 1.949718, -1.186149]","[7.812777, -0.009677, 2.401479, -0.398461, 1.947387, 1.231091, 2.435411, -2.247588]"
