iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
676,choose_parent,goal_bias,25,567,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.831157, 0.765248, -0.873596, 1.026642, -0.047831, -0.039868, -0.857815, -1.586175]",0.55,parent_edge_collision,,"[0.686811, 0.478329, -0.623636, 0.624004, 0.125195, 0.1234, -0.574417, -1.093853]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
676,choose_parent,goal_bias,27,567,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.092508, 0.64623, -0.727466, 0.883515, 0.16028, 0.036803, -0.561522, -1.448294]",0.3,parent_edge_collision,,"[1.1539, 0.494615, -0.57719, 0.680991, 0.310141, 0.126911, -0.335166, -1.216569]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
676,choose_parent,goal_bias,37,567,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894739, 0.819982, -0.949742, 1.173367, -0.174623, -0.014711, -0.953684, -1.575441]",0.631578947368421,parent_edge_collision,,"[0.801278, 0.511379, -0.729684, 0.860158, -0.149297, 0.257414, -0.720538, -0.866511]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
676,choose_parent,goal_bias,45,567,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.276755, 0.668542, -0.626606, 0.737492, 0.365626, -0.043569, -0.605828, -1.593923]",0.2727272727272727,parent_edge_collision,,"[1.399566, 0.544245, -0.457293, 0.505524, 0.573759, 0.005136, -0.424381, -1.445775]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
676,choose_parent,goal_bias,46,567,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.896896, 0.827103, -0.95482, 1.180595, -0.175208, -0.02099, -0.959064, -1.5918]",0.5333333333333333,parent_edge_collision,,"[0.837053, 0.629506, -0.813918, 0.980048, -0.158992, 0.15325, -0.809782, -1.137876]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
676,choose_parent,goal_bias,50,567,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.895757, 0.823343, -0.952139, 1.176779, -0.174899, -0.017675, -0.956224, -1.583163]",0.3,parent_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
676,choose_parent,goal_bias,78,567,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.973174, 0.922096, -1.01328, 1.234043, -0.252986, -0.075049, -1.086152, -1.756458]",0.7647058823529411,parent_edge_collision,,"[1.0509, 0.668907, -0.802588, 0.837444, -0.459651, 0.244753, -1.074666, -1.000746]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
676,add_node,goal_bias,485,568,True,False,,,,best_parent=485,0.7197381700490526,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
677,choose_parent,goal_bias,25,568,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.831157, 0.765248, -0.873596, 1.026642, -0.047831, -0.039868, -0.857815, -1.586175]",0.55,parent_edge_collision,,"[0.686811, 0.478329, -0.623636, 0.624004, 0.125195, 0.1234, -0.574417, -1.093853]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
677,choose_parent,goal_bias,27,568,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.092508, 0.64623, -0.727466, 0.883515, 0.16028, 0.036803, -0.561522, -1.448294]",0.3,parent_edge_collision,,"[1.1539, 0.494615, -0.57719, 0.680991, 0.310141, 0.126911, -0.335166, -1.216569]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
677,choose_parent,goal_bias,37,568,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894739, 0.819982, -0.949742, 1.173367, -0.174623, -0.014711, -0.953684, -1.575441]",0.631578947368421,parent_edge_collision,,"[0.801278, 0.511379, -0.729684, 0.860158, -0.149297, 0.257414, -0.720538, -0.866511]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
677,choose_parent,goal_bias,45,568,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.276755, 0.668542, -0.626606, 0.737492, 0.365626, -0.043569, -0.605828, -1.593923]",0.2727272727272727,parent_edge_collision,,"[1.399566, 0.544245, -0.457293, 0.505524, 0.573759, 0.005136, -0.424381, -1.445775]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
677,choose_parent,goal_bias,46,568,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.896896, 0.827103, -0.95482, 1.180595, -0.175208, -0.02099, -0.959064, -1.5918]",0.5333333333333333,parent_edge_collision,,"[0.837053, 0.629506, -0.813918, 0.980048, -0.158992, 0.15325, -0.809782, -1.137876]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
677,choose_parent,goal_bias,50,568,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.895757, 0.823343, -0.952139, 1.176779, -0.174899, -0.017675, -0.956224, -1.583163]",0.3,parent_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
677,choose_parent,goal_bias,78,568,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.973174, 0.922096, -1.01328, 1.234043, -0.252986, -0.075049, -1.086152, -1.756458]",0.7647058823529411,parent_edge_collision,,"[1.0509, 0.668907, -0.802588, 0.837444, -0.459651, 0.244753, -1.074666, -1.000746]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
677,add_node,goal_bias,485,569,True,False,,,,best_parent=485,0.7197381700490526,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
678,add_node,random,521,570,True,False,,,,best_parent=43,0.736741879829315,"[2.164642, -0.028157, 1.124426, 0.474064, 0.662313, -0.704559, 1.159974, 0.87894]","[2.700083, -0.412044, 1.345141, 0.062888, 1.823397, -0.80441, 1.192777, 1.308382]","[3.860622, -0.737818, 0.954968, -0.154615, 2.799039, -0.048013, 0.607456, 2.28104]"
679,add_node,random,467,571,True,False,,,,best_parent=425,0.63987694959175,"[2.322433, 0.036838, 0.424576, -0.991166, -0.592225, 1.464043, -0.144588, 0.018923]","[2.287717, -0.003455, 0.761029, -1.252726, -0.643598, 2.019075, -0.291407, -0.432306]","[2.427569, 0.066422, 1.048238, -1.338081, -0.594459, 2.741867, -0.591687, -0.780773]"
680,add_node,random,542,572,True,False,,,,best_parent=356,0.92183892994005,"[4.146927, -0.442803, 1.453039, -0.122379, -0.369744, 1.202898, -0.63817, 1.425849]","[4.664485, -0.549757, 1.914779, 0.507671, -0.008895, 1.233521, -0.88704, 1.774988]","[4.451472, -0.980339, 2.622383, 1.048307, 0.096782, 1.298588, -2.028638, 2.18133]"
681,add_node,random,551,573,True,False,,,,best_parent=263,0.7814122754091635,"[2.269366, 0.185165, -0.505116, 1.293642, 1.01151, 0.230025, -0.965675, 1.316112]","[2.645536, 0.395156, -0.43028, 1.790815, 1.77712, 0.330964, -0.776975, 1.428044]","[3.712758, 0.700949, 2.648419, 3.054065, 2.329799, -0.468932, -1.489383, 2.72876]"
682,add_node,random,538,574,True,False,,,,best_parent=444,0.6472208500385102,"[1.171535, -0.368714, 0.734705, 0.156595, 1.441285, 0.638564, 0.715868, -1.113062]","[1.246865, -0.45164, 1.106898, 0.556105, 1.706132, 0.834828, -0.129319, -1.324528]","[0.954815, -0.865841, 1.050146, 0.336791, 2.135298, 0.682059, -1.823487, -0.826286]"
683,choose_parent,random,45,574,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.14076, 0.663975, -0.593694, 0.984428, -0.168306, 0.15484, -0.887586, -1.64866]",0.56,parent_edge_collision,,"[1.399566, 0.544245, -0.457293, 0.505524, 0.573759, 0.005136, -0.424381, -1.445775]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,475,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.867335, 0.887203, -0.979571, 1.314404, -0.349456, -0.023458, -1.110975, -1.864469]",0.1111111111111111,parent_edge_collision,,"[0.858575, 0.903347, -1.014409, 1.308615, -0.299219, -0.060448, -1.093405, -1.871519]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,485,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,487,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,494,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,505,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,518,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,523,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,526,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,547,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,550,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,552,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,556,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,559,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,564,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,566,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,567,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,choose_parent,random,568,574,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.944322, 0.899187, -0.920925, 1.358005, -0.423547, 0.012348, -1.157122, -1.913603]",0.4166666666666667,parent_edge_collision,,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
683,add_node,random,472,575,True,False,,,,best_parent=37,0.6263049921857421,"[0.801278, 0.511379, -0.729684, 0.860158, -0.149297, 0.257414, -0.720538, -0.866511]","[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[2.471795, 0.630816, 1.056881, 2.246994, -3.102162, 1.674332, -2.428839, -2.523018]"
684,add_node,random,512,576,True,False,,,,best_parent=297,1.281836170945739,"[4.157199, -0.579113, -0.061922, 0.560826, -0.600435, 1.661709, 0.741475, -0.426573]","[4.589289, -0.465369, -1.354264, 0.289028, -1.238817, 1.287089, 1.836573, 0.0258]","[5.541056, 0.264547, -2.490745, 1.602149, -2.9218, 2.638971, 2.961061, 2.554554]"
685,extend,random,473,576,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[0.971811, 0.65524, -1.771119, 1.827889, 0.67289, -0.530085, -0.050725, -1.21484]",0.3333333333333333,extend_edge_collision,,"[1.001694, 0.633837, -1.707362, 1.903046, 0.595578, -0.587704, -0.00107, -1.253416]","[0.912045, 0.698046, -1.898632, 1.677577, 0.827514, -0.414846, -0.150034, -1.137688]","[0.541324, 0.963566, -2.689583, 0.745208, 1.786626, 0.299965, -0.766038, -0.659123]"
686,add_node,random,418,577,True,False,,,,best_parent=418,1.0226700814956615,"[3.33451, -0.589645, -0.55283, 0.626758, -1.36906, 1.554511, 0.27918, 1.324363]","[3.139453, -0.552432, -0.915056, 0.730258, -1.637029, 1.583939, 0.284448, 1.33378]","[2.21177, -0.375449, -2.63779, 1.2225, -2.911476, 1.723896, 0.309504, 1.378568]"
687,choose_parent,goal_bias,25,577,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.831157, 0.765248, -0.873596, 1.026642, -0.047831, -0.039868, -0.857815, -1.586175]",0.55,parent_edge_collision,,"[0.686811, 0.478329, -0.623636, 0.624004, 0.125195, 0.1234, -0.574417, -1.093853]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
687,choose_parent,goal_bias,27,577,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.092508, 0.64623, -0.727466, 0.883515, 0.16028, 0.036803, -0.561522, -1.448294]",0.3,parent_edge_collision,,"[1.1539, 0.494615, -0.57719, 0.680991, 0.310141, 0.126911, -0.335166, -1.216569]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
687,choose_parent,goal_bias,37,577,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894739, 0.819982, -0.949742, 1.173367, -0.174623, -0.014711, -0.953684, -1.575441]",0.631578947368421,parent_edge_collision,,"[0.801278, 0.511379, -0.729684, 0.860158, -0.149297, 0.257414, -0.720538, -0.866511]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
