iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
62,add_node,random,57,64,True,False,,,,best_parent=30,0.8111522061257388,"[2.348254, -0.464537, -0.133557, -0.585921, -0.314681, 0.041699, -0.049656, -0.241928]","[2.870909, -0.144315, -0.142399, -0.081273, 0.835523, -0.518359, -1.05506, -0.836127]","[2.941542, -0.254914, -1.523696, 1.501524, 2.610066, -1.953973, -2.188887, -0.948282]"
63,add_node,random,59,65,True,False,,,,best_parent=48,0.7697096222398315,"[3.909142, -0.038937, -0.239932, -0.458994, -0.482938, 0.730487, 0.231538, 1.085734]","[4.212092, -0.018061, -0.281571, 0.079655, -0.140114, 0.912374, 0.390993, 1.270008]","[4.881743, -0.271918, -2.038515, 2.235327, 1.105206, 2.665249, -0.006591, 1.701559]"
64,add_node,random,64,66,True,False,,,,best_parent=48,0.8105462056607177,"[3.909142, -0.038937, -0.239932, -0.458994, -0.482938, 0.730487, 0.231538, 1.085734]","[4.634627, 0.023123, -0.244649, 0.048251, 0.005858, 1.00941, 0.09449, 1.313303]","[7.587318, 0.310916, 0.01337, -0.1712, 1.025916, 1.6875, -1.977488, 1.615851]"
65,add_node,random,33,67,True,False,,,,best_parent=0,0.16096807742460043,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.716811, -0.919768, -0.141056, -1.240478, -1.447883, 0.823243, 1.478425, 0.922664]","[1.891027, -0.707631, 0.819637, -0.859703, -0.039884, 2.789119, 2.668509, 1.387113]"
66,add_node,random,40,68,True,False,,,,best_parent=30,0.7021247178201047,"[2.348254, -0.464537, -0.133557, -0.585921, -0.314681, 0.041699, -0.049656, -0.241928]","[2.166051, -0.347938, 0.173748, 0.066865, 0.191612, 0.180611, -0.791026, -0.964261]","[1.32976, -0.466377, -0.605673, 1.170299, 0.44069, 0.407416, -1.547651, -2.012639]"
67,add_node,random,47,69,True,False,,,,best_parent=5,0.45228083640788463,"[2.805108, -0.977821, -0.953981, -0.4254, -1.578313, -0.185685, 1.021635, 1.16349]","[2.439199, -0.885304, -0.675667, 0.438636, -0.927848, -1.770565, 1.60086, 0.867109]","[1.169929, -0.568918, 0.601354, 1.520483, -1.488605, -3.112705, 1.290055, -1.710913]"
68,add_node,random,51,70,True,False,,,,best_parent=50,0.7050218793696718,"[3.374915, -0.529321, -0.044243, -0.806644, 0.302968, 0.483841, 0.027896, -0.436189]","[3.975866, -0.490405, -0.031214, -0.904743, 0.515807, 0.718792, 0.108495, -0.967666]","[7.613408, -0.328702, 1.522527, -0.996003, 0.850621, 1.815467, 2.747357, -3.006317]"
69,add_node,goal_bias,37,71,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
69,connect_goal,,37,71,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
70,add_node,random,61,72,True,False,,,,best_parent=44,0.7579029958725207,"[4.042423, -0.109464, -0.240688, -0.983903, -0.837293, 1.139251, 0.097637, 1.172278]","[4.532369, -0.026636, -0.126714, -1.478747, -1.058042, 1.448156, -0.050709, 1.405369]","[6.281705, 0.018054, 0.376272, -2.92351, -0.783939, 2.158195, -1.105638, 3.063398]"
70,connect_goal,,37,72,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
71,add_node,random,63,73,True,False,,,,best_parent=36,0.8598386927671999,"[2.355086, -0.473656, 0.100827, -0.478064, -0.183632, -0.220945, -0.326702, -0.390513]","[2.804817, -0.044418, -0.126323, 0.155285, 0.629914, -0.722331, -1.159894, -0.823316]","[2.146197, 0.951086, 0.03388, 2.512659, -1.419039, -2.754969, -2.204588, -0.695641]"
72,add_node,goal_bias,37,74,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
72,connect_goal,,37,74,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
73,add_node,goal_bias,37,75,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
73,connect_goal,,37,75,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
74,add_node,random,36,76,True,False,,,,best_parent=7,0.5375235085936101,"[2.600454, -0.771383, -0.690654, -0.936583, -1.298671, 0.229336, 0.702653, 0.172692]","[2.420846, -0.507611, 0.148186, -0.570019, -0.484454, -0.429797, -0.443986, -0.672892]","[2.920967, -0.765846, 0.508362, -1.269363, -2.772302, -2.018183, -1.335966, -2.820478]"
75,add_node,random,75,77,True,False,,,,best_parent=75,0.61752350859361,"[2.420846, -0.507611, 0.148186, -0.570019, -0.484454, -0.429797, -0.443986, -0.672892]","[2.334683, -0.416177, 0.061676, -0.473407, -0.752767, -0.52796, -0.364475, -0.918899]","[1.679743, 0.278833, -0.595899, 0.260965, -2.792275, -1.274113, 0.239903, -2.788853]"
76,add_node,random,65,78,True,False,,,,best_parent=48,0.8578647620990965,"[3.909142, -0.038937, -0.239932, -0.458994, -0.482938, 0.730487, 0.231538, 1.085734]","[4.45963, 0.06009, -0.483103, 0.30965, 0.174318, 1.259605, 0.079923, 1.256718]","[3.525139, 0.257495, -1.756459, 1.705533, 1.073905, 2.595654, 0.002139, 0.954556]"
77,add_node,random,69,79,True,False,,,,best_parent=50,0.764194962892109,"[3.374915, -0.529321, -0.044243, -0.806644, 0.302968, 0.483841, 0.027896, -0.436189]","[4.282046, -0.401426, 0.173917, -0.776783, 0.576918, 0.768244, 0.302882, -1.080294]","[7.069858, 0.408744, 2.041666, 0.388312, 1.133338, 1.218518, 2.072798, -2.105787]"
78,add_node,random,62,80,True,False,,,,best_parent=20,0.8350942371154222,"[3.148198, -0.126983, -0.562339, -0.89609, -0.668591, 0.762472, 0.480933, 0.543999]","[3.59066, 0.277925, -1.567303, -0.554487, -0.278258, 1.2913, -0.305191, 0.589444]","[4.307067, 0.39273, -2.51474, 0.003172, -0.79572, 1.79716, 0.087052, 1.195602]"
79,add_node,goal_bias,37,81,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
79,connect_goal,,37,81,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
80,add_node,random,72,82,True,False,,,,best_parent=38,0.9370728240163969,"[2.425255, -0.378169, 0.346969, -0.48056, -0.035822, -0.159408, -0.447124, -0.63273]","[2.530613, 0.02515, -0.108007, 0.355327, 0.659581, -1.033064, -1.020848, -0.830626]","[0.67591, 0.495703, 0.015878, 1.708398, 0.860252, -3.134845, -0.08035, -0.88007]"
80,connect_goal,,37,82,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
81,add_node,random,47,83,True,False,,,,best_parent=6,0.4791946320147403,"[3.162605, -0.974417, -0.812198, -0.273145, -1.341659, -0.378949, 1.117799, 1.00336]","[2.765179, -0.935164, -0.844225, 0.638669, -0.815274, -1.77139, 1.856229, 1.407898]","[3.473306, -0.966813, -0.821151, 2.240029, -0.647502, -2.616828, 2.839598, 2.286463]"
82,add_node,goal_bias,37,84,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
82,connect_goal,,37,84,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
83,add_node,random,51,85,True,False,,,,best_parent=49,0.682830930115734,"[2.957561, -0.455168, -0.281348, -0.793792, 0.314556, 0.329869, -0.05304, -0.399535]","[3.813415, -0.523956, -0.39162, -0.887462, 0.590691, 0.196096, -0.169906, -0.793819]","[4.834968, -0.603805, -1.339787, -0.85027, 1.112116, -1.749633, -0.192641, -0.972419]"
84,add_node,random,32,86,True,False,,,,best_parent=10,0.7085762744933758,"[2.431126, -0.442552, -0.72622, -0.652143, -1.203941, 0.694874, 0.258933, 0.050224]","[2.878743, 0.017139, -1.013363, -0.815252, -0.785681, 0.654384, -0.473177, 1.240695]","[1.391096, -0.330673, -2.465366, 0.162992, -1.238384, -0.998604, -2.785117, 2.98853]"
85,add_node,random,45,87,True,False,,,,best_parent=30,0.7471159448775113,"[2.348254, -0.464537, -0.133557, -0.585921, -0.314681, 0.041699, -0.049656, -0.241928]","[2.624166, -0.283321, 0.730762, -0.261069, 0.48847, 0.406069, -0.93679, -0.583716]","[2.658766, -0.781459, 2.88949, 1.136977, 1.991944, 1.795143, -2.994422, 1.303365]"
86,add_node,goal_bias,37,88,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
86,connect_goal,,37,88,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
87,add_node,random,71,89,True,False,,,,best_parent=44,0.8046100870345892,"[4.042423, -0.109464, -0.240688, -0.983903, -0.837293, 1.139251, 0.097637, 1.172278]","[4.879821, 0.052565, -0.268775, -1.509439, -0.909555, 1.316921, -0.191941, 1.589566]","[7.420837, 0.631791, -1.307709, -1.733902, 0.17638, 0.357159, -1.224808, 2.936653]"
88,add_node,random,81,90,True,False,,,,best_parent=40,0.9850337680146077,"[2.371299, -0.31887, 0.365039, -0.203947, 0.130482, 0.124947, -0.60533, -0.70696]","[2.293498, 0.093456, 0.179728, 0.597499, 0.6022, -1.002549, -1.171895, -0.781657]","[0.689878, 0.555408, 2.125697, 2.235322, 0.214127, -0.79617, -2.193437, -0.450476]"
89,add_node,random,64,91,True,False,,,,best_parent=15,0.7966946955108245,"[2.976136, -0.245884, -0.459164, -0.584, -1.050675, 0.61946, 0.260046, 0.294325]","[4.304808, -0.086669, -0.315133, 0.444962, -0.221294, 1.045336, 0.537246, 1.127428]","[4.913559, -0.537136, -0.535489, 2.843481, -0.754301, 1.91833, 1.49751, 0.191282]"
90,add_node,random,59,92,True,False,,,,best_parent=20,0.7593572516631005,"[3.148198, -0.126983, -0.562339, -0.89609, -0.668591, 0.762472, 0.480933, 0.543999]","[3.825457, 0.057805, 0.250932, -0.416542, -0.129717, 0.761675, 0.559828, 1.212949]","[1.28591, 0.412844, 2.772039, -2.159077, 1.416692, 1.517341, 1.545756, 1.22746]"
90,connect_goal,,37,92,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
91,add_node,goal_bias,37,93,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
91,connect_goal,,37,93,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
92,add_node,random,78,94,True,False,,,,best_parent=50,0.8030208220851073,"[3.374915, -0.529321, -0.044243, -0.806644, 0.302968, 0.483841, 0.027896, -0.436189]","[4.205593, -0.309989, 0.159212, -0.953803, 0.321259, 0.903831, 0.384936, -1.290646]","[3.714033, 0.277917, 0.064658, -2.091975, -1.322527, 1.775599, 0.912514, -2.643124]"
93,add_node,random,65,95,True,False,,,,best_parent=48,0.851438053838468,"[3.909142, -0.038937, -0.239932, -0.458994, -0.482938, 0.730487, 0.231538, 1.085734]","[4.867395, 0.076677, 0.001832, 0.13876, -0.063076, 1.09628, -0.168327, 1.114371]","[7.391509, 0.657413, 2.674641, 1.120233, -0.810588, 2.038289, -3.018276, -1.042817]"
94,add_node,random,94,96,True,False,,,,best_parent=48,0.8784390505968321,"[3.909142, -0.038937, -0.239932, -0.458994, -0.482938, 0.730487, 0.231538, 1.085734]","[5.076643, 0.025201, 0.002913, 0.216219, -0.036813, 0.753498, -0.416067, 1.228591]","[6.8381, -0.408127, 0.012012, 0.868274, 0.184275, -2.132058, -2.501552, 2.190095]"
95,add_node,random,41,97,True,False,,,,best_parent=31,0.3873538275681645,"[3.873326, -0.869151, -0.820252, 0.012298, -1.602452, -0.474024, 1.357779, 0.821858]","[4.257114, -0.813036, -0.433415, 0.418373, -1.733516, -0.746906, 1.147002, 0.431225]","[5.463927, -0.834065, 0.417345, 1.120662, -2.667857, -1.673079, -0.429202, -0.365576]"
96,add_node,goal_bias,37,98,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
96,connect_goal,,37,98,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
97,add_node,random,95,99,True,False,,,,best_parent=48,0.934894681493298,"[3.909142, -0.038937, -0.239932, -0.458994, -0.482938, 0.730487, 0.231538, 1.085734]","[5.116396, -0.020937, 0.11259, 0.515636, 0.291311, 0.839303, -0.528128, 1.194622]","[5.442536, -0.399467, 1.012405, 2.972121, 2.983316, 1.543262, -1.447503, 0.915939]"
98,add_node,random,41,100,True,False,,,,best_parent=0,0.3296315482866981,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[3.67674, -0.807137, -0.642297, 0.619364, -1.655562, -0.439662, 1.523126, 0.417123]","[1.377479, -0.794665, -0.951658, 2.809566, -2.307669, 0.420049, 2.025077, -0.666721]"
99,add_node,random,88,101,True,False,,,,best_parent=44,0.86403138306238,"[4.042423, -0.109464, -0.240688, -0.983903, -0.837293, 1.139251, 0.097637, 1.172278]","[5.235364, 0.081111, -0.319789, -1.407362, -0.969038, 1.560949, -0.45206, 1.733501]","[6.716751, 0.200048, -0.532342, -0.982054, -1.216876, 2.577703, -1.535859, 2.333215]"
100,add_node,random,10,102,True,False,,,,best_parent=9,0.40875598818708536,"[2.589607, -0.537844, -0.782076, -0.882773, -1.349194, 0.680643, 0.508433, 0.134738]","[2.214081, -0.509415, -0.728914, -0.464343, -1.182629, 1.064696, 0.273916, -0.026165]","[1.640539, -0.6861, -0.736035, 0.031916, -1.126311, 2.041949, 0.313508, -0.228023]"
100,connect_goal,,37,102,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
101,add_node,random,68,103,True,False,,,,best_parent=6,0.5002464330428635,"[3.162605, -0.974417, -0.812198, -0.273145, -1.341659, -0.378949, 1.117799, 1.00336]","[2.407139, -0.878416, -0.327836, 0.544537, -0.609058, -1.846672, 1.686858, 0.801749]","[2.113616, -0.815348, 2.856692, 1.514107, 2.309596, -2.543462, 2.474204, 0.203361]"
102,add_node,random,63,104,True,False,,,,best_parent=34,0.8619917668215109,"[2.511404, -0.451978, -0.070559, -0.759623, 0.040654, 0.296803, -0.069502, -0.332225]","[3.049187, -0.092419, -0.255019, -0.346644, 1.073773, -0.738263, -0.945946, -0.761057]","[4.532884, 0.339478, -1.192284, -2.555158, 3.056583, -2.568384, -0.037852, -0.136289]"
103,add_node,random,100,105,True,False,,,,best_parent=44,0.8880950291689844,"[4.042423, -0.109464, -0.240688, -0.983903, -0.837293, 1.139251, 0.097637, 1.172278]","[5.560524, 0.125955, -0.52179, -1.513366, -0.883262, 1.53134, -0.24446, 1.483716]","[7.34199, 0.371645, -1.628501, -2.094135, -0.413317, 1.369124, 0.892924, 0.115208]"
104,add_node,random,60,106,True,False,,,,best_parent=15,0.7956786804270628,"[2.976136, -0.245884, -0.459164, -0.584, -1.050675, 0.61946, 0.260046, 0.294325]","[3.827177, 0.070527, 0.330987, 0.260858, -0.722943, 0.390339, 0.083336, 1.336136]","[3.216893, -0.044004, 1.543826, 1.785953, -1.674747, -0.056472, -0.896544, 1.310286]"
105,add_node,random,39,107,True,False,,,,best_parent=12,0.5954515273190994,"[2.956524, -0.487498, -0.924429, -1.08297, -1.178243, 0.681251, 0.673188, 0.294826]","[4.463838, -0.230866, -0.9044, -1.001391, -1.472752, 0.206311, -0.252332, 0.000266]","[7.425096, -0.259806, -2.12508, -1.717356, -2.404636, 0.62784, -1.670244, -2.081042]"
106,add_node,random,81,108,True,False,,,,best_parent=38,0.9480445393300558,"[2.425255, -0.378169, 0.346969, -0.48056, -0.035822, -0.159408, -0.447124, -0.63273]","[2.576106, 0.024516, -0.125707, 0.609095, 0.721962, -0.976388, -0.624135, -0.978607]","[2.970515, 0.019017, -0.279158, 2.809133, 1.262768, -0.485036, 2.815163, -2.261528]"
107,add_node,random,85,109,True,False,,,,best_parent=14,0.7462313927058662,"[2.670402, -0.320604, -0.594546, -0.639134, -1.310263, 0.761055, 0.125949, 0.187063]","[2.571595, 0.056521, -0.952219, -0.744596, -0.748991, 0.30869, -0.437237, 1.456624]","[0.420555, 0.332324, -0.524004, -0.24977, -0.492042, -2.112304, -0.185533, 2.968834]"
108,add_node,random,98,110,True,False,,,,best_parent=48,0.9898993997693322,"[3.909142, -0.038937, -0.239932, -0.458994, -0.482938, 0.730487, 0.231538, 1.085734]","[5.32156, 0.076797, -0.009337, 0.769186, 0.311851, 0.837583, -0.717202, 1.322297]","[6.95793, 0.856313, -0.981817, 2.791472, 0.475671, 0.823867, -2.225238, 2.34062]"
109,add_node,random,108,111,True,False,,,,best_parent=14,0.7689705429106062,"[2.670402, -0.320604, -0.594546, -0.639134, -1.310263, 0.761055, 0.125949, 0.187063]","[2.370618, 0.140264, -0.95596, -0.602038, -0.984609, 0.254893, -0.171644, 1.548555]","[0.754052, 0.813851, -0.986054, 0.544631, -2.879805, -0.177828, 1.964655, 2.288004]"
110,add_node,random,106,112,True,False,,,,best_parent=12,0.6435196393061862,"[2.956524, -0.487498, -0.924429, -1.08297, -1.178243, 0.681251, 0.673188, 0.294826]","[4.629235, -0.274961, -0.862096, -1.151723, -1.628925, 0.065286, -0.512915, -0.281471]","[6.175599, -0.687232, -0.466576, -2.557242, -3.089053, -1.253217, -2.949208, -2.915547]"
110,connect_goal,,37,112,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
111,add_node,random,67,113,True,False,,,,best_parent=30,0.7358027635447844,"[2.348254, -0.464537, -0.133557, -0.585921, -0.314681, 0.041699, -0.049656, -0.241928]","[2.195343, -0.354434, -0.110292, 0.333806, 0.322761, 0.357923, -0.655531, -1.144574]","[2.483839, -0.418413, -2.90775, 2.962862, 1.614425, 2.104228, 0.678933, -2.920443]"
112,add_node,random,102,114,True,False,,,,best_parent=19,0.5517041364432357,"[3.00289, -0.981087, -0.738955, -0.375476, -1.366048, -0.775102, 1.141307, 1.25221]","[2.612416, -0.845712, -0.112946, 0.654075, -0.501325, -1.805126, 1.888527, 0.480731]","[3.397945, -0.720567, 0.70937, 1.073243, -0.089065, -1.646143, 2.66025, -0.747705]"
113,add_node,random,103,115,True,False,,,,best_parent=49,0.8832547309530943,"[2.957561, -0.455168, -0.281348, -0.793792, 0.314556, 0.329869, -0.05304, -0.399535]","[3.251115, -0.137172, -0.587935, -0.462536, 1.001873, -0.890962, -1.118, -0.917702]","[4.707305, -0.459904, -2.988743, -1.298286, 0.483365, -1.992148, -2.358763, -2.04734]"
114,add_node,random,98,116,True,False,,,,best_parent=48,0.9907560058659973,"[3.909142, -0.038937, -0.239932, -0.458994, -0.482938, 0.730487, 0.231538, 1.085734]","[5.213425, -0.112736, 0.179721, 0.607602, 0.583385, 0.917805, -0.712144, 1.352971]","[5.962621, -0.821547, 0.698064, 1.317703, 2.838601, 1.523953, -2.133006, 2.575638]"
115,add_node,random,99,117,True,False,,,,best_parent=99,0.4096315482866981,"[3.67674, -0.807137, -0.642297, 0.619364, -1.655562, -0.439662, 1.523126, 0.417123]","[3.39272, -0.756919, -0.953176, 0.84331, -1.594855, -0.378462, 1.62672, 0.309392]","[1.816515, -0.47823, -2.678436, 2.086127, -1.257953, -0.038822, 2.201627, -0.288479]"
116,add_node,random,96,118,True,False,,,,best_parent=13,0.4151898671830582,"[3.659432, -0.957737, -0.613177, -0.171388, -1.505974, -0.484339, 1.192694, 1.003058]","[4.185743, -0.826566, -0.204237, 0.273046, -1.788574, -0.777035, 1.454559, 0.156983]","[3.995851, -0.862566, 0.405532, -0.113622, -1.935066, -0.857196, 2.272869, -0.572684]"
117,add_node,random,93,119,True,False,,,,best_parent=49,0.8553559735764071,"[2.957561, -0.455168, -0.281348, -0.793792, 0.314556, 0.329869, -0.05304, -0.399535]","[4.308553, -0.250215, 0.445102, -0.925191, 0.021082, 0.899348, 0.390783, -1.484981]","[5.100661, 0.20965, 2.644569, -0.705068, -2.288294, 0.864856, 0.435764, -2.980082]"
118,add_node,random,109,120,True,False,,,,best_parent=95,1.0382539686115129,"[5.076643, 0.025201, 0.002913, 0.216219, -0.036813, 0.753498, -0.416067, 1.228591]","[5.443247, 0.141838, -0.035107, 0.982616, 0.038145, 0.566942, -0.797884, 1.343534]","[6.478725, 0.695299, -0.254394, 2.798768, -2.290916, -1.736039, -1.484434, 1.524245]"
119,add_node,random,42,121,True,False,,,,best_parent=12,0.6249770347329007,"[2.956524, -0.487498, -0.924429, -1.08297, -1.178243, 0.681251, 0.673188, 0.294826]","[4.585511, -0.176641, -0.550451, -1.223935, -1.460179, -0.206318, 0.07813, 0.518396]","[7.234407, 0.129804, -0.809159, -1.885304, -2.717938, -1.092802, 2.88355, 1.384792]"
120,add_node,goal_bias,37,122,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
