iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
743,choose_parent,random,55,719,10.956829599999764,0.0001422000004822621,0.0001422000004822621,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,63,719,10.95699969999987,0.00013809999836666975,0.00013809999836666975,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,66,719,10.957168200000524,0.00013700000090466347,0.00013700000090466347,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,69,719,10.957335600000079,0.00013620000027003698,0.00013620000027003698,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,71,719,10.957502600000225,0.00013620000027003698,0.00013620000027003698,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,73,719,10.957669400000668,0.00013589999980467837,0.00013589999980467837,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,79,719,10.958086700000422,0.00013670000043930486,0.00013670000043930486,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,81,719,10.958616699999766,0.00013670000043930486,0.00013670000043930486,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,82,719,10.958785599999828,0.0001367999993817648,0.0001367999993817648,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,88,719,10.959309199999552,0.00013660000149684492,0.00013660000149684492,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,91,719,10.959477500000503,0.00013690000014321413,0.00013690000014321413,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,92,719,10.959644599999592,0.00013649999891640618,0.00013649999891640618,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,100,719,10.960122399999818,0.00014149999879009556,0.00014149999879009556,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,119,719,10.96181609999985,0.00014030000056663994,0.00014030000056663994,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,140,719,10.962858999999298,0.00013750000107393134,0.00013750000107393134,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,148,719,10.963029399999868,0.0001376999989588512,0.0001376999989588512,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,155,719,10.963197400000354,0.00013699999908567406,0.00013699999908567406,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,158,719,10.963364100000035,0.00013609999950858764,0.00013609999950858764,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,159,719,10.963583599999765,0.00018880000061471947,0.00018880000061471947,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,168,719,10.963934999999765,0.00014910000027157366,0.00014910000027157366,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,169,719,10.964107899999362,0.0001370999998471234,0.0001370999998471234,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,170,719,10.964272499999424,0.00013390000094659626,0.00013390000094659626,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,176,719,10.964830799999618,0.00014689999989059288,0.00014689999989059288,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,181,719,10.965002799999638,0.00013630000103148632,0.00013630000103148632,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,183,719,10.965168900000208,0.0001346000008197734,0.0001346000008197734,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,188,719,10.965339000000313,0.00013919999946665484,0.00013919999946665484,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,191,719,10.965503499999613,0.0001336999994236976,0.0001336999994236976,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,193,719,10.965666899999633,0.0001331999992544297,0.0001331999992544297,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,195,719,10.965836299999864,0.00013449999823933467,0.00013449999823933467,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,199,719,10.966357199999038,0.0001331999992544297,0.0001331999992544297,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,206,719,10.966521899999861,0.00013389999912760686,0.00013389999912760686,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,209,719,10.966685400000642,0.00013350000153877772,0.00013350000153877772,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,216,719,10.96685289999914,0.00013750000107393134,0.00013750000107393134,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,225,719,10.967227499999353,0.00013339999895833898,0.00013339999895833898,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,226,719,10.967394600000262,0.0001357000001007691,0.0001357000001007691,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,237,719,10.967905699999392,0.0001326000001427019,0.0001326000001427019,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
743,choose_parent,random,256,719,10.968070299999454,0.00013330000001587905,0.00013330000001587905,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.217024, -0.990634, -2.087763, 1.058988, 0.639721, 0.268757, -0.886983, -0.702483]",0.038461538461538464,parent_edge_collision,,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.959978, -0.944571, -1.053144, -0.845084, 0.756713, -0.697352, 0.003377, -0.471877]"
