iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1349,add_node,random,1226,1320,True,False,,,,best_parent=254,1.0749145201471364,"[3.33362, -0.084222, -0.362386, -1.021236, 1.051038, -1.432594, 1.537575, 0.922674]","[3.862011, -0.182006, -0.720804, 0.553424, 1.763511, -1.620423, 1.548277, 0.038632]","[3.984923, -0.226625, -1.460998, 1.328735, 1.976939, -2.051569, 0.130761, 0.383726]"
1350,add_node,random,966,1321,True,False,,,,best_parent=199,0.6017475564873604,"[1.26368, 0.39913, 1.310878, 0.331112, 1.043548, -0.89805, 0.951901, 1.045744]","[1.485845, 0.357742, 0.842216, 1.294709, 1.279702, -1.180141, 1.528819, 1.381658]","[0.424118, 0.318048, 0.624408, 0.679904, 2.52185, -1.076957, 2.299337, 2.287137]"
1351,add_node,random,709,1322,True,False,,,,best_parent=457,1.6116029553601248,"[5.403282, -0.477084, -1.327773, 0.211468, 1.080187, 0.981402, -1.348295, -0.450296]","[6.021123, -0.52787, -1.637772, 0.846552, 1.556502, 1.330727, -1.671524, 1.156795]","[6.407107, -0.733483, -1.798683, 1.365755, 1.60344, 1.547032, -1.418229, 1.387776]"
1352,add_node,goal_bias,42,1323,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
1353,add_node,random,1201,1324,True,False,,,,best_parent=801,0.7348239172500671,"[1.493665, -0.345858, 2.210664, 0.521012, 1.377267, 1.117536, 0.915734, 1.421669]","[2.321214, -0.447452, 2.376438, 0.820365, 1.57169, 0.986023, 1.25056, 1.66927]","[6.163155, -0.934903, 3.096641, 1.064917, 2.741093, 0.761955, 1.886465, 2.497943]"
1354,add_node,goal_bias,42,1325,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
1355,extend,random,172,1325,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[4.267176, 0.899873, 2.558976, -0.42344, 0.390155, -2.330589, 2.434936, -0.435194]",0.2857142857142857,extend_edge_collision,,"[4.274585, 0.905856, 2.537621, -0.416906, 0.371908, -2.339031, 2.398336, -0.301125]","[4.248652, 0.884914, 2.612364, -0.439772, 0.435774, -2.309486, 2.526434, -0.770365]","[4.139984, 0.797159, 2.925561, -0.535588, 0.703389, -2.185683, 3.063203, -2.736627]"
1356,add_node,random,469,1326,True,False,,,,best_parent=469,1.0638872475650845,"[4.252465, -0.166921, 1.556006, 1.016749, 0.249898, 1.563184, 0.452339, -1.501207]","[4.653606, -0.229235, 1.453723, 1.226602, 0.337082, 1.70741, 0.282582, -1.527933]","[6.743397, -0.553869, 0.92087, 2.319856, 0.791277, 2.458775, -0.601789, -1.667166]"
1357,add_node,random,1129,1327,True,False,,,,best_parent=127,1.1602503517981262,"[4.473062, 0.156505, -0.849797, 0.198484, -0.638469, 0.294722, 0.718332, 0.691618]","[5.16552, 0.09081, -1.654752, 1.381775, -0.842259, -0.413831, 0.064675, 1.567208]","[4.918254, 0.024612, -2.44368, 0.957116, -0.856008, -0.779887, -0.015546, 1.446894]"
1358,choose_parent,random,1146,1327,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link5_0""]]","[5.437684, 0.570595, 1.870866, 1.436333, 1.127739, 2.0176, -1.243146, -1.344538]",0.038461538461538464,parent_edge_collision,,"[5.401299, 0.577686, 1.87377, 1.496463, 1.155863, 2.019924, -1.259294, -1.33133]","[6.347309, 0.393307, 1.798257, -0.066915, 0.424636, 1.959501, -0.839443, -1.674747]","[7.065244, 0.777299, 2.091648, -0.470439, 0.706745, 1.892406, -0.760891, -0.849768]"
1358,add_node,random,1027,1328,True,False,,,,best_parent=368,1.3533091115244877,"[5.077668, 0.180053, 1.492548, 0.369304, 0.330974, 1.398141, 0.407652, -1.483059]","[6.347309, 0.393307, 1.798257, -0.066915, 0.424636, 1.959501, -0.839443, -1.674747]","[7.065244, 0.777299, 2.091648, -0.470439, 0.706745, 1.892406, -0.760891, -0.849768]"
1359,add_node,random,1276,1329,True,False,,,,best_parent=79,0.6554492100371638,"[1.847816, 0.444916, 1.286477, -0.516231, 0.49287, 0.378447, -0.078926, 0.02691]","[1.20486, 0.264852, 1.32894, -0.818843, 1.538852, 1.376534, -1.072725, -0.609781]","[0.599235, 0.867122, 2.655802, -2.322372, 3.020787, 2.402045, -1.097312, -0.991012]"
1360,add_node,random,1243,1330,True,False,,,,best_parent=1243,1.674112253177533,"[6.670514, 0.163935, 0.026919, 1.764539, -0.305325, -0.527642, -0.915512, -2.013165]","[6.834673, 0.131032, 0.310937, 1.763995, -0.125044, -0.594955, -0.620411, -2.1543]","[7.881263, -0.078738, 2.121683, 1.760523, 1.024332, -1.024107, 1.260993, -3.054098]"
1361,add_node,goal_bias,42,1331,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
1362,add_node,random,1195,1332,True,False,,,,best_parent=230,1.1003809315791835,"[4.56433, 0.369483, -0.705517, -0.734979, -1.068008, 0.424043, 0.63245, 0.688494]","[6.053886, 0.595484, 0.170566, -1.179782, -1.617165, 1.230162, 0.558428, 0.483375]","[7.372229, 0.565332, -1.540641, -1.005737, -2.651059, 2.174919, 0.25118, -0.307381]"
1363,add_node,random,1130,1333,True,False,,,,best_parent=1111,1.5673745823047225,"[5.944486, 0.522268, 0.23985, 0.539577, -1.014126, 1.24244, -0.923673, 2.029921]","[6.269295, 0.592393, 0.481736, 0.577296, -0.410259, 1.017689, -1.11274, 2.281351]","[6.674127, 0.735532, 1.447403, 0.109875, 0.503777, 0.978236, -1.213739, 2.658668]"
1364,add_node,random,1065,1334,True,False,,,,best_parent=577,1.4440904090810531,"[5.051218, 0.150749, -0.930616, 1.072279, -1.1064, 0.953278, -0.12707, 1.56631]","[5.986742, 0.288998, 0.663625, 0.846968, -1.891241, 1.448959, -0.832167, 1.651961]","[5.296159, 0.085121, 2.02489, -0.010818, -1.867505, 2.537975, -1.272055, 2.777343]"
1365,add_node,random,891,1335,True,False,,,,best_parent=878,0.9957422244038785,"[1.887747, -0.033455, 2.151703, 0.761937, 1.331235, -1.933023, -0.828768, -1.056717]","[1.601086, -0.23456, 2.262176, 1.07514, 1.454334, -2.153302, -0.601736, -1.195157]","[1.102081, -0.731526, 2.936322, 1.672533, 1.248401, -2.747293, -0.827709, -1.000328]"
1366,add_node,random,1273,1336,True,False,,,,best_parent=199,0.6737434569987816,"[1.26368, 0.39913, 1.310878, 0.331112, 1.043548, -0.89805, 0.951901, 1.045744]","[1.522149, 0.212782, 0.705313, 1.562192, 0.423378, -1.626025, 1.022576, 1.073709]","[1.104079, -0.082914, 0.873749, 1.627231, -0.946469, -2.470289, 0.202788, 0.744322]"
1367,add_node,random,947,1337,True,False,,,,best_parent=271,1.2369764785686892,"[3.666467, 0.259791, 1.233975, 0.365153, -0.610618, 1.598859, 1.535662, -1.195491]","[3.651752, 0.653241, 0.71284, 1.159306, -1.688357, 2.069858, 1.92523, -0.882511]","[3.904044, 0.911267, 0.425285, 1.915657, -2.18856, 1.793181, 2.137291, -2.043002]"
1368,add_node,random,822,1338,True,False,,,,best_parent=822,1.251702848976314,"[4.842179, -0.167132, -1.662346, 0.06875, -0.730666, -1.247686, 1.779231, -1.724064]","[5.112782, -0.241035, -1.499027, 0.093024, -0.631227, -1.495256, 1.998931, -1.798717]","[6.127404, -0.518134, -0.886663, 0.184042, -0.258381, -2.423515, 2.82269, -2.078625]"
1369,add_node,random,991,1339,True,False,,,,best_parent=856,1.3722801150990078,"[4.369462, -0.21223, -0.766095, -0.789923, 1.200442, 0.630397, -1.57884, -0.592281]","[4.058748, -0.331717, -0.739518, -1.006215, 1.778523, 1.284306, -2.023959, -0.297246]","[3.358078, -0.195839, -2.023691, -0.754289, 2.838847, 2.113615, -2.432405, 0.265088]"
1370,add_node,random,632,1340,True,False,,,,best_parent=632,1.323138562858544,"[3.306647, -0.40225, -1.520251, -1.394589, -1.505848, 1.43631, -0.869442, -1.775578]","[3.409084, -0.444051, -1.513433, -1.560233, -1.783262, 1.101036, -0.954506, -1.708792]","[3.879991, -0.636212, -1.482091, -2.321706, -3.058553, -0.440237, -1.34555, -1.401776]"
1371,add_node,random,1254,1341,True,False,,,,best_parent=497,1.1061297630385358,"[2.033474, 0.09885, -0.947699, -1.366075, -0.163205, -0.937383, 0.857263, -1.350625]","[1.41244, 0.21243, -1.008808, -1.718097, 0.753679, -1.37702, 1.547113, -1.564493]","[0.941526, -0.133032, -0.667971, -2.209215, 1.251495, -1.58695, 2.244559, -2.085714]"
1372,add_node,random,592,1342,True,False,,,,best_parent=212,1.201984774549047,"[4.260784, 0.303418, -1.539569, -0.693946, 0.256317, 0.268591, 1.345131, -0.935317]","[5.576318, 0.611268, -1.224507, -1.138067, 1.241293, 1.2122, 1.125939, -1.267463]","[3.958582, 0.851512, -0.809902, -2.338315, 2.100528, 2.584232, 0.783821, -1.710682]"
1373,extend,random,1191,1342,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.362632, 0.474581, -0.957985, -1.03073, -1.675313, 0.150838, 0.017861, 1.127489]",0.5714285714285714,extend_edge_collision,,"[4.259661, 0.468653, -0.841893, -0.971826, -1.572609, 0.333169, 0.003113, 1.007429]","[4.43986, 0.479026, -1.045054, -1.074908, -1.752342, 0.01409, 0.028922, 1.217534]","[5.504212, 0.540295, -2.245026, -1.683763, -2.813943, -1.870555, 0.181358, 2.458523]"
1374,add_node,random,1172,1343,True,False,,,,best_parent=245,1.402455153881669,"[3.616667, -0.480977, 1.26679, 0.483671, -1.003838, -0.993232, -0.165553, 0.962105]","[2.889598, -0.591459, 1.696274, 1.471884, 0.038711, -2.00691, -0.660424, 1.521122]","[1.593153, -0.98562, 2.835276, 2.041501, -0.123981, -2.928908, -2.562135, 1.171703]"
1375,add_node,random,1313,1344,True,False,,,,best_parent=707,1.3544491187393282,"[4.710137, -0.467345, 1.130565, -1.191652, -1.294641, -1.156738, -1.262676, -0.658212]","[5.738862, -0.368014, 0.365691, -1.681784, -1.766854, -1.948116, -1.235571, -0.860707]","[4.860037, -0.406251, -0.534128, -1.333492, -2.795653, -2.762346, -1.97152, -2.513243]"
1376,add_node,goal_bias,42,1345,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
1377,add_node,random,1157,1346,True,False,,,,best_parent=494,1.7251810432950885,"[5.637099, 0.154682, -0.243208, 1.01496, -0.042602, -0.184468, -1.892889, -2.062549]","[5.912328, -0.084002, 0.730928, 1.922305, 0.633098, -1.047203, -1.775502, -2.279291]","[5.109575, -0.321924, 2.081967, 2.275588, 3.049583, -2.25213, -3.138733, -2.253388]"
1378,add_node,random,649,1347,True,False,,,,best_parent=156,1.2841097364300522,"[4.127369, -0.454317, 0.925704, -0.082117, -1.033521, -1.011855, 0.281504, 1.04457]","[5.123235, -0.463108, 1.574785, 0.743789, -2.055854, -1.631202, 0.670019, 1.143015]","[4.848041, -0.241474, 2.158737, 1.026755, -2.49602, -2.550522, 0.602457, 2.636636]"
1379,add_node,goal_bias,42,1348,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
1380,choose_parent,random,186,1348,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[4.603222, 0.185241, -1.322298, -1.19267, -1.355387, 0.181735, 1.448155, 0.877292]",0.1,parent_edge_collision,,"[4.55097, 0.172522, -1.292622, -1.209333, -1.323456, 0.203482, 1.42365, 0.869418]","[5.073499, 0.299713, -1.589386, -1.042705, -1.642768, -0.013988, 1.668698, 0.948162]","[7.636292, 0.88111, -2.027482, -1.868133, -3.023629, -0.645292, 2.295261, 2.496795]"
1380,choose_parent,random,260,1348,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""], [""rt_link_linear_track_0"", ""rt_link6_0""]]","[4.582643, 0.279674, -1.20795, -1.243854, -1.374186, 0.190275, 1.64937, 1.046909]",0.23076923076923078,parent_edge_collision,,"[4.435386, 0.273663, -1.093519, -1.304199, -1.293611, 0.251554, 1.643571, 1.076532]","[5.073499, 0.299713, -1.589386, -1.042705, -1.642768, -0.013988, 1.668698, 0.948162]","[7.636292, 0.88111, -2.027482, -1.868133, -3.023629, -0.645292, 2.295261, 2.496795]"
1380,choose_parent,random,1191,1348,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.729183, 0.371187, -1.273139, -1.012718, -1.613085, 0.132886, 0.964028, 0.973237]",0.5769230769230769,parent_edge_collision,,"[4.259661, 0.468653, -0.841893, -0.971826, -1.572609, 0.333169, 0.003113, 1.007429]","[5.073499, 0.299713, -1.589386, -1.042705, -1.642768, -0.013988, 1.668698, 0.948162]","[7.636292, 0.88111, -2.027482, -1.868133, -3.023629, -0.645292, 2.295261, 2.496795]"
1380,add_node,random,338,1349,True,False,,,,best_parent=94,1.0155729714221098,"[4.346374, 0.138679, -0.959643, -0.907332, -0.914789, 0.424987, 1.103971, 0.325167]","[5.073499, 0.299713, -1.589386, -1.042705, -1.642768, -0.013988, 1.668698, 0.948162]","[7.636292, 0.88111, -2.027482, -1.868133, -3.023629, -0.645292, 2.295261, 2.496795]"
1381,add_node,random,1260,1350,True,False,,,,best_parent=1260,1.254145806024395,"[4.522686, 0.501482, -1.301085, 1.72547, -1.241634, 0.132992, 1.04149, 1.229074]","[4.383317, 0.566307, -1.55238, 1.721163, -1.467332, 0.080751, 1.313745, 1.141097]","[3.530806, 0.962834, -3.089533, 1.69482, -2.847905, -0.238802, 2.979106, 0.602947]"
1382,add_node,goal_bias,42,1351,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
1383,add_node,random,1340,1352,True,False,,,,best_parent=497,1.1532419885345753,"[2.033474, 0.09885, -0.947699, -1.366075, -0.163205, -0.937383, 0.857263, -1.350625]","[1.617063, 0.270057, -1.060156, -1.955252, 0.946057, -1.253804, 1.68445, -1.81603]","[2.573022, 0.539282, -1.300045, -3.06319, 1.844812, -0.678163, 2.326062, -2.991163]"
1384,add_node,random,972,1353,True,False,,,,best_parent=500,1.3341040980612706,"[5.674288, 0.439244, -1.761647, -0.932921, 0.474549, -0.493815, 0.271925, -0.669338]","[5.187163, 0.605957, -2.193295, -1.103775, 0.035064, -1.609189, 0.709779, 0.181203]","[4.776896, 0.879018, -2.285123, -1.091449, -0.862745, -2.997914, 2.491504, -0.54942]"
1385,add_node,random,567,1354,True,False,,,,best_parent=248,1.334662297654535,"[3.729239, 0.028155, -1.044653, 0.727577, -0.519193, 0.669135, 1.023731, 1.182449]","[2.519779, -0.337541, -1.647429, 1.698256, -0.380354, 0.426295, 1.445626, 1.881577]","[1.985466, -0.473534, -1.767176, 2.411846, 0.298942, 0.531319, 0.955715, 2.73529]"
1386,add_node,random,957,1355,True,False,,,,best_parent=182,1.034351705175383,"[3.542106, -0.132731, -0.076803, -1.14209, 0.824182, -1.280685, 1.378358, 0.998072]","[4.031163, -0.484774, -0.97091, -1.226074, 1.69112, -2.065259, 1.664899, 0.371703]","[4.673404, -0.902557, -1.953054, -2.547194, 2.639167, -2.13838, 1.333675, -0.089969]"
1387,add_node,random,1077,1356,True,False,,,,best_parent=339,1.42286143955614,"[3.551395, -0.232325, -0.98599, -0.397116, -1.073627, 1.09267, -1.481112, -1.711918]","[3.184024, -0.405285, -0.26744, -1.720713, -1.021138, 1.84598, -2.047126, -2.178378]","[3.458666, -0.34636, 0.022887, -1.512685, -1.742262, 2.133118, -2.695496, -2.007531]"
1388,add_node,random,1259,1357,True,False,,,,best_parent=748,1.2915567094058176,"[4.947272, 0.046702, -1.024254, 1.309221, -0.30592, 1.519693, 1.687098, 1.27081]","[5.274442, 0.235658, -1.146847, 1.444062, 0.28283, 1.616968, 1.487434, 1.721774]","[6.946104, 0.548554, -0.630998, 1.564524, 2.223797, 1.429593, 0.472966, 1.678903]"
1389,add_node,random,1308,1358,True,False,,,,best_parent=372,1.292993548610633,"[2.033421, -0.441466, -0.771163, -0.477005, 0.649041, 0.840755, 1.562278, -0.744896]","[2.647417, -0.444905, -0.698183, -1.418548, 1.839295, 1.672057, 1.897158, -0.214168]","[1.583377, 0.14919, -0.196403, -1.3479, 2.806649, 2.229365, 1.527044, -0.353968]"
1390,add_node,random,1034,1359,True,False,,,,best_parent=335,0.8786549058875887,"[2.055299, 0.211936, 1.736105, -0.208901, 0.587256, -1.424832, -1.047991, -0.193495]","[1.83954, -0.180354, 2.157635, 0.315749, 1.310476, -1.589787, -1.503606, -1.164964]","[0.671067, -0.494709, 2.470992, 1.138134, 1.87685, 0.766122, -2.736656, -2.652409]"
1391,add_node,random,1294,1360,True,False,,,,best_parent=28,0.6257657609056555,"[1.821937, 0.482325, 1.390512, -0.628395, 0.362427, 0.076144, 0.039215, 0.330917]","[1.883487, 0.696977, 0.727058, -0.614413, -1.098414, 0.981394, -0.878151, 0.132741]","[2.088979, 0.80162, -0.578845, -1.327336, -1.96909, 1.076492, -1.037018, -0.777618]"
1392,add_node,random,398,1361,True,False,,,,best_parent=29,0.7882070437073758,"[3.554212, 0.579013, 1.862013, 0.197845, 0.186403, -1.363715, 1.33846, -0.078982]","[4.574144, 0.659913, 0.894646, 0.304708, -1.227855, -1.842466, 1.179738, -0.571903]","[5.13032, 0.786192, 0.286165, -0.267276, -2.232437, -2.055396, 0.867949, -0.848583]"
1393,add_node,random,402,1362,True,False,,,,best_parent=271,1.1768932599557214,"[3.666467, 0.259791, 1.233975, 0.365153, -0.610618, 1.598859, 1.535662, -1.195491]","[2.960508, 0.497541, 1.484083, 1.158372, -0.486144, 1.925467, 2.131072, -0.393887]","[2.587995, 0.748165, 2.517226, 3.084443, 0.190532, 1.310329, 2.786255, -0.620329]"
1394,add_node,random,1227,1363,True,False,,,,best_parent=254,1.0413841074299919,"[3.33362, -0.084222, -0.362386, -1.021236, 1.051038, -1.432594, 1.537575, 0.922674]","[2.022274, -0.323118, -1.267405, -1.843238, 1.150614, -1.743577, 1.883828, 0.806278]","[1.938659, -0.527344, -2.57618, -2.949499, 2.147026, -1.461795, 2.380717, 0.363745]"
1395,add_node,random,1102,1364,True,False,,,,best_parent=964,1.1155243554250496,"[1.804926, 0.1268, -1.886416, -0.128102, 0.913326, 0.591663, 0.526446, -0.563165]","[1.450625, 0.201149, -2.209232, 0.012172, 1.25642, 0.590663, 0.116687, -0.7882]","[0.489962, 0.514844, -3.104817, -0.142636, 1.717797, -0.515414, -0.579064, -2.11796]"
1396,add_node,random,885,1365,True,False,,,,best_parent=885,0.8929709118005237,"[2.017131, 0.611784, 0.446264, 1.154246, 1.227345, 1.777737, -0.946743, 0.08201]","[1.736791, 0.574139, 0.180595, 1.372489, 1.299733, 1.661584, -1.121455, 0.22797]","[0.47986, 0.405355, -1.010555, 2.351001, 1.624292, 1.140803, -1.90479, 0.88239]"
1397,add_node,random,996,1366,True,False,,,,best_parent=28,0.5984231625563315,"[1.821937, 0.482325, 1.390512, -0.628395, 0.362427, 0.076144, 0.039215, 0.330917]","[1.17494, 0.559417, 1.760834, -1.027767, -0.257771, 1.161142, -0.377981, -0.956797]","[0.913425, 0.446113, 3.077686, -2.895705, 0.53647, 2.302672, 0.060994, -2.970127]"
1398,add_node,goal_bias,42,1367,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
1399,add_node,goal_bias,42,1368,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
1400,add_node,goal_bias,42,1369,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
1401,add_node,goal_bias,42,1370,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
1402,add_node,random,1189,1371,True,False,,,,best_parent=716,1.5517793740366284,"[5.976687, -0.145518, 1.951684, -0.464909, 0.841008, 2.100778, 0.361288, -1.110757]","[6.582758, -0.214019, 1.66599, -1.435381, 0.413324, 2.312014, -1.016794, -1.364265]","[7.157388, -0.229388, 2.872149, -2.021196, -0.063007, 2.362474, -2.847486, -2.587341]"
