iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
46,choose_parent,random,24,46,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.44302, 0.537339, 2.28926, -1.020325, 0.128865, -0.302678, -0.106405, 1.579463]",0.29411764705882354,parent_edge_collision,,"[2.888299, 0.530021, 2.259721, -0.838914, 0.172572, -0.504709, -0.628119, 1.822831]","[1.37435, 0.554901, 2.360153, -1.455711, 0.023968, 0.182195, 1.14571, 0.995379]","[1.602257, 0.810498, 2.291831, -1.775704, -0.435354, 1.152857, 1.429768, 1.525917]"
46,choose_parent,random,34,46,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.610843, 0.59282, 2.363331, -0.932085, 0.112781, -0.255675, -0.410065, 1.742552]",0.2631578947368421,parent_edge_collision,,"[3.052448, 0.606362, 2.364466, -0.745076, 0.144501, -0.412057, -0.965699, 2.009399]","[1.37435, 0.554901, 2.360153, -1.455711, 0.023968, 0.182195, 1.14571, 0.995379]","[1.602257, 0.810498, 2.291831, -1.775704, -0.435354, 1.152857, 1.429768, 1.525917]"
46,choose_parent,random,37,46,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.702482, 0.647038, 2.438777, -0.875742, 0.090626, -0.179424, -0.61984, 1.860919]",0.27906976744186046,parent_edge_collision,,"[3.216597, 0.682703, 2.469212, -0.651237, 0.116429, -0.319405, -1.303279, 2.195967]","[1.37435, 0.554901, 2.360153, -1.455711, 0.023968, 0.182195, 1.14571, 0.995379]","[1.602257, 0.810498, 2.291831, -1.775704, -0.435354, 1.152857, 1.429768, 1.525917]"
46,choose_parent,random,44,46,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[2.766544, 0.696552, 2.508507, -0.832393, 0.068646, -0.101565, -0.787828, 1.957895]",0.30612244897959184,parent_edge_collision,,"[3.380747, 0.759044, 2.573957, -0.557399, 0.088358, -0.226754, -1.640859, 2.382535]","[1.37435, 0.554901, 2.360153, -1.455711, 0.023968, 0.182195, 1.14571, 0.995379]","[1.602257, 0.810498, 2.291831, -1.775704, -0.435354, 1.152857, 1.429768, 1.525917]"
46,add_node,random,0,47,True,False,,,,best_parent=0,0.08000000000000003,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[1.37435, 0.554901, 2.360153, -1.455711, 0.023968, 0.182195, 1.14571, 0.995379]","[1.602257, 0.810498, 2.291831, -1.775704, -0.435354, 1.152857, 1.429768, 1.525917]"
47,add_node,random,23,48,True,False,,,,best_parent=0,0.44133193281208843,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.232831, 0.39092, 1.193535, -0.859494, 0.974868, 0.889159, 0.067875, -0.148775]","[3.393484, -0.074081, -0.611847, 0.054834, 2.856931, 1.842571, -1.894323, 0.130319]"
48,choose_parent,goal_bias,0,48,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.631589, 0.524316, 2.426628, -1.218412, 0.158985, -0.13862, 0.602701, 1.078787]",0.14814814814814814,parent_edge_collision,,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.544896, 0.835385, 2.678703, -0.463561, 0.060286, -0.134102, -1.978439, 2.569103]","[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]"
48,choose_parent,goal_bias,1,48,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.649941, 0.418832, 2.408215, -1.201549, 0.181504, -0.252227, 0.588535, 0.977981]",0.041666666666666664,parent_edge_collision,,"[1.567552, 0.400721, 2.396455, -1.233636, 0.186775, -0.257363, 0.700143, 0.908802]","[3.544896, 0.835385, 2.678703, -0.463561, 0.060286, -0.134102, -1.978439, 2.569103]","[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]"
48,choose_parent,goal_bias,46,48,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[2.379232, 0.684755, 2.50763, -0.996382, 0.040782, 0.035761, -0.300655, 1.723955]",0.46296296296296297,parent_edge_collision,,"[1.37435, 0.554901, 2.360153, -1.455711, 0.023968, 0.182195, 1.14571, 0.995379]","[3.544896, 0.835385, 2.678703, -0.463561, 0.060286, -0.134102, -1.978439, 2.569103]","[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]"
48,add_node,goal_bias,44,49,True,False,,,,best_parent=2,0.7375056033274162,"[1.878079, 0.372528, 2.12944, -1.020301, 0.063357, -0.201096, 0.54502, 0.752711]","[3.544896, 0.835385, 2.678703, -0.463561, 0.060286, -0.134102, -1.978439, 2.569103]","[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]"
49,add_node,random,43,50,True,False,,,,best_parent=0,0.5316306510489373,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.082046, 0.270666, -0.023381, -1.440637, -0.561959, -0.079999, -0.488756, -0.463883]","[1.599103, -0.124086, -0.411818, -2.82581, 0.578675, -2.419359, -2.23477, 0.710224]"
50,choose_parent,random,1,50,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.688021, 0.39855, 2.356197, -1.231348, 0.161687, -0.171923, 0.715998, 0.885252]",0.06060606060606061,parent_edge_collision,,"[1.567552, 0.400721, 2.396455, -1.233636, 0.186775, -0.257363, 0.700143, 0.908802]","[3.555294, 0.364902, 1.732208, -1.195886, -0.227167, 1.152385, 0.961756, 0.520224]","[6.745171, 0.921129, 2.184845, -2.846114, -1.897698, 1.331637, 0.776528, -0.161576]"
50,add_node,random,40,51,True,False,,,,best_parent=0,0.380264995160144,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.555294, 0.364902, 1.732208, -1.195886, -0.227167, 1.152385, 0.961756, 0.520224]","[6.745171, 0.921129, 2.184845, -2.846114, -1.897698, 1.331637, 0.776528, -0.161576]"
51,choose_parent,random,48,51,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.296862, 0.687889, 2.012192, -0.67906, -0.19325, -0.028204, -1.585827, 1.772527]",0.25,parent_edge_collision,,"[3.544896, 0.835385, 2.678703, -0.463561, 0.060286, -0.134102, -1.978439, 2.569103]","[2.552761, 0.245401, 0.012659, -1.325557, -0.95386, 0.28949, -0.407992, -0.617199]","[5.886413, -0.380117, -0.105208, -1.855695, -2.945303, 0.825234, -1.601613, -0.623554]"
51,add_node,random,43,52,True,False,,,,best_parent=0,0.5689345082851314,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.552761, 0.245401, 0.012659, -1.325557, -0.95386, 0.28949, -0.407992, -0.617199]","[5.886413, -0.380117, -0.105208, -1.855695, -2.945303, 0.825234, -1.601613, -0.623554]"
52,add_node,random,35,53,True,False,,,,best_parent=0,0.5736321524633812,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.725945, -0.127501, 1.283943, 0.36398, 0.162814, -0.935271, 0.153813, 0.434159]","[2.099826, -0.495565, -0.313643, 2.518396, -2.037624, -2.660907, 1.357515, -2.213715]"
53,add_node,random,32,54,True,False,,,,best_parent=0,0.5923947855445758,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[4.310914, 0.103809, 1.16482, 0.23482, -0.125016, -0.792701, -0.426518, 1.114294]","[4.211653, 0.642797, -0.25611, 2.027984, -0.082212, -2.790343, -1.561911, 1.380201]"
54,choose_parent,goal_bias,0,54,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.625647, 0.530083, 2.437116, -1.216814, 0.156634, -0.126123, 0.59497, 1.082119]",0.13559322033898305,parent_edge_collision,,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.709045, 0.911726, 2.783448, -0.369723, 0.032215, -0.04145, -2.316019, 2.755671]","[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]"
54,choose_parent,goal_bias,1,54,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.646866, 0.419647, 2.410788, -1.201639, 0.18105, -0.249366, 0.588433, 0.977204]",0.037037037037037035,parent_edge_collision,,"[1.567552, 0.400721, 2.396455, -1.233636, 0.186775, -0.257363, 0.700143, 0.908802]","[3.709045, 0.911726, 2.783448, -0.369723, 0.032215, -0.04145, -2.316019, 2.755671]","[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]"
54,choose_parent,goal_bias,46,54,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[2.482341, 0.724242, 2.561039, -0.940327, 0.027881, 0.076058, -0.497144, 1.830772]",0.4745762711864407,parent_edge_collision,,"[1.37435, 0.554901, 2.360153, -1.455711, 0.023968, 0.182195, 1.14571, 0.995379]","[3.709045, 0.911726, 2.783448, -0.369723, 0.032215, -0.04145, -2.316019, 2.755671]","[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]"
54,choose_parent,goal_bias,50,54,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.636363, 0.653228, 2.286498, -0.760273, -0.090402, 0.522908, -0.766525, 1.698914]",0.5272727272727272,parent_edge_collision,,"[3.555294, 0.364902, 1.732208, -1.195886, -0.227167, 1.152385, 0.961756, 0.520224]","[3.709045, 0.911726, 2.783448, -0.369723, 0.032215, -0.04145, -2.316019, 2.755671]","[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]"
54,choose_parent,goal_bias,51,54,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.371054, 0.716954, 1.973525, -0.649121, -0.256023, 0.055286, -1.758288, 1.769755]",0.7076923076923077,parent_edge_collision,,"[2.552761, 0.245401, 0.012659, -1.325557, -0.95386, 0.28949, -0.407992, -0.617199]","[3.709045, 0.911726, 2.783448, -0.369723, 0.032215, -0.04145, -2.316019, 2.755671]","[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]"
54,add_node,goal_bias,48,55,True,False,,,,best_parent=2,0.8151928931081258,"[1.878079, 0.372528, 2.12944, -1.020301, 0.063357, -0.201096, 0.54502, 0.752711]","[3.709045, 0.911726, 2.783448, -0.369723, 0.032215, -0.04145, -2.316019, 2.755671]","[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]"
55,add_node,random,41,56,True,False,,,,best_parent=0,0.5043609903340428,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.631999, 0.50091, 0.37968, -0.919994, 0.342458, 0.24438, -0.017208, -1.020385]","[1.391825, 0.665235, -2.176314, -0.770947, 2.931444, -1.45717, 0.718954, -2.187579]"
56,add_node,random,53,57,True,False,,,,best_parent=0,0.646788614797004,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[4.608541, 0.110214, 0.847342, 0.362081, -0.089755, -0.61937, -0.587898, 0.966962]","[7.395387, 0.170196, -2.125385, 1.553696, 0.240417, 1.00363, -2.098985, -0.412586]"
57,add_node,random,10,58,True,False,,,,best_parent=0,0.4084777251438239,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.982164, -0.021559, 1.578628, -0.632427, 0.606183, -0.862201, 0.419926, 1.190891]","[2.82117, -0.703435, -0.242134, -2.978415, 2.057395, -2.601068, 0.625343, 2.428203]"
58,add_node,random,39,59,True,False,,,,best_parent=0,0.4488243089579797,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.220978, -0.182757, 1.905292, 0.074355, 0.21656, -0.426024, 0.142943, 1.014588]","[0.74309, -0.784744, 2.581326, 1.302745, 0.15509, -0.14376, -0.028733, -0.30328]"
59,add_node,random,56,60,True,False,,,,best_parent=0,0.6867978219361033,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[4.835675, 0.142827, 0.647918, 0.601399, 0.061782, -0.322314, -0.605973, 0.994213]","[6.72553, 0.414181, -1.011377, 2.592631, 1.322639, 2.149323, -0.756369, 1.220952]"
60,add_node,random,59,61,True,False,,,,best_parent=0,0.7265575986322305,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[4.754303, 0.047847, 0.307271, 0.644035, 0.05125, -0.481922, -0.687999, 1.089621]","[4.038813, -0.787309, -2.688001, 1.018927, -0.041355, -1.885338, -1.409246, 1.928532]"
61,add_node,random,41,62,True,False,,,,best_parent=0,0.5092409780329401,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.90469, 0.40816, 0.840846, -1.128627, 0.100864, 0.481805, -0.230964, -1.204474]","[3.681788, -0.031045, 1.84351, -2.26642, 0.424598, 0.736081, -1.000389, -3.090531]"
62,add_node,random,42,63,True,False,,,,best_parent=0,0.5147240470631554,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.488358, 0.133487, 0.234696, 0.214898, -0.182335, 0.829482, 1.467904, 0.453624]","[2.577482, -0.087418, -2.799012, 1.171768, -1.305219, -0.411944, 3.000728, 1.909099]"
63,add_node,random,58,64,True,False,,,,best_parent=0,0.5010290051633194,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.070523, -0.246192, 1.835989, 0.308872, 0.375805, -0.224256, -0.112351, 0.928681]","[0.299418, -0.992932, 1.020175, 3.069528, 2.250383, 2.150899, -3.117587, -0.082589]"
64,choose_parent,random,1,64,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.630371, 0.395906, 2.3694, -1.197668, 0.183965, -0.25522, 0.681626, 0.910325]",0.017543859649122806,parent_edge_collision,,"[1.567552, 0.400721, 2.396455, -1.233636, 0.186775, -0.257363, 0.700143, 0.908802]","[5.148253, 0.126263, 0.854316, 0.816548, 0.026638, -0.135207, -0.355328, 0.995618]","[7.354616, 0.009344, 2.311198, 2.335197, -0.221434, 1.185501, 1.413874, 1.005534]"
64,add_node,random,59,65,True,False,,,,best_parent=0,0.7048203669451357,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.148253, 0.126263, 0.854316, 0.816548, 0.026638, -0.135207, -0.355328, 0.995618]","[7.354616, 0.009344, 2.311198, 2.335197, -0.221434, 1.185501, 1.413874, 1.005534]"
65,add_node,random,0,66,True,False,,,,best_parent=0,0.07999999999999996,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[1.298667, 0.51792, 2.117771, -1.368474, 0.474067, -0.321389, 1.226681, 0.902393]","[1.297442, 0.856222, 0.238311, -1.50168, 2.586838, -1.611987, 2.468353, 1.489537]"
66,add_node,random,49,67,True,False,,,,best_parent=0,0.556608502785689,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[1.906838, 0.250438, -0.226406, -1.476351, -0.257227, -0.316036, -0.673159, -0.401444]","[0.338463, 0.06937, -2.043782, -1.796042, 2.470585, -2.428921, -2.323852, 0.157481]"
67,add_node,random,52,68,True,False,,,,best_parent=0,0.6016743357559454,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.983028, -0.179003, 1.270365, 0.212463, 0.409732, -0.933113, 0.203883, 0.121324]","[6.40147, -0.663499, 1.142625, -1.212896, 2.732552, -0.912816, 0.674904, -2.821602]"
68,add_node,random,66,69,True,False,,,,best_parent=0,0.6028237708775188,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[1.902713, 0.156695, -0.482838, -1.544313, -0.346437, -0.368097, -0.506278, -0.63989]","[1.860289, -0.807318, -3.119869, -2.243207, -1.263834, -0.903467, 1.209854, -3.091962]"
69,add_node,random,47,70,True,False,,,,best_parent=0,0.4838830313390449,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.448301, 0.46975, 0.93765, -0.871429, 1.136251, 1.105262, 0.204538, -0.079814]","[4.419867, 0.825201, -0.216156, -0.925243, 1.863942, 2.079689, 0.820765, 0.231134]"
70,add_node,random,69,71,True,False,,,,best_parent=0,0.49360166585905574,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.540242, 0.521527, 0.637433, -0.920957, 1.192966, 1.021666, 0.436542, 0.173204]","[4.377301, 0.992913, -2.095816, -1.371868, 1.709313, 0.26058, 2.548766, 2.476748]"
71,add_node,random,68,72,True,False,,,,best_parent=0,0.6390100168889398,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[1.789507, 0.176426, -0.413063, -1.546558, -0.464569, -0.46547, -0.814075, -0.982556]","[1.108062, 0.2952, 0.006949, -1.560073, -1.175675, -1.051616, -2.666872, -3.045252]"
72,add_node,random,57,73,True,False,,,,best_parent=0,0.46181723657565016,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.096639, -0.103614, 1.278699, -0.644435, 0.848156, -0.758917, 0.479592, 1.312788]","[3.956319, -0.71983, -0.973699, -0.734616, 2.665318, 0.016723, 0.927671, 2.228202]"
73,choose_parent,random,44,73,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.260128, 0.640198, 2.063643, -0.737398, -0.150448, -0.067484, -1.355921, 1.734349]",0.2033898305084746,parent_edge_collision,,"[3.380747, 0.759044, 2.573957, -0.557399, 0.088358, -0.226754, -1.640859, 2.382535]","[2.787705, 0.174719, 0.064913, -1.44239, -1.085769, 0.556322, -0.239915, -0.804378]","[4.937071, -0.471909, 0.542959, -2.511236, -2.292531, 2.997418, 1.297726, -2.516772]"
73,choose_parent,random,48,73,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.38865, 0.699057, 2.139349, -0.665542, -0.176201, 0.008367, -1.619696, 1.872988]",0.20634920634920634,parent_edge_collision,,"[3.544896, 0.835385, 2.678703, -0.463561, 0.060286, -0.134102, -1.978439, 2.569103]","[2.787705, 0.174719, 0.064913, -1.44239, -1.085769, 0.556322, -0.239915, -0.804378]","[4.937071, -0.471909, 0.542959, -2.511236, -2.292531, 2.997418, 1.297726, -2.516772]"
73,choose_parent,random,54,73,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.502775, 0.746725, 2.174821, -0.609873, -0.21808, 0.09238, -1.851219, 1.958645]",0.22388059701492538,parent_edge_collision,,"[3.709045, 0.911726, 2.783448, -0.369723, 0.032215, -0.04145, -2.316019, 2.755671]","[2.787705, 0.174719, 0.064913, -1.44239, -1.085769, 0.556322, -0.239915, -0.804378]","[4.937071, -0.471909, 0.542959, -2.511236, -2.292531, 2.997418, 1.297726, -2.516772]"
73,add_node,random,51,74,True,False,,,,best_parent=0,0.5963297566523807,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.787705, 0.174719, 0.064913, -1.44239, -1.085769, 0.556322, -0.239915, -0.804378]","[4.937071, -0.471909, 0.542959, -2.511236, -2.292531, 2.997418, 1.297726, -2.516772]"
74,add_node,random,62,75,True,False,,,,best_parent=0,0.556104309025111,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.401395, 0.14082, -0.06178, 0.512006, -0.044216, 0.719995, 1.29647, 0.555957]","[1.757044, 0.195156, -2.258501, 2.713413, 0.979176, -0.09124, 0.026238, 1.314187]"
75,add_node,random,71,76,True,False,,,,best_parent=0,0.6730321511590943,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[1.730699, 0.076988, -0.472875, -1.320249, -0.644022, -0.651056, -0.978006, -0.916092]","[1.273204, -0.696583, -0.938178, 0.440311, -2.040067, -2.094809, -2.253304, -0.399043]"
76,add_node,random,74,77,True,False,,,,best_parent=0,0.606063178237311,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[2.429349, 0.14724, -0.352904, 0.680524, 0.290425, 0.816226, 1.178135, 0.500225]","[2.641499, 0.195956, -2.562281, 1.959431, 2.830058, 1.546537, 0.280074, 0.077268]"
77,add_node,random,67,78,True,False,,,,best_parent=0,0.6431779791590269,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.781059, -0.253754, 1.17786, 0.471374, 0.442222, -1.092879, 0.276761, -0.131762]","[1.817657, -0.980428, 0.278594, 2.988332, 0.758069, -2.646005, 0.985226, -2.592083]"
78,add_node,random,70,79,True,False,,,,best_parent=0,0.5574744410337467,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[3.917618, 0.524912, 0.493121, -1.059423, 1.372864, 1.107022, 0.149497, 0.157217]","[7.416139, 0.556302, -0.844745, -2.343095, 3.040636, 1.898332, -2.511599, 0.009007]"
79,add_node,random,64,80,True,False,,,,best_parent=0,0.7291207737304833,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.180671, 0.071635, 0.604782, 0.837147, -0.174698, 0.167892, -0.228045, 1.100595]","[5.385797, -0.274025, -0.974149, 0.967486, -1.448654, 2.085757, 0.577338, 1.764835]"
80,add_node,random,60,81,True,False,,,,best_parent=0,0.7591474669042897,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[4.97658, 0.103927, -0.013267, 0.746086, 0.135709, -0.660663, -0.494588, 1.066665]","[7.091688, 0.637571, -3.063393, 1.717172, 0.939384, -2.361502, 1.345851, 0.848223]"
81,add_node,random,79,82,True,False,,,,best_parent=0,0.7744947316396269,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.485454, 0.09764, 0.328624, 0.831105, 0.012278, 0.426336, -0.27398, 1.183503]","[7.37583, 0.258931, -1.38421, 0.793632, 1.171976, 2.029296, -0.558883, 1.697727]"
82,add_node,random,81,83,True,False,,,,best_parent=0,0.7963403086006995,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.784741, 0.117665, 0.092805, 0.762649, 0.014958, 0.326066, 0.004845, 0.974342]","[7.795376, 0.252192, -1.491448, 0.302755, 0.032964, -0.347555, 1.878023, -0.43082]"
