iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
223,add_node,random,150,172,True,False,,,,best_parent=28,1.0253482061662915,"[4.072177, 0.233322, -0.01346, -0.359216, -1.031916, -1.25249, 0.357862, -0.804114]","[5.549648, 0.144852, 0.006472, 0.900124, -0.498415, -1.542585, 0.686742, -1.425775]","[5.380969, 0.170572, 0.183682, 2.892282, 0.665545, -1.235373, -1.305095, -2.535456]"
224,add_node,random,119,173,True,False,,,,best_parent=18,0.7342312057838394,"[2.072234, 0.244576, -1.100572, 0.417639, -0.442423, -0.678275, -1.213227, -0.083459]","[2.072758, 0.01643, -1.033332, 0.870849, 0.85877, 0.44949, -0.469785, 0.238183]","[0.821606, -0.481371, -0.306291, 0.814137, 2.644965, 0.831894, -2.418399, 2.850046]"
225,add_node,random,127,174,True,False,,,,best_parent=39,1.050173125146595,"[4.616518, -0.139726, 0.014164, 0.552955, -0.271872, -0.741063, -0.239818, 0.281255]","[5.320192, -0.258471, 0.755932, 0.626549, 0.617848, 0.102734, -0.06264, 0.120662]","[6.661689, 0.134839, 1.097477, 1.684991, 2.301943, 0.094123, 0.298428, 0.894037]"
226,extend,goal_bias,3,174,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
227,add_node,random,147,175,True,False,,,,best_parent=39,1.139490915445533,"[4.616518, -0.139726, 0.014164, 0.552955, -0.271872, -0.741063, -0.239818, 0.281255]","[4.985858, -0.552486, -0.451604, 0.870708, -0.158513, 0.579848, -0.891705, 0.924918]","[5.150571, -0.986219, -1.472758, 0.907847, -2.300105, 0.880197, -1.956456, 2.592407]"
228,add_node,random,115,176,True,False,,,,best_parent=50,1.122491702276898,"[1.748511, -0.109515, 0.704046, -0.863123, -0.401137, -0.298739, -0.373544, -0.073399]","[1.811742, -0.103159, 0.433418, -1.260228, -0.807611, 0.72405, 1.107749, 0.955085]","[0.247384, -0.281572, 0.470547, -0.67032, -1.853237, 2.180615, 0.576446, 2.579793]"
229,add_node,random,47,177,True,False,,,,best_parent=19,0.7896058953643963,"[3.281513, 0.317502, -0.046911, 0.049418, -0.794499, -1.027315, -0.374748, -0.367414]","[3.818166, 0.410148, 0.43136, -0.82871, -0.958484, -0.810035, 0.157937, -1.296565]","[2.240967, 0.90362, 1.771351, -1.315129, -0.844274, 0.108285, 0.61497, -2.547002]"
230,add_node,random,112,178,True,False,,,,best_parent=70,1.2037676044997718,"[5.161577, 0.306058, -0.809964, -1.041969, 0.348918, -0.260345, 0.374382, -0.82851]","[5.636924, 0.359026, -0.643365, -0.910305, 0.896113, 0.699188, -0.258755, -0.813951]","[5.694116, 0.372953, 0.759173, -0.371572, 1.025165, 1.886055, -2.127416, -0.322538]"
231,add_node,random,111,179,True,False,,,,best_parent=16,0.833193048660198,"[2.385169, 0.195855, -0.563088, 0.255299, -0.105887, -0.367579, -0.686544, -0.468859]","[2.075376, 0.129624, -0.702861, 0.87264, -0.188527, 0.460996, 0.84027, -1.606037]","[2.837562, 0.842944, -1.495208, 1.432485, 1.171766, 2.513578, 2.291024, -2.37347]"
232,extend,goal_bias,3,179,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
233,add_node,random,175,180,True,False,,,,best_parent=175,1.2024917022768982,"[1.811742, -0.103159, 0.433418, -1.260228, -0.807611, 0.72405, 1.107749, 0.955085]","[1.931529, -0.062561, 0.186827, -1.333518, -1.064943, 0.923845, 1.196668, 1.171567]","[2.894674, 0.263863, -1.795877, -1.922807, -3.134012, 2.530283, 1.911617, 2.912177]"
234,add_node,random,169,181,True,False,,,,best_parent=108,0.6424251242027401,"[1.939929, 0.276445, -1.550055, -1.165674, -0.380589, -1.331899, -1.501344, -0.757726]","[1.685621, 0.096661, -1.91542, -1.585206, -0.117025, -0.742435, -1.659883, -0.932792]","[0.204411, -0.455367, -2.168697, -2.622628, -1.017885, -0.108581, -1.777076, -0.64361]"
235,extend,goal_bias,3,181,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
236,extend,goal_bias,3,181,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
237,add_node,random,139,182,True,False,,,,best_parent=53,1.2115357140302603,"[5.145862, 0.287381, -0.440688, -0.800587, -0.171927, -0.922063, 0.48792, -0.894697]","[5.967524, 0.44999, -1.28788, -0.929024, 0.607115, 0.687236, 0.483169, -1.213994]","[6.490207, 0.674817, -2.018571, -0.534492, -0.229591, 0.226066, 1.805586, -1.503381]"
238,extend,goal_bias,3,182,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
239,add_node,random,161,183,True,False,,,,best_parent=21,0.8913668615226444,"[2.45715, 0.112789, 0.209605, -0.168311, -0.895526, -0.538272, -0.821735, -0.380196]","[1.606644, -0.051872, 0.659711, -1.190315, -0.819655, 0.820765, -1.204354, 0.139096]","[1.067698, -0.036027, 0.564721, -1.848443, -2.797498, 1.41882, -1.809456, 1.357265]"
240,add_node,random,135,184,True,False,,,,best_parent=37,1.0791868458375848,"[4.199792, -0.096732, -0.156492, 0.702486, -0.503316, -0.746399, -0.216741, 0.41848]","[5.277412, -0.453809, -0.113654, 1.134429, -0.73561, 0.26517, -0.12118, -0.528411]","[7.182331, -0.718274, -0.288023, -0.456988, -2.355641, 2.837905, 0.629518, -1.83392]"
241,add_node,random,119,185,True,False,,,,best_parent=18,0.7499372406605125,"[2.072234, 0.244576, -1.100572, 0.417639, -0.442423, -0.678275, -1.213227, -0.083459]","[2.511858, 0.160026, -1.242977, 1.073153, 0.751609, 0.656719, -0.256958, -0.070833]","[5.123798, 0.919635, -2.351688, 2.830919, 1.693759, 2.927137, -0.422654, -0.062181]"
242,add_node,random,129,186,True,False,,,,best_parent=34,1.01310905604095,"[3.967999, 0.100116, -0.141295, 0.86596, -0.338192, -0.793995, 0.305394, 0.534726]","[4.475589, -0.096522, -0.261589, 1.017497, -0.794293, -1.643521, 1.412971, 0.963149]","[5.702995, -0.427875, -0.154007, 2.339012, -0.109422, -3.028564, 2.038055, 0.013258]"
243,add_node,random,171,187,True,False,,,,best_parent=100,1.074004377587165,"[4.785961, 0.141212, -0.048919, -0.132696, -0.32415, -1.581443, 0.705921, -1.108311]","[5.611619, 0.059912, -0.312523, 1.018514, -0.364862, -1.584517, 0.757143, -1.622039]","[6.062945, -0.55869, -2.635712, 1.880731, 0.607784, -1.889907, 1.269866, -3.051399]"
244,add_node,random,24,188,True,False,,,,best_parent=1,0.40941684725845023,"[1.591027, 0.447135, -0.685045, 0.832269, -0.147197, -2.341494, -1.686503, -0.436801]","[1.791505, 0.092016, -1.052557, 0.940006, -0.694093, -0.852554, -1.550854, 0.137464]","[1.373885, -0.123089, -1.130073, 2.662543, -0.960644, -1.752126, -2.774307, 0.306023]"
245,add_node,random,107,189,True,False,,,,best_parent=21,0.8770749055894242,"[2.45715, 0.112789, 0.209605, -0.168311, -0.895526, -0.538272, -0.821735, -0.380196]","[1.669223, 0.056496, 1.041289, 0.075458, -0.462173, 1.017873, -0.905451, -0.67628]","[3.309692, 0.499957, 1.260067, 2.401389, -0.910811, 3.060552, -2.499435, -0.794794]"
246,add_node,random,94,190,True,False,,,,best_parent=39,1.0751962633170804,"[4.616518, -0.139726, 0.014164, 0.552955, -0.271872, -0.741063, -0.239818, 0.281255]","[4.844268, -0.413149, 1.067624, 1.097375, 0.307867, -0.8935, -0.829003, 0.744059]","[4.66754, -0.999275, 1.844109, 2.886465, 1.90578, -2.048389, -0.227393, 1.641279]"
247,add_node,random,186,191,True,False,,,,best_parent=100,1.1344372183037708,"[4.785961, 0.141212, -0.048919, -0.132696, -0.32415, -1.581443, 0.705921, -1.108311]","[5.98054, 0.039221, -0.347356, 1.244239, -0.151728, -1.817144, 0.684499, -1.694108]","[7.644465, -0.054102, -0.504464, 2.262317, 0.809558, -2.86635, 0.356856, -2.01916]"
248,add_node,random,144,192,True,False,,,,best_parent=58,1.127104865820618,"[1.695205, -0.084269, 0.799194, -1.118878, -0.552119, -0.483439, -0.04757, 0.008412]","[2.522312, -0.426919, 1.116433, -1.932977, -0.761159, -1.179498, 0.7876, 0.608985]","[2.888849, -0.607571, 1.960195, -2.384269, -0.834361, -2.070863, 1.823231, 0.127618]"
249,add_node,random,160,193,True,False,,,,best_parent=51,0.7782591127686114,"[3.257988, 0.408929, 0.271185, -0.22554, -1.14395, -1.404972, -0.324447, 0.179299]","[2.405142, 0.545704, 0.793882, -0.354465, -0.975549, -1.824304, 0.056806, 0.307357]","[0.711237, 0.95916, 2.517283, 1.665745, 0.678947, -1.851805, 2.640285, -0.312803]"
250,extend,goal_bias,3,193,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
251,extend,goal_bias,3,193,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
252,extend,random,3,193,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.649932, 0.456137, -0.672381, 1.084858, -0.395354, -2.258042, -1.343154, -0.52838]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.78472, 0.502136, -0.888803, 1.187201, -0.162438, -2.282448, -1.156907, -0.607443]","[3.009838, 0.920237, -2.855905, 2.117423, 1.954589, -2.504281, 0.53593, -1.326064]"
253,add_node,random,182,194,True,False,,,,best_parent=21,0.9100037069809973,"[2.45715, 0.112789, 0.209605, -0.168311, -0.895526, -0.538272, -0.821735, -0.380196]","[1.650061, 0.075652, 0.81306, -1.170789, -0.686201, 0.972789, -1.356481, 0.193053]","[1.813861, 0.556762, 1.391598, -1.097125, -0.182723, 1.546326, -1.930406, 0.396614]"
254,add_node,random,161,195,True,False,,,,best_parent=161,0.9151297460437999,"[1.710879, -0.054937, 0.678082, -1.06303, -0.437129, 0.705098, -1.087324, -0.096504]","[1.59553, -0.124971, 0.584399, -1.203482, -0.180124, 0.907931, -1.261272, -0.268798]","[0.383036, -0.861134, -0.400365, -2.679863, 2.521406, 3.040036, -3.089744, -2.079873]"
255,add_node,random,147,196,True,False,,,,best_parent=46,1.1646382449611428,"[4.915244, -0.216868, 0.116881, 0.757605, -0.033528, -0.609548, -0.32127, 0.345827]","[5.138262, -0.46648, -0.136665, 0.919842, 0.394499, 0.879116, -0.873751, 0.747872]","[6.254606, -0.329029, 0.896977, 1.26481, 1.883588, 3.049629, -1.756107, 1.189339]"
256,extend,goal_bias,3,196,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
257,add_node,random,124,197,True,False,,,,best_parent=6,0.6193979817118929,"[2.049647, 0.475347, -0.867281, 0.12626, -0.525097, -1.211198, -1.358199, -0.384126]","[3.079042, 0.319113, 0.725823, 0.160261, -1.353919, -1.537211, -0.874526, 0.181354]","[1.808998, 0.278887, 3.038805, 2.353104, -2.393543, -1.257738, -2.564566, -0.072022]"
258,add_node,random,154,198,True,False,,,,best_parent=50,1.0747324349440053,"[1.748511, -0.109515, 0.704046, -0.863123, -0.401137, -0.298739, -0.373544, -0.073399]","[2.641854, -0.232324, 1.358534, -1.429844, 0.644357, -0.823195, 0.348322, -0.515353]","[3.200323, 0.005404, 0.752572, -1.661295, 3.128429, -2.061884, 0.544888, -2.069665]"
259,add_node,random,170,199,True,False,,,,best_parent=15,0.8105567111484857,"[2.610143, 0.212219, -0.07867, -0.186944, -0.760359, -0.671107, -0.933626, -0.289338]","[1.849181, -0.02088, 1.161339, -0.46421, 0.036985, 0.027014, -0.535816, 0.131928]","[2.295729, 0.095915, 1.727711, -0.487534, 0.666069, 0.427865, 0.151355, 0.218283]"
260,extend,random,149,199,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[2.603726, 0.534498, -1.405084, -1.197026, -1.158838, -1.239086, -1.546787, -0.631291]",0.8571428571428571,extend_edge_collision,,"[2.732473, 0.544014, -1.538912, -0.93742, -0.960943, -1.08491, -1.39657, -0.688474]","[2.582268, 0.532912, -1.38278, -1.240293, -1.191821, -1.264782, -1.571824, -0.621761]","[1.71128, 0.468536, -0.477426, -2.996545, -2.530595, -2.307794, -2.588055, -0.234915]"
261,add_node,random,174,200,True,False,,,,best_parent=174,1.219490915445533,"[4.985858, -0.552486, -0.451604, 0.870708, -0.158513, 0.579848, -0.891705, 0.924918]","[5.094303, -0.599306, -0.635006, 0.954846, -0.347566, 0.89412, -1.048742, 1.078138]","[5.810739, -0.908618, -1.84664, 1.510698, -1.596533, 2.970346, -2.086203, 2.090372]"
262,extend,goal_bias,3,200,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
263,add_node,random,183,201,True,False,,,,best_parent=37,1.086349280467268,"[4.199792, -0.096732, -0.156492, 0.702486, -0.503316, -0.746399, -0.216741, 0.41848]","[5.526252, -0.375968, -0.012878, 1.366748, -0.943546, 0.313826, 0.021841, -0.375615]","[6.824195, 0.03005, 0.512769, 2.578518, -2.028133, 0.567615, 0.767836, 0.421365]"
264,extend,random,57,201,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.258663, 0.220798, -0.094491, 1.080657, -0.310037, -0.78986, 0.497817, 0.777807]",0.5714285714285714,extend_edge_collision,,"[4.09261, 0.199312, -0.01819, 0.99806, -0.510156, -0.870707, 0.488872, 0.744133]","[4.383202, 0.236913, -0.151717, 1.142606, -0.159947, -0.729226, 0.504526, 0.803063]","[5.759708, 0.415025, -0.784225, 1.827305, 1.498955, -0.059044, 0.578677, 1.082208]"
265,extend,goal_bias,3,201,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
266,add_node,random,176,202,True,False,,,,best_parent=19,0.8479538192514764,"[3.281513, 0.317502, -0.046911, 0.049418, -0.794499, -1.027315, -0.374748, -0.367414]","[3.690674, 0.452992, 0.650897, -1.090213, -0.884221, -0.764431, 0.472992, -1.321081]","[2.725006, 0.777509, 2.313746, -3.070922, -0.321723, -0.419016, 2.859325, -1.506775]"
267,extend,random,3,202,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.603033, 0.454918, -0.624396, 1.093204, -0.46518, -2.253459, -1.323177, -0.518683]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.45643, 0.493607, -0.552905, 1.245623, -0.651218, -2.250364, -1.017067, -0.539564]","[0.270939, 0.80646, 0.025195, 2.478145, -2.155592, -2.225344, 1.458251, -0.708413]"
268,choose_parent,random,122,202,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.054012, -0.425835, 0.252874, 1.177471, 0.031701, -0.397758, -0.41639, 0.117064]",0.24,parent_edge_collision,,"[5.044309, -0.411767, 0.009062, 1.178225, -0.16133, -0.192734, -0.277631, -0.143405]","[5.084738, -0.470383, 1.024944, 1.175082, 0.642966, -1.047002, -0.855794, 0.941884]","[6.429973, -0.79056, 0.786187, 1.60979, 2.517571, -1.905714, -1.005671, 2.048553]"
268,add_node,random,189,203,True,False,,,,best_parent=39,1.1279185681852715,"[4.616518, -0.139726, 0.014164, 0.552955, -0.271872, -0.741063, -0.239818, 0.281255]","[5.084738, -0.470383, 1.024944, 1.175082, 0.642966, -1.047002, -0.855794, 0.941884]","[6.429973, -0.79056, 0.786187, 1.60979, 2.517571, -1.905714, -1.005671, 2.048553]"
269,extend,random,157,203,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.667459, 0.197171, 0.895795, -1.39655, -1.530166, -0.91795, 1.288254, 0.225027]",0.2857142857142857,extend_edge_collision,,"[5.731897, 0.192015, 0.886804, -1.305195, -1.473111, -0.969282, 1.252774, 0.178734]","[5.506366, 0.21006, 0.918272, -1.624937, -1.672802, -0.78962, 1.376954, 0.340759]","[4.498175, 0.290728, 1.058947, -3.054281, -2.565483, 0.013524, 1.932074, 1.065058]"
270,add_node,random,158,204,True,False,,,,best_parent=5,0.5605213329196735,"[2.073273, 0.430688, -0.911663, 0.20206, -0.327123, -1.511865, -1.543974, -0.630228]","[2.007891, 0.520809, -1.808767, -0.486477, -1.426439, -0.282671, -1.302981, -0.981156]","[1.748444, 0.611787, -2.567759, 0.769969, -2.840846, 2.314939, -1.306347, -1.720352]"
271,choose_parent,random,0,204,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.878912, 0.420265, -0.540768, 0.809929, 0.025175, -2.455232, -1.794811, -0.60937]",0.3333333333333333,parent_edge_collision,,"[1.639282, 0.538089, -0.666267, 0.88684, -0.412019, -2.596525, -1.788258, -0.293579]","[2.358173, 0.184616, -0.28977, 0.656108, 0.899563, -2.172645, -1.807916, -1.240952]","[5.682517, -0.208976, -1.278165, 0.680203, 2.947836, -3.076756, -2.673762, -2.768817]"
271,choose_parent,random,3,204,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.657913, 0.437476, -0.621872, 1.050647, -0.378601, -2.250586, -1.392267, -0.545442]",0.041666666666666664,parent_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[2.358173, 0.184616, -0.28977, 0.656108, 0.899563, -2.172645, -1.807916, -1.240952]","[5.682517, -0.208976, -1.278165, 0.680203, 2.947836, -3.076756, -2.673762, -2.768817]"
271,add_node,random,134,205,True,False,,,,best_parent=1,0.35691770313607474,"[1.591027, 0.447135, -0.685045, 0.832269, -0.147197, -2.341494, -1.686503, -0.436801]","[2.358173, 0.184616, -0.28977, 0.656108, 0.899563, -2.172645, -1.807916, -1.240952]","[5.682517, -0.208976, -1.278165, 0.680203, 2.947836, -3.076756, -2.673762, -2.768817]"
