iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
149,choose_parent,random,126,150,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.221079, -0.791175, -1.391327, -0.939532, 0.404738, -0.723577, -2.757419, -0.111301]",0.20634920634920634,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.575076, 0.012, -1.383246, 0.041693, -0.781165, 0.745759, -1.285952, -1.243717]","[0.276788, 0.938079, -2.058782, 1.579538, -2.817722, -1.469694, -1.114764, -1.634558]"
149,add_node,random,144,151,True,False,,,,best_parent=0,0.7188918083564555,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[1.575076, 0.012, -1.383246, 0.041693, -0.781165, 0.745759, -1.285952, -1.243717]","[0.276788, 0.938079, -2.058782, 1.579538, -2.817722, -1.469694, -1.114764, -1.634558]"
150,add_node,random,102,152,True,False,,,,best_parent=0,0.42971461545228523,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[2.603707, -0.753146, 0.693084, -1.53894, -0.251152, 0.84176, 0.413842, 1.561051]","[3.466629, -0.857463, 2.127117, -1.594333, 2.535123, 1.395936, 1.110013, 1.066616]"
151,choose_parent,goal_bias,47,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.591119, -0.658405, -0.855558, -0.98369, 0.171337, -0.5643, -2.192368, -0.224787]",0.3902439024390244,parent_edge_collision,,"[2.747649, -0.439784, -0.511321, -0.848676, -0.175374, -0.217864, -1.585884, -0.485852]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,53,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.534988, -0.637773, -0.863446, -0.982755, 0.156189, -0.616762, -2.129682, -0.348812]",0.43478260869565216,parent_edge_collision,,"[2.478025, -0.359137, -0.455766, -0.819758, -0.272184, -0.24073, -1.352515, -0.757995]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,57,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.593533, -0.666998, -0.958595, -0.861888, 0.315561, -0.520286, -2.131623, -0.394215]",0.4791666666666667,parent_edge_collision,,"[2.383266, -0.360636, -0.558548, -0.555746, -0.05015, 0.018207, -1.203917, -0.925369]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,69,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.84172, -0.721469, -1.113664, -0.824528, 0.428099, -0.668935, -2.128151, -0.383109]",0.5416666666666666,parent_edge_collision,,"[2.580342, -0.392295, -0.783033, -0.387112, 0.091312, -0.15287, -0.93233, -1.052298]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,71,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.006691, -0.396378, -0.092526, -0.166155, -0.520049, -1.335725, -1.343059, -0.270552]",0.19148936170212766,parent_edge_collision,,"[3.792977, -0.253415, 0.215582, 0.077436, -0.812105, -1.390227, -0.917468, -0.378003]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,72,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.989364, -0.875434, -0.553219, -0.474094, 0.253516, -1.024361, -2.213089, -0.185319]",0.640625,parent_edge_collision,,"[2.34994, -0.653381, 0.944546, 0.810375, -0.565694, -0.879536, -0.560769, -0.842114]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,73,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.198746, -0.718285, 0.252478, 0.106255, -0.234596, -1.025306, -1.536829, -0.623345]",0.3582089552238806,parent_edge_collision,,"[2.244163, -0.561049, 1.171123, 0.832342, -0.763528, -0.980488, -0.642036, -1.073468]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,74,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.357425, -0.714113, -0.101639, 0.008836, -0.21975, -1.030781, -1.536431, -0.566723]",0.4264705882352941,parent_edge_collision,,"[2.203659, -0.501531, 0.858922, 0.903736, -0.913388, -0.975144, -0.344034, -1.124304]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,76,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.373015, -0.598667, -0.852218, -0.688102, 0.397196, -0.358556, -2.141286, -0.560943]",0.42,parent_edge_collision,,"[2.26072, -0.308047, -0.460307, -0.321291, 0.168458, 0.18241, -1.418079, -1.099752]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,77,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.139468, -0.57878, -1.053935, -0.628289, 0.310995, -0.23475, -2.135254, -0.672577]",0.39622641509433965,parent_edge_collision,,"[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,82,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.022724, -0.85183, -0.717774, -0.522826, 0.250957, -0.965247, -2.163414, -0.246625]",0.6857142857142857,parent_edge_collision,,"[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,95,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.796148, -0.527833, -0.895604, -0.29243, 0.38029, -0.10138, -2.122372, -0.862299]",0.3090909090909091,parent_edge_collision,,"[1.850906, -0.316601, -0.672894, 0.111195, 0.231414, 0.347879, -1.667117, -1.32999]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,98,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.930817, -0.534794, -1.08786, -0.618757, 0.264554, 0.017442, -2.116641, -0.640846]",0.38596491228070173,parent_edge_collision,,"[1.687362, -0.242378, -0.895788, -0.256767, -0.017373, 0.723357, -1.473388, -1.158771]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,100,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.002937, -0.462003, -0.915143, -0.161657, 0.239488, 0.043936, -2.135145, -1.018868]",0.2830188679245283,parent_edge_collision,,"[2.250527, -0.249636, -0.726346, 0.246104, 0.052547, 0.497703, -1.738492, -1.49334]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,101,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.475385, -0.690254, -1.037986, -1.112904, 0.083021, -0.594355, -2.149817, -0.372292]",0.4583333333333333,parent_edge_collision,,"[2.262293, -0.428161, -0.737227, -1.043735, -0.4501, -0.161759, -1.31197, -0.842262]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,105,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.180711, -0.544023, -0.938724, 0.028438, 0.267221, 0.090456, -2.122479, -1.08649]",0.3090909090909091,parent_edge_collision,,"[2.407512, -0.340033, -0.735304, 0.575609, 0.067761, 0.625536, -1.667273, -1.654477]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,109,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.083365, -0.651099, 0.635177, 0.328902, -0.540538, -1.156987, -1.491624, -0.836751]",0.26865671641791045,parent_edge_collision,,"[2.412709, -0.522931, 1.380379, 0.888574, -1.001049, -1.175862, -0.886098, -1.211401]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,110,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.307011, -0.569213, -0.886442, -0.862269, 0.549837, -0.392944, -2.096828, -0.722147]",0.4,parent_edge_collision,,"[2.238992, -0.282022, -0.54845, -0.640681, 0.441012, 0.082163, -1.40138, -1.325664]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,112,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.017554, -0.861719, -0.831491, -0.525282, 0.379278, -1.011131, -2.193165, -0.228259]",0.7083333333333334,parent_edge_collision,,"[1.852517, -0.525894, 0.533216, 1.100328, -0.431368, -0.781694, 0.106292, -1.22734]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,118,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.078731, -0.547838, -1.154023, 0.083329, -0.000866, 0.080904, -2.12344, -1.173562]",0.2727272727272727,parent_edge_collision,,"[2.392365, -0.378277, -1.064246, 0.562572, -0.268594, 0.525844, -1.742229, -1.682321]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,120,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.161302, -0.870318, -0.906568, -0.498451, 0.340613, -1.015185, -2.188126, -0.219412]",0.726027397260274,parent_edge_collision,,"[2.179797, -0.526661, 0.383612, 1.346476, -0.646405, -0.775574, 0.334342, -1.286141]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,121,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.303107, -0.50261, -0.833889, 0.244759, 0.074844, 0.181022, -2.148324, -1.200928]",0.2982456140350877,parent_edge_collision,,"[2.620585, -0.291219, -0.596085, 0.856508, -0.196404, 0.727838, -1.726861, -1.789152]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,124,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.288958, -0.881844, -0.956689, -0.515294, 0.314903, -0.95132, -2.204197, -0.211969]",0.7466666666666667,parent_edge_collision,,"[2.461347, -0.533593, 0.330544, 1.487017, -0.85865, -0.496588, 0.55396, -1.376461]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,128,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.956827, -0.500893, -1.248054, -0.713758, 0.104271, 0.033312, -2.119603, -0.636883]",0.4067796610169492,parent_edge_collision,,"[1.618167, -0.158648, -1.148368, -0.384004, -0.313193, 0.814283, -1.419902, -1.199176]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,134,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.376547, -0.878415, -0.898669, -0.404459, 0.281223, -0.982702, -2.157902, -0.25424]",0.726027397260274,parent_edge_collision,,"[2.965439, -0.556215, 0.412445, 1.689546, -0.863179, -0.65701, 0.444658, -1.413262]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,135,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.945634, -0.58863, 0.006368, -0.830818, -0.042026, -1.275013, -1.356698, -0.340962]",0.2916666666666667,parent_edge_collision,,"[3.548938, -0.419242, 0.582754, -0.681004, -0.352949, -1.34477, -0.622397, -0.556763]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,136,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.85895, -0.624183, 0.024469, -0.992489, 0.125927, -1.436038, -1.206738, -0.316049]",0.2553191489361702,parent_edge_collision,,"[3.498919, -0.495331, 0.510605, -0.923177, -0.07538, -1.549329, -0.543905, -0.487196]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,137,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.41161, -0.680819, -1.112565, -1.271338, -0.079792, -0.407581, -2.128916, -0.484372]",0.391304347826087,parent_edge_collision,,"[2.448977, -0.475631, -0.932009, -1.320638, -0.589491, 0.041149, -1.478934, -0.913478]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,139,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.154852, -0.820638, -0.712888, 0.059744, -0.016853, -0.99958, -1.54142, -0.625325]",0.5492957746478874,parent_edge_collision,,"[3.235686, -0.602042, 0.11652, 1.588537, -0.90645, -0.870363, 0.40685, -1.610627]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,140,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.887378, -0.758061, -1.20923, -0.95411, 0.513816, -0.686885, -2.118367, -0.385869]",0.5961538461538461,parent_edge_collision,,"[2.379211, -0.400913, -0.937317, -0.599026, 0.219676, -0.068775, -0.610242, -1.225816]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,144,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.129026, -0.491759, -1.347032, -0.598242, 0.002982, 0.05985, -2.116915, -0.588603]",0.4426229508196721,parent_edge_collision,,"[1.715485, -0.088155, -1.310187, -0.124624, -0.560914, 0.985358, -1.304466, -1.201447]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,148,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.715839, -0.180951, 0.286536, 0.039212, -0.537627, -1.530649, -1.157334, -0.434478]",0.0425531914893617,parent_edge_collision,,"[3.662808, -0.144549, 0.361201, 0.09405, -0.593214, -1.54954, -1.069215, -0.461927]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,149,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.3064, -0.896746, -1.036735, -0.543007, 0.400758, -0.988524, -2.20206, -0.211567]",0.7662337662337663,parent_edge_collision,,"[2.331079, -0.558303, 0.132426, 1.592932, -0.622943, -0.604759, 0.872299, -1.505286]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,choose_parent,goal_bias,150,152,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.109758, -0.453841, -1.387933, -0.527417, -0.093341, -0.106456, -2.139403, -0.586916]",0.4603174603174603,parent_edge_collision,,"[1.575076, 0.012, -1.383246, 0.041693, -0.781165, 0.745759, -1.285952, -1.243717]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
151,add_node,goal_bias,37,153,True,False,,,,best_parent=37,0.6445717611970525,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
152,add_node,random,125,154,True,False,,,,best_parent=0,0.7171414685966828,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[5.317604, -0.329141, 0.551031, 0.371987, 0.921903, 1.328458, -0.648075, 0.059588]","[5.791347, -0.923891, 1.420353, -1.885399, 2.17137, 2.130088, 0.386991, -0.691506]"
153,add_node,random,122,155,True,False,,,,best_parent=0,0.870010737281292,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[4.519589, 0.340554, -0.713819, -0.004664, -0.6119, 0.270178, 0.798838, 0.559851]","[3.28618, 0.640002, -2.605957, 0.365275, 0.818697, 0.58711, 0.241911, 1.067326]"
154,choose_parent,random,113,155,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.105932, -0.77805, -1.335399, -1.165988, 0.641836, -1.090253, -2.763263, -0.138603]",0.09836065573770492,parent_edge_collision,,"[5.158662, -0.907591, -1.502178, -1.271289, 0.845649, -1.22268, -3.085258, -0.094102]","[4.62257, 0.409409, 0.193411, -0.200735, -1.226449, 0.12366, 0.188358, -0.54653]","[4.345591, 0.893639, 0.062515, -2.519325, -1.291971, -1.196496, -0.769386, -2.749584]"
154,add_node,random,131,156,True,False,,,,best_parent=0,0.8834975207732081,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[4.62257, 0.409409, 0.193411, -0.200735, -1.226449, 0.12366, 0.188358, -0.54653]","[4.345591, 0.893639, 0.062515, -2.519325, -1.291971, -1.196496, -0.769386, -2.749584]"
155,choose_parent,random,25,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.957551, -0.646558, -0.106255, -1.036289, 0.201667, -1.343311, -1.289806, -0.299811]",0.6578947368421053,parent_edge_collision,,"[4.230891, -0.968501, -0.944, -0.934463, 0.316789, -0.690662, -2.630349, 0.526728]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,33,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.120122, -0.693074, -0.296727, -1.072619, 0.291047, -1.339477, -1.555008, -0.260587]",0.575,parent_edge_collision,,"[4.532373, -0.982504, -1.143801, -1.050134, 0.492964, -0.875131, -2.856922, 0.373975]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,35,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.347782, -0.749586, -0.545137, -1.129261, 0.417456, -1.356984, -1.894718, -0.232585]",0.4772727272727273,parent_edge_collision,,"[4.833856, -0.996508, -1.343602, -1.165804, 0.669138, -1.059601, -3.083496, 0.221221]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,37,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.422985, -0.76851, -0.62774, -1.1478, 0.459176, -1.362086, -2.007877, -0.222535]",0.4444444444444444,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,38,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.422985, -0.76851, -0.62774, -1.1478, 0.459176, -1.362086, -2.007877, -0.222535]",0.4444444444444444,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,54,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.422985, -0.76851, -0.62774, -1.1478, 0.459176, -1.362086, -2.007877, -0.222535]",0.4444444444444444,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,55,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.422985, -0.76851, -0.62774, -1.1478, 0.459176, -1.362086, -2.007877, -0.222535]",0.4444444444444444,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,56,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.422985, -0.76851, -0.62774, -1.1478, 0.459176, -1.362086, -2.007877, -0.222535]",0.4444444444444444,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,64,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.422985, -0.76851, -0.62774, -1.1478, 0.459176, -1.362086, -2.007877, -0.222535]",0.4444444444444444,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,78,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.422985, -0.76851, -0.62774, -1.1478, 0.459176, -1.362086, -2.007877, -0.222535]",0.4444444444444444,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,84,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.422985, -0.76851, -0.62774, -1.1478, 0.459176, -1.362086, -2.007877, -0.222535]",0.4444444444444444,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,91,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.212999, -0.647544, -0.237634, -1.133089, 0.208855, -1.269682, -1.446816, -0.320982]",0.627906976744186,parent_edge_collision,,"[4.883923, -0.931714, -1.194456, -1.207088, 0.322005, -0.572733, -2.888096, 0.368579]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
155,choose_parent,random,97,156,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.422985, -0.76851, -0.62774, -1.1478, 0.459176, -1.362086, -2.007877, -0.222535]",0.4444444444444444,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[3.815415, -0.479148, 0.329372, -1.089238, 0.141804, -1.682688, -0.592724, -0.729611]","[6.239373, -0.355204, -1.058651, -2.361056, 1.805157, -2.70405, -0.966613, -2.58621]"
