iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2651,choose_parent,random,1738,1952,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.958011, 0.052424, 2.037782, 1.066788, 1.384223, -1.376147, 1.067183, 1.556475]",0.3888888888888889,parent_edge_collision,,"[6.176959, -0.001434, 2.160105, 1.326219, 1.087198, -1.130909, 1.088214, 1.558347]","[5.613949, 0.137059, 1.845561, 0.659111, 1.850978, -1.76152, 1.034135, 1.553532]","[5.21635, 0.252086, 2.451876, 1.282614, 2.612111, -2.106545, -0.155034, 1.157439]"
2651,add_node,random,1261,1953,True,False,,,,best_parent=1903,1.633722058696482,"[5.746042, 0.019745, 1.451996, 0.81486, 0.502137, -1.714322, 1.511091, 2.056833]","[5.613949, 0.137059, 1.845561, 0.659111, 1.850978, -1.76152, 1.034135, 1.553532]","[5.21635, 0.252086, 2.451876, 1.282614, 2.612111, -2.106545, -0.155034, 1.157439]"
2652,extend,random,1574,1953,False,True,"[[""rt_link_linear_track_0"", ""rt_link3_0""]]","[2.267108, 0.516648, -0.567355, -1.99258, 1.613724, 0.37397, -0.969466, -0.179766]",0.7142857142857143,extend_edge_collision,,"[2.429713, 0.490015, -0.37873, -1.923149, 1.530336, 0.18987, -0.815401, -0.17002]","[2.202065, 0.527301, -0.642805, -2.020352, 1.647078, 0.44761, -1.031092, -0.183664]","[0.231586, 0.850036, -2.928591, -2.861726, 2.657581, 2.678563, -2.898079, -0.301759]"
2653,add_node,random,1880,1954,True,False,,,,best_parent=335,1.856707315819952,"[3.30087, -0.077481, -1.362441, -1.20256, 0.346585, 1.197593, -0.389486, 1.979205]","[2.82345, -0.081324, -1.59162, -1.905905, 1.857135, 1.956082, -0.917522, 1.490484]","[3.966032, 0.137409, -1.362778, -3.07373, 2.601722, 1.189679, -0.492505, 0.761414]"
2654,add_node,random,1924,1955,True,False,,,,best_parent=722,1.596922546579824,"[1.929614, -0.504519, -1.242989, -1.745651, -0.609239, -1.147485, -0.030791, -1.035851]","[2.888942, -0.474151, -1.853618, -1.993294, -1.913844, -0.972371, 0.697384, -0.891793]","[3.641, -0.617857, -3.119555, -2.626921, -2.088563, -1.230557, 1.761993, -1.404909]"
2655,add_node,random,1610,1956,True,False,,,,best_parent=326,1.9446781996837355,"[1.835182, 0.502516, -0.199253, 1.760805, 0.687787, 1.233667, 0.536091, -1.167267]","[0.882692, 0.453152, 0.452919, 2.344414, 1.434033, 0.532415, 1.228083, -1.175203]","[0.600372, 0.448192, 0.505559, 2.688353, 1.654077, -0.201358, 0.244587, -1.044988]"
2656,choose_parent,random,1129,1956,False,True,"[[""rt_link_linear_track_0"", ""rt_link3_0""], [""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.507768, -0.320806, -1.412916, 2.220541, -1.670236, -0.195424, 0.963357, -2.049893]",0.19230769230769232,parent_edge_collision,,"[5.468915, -0.267097, -1.759028, 2.319062, -1.642241, -0.306994, 0.926634, -2.007847]","[5.670948, -0.546383, 0.040755, 1.80675, -1.787816, 0.273173, 1.117594, -2.226487]","[6.252722, -0.637025, 0.471901, 1.854067, -2.457788, 0.90709, 2.696661, -2.768456]"
2656,choose_parent,random,1611,1956,False,True,"[[""rt_link_linear_track_0"", ""rt_link3_0""], [""rt_link_linear_track_0"", ""rt_link4_0""]]","[6.154371, -0.368265, -1.352377, 2.190796, -1.55708, 0.244238, 0.963262, -2.068135]",0.23076923076923078,parent_edge_collision,,"[6.299397, -0.31483, -1.770317, 2.306009, -1.48786, 0.235558, 0.916963, -2.020629]","[5.670948, -0.546383, 0.040755, 1.80675, -1.787816, 0.273173, 1.117594, -2.226487]","[6.252722, -0.637025, 0.471901, 1.854067, -2.457788, 0.90709, 2.696661, -2.768456]"
2656,add_node,random,1240,1957,True,False,,,,best_parent=1240,1.6483139316562858,"[5.526967, -0.52395, -0.065948, 1.79504, -1.622006, 0.116286, 0.726794, -2.092357]","[5.670948, -0.546383, 0.040755, 1.80675, -1.787816, 0.273173, 1.117594, -2.226487]","[6.252722, -0.637025, 0.471901, 1.854067, -2.457788, 0.90709, 2.696661, -2.768456]"
2657,add_node,random,1382,1958,True,False,,,,best_parent=1239,1.8077686454668225,"[2.338992, 0.174023, -1.653084, -1.091986, -1.020929, 1.223469, -0.392556, 1.84667]","[1.888249, 0.340763, -1.736758, -0.841626, -1.34619, 1.007802, -0.857795, 1.850196]","[1.314504, 0.971029, -2.995053, 0.119218, -2.617398, 0.568786, -2.854428, 2.387579]"
2658,add_node,random,886,1959,True,False,,,,best_parent=255,1.5820094661269284,"[3.598464, 0.336295, 1.152528, 0.521715, -0.011936, 0.697933, 1.16323, 1.145523]","[4.266608, 0.419943, 1.593438, -0.94804, 1.146136, 0.560377, 1.872477, 1.113134]","[6.451978, 0.66936, 2.231424, -0.775353, 1.688413, 0.144189, 1.502758, 0.271975]"
2659,extend,goal_bias,0,1959,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2660,extend,goal_bias,0,1959,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2661,add_node,random,1705,1960,True,False,,,,best_parent=654,1.8185150490077608,"[4.733029, -0.117746, -0.559729, 1.235434, -1.91731, 1.678966, -1.615392, 1.282237]","[4.430494, 0.001552, -1.520393, 1.851298, -2.168103, 1.615212, -1.957262, 1.160285]","[6.680041, 0.153222, -2.65302, 2.680409, -2.404403, 1.871395, -2.213827, 0.276543]"
2662,extend,goal_bias,0,1960,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2663,add_node,random,1064,1961,True,False,,,,best_parent=224,1.62158815778781,"[4.191208, -0.012775, 1.660164, 0.694899, -0.985367, 0.592457, 1.047657, -0.495737]","[3.788299, 0.454639, 1.35326, 1.038975, -1.492171, 0.349762, 1.967121, -1.019815]","[3.815592, 0.49564, 0.638524, 1.333209, -1.76925, -0.083912, 3.138192, -0.268895]"
2664,add_node,random,1377,1962,True,False,,,,best_parent=325,1.7978653705216672,"[4.937527, -0.054681, 1.878898, 1.209938, -1.029437, 1.024004, 1.425438, -0.610988]","[6.091122, -0.276521, 2.379152, 2.047359, -0.524424, 0.655328, 1.68114, -1.966592]","[7.817422, -0.496458, 3.101986, 3.053134, -1.030678, 3.091496, 1.403692, -1.980736]"
2665,extend,goal_bias,0,1962,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2666,add_node,random,1377,1963,True,False,,,,best_parent=1106,1.7963870019692274,"[5.399896, -0.039041, 2.249873, 1.69086, -0.656333, 0.097121, 1.428031, -1.630104]","[6.016091, -0.250763, 2.274006, 1.968749, -0.442451, -0.101597, 1.509745, -2.152051]","[6.983096, -0.294459, 2.31705, 2.36088, -0.431709, -1.932221, 0.453945, -3.073214]"
2667,add_node,random,1900,1964,True,False,,,,best_parent=1580,1.5782951457083512,"[1.959792, -0.453212, 0.831548, -0.535881, 1.644447, -1.724183, 1.184354, 1.729388]","[1.314787, -0.538761, 0.408204, -1.032283, 1.787844, -1.723239, 1.625311, 1.762748]","[0.405486, -0.463182, 0.089707, -0.934237, 1.857443, -1.978932, 1.766057, 1.957122]"
2668,choose_parent,random,1944,1964,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.755693, 0.533682, -1.099799, -1.953709, 0.51093, -1.702556, -1.339341, 1.614582]",0.13043478260869565,parent_edge_collision,,"[5.646632, 0.526671, -1.191167, -1.991813, 0.674986, -1.770641, -1.371322, 1.621152]","[6.482763, 0.580422, -0.490677, -1.69968, -0.582779, -1.248656, -1.126139, 1.570786]","[5.914627, 0.648897, 1.624254, -3.036013, -1.118668, -0.906177, -1.155631, 2.535574]"
2668,add_node,random,1684,1965,True,False,,,,best_parent=203,1.2291882572714892,"[5.47716, 0.301397, -0.55247, -0.980675, -0.524068, -1.47365, -0.287303, 0.150177]","[6.482763, 0.580422, -0.490677, -1.69968, -0.582779, -1.248656, -1.126139, 1.570786]","[5.914627, 0.648897, 1.624254, -3.036013, -1.118668, -0.906177, -1.155631, 2.535574]"
2669,extend,goal_bias,0,1965,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2670,add_node,random,1682,1966,True,False,,,,best_parent=1290,1.7790915779783913,"[6.027708, -0.63636, 0.713047, -1.286792, -1.734658, 0.253231, 0.825313, -0.59306]","[6.333896, -0.787165, 0.882811, -1.815365, -1.338001, -0.482442, 0.781832, -0.895538]","[5.599452, -0.891488, 1.144944, -2.760428, -1.772837, -1.254897, -0.320863, -0.199653]"
2671,add_node,random,1539,1967,True,False,,,,best_parent=358,1.4078886678768545,"[2.914207, -0.216187, 0.884055, 0.578289, 0.993314, -1.381407, 0.775054, 1.641229]","[2.143533, -0.346956, 1.064094, -0.22475, 1.813002, -1.553323, 1.427901, 2.228205]","[2.452469, -0.21193, 1.462712, 0.573875, 2.896732, -1.831349, 2.778489, 3.137199]"
2672,extend,goal_bias,0,1967,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2673,add_node,random,1253,1968,True,False,,,,best_parent=1253,1.6780262266072419,"[4.039187, -0.031227, -0.188882, 0.826804, -2.110263, 1.025563, -1.585089, 1.556067]","[3.885012, -0.042417, -0.405828, 0.908866, -2.150256, 0.809175, -1.720839, 1.895918]","[3.63711, -0.060409, -0.754663, 1.040815, -2.214564, 0.461235, -1.939118, 2.442378]"
2674,add_node,random,1719,1969,True,False,,,,best_parent=168,0.7220567629692196,"[2.584066, 0.71858, -0.593119, 0.104688, -1.196512, -2.30712, -1.459223, 1.013745]","[1.768903, 0.680455, -1.346512, 1.14857, -0.93424, -1.826254, -0.988289, 1.061838]","[1.2054, 0.555717, -1.660683, 1.452648, -0.63206, -2.139019, -1.686465, 1.150251]"
2675,add_node,random,1635,1970,True,False,,,,best_parent=373,1.829895602969346,"[2.783573, 0.350585, -0.303793, 1.916367, 1.324168, 1.748602, -0.40974, -1.119196]","[3.647742, 0.281919, -1.073732, 1.965377, 1.687699, 1.641082, 0.771018, -2.319007]","[3.899954, 0.14413, -0.967571, 2.082293, 1.64544, 1.739692, 0.315054, -2.983413]"
2676,add_node,random,384,1971,True,False,,,,best_parent=384,1.7289087905130354,"[3.888441, -0.667082, -0.870706, -0.61647, -0.327129, 1.557498, 1.275871, 0.587459]","[3.812471, -0.730168, -1.025097, -0.889759, -0.372426, 1.563681, 0.949164, 0.540881]","[3.564298, -0.936251, -1.529453, -1.782524, -0.520397, 1.583879, -0.1181, 0.388723]"
2677,extend,goal_bias,0,1971,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2678,add_node,random,1568,1972,True,False,,,,best_parent=558,1.595367157511925,"[2.49261, 0.240804, 1.464453, -0.482915, 0.170306, 1.842919, -2.011698, -1.549726]","[1.430053, 0.283903, 1.368044, -1.394911, 0.579276, 2.39439, -1.392541, -2.150728]","[1.557711, 0.587512, 0.269581, -2.113826, -0.259534, 1.377672, -0.770627, -2.812916]"
2679,add_node,random,751,1973,True,False,,,,best_parent=622,1.8520458410266383,"[1.788739, 0.541924, 0.147024, 1.863586, 0.631683, 1.491989, 0.69376, -1.269845]","[1.526159, 0.630416, 0.267209, 2.12018, 0.161631, 1.411925, 1.316777, -1.500642]","[1.35033, 0.910358, 0.692977, 2.696193, -0.736267, 1.119707, 2.227022, -2.3841]"
2680,add_node,random,1960,1974,True,False,,,,best_parent=271,1.663045712380787,"[4.284108, 0.0921, 1.706514, 0.952895, -1.164679, 0.518953, 1.204942, -0.409119]","[3.542902, 0.539234, 1.608404, 0.880455, -1.59397, 0.510074, 2.081678, -0.95363]","[2.350124, 0.950416, 2.848559, 0.109956, -2.088779, 1.289287, 2.638495, -0.631928]"
2681,add_node,random,1323,1975,True,False,,,,best_parent=1244,2.010064110307375,"[1.615694, 0.448965, 0.514878, 2.129472, 0.94048, 1.424058, 1.588362, -1.133332]","[1.298254, 0.184093, 1.014871, 2.248753, 1.312421, 1.142721, 1.846151, -1.399901]","[0.407467, -0.411415, 2.027104, 2.468376, 2.978338, -0.046891, 2.019477, -1.760191]"
2682,extend,random,1262,1975,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""], [""rt_link_linear_track_0"", ""rt_link4_0""]]","[6.237794, 0.033672, -1.04284, 2.026369, 1.790102, 1.963327, 0.923371, 1.506504]",0.5,extend_edge_collision,,"[6.237336, 0.070861, -0.919073, 1.963768, 1.782904, 1.950213, 0.768875, 1.42818]","[6.238252, -0.003518, -1.166606, 2.08897, 1.797299, 1.976441, 1.077868, 1.584828]","[6.244267, -0.492093, -2.792575, 2.91138, 1.891855, 2.148725, 3.107547, 2.613799]"
2683,add_node,random,1379,1976,True,False,,,,best_parent=83,1.4435026318373025,"[3.885516, 0.106231, 1.119158, 0.613669, 0.002216, 0.106661, 0.835674, 1.090798]","[4.791054, 0.40811, 2.16417, 0.64926, -0.750537, 0.219278, 1.189965, -0.079834]","[5.606375, 0.980057, 2.746733, 1.640158, -0.155494, -0.315677, 1.258781, 0.988116]"
2684,add_node,random,1947,1977,True,False,,,,best_parent=463,1.6059451459388532,"[5.558779, -0.008985, 1.250196, 0.532406, 1.153061, 0.875948, -0.249454, 1.61154]","[5.949668, 0.330243, 1.47257, 1.299291, 1.534188, 1.738234, 0.625522, 1.911561]","[6.394153, 0.812561, 1.567247, 1.812756, 1.986189, 0.541665, 1.151356, 2.975069]"
2685,add_node,random,1513,1978,True,False,,,,best_parent=1251,1.6688794771645843,"[2.131444, -0.327378, 1.968981, -0.650734, 1.434618, -1.620263, 1.858182, -1.466814]","[2.330562, -0.569686, 2.365036, -0.022986, 1.767953, -1.672242, 1.941074, -1.906781]","[3.319839, -0.943613, 3.076848, 1.478292, 2.735944, -1.777072, 0.628421, -2.764662]"
2686,extend,random,1692,1978,False,True,"[[""rt_link_carriage_0"", ""rt_link3_0""]]","[2.053172, -0.138694, 0.605474, 1.966085, -2.049503, -2.108126, -1.709982, -0.344662]",1.0,extend_edge_collision,,"[2.100348, -0.021522, 0.643026, 1.820052, -2.238173, -1.942701, -1.864722, -0.422066]","[2.053172, -0.138694, 0.605474, 1.966085, -2.049503, -2.108126, -1.709982, -0.344662]","[1.830122, -0.692698, 0.42792, 2.656547, -1.157452, -2.890272, -0.978353, 0.021312]"
2687,add_node,random,1792,1979,True,False,,,,best_parent=1229,1.8136041535436644,"[6.447989, 0.38299, -1.02656, 1.43754, 1.469586, 0.777911, 0.953151, 1.696033]","[6.443127, 0.549899, -1.166785, 1.916568, 1.656609, 0.038427, 1.08445, 1.498619]","[6.199072, 0.667137, -0.415715, 2.603259, 2.889373, -1.850193, 2.573706, 1.847999]"
2688,choose_parent,random,1061,1979,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[6.021924, 0.212948, 1.515198, 1.060971, 1.411533, 1.379424, 0.310872, 1.549275]",0.5238095238095238,parent_edge_collision,,"[5.828712, 0.002903, 1.380036, 0.583917, 1.161742, 1.199578, -0.178338, 1.336611]","[6.197572, 0.403899, 1.638072, 1.494658, 1.638616, 1.54292, 0.755609, 1.742606]","[7.350529, 0.746458, 2.407794, 2.403272, 2.124292, 0.634551, 1.360624, 0.956825]"
2688,choose_parent,random,1165,1979,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[6.090607, 0.177775, 1.485288, 1.126796, 1.350931, 1.473791, 0.308281, 1.438397]",0.375,parent_edge_collision,,"[6.026427, 0.042101, 1.393618, 0.90608, 1.178321, 1.432314, 0.039884, 1.255872]","[6.197572, 0.403899, 1.638072, 1.494658, 1.638616, 1.54292, 0.755609, 1.742606]","[7.350529, 0.746458, 2.407794, 2.403272, 2.124292, 0.634551, 1.360624, 0.956825]"
2688,choose_parent,random,1919,1979,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[6.190764, 0.165938, 1.580394, 1.039493, 1.345089, 1.279101, 0.026681, 1.408495]",0.4090909090909091,parent_edge_collision,,"[6.186051, 0.001196, 1.540464, 0.724379, 1.141879, 1.096457, -0.477962, 1.177187]","[6.197572, 0.403899, 1.638072, 1.494658, 1.638616, 1.54292, 0.755609, 1.742606]","[7.350529, 0.746458, 2.407794, 2.403272, 2.124292, 0.634551, 1.360624, 0.956825]"
2688,add_node,random,1976,1980,True,False,,,,best_parent=463,1.649324713884847,"[5.558779, -0.008985, 1.250196, 0.532406, 1.153061, 0.875948, -0.249454, 1.61154]","[6.197572, 0.403899, 1.638072, 1.494658, 1.638616, 1.54292, 0.755609, 1.742606]","[7.350529, 0.746458, 2.407794, 2.403272, 2.124292, 0.634551, 1.360624, 0.956825]"
2689,add_node,random,1825,1981,True,False,,,,best_parent=285,1.813752824615144,"[2.603222, -0.608244, 1.161185, -0.240862, -0.792675, 1.064118, 1.178137, 0.480335]","[1.349618, -0.580123, 1.978756, 0.178564, -1.457731, 1.773521, 2.056245, -0.43405]","[1.051329, -0.179506, 2.333967, 0.05277, -2.427756, 0.641309, 2.842574, -0.834233]"
2690,add_node,random,1696,1982,True,False,,,,best_parent=1506,0.7790781645792009,"[1.957278, 0.646554, -0.724971, -0.399238, -0.787141, -2.142689, -0.267428, 0.819423]","[1.310758, 0.701805, -0.801829, -0.159753, -0.808431, -2.226492, 0.522476, 0.978368]","[0.676564, 0.857744, -0.24279, 1.339523, -0.590215, -2.321852, 1.62064, 1.555409]"
2691,add_node,random,1732,1983,True,False,,,,best_parent=820,1.764111819000269,"[4.438512, 0.002612, 0.695403, -0.460917, 1.413136, 1.68471, -1.208884, 1.91947]","[3.798855, 0.396541, 0.728628, -1.298764, 1.549858, 1.878181, -1.790775, 1.759689]","[3.194762, 0.939859, 1.394148, -1.940916, 2.743957, 3.030236, -2.884412, 0.454139]"
2692,extend,goal_bias,0,1983,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2693,add_node,random,1440,1984,True,False,,,,best_parent=133,1.0746476529920206,"[4.78725, 0.089772, 0.49062, -0.197994, 0.891436, -1.486205, -1.589152, -1.060661]","[5.721377, 0.103129, 0.49475, -0.360098, 1.75858, -1.283161, -1.623467, -1.278277]","[5.326953, 0.106422, 1.272892, -0.505631, 2.579029, -1.168379, -1.375998, -0.883609]"
2694,extend,goal_bias,0,1984,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2695,extend,goal_bias,0,1984,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2696,add_node,random,911,1985,True,False,,,,best_parent=1498,1.4724860982607582,"[4.807925, 0.12787, 1.034967, 0.211423, 0.027592, 0.691501, -0.711636, 1.005283]","[5.392494, 0.123886, 1.617008, -0.342615, -0.4581, 1.685941, -1.956806, 1.266867]","[5.896207, 0.496875, 2.519758, -1.598258, -1.214838, 1.775085, -2.950016, 0.719688]"
2697,add_node,random,1605,1986,True,False,,,,best_parent=613,1.1055692342039338,"[5.591091, 0.295941, 0.598111, 1.08913, -1.211317, -1.609455, -0.426755, -0.136094]","[6.433287, 0.400402, 0.116756, 1.855918, -1.923936, -2.072179, 0.604037, 0.602167]","[6.533383, 0.865426, -0.208566, 1.769756, -1.911445, -2.969392, 1.621411, 1.470312]"
2698,add_node,random,1023,1987,True,False,,,,best_parent=722,1.5655726861036392,"[1.929614, -0.504519, -1.242989, -1.745651, -0.609239, -1.147485, -0.030791, -1.035851]","[3.172331, -0.484097, -1.415318, -2.173104, -1.631475, -1.489784, 0.358726, -1.389068]","[3.86396, -0.283785, -1.168678, -2.77952, -2.210032, -1.725713, 1.020683, -2.369413]"
2699,extend,goal_bias,0,1987,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2700,extend,goal_bias,0,1987,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2701,add_node,random,1263,1988,True,False,,,,best_parent=523,1.8246287727654353,"[5.223965, -0.075271, -0.352013, 0.876204, -1.568273, 1.539141, -1.647045, 1.815287]","[5.29135, -0.023843, -1.713075, 0.728908, -2.155955, 2.094075, -1.145433, 2.137332]","[5.812618, 0.118158, -2.464151, 0.011252, -2.940031, 2.594532, 0.416455, 3.108849]"
2702,add_node,random,1765,1989,True,False,,,,best_parent=553,2.148639034815172,"[2.563278, 0.286343, -1.110638, 1.539553, -0.07203, 2.179001, 1.016298, -1.423647]","[3.822632, 0.415439, -1.229171, 1.363815, -0.972702, 2.539892, 1.982572, -1.840191]","[2.682386, 0.805175, -0.640348, 1.021388, -3.040718, 2.865367, 2.192034, -0.482033]"
2703,add_node,random,1462,1990,True,False,,,,best_parent=173,1.5139383797295507,"[3.397562, 0.270589, 1.194496, -0.498693, -0.336508, 1.297386, -1.854272, -1.636833]","[1.744998, 0.318885, 0.816846, -0.43742, -1.141201, 1.74389, -1.860512, -1.824869]","[0.79147, 0.530735, 0.379323, -0.468924, -2.241301, 1.55264, 0.027656, -1.960455]"
2704,add_node,random,862,1991,True,False,,,,best_parent=296,1.8559113511411987,"[4.940125, -0.225445, -0.581033, -1.301112, -0.760005, 0.938617, -0.801432, -1.942185]","[4.958611, -0.564336, -1.406893, -0.982207, -1.242152, 1.921071, -2.031242, -1.688404]","[3.672997, -0.489928, -1.762943, -1.688464, -1.082872, 1.208701, -3.054253, -1.222888]"
2705,add_node,random,1622,1992,True,False,,,,best_parent=164,1.3565596488123801,"[3.598398, 0.080794, 0.589391, -0.387006, 1.001437, -1.54733, 1.250738, -0.442225]","[2.376207, 0.41122, 0.565331, -0.121192, 0.924442, -2.05809, 1.765175, -1.293632]","[2.699812, 0.643625, -0.421435, 1.462861, 0.80183, -2.55228, 2.05646, -2.726262]"
2706,add_node,random,926,1993,True,False,,,,best_parent=1781,1.2660307330610259,"[2.402928, 0.295448, 1.378233, -0.823252, 1.780762, -1.576289, -1.426042, -1.683565]","[1.876578, 0.463388, 1.384428, -0.75648, 1.900193, -1.280283, -1.646168, -1.036439]","[0.509261, 0.678258, 1.871666, -0.463879, 1.157194, -0.357874, -2.48494, -0.49246]"
2707,extend,goal_bias,0,1993,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
2708,add_node,random,1034,1994,True,False,,,,best_parent=33,1.1751519047537402,"[3.99099, 0.087517, 0.54759, -0.236886, 0.835173, -1.161843, -1.390696, -1.042624]","[3.542603, 0.363807, 1.317546, -1.372653, 2.040158, -1.249054, -1.041913, -1.686021]","[4.017254, 0.284638, 1.652101, -0.95384, 2.296372, -1.42878, -0.428682, -1.654755]"
