iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
75,add_node,random,72,77,True,False,,,,best_parent=16,0.681136749058426,"[3.651382, -0.701248, -1.634821, 0.638667, 0.129965, -1.253807, 0.759242, -0.324433]","[4.210019, -0.413764, -0.993821, 0.29717, 0.189497, -1.882637, 0.580077, -0.775247]","[7.637731, -0.503123, 0.090614, -2.349917, -1.637382, -3.030649, 2.494664, -1.416194]"
76,add_node,random,70,78,True,False,,,,best_parent=37,0.8701593547643593,"[2.4756, -0.175909, -0.131325, -0.229724, 0.104987, -0.208657, 1.441403, 0.855747]","[2.290646, 0.1084, 0.525869, -0.854662, -0.300464, 0.534036, 1.22756, 0.926653]","[0.169981, 0.636501, 1.571706, -0.8678, 0.589554, 1.511666, 0.888952, 2.179941]"
77,add_node,random,74,79,True,False,,,,best_parent=14,0.7364254331378748,"[3.576481, -0.658774, -2.087996, 0.321782, -0.357319, -0.851793, 0.883484, -0.170748]","[3.275345, -0.357647, -2.244736, -0.00121, -1.175058, 0.041265, -0.017332, -0.499028]","[1.292123, 0.678473, -1.972054, 2.580305, -1.287094, 1.325632, 0.033564, -2.9926]"
78,add_node,random,60,80,True,False,,,,best_parent=16,0.7736834910748613,"[3.651382, -0.701248, -1.634821, 0.638667, 0.129965, -1.253807, 0.759242, -0.324433]","[4.218476, -0.594956, -0.077665, 0.964496, -0.493113, -0.898867, -0.048445, -0.7864]","[5.860328, -0.990145, 1.956148, 2.569931, -3.102432, -1.487555, -1.068123, 0.294578]"
79,add_node,random,53,81,True,False,,,,best_parent=52,0.9425248760019942,"[3.432033, -0.154682, 0.010296, -0.445915, 0.09243, 0.821094, 0.895995, 1.486976]","[4.126409, -0.131953, 0.374265, -0.491038, -0.02742, 1.002559, 0.351694, 1.425328]","[7.163661, -0.301643, 2.304767, -1.433018, -0.499423, 1.370332, -2.00792, -0.540201]"
80,add_node,random,45,82,True,False,,,,best_parent=32,0.8593280766778453,"[2.17556, -0.316708, -0.371961, 0.055731, 0.312826, -0.695972, 1.415507, 0.89056]","[2.908827, 0.070437, 0.822705, 0.613734, 0.517666, -0.723877, 0.456605, 1.240844]","[2.112956, 0.340066, 2.943461, 1.538604, 1.472657, -0.399074, -1.511643, 2.899943]"
81,add_node,random,50,83,True,False,,,,best_parent=14,0.7200585938370816,"[3.576481, -0.658774, -2.087996, 0.321782, -0.357319, -0.851793, 0.883484, -0.170748]","[3.078984, -0.479521, -2.193818, -0.269285, -1.266347, -0.400308, -0.142239, 0.250618]","[1.967567, -0.234289, -1.687561, -0.23773, -2.416455, -0.713391, -3.030001, 2.607487]"
82,add_node,random,79,84,True,False,,,,best_parent=79,0.8536834910748613,"[4.218476, -0.594956, -0.077665, 0.964496, -0.493113, -0.898867, -0.048445, -0.7864]","[4.464783, -0.539932, 0.176586, 0.86406, -0.528469, -0.996749, -0.197082, -1.0631]","[5.865864, -0.226939, 1.622855, 0.292741, -0.72959, -1.553535, -1.042584, -2.63707]"
83,add_node,random,45,85,True,False,,,,best_parent=32,0.8322078594734561,"[2.17556, -0.316708, -0.371961, 0.055731, 0.312826, -0.695972, 1.415507, 0.89056]","[3.175981, 0.127278, 0.198698, 0.57564, 0.410845, -0.833312, 0.576229, 1.067812]","[4.45004, 0.863679, -2.499666, 1.254079, 0.576425, -1.35649, -0.561977, 1.454931]"
84,add_node,random,82,86,True,False,,,,best_parent=14,0.7834651234019608,"[3.576481, -0.658774, -2.087996, 0.321782, -0.357319, -0.851793, 0.883484, -0.170748]","[2.801171, -0.467573, -1.944616, -0.453263, -1.445038, -0.370648, -0.412288, 0.27386]","[0.554215, -0.37094, 0.070931, -1.941275, -2.890295, -0.130757, -2.596453, 0.461843]"
85,add_node,random,73,87,True,False,,,,best_parent=37,0.9101065107795028,"[2.4756, -0.175909, -0.131325, -0.229724, 0.104987, -0.208657, 1.441403, 0.855747]","[3.209927, 0.134214, 0.595265, -1.205047, -0.378175, 0.063801, 1.455128, 0.439599]","[6.231937, 0.606055, 1.737184, -3.0963, -1.443899, -2.310016, 2.877845, 0.781538]"
86,add_node,random,68,88,True,False,,,,best_parent=23,0.8100117369537525,"[2.314295, -0.390525, -0.544426, -0.106705, 0.58512, -0.484479, 1.373378, 0.791864]","[2.831356, -0.091356, -0.081486, -1.008133, -0.63169, 0.543379, 1.233923, 0.963598]","[3.214301, -0.29533, -1.96451, -2.712168, -2.96025, 1.497359, 2.546999, 1.006497]"
87,add_node,goal_bias,57,89,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
88,add_node,random,77,90,True,False,,,,best_parent=37,0.9077670170314736,"[2.4756, -0.175909, -0.131325, -0.229724, 0.104987, -0.208657, 1.441403, 0.855747]","[2.129072, 0.125512, 0.582537, -0.71828, -0.410505, 0.739682, 0.90737, 0.693653]","[0.39982, 0.308654, 1.189026, 0.741354, -1.588222, 2.940624, -2.519478, -1.800038]"
89,add_node,goal_bias,57,91,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
90,add_node,random,89,92,True,False,,,,best_parent=37,0.9347340460418792,"[2.4756, -0.175909, -0.131325, -0.229724, 0.104987, -0.208657, 1.441403, 0.855747]","[2.23285, 0.219347, 0.365483, -0.511333, -0.648118, 0.752137, 0.797552, 0.706717]","[3.095691, 0.999525, -1.439167, 1.209292, -2.623708, 0.855688, -0.115508, 0.815332]"
91,add_node,random,69,93,True,False,,,,best_parent=40,0.9434489246898603,"[2.667436, -0.139229, -0.222123, -0.525547, 0.038562, 0.059597, 1.308559, 1.017332]","[3.79913, 0.039476, -0.387076, -0.691391, 0.749658, 1.104848, 1.263703, 1.44387]","[6.156947, 0.709015, -0.92689, -2.018315, 2.212475, 0.579773, 1.718547, 2.291186]"
92,add_node,random,83,94,True,False,,,,best_parent=79,0.8862176053388049,"[4.218476, -0.594956, -0.077665, 0.964496, -0.493113, -0.898867, -0.048445, -0.7864]","[4.778108, -0.554923, 0.418509, 1.055717, -0.42353, -0.995486, -0.178701, -0.777545]","[7.475416, -0.683966, 2.501138, 2.705619, 0.479852, -0.984618, -0.020466, 1.680696]"
93,add_node,random,93,95,True,False,,,,best_parent=49,0.9332025299595126,"[3.779797, -0.587774, -0.715577, 0.864882, 0.170366, -1.245235, 0.455048, -0.760891]","[5.132851, -0.505559, 0.541073, 1.247424, -0.31046, -1.179612, -0.179292, -1.002036]","[7.628775, -0.158245, 1.403417, 2.596254, 0.485088, -2.475094, -0.183447, -2.581527]"
94,add_node,random,62,96,True,False,,,,best_parent=32,0.8130122544055697,"[2.17556, -0.316708, -0.371961, 0.055731, 0.312826, -0.695972, 1.415507, 0.89056]","[2.362715, -0.140411, 0.651461, 0.905041, -0.129699, -1.381597, 0.597517, 0.690235]","[0.996491, -0.91398, 1.132885, 2.128503, -1.288675, -2.577594, -2.400059, 2.956106]"
95,add_node,random,80,97,True,False,,,,best_parent=48,0.9990395128899463,"[3.173409, -0.156529, 0.156842, -0.470774, 0.098525, 0.563428, 1.18693, 1.294781]","[4.184283, -0.052594, 0.569041, -0.604056, 0.080525, 0.973598, 0.060942, 1.22419]","[4.786152, 0.772706, 2.594625, -1.779396, 1.203106, 0.672423, -2.962766, -0.867569]"
96,add_node,random,96,98,True,False,,,,best_parent=48,1.0430887614415136,"[3.173409, -0.156529, 0.156842, -0.470774, 0.098525, 0.563428, 1.18693, 1.294781]","[4.439851, 0.028156, 0.568558, -0.41085, -0.004893, 1.056266, 0.00589, 0.920296]","[6.874389, 0.797384, 0.563959, 1.429623, -0.818585, 1.843755, -0.518531, -1.974597]"
97,add_node,random,79,99,True,False,,,,best_parent=21,0.836664014995383,"[3.785044, -0.616373, -1.349475, 0.795031, 0.278467, -1.326522, 0.613577, -0.449575]","[3.986429, -0.63102, -0.076309, 1.20213, -0.45082, -0.662438, -0.347664, -0.743217]","[2.150013, -0.916431, -0.065575, 3.082763, -0.116119, 1.208656, -2.715683, -0.401469]"
98,add_node,random,94,100,True,False,,,,best_parent=49,0.9606672485001367,"[3.779797, -0.587774, -0.715577, 0.864882, 0.170366, -1.245235, 0.455048, -0.760891]","[5.200429, -0.50852, 0.681512, 1.206341, -0.681659, -1.35383, 0.039566, -0.892571]","[5.596228, -0.525861, 1.504054, 0.96572, -2.855748, -2.374212, 1.321403, -0.251437]"
99,add_node,random,86,101,True,False,,,,best_parent=37,0.9470987934019561,"[2.4756, -0.175909, -0.131325, -0.229724, 0.104987, -0.208657, 1.441403, 0.855747]","[3.29227, 0.215917, 0.599535, -1.320255, -0.119167, -0.102773, 1.286133, 0.226005]","[4.014073, 0.932111, 0.636959, -2.330152, 2.151264, -1.56293, -0.195256, -1.646327]"
100,add_node,random,51,102,True,False,,,,best_parent=51,0.5760592166867538,"[1.916574, -0.271147, -0.689104, 0.135749, 0.86129, -0.16167, 1.552575, 0.40093]","[1.711145, -0.170407, -0.798554, 0.040572, 0.792906, -0.356265, 1.72926, 0.225208]","[0.248422, 0.546896, -1.577878, -0.63712, 0.305986, -1.741848, 2.987318, -1.025995]"
101,add_node,goal_bias,57,103,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
102,add_node,random,83,104,True,False,,,,best_parent=60,0.8952370642342431,"[4.030814, -0.549786, -0.310127, 0.780997, -0.194871, -0.831581, 0.068103, -0.909954]","[4.46012, -0.496848, 0.325736, 0.520865, -0.472287, -0.93023, -0.454625, -1.205057]","[4.421751, -0.142312, 1.55307, -2.303229, -0.00997, -0.382856, -2.573903, -2.373195]"
103,add_node,random,94,105,True,False,,,,best_parent=49,0.9651807372750967,"[3.779797, -0.587774, -0.715577, 0.864882, 0.170366, -1.245235, 0.455048, -0.760891]","[5.38828, -0.558011, 0.715588, 0.965974, -0.105073, -1.286582, -0.300378, -1.080096]","[6.636158, -0.814261, 1.568168, -0.409031, 0.898332, -1.80918, -0.891937, -1.461449]"
104,add_node,random,49,106,True,False,,,,best_parent=16,0.653150797621638,"[3.651382, -0.701248, -1.634821, 0.638667, 0.129965, -1.253807, 0.759242, -0.324433]","[3.780762, -0.604062, -0.670588, 0.950623, 0.641713, -1.142318, 0.531443, -0.803531]","[3.785359, -0.681707, -0.45612, 1.359361, 2.888661, -0.651706, 0.895623, -1.0068]"
105,add_node,random,97,107,True,False,,,,best_parent=48,1.083286484824318,"[3.173409, -0.156529, 0.156842, -0.470774, 0.098525, 0.563428, 1.18693, 1.294781]","[4.770155, 0.028755, 0.482881, -0.627845, -0.096857, 0.955132, -0.049637, 0.592786]","[6.870838, 0.032565, -0.062015, -2.007901, -0.681734, 0.311932, -0.402783, -1.490128]"
106,add_node,random,53,108,True,False,,,,best_parent=52,0.9395091636575625,"[3.432033, -0.154682, 0.010296, -0.445915, 0.09243, 0.821094, 0.895995, 1.486976]","[3.975047, -0.030273, 0.04797, -0.101453, -0.158096, 1.020315, 0.605746, 1.822536]","[4.780798, 0.329598, -0.439211, 1.136811, -0.953026, 1.274602, 0.572441, 2.60083]"
107,add_node,random,62,109,True,False,,,,best_parent=32,0.8211734248758451,"[2.17556, -0.316708, -0.371961, 0.055731, 0.312826, -0.695972, 1.415507, 0.89056]","[2.216268, -0.098358, 0.849595, 0.96688, 0.030307, -1.340403, 1.160086, 0.331791]","[0.414606, -0.319587, 2.421153, 2.13725, 0.318947, -1.834728, 2.85738, -0.524155]"
108,add_node,random,107,110,True,False,,,,best_parent=48,0.9661869823863097,"[3.173409, -0.156529, 0.156842, -0.470774, 0.098525, 0.563428, 1.18693, 1.294781]","[3.919513, -0.055803, 0.334855, 0.023604, -0.517278, 1.056848, 0.708329, 1.750296]","[3.593827, -0.205525, 2.017332, 0.757014, -2.623746, 1.271099, 1.309935, 1.326635]"
109,add_node,goal_bias,57,111,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
110,add_node,goal_bias,57,112,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
111,add_node,random,109,113,True,False,,,,best_parent=48,1.001671118819329,"[3.173409, -0.156529, 0.156842, -0.470774, 0.098525, 0.563428, 1.18693, 1.294781]","[4.025147, -0.146207, 0.617601, 0.054429, -0.712916, 0.986711, 0.508023, 1.726585]","[4.489929, -0.54398, 1.86167, 0.190059, -1.573714, 0.678112, -0.373314, 1.622255]"
112,add_node,random,106,114,True,False,,,,best_parent=52,1.1365573872134962,"[3.432033, -0.154682, 0.010296, -0.445915, 0.09243, 0.821094, 0.895995, 1.486976]","[4.904526, 0.015348, 0.81039, -0.435776, 0.120824, 0.91664, -0.05771, 0.377986]","[5.581593, -0.052211, 2.460638, 0.532019, 1.217673, 0.722688, -0.098388, -0.704343]"
113,add_node,goal_bias,57,115,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
114,add_node,random,84,116,True,False,,,,best_parent=33,0.9084344270050229,"[2.397326, -0.212209, -0.250347, -0.011288, 0.091633, -0.56749, 1.366086, 1.053356]","[3.314424, 0.200769, 0.307907, 0.609089, 0.512886, -0.979048, 0.490342, 0.700429]","[4.60127, 0.883879, 1.323019, 0.920003, 1.461376, -2.333683, -0.307985, -2.714442]"
115,add_node,random,91,117,True,False,,,,best_parent=40,0.9876461479967364,"[2.667436, -0.139229, -0.222123, -0.525547, 0.038562, 0.059597, 1.308559, 1.017332]","[2.002951, 0.249602, 0.276885, -0.549348, -0.760909, 0.869314, 0.485073, 0.983469]","[0.409282, 0.459328, -0.337279, -0.812874, -1.542779, 1.681588, -1.68104, 2.901922]"
116,add_node,random,0,118,True,False,,,,best_parent=0,0.08,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.364473, -0.946726, -2.584408, 0.418642, 0.809203, 0.058868, 1.780339, 1.231991]","[3.391637, -0.686607, -3.097146, -0.258569, 0.168168, -0.00663, 2.79919, 2.815926]"
117,add_node,random,98,119,True,False,,,,best_parent=21,0.8455705269846501,"[3.785044, -0.616373, -1.349475, 0.795031, 0.278467, -1.326522, 0.613577, -0.449575]","[4.069342, -0.653098, -0.369993, 1.280043, -0.735406, -0.805306, -0.50906, -0.896467]","[4.660024, -0.810385, -2.462238, 1.835101, -2.762831, -1.823113, -1.658866, -1.988239]"
118,add_node,goal_bias,57,120,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
119,add_node,random,56,121,True,False,,,,best_parent=54,0.6740578854040924,"[3.819888, -0.787209, -2.607764, 1.180794, 0.024866, -2.286293, 1.401144, -0.843459]","[4.018524, -0.803589, -2.514421, 1.341732, 0.065254, -2.526563, 1.380067, -1.485562]","[4.165222, -0.751949, -1.603182, 1.377949, 0.486909, -2.122704, 0.937843, -3.092939]"
120,add_node,goal_bias,57,122,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
121,add_node,random,81,123,True,False,,,,best_parent=41,0.9324386723712657,"[2.641102, -0.122586, 0.197552, 0.499406, 0.246009, -0.741147, 1.241924, 1.103256]","[2.748637, 0.094072, 1.105762, 0.891012, 0.716072, -0.546529, 0.404255, 1.25179]","[1.955347, 0.21112, 2.507509, 2.264143, 1.698614, 0.331733, 0.145009, 1.305998]"
122,add_node,random,9,124,True,False,,,,best_parent=0,0.27227274772158466,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.289664, -0.601909, -1.676784, 0.487724, 0.788457, -0.385774, 1.018317, 1.309306]","[2.538875, -0.276208, -2.355748, 1.021628, 0.734021, -0.662729, 0.606073, 2.21336]"
123,add_node,random,89,125,True,False,,,,best_parent=37,0.9375529796845656,"[2.4756, -0.175909, -0.131325, -0.229724, 0.104987, -0.208657, 1.441403, 0.855747]","[2.019417, 0.047842, 0.633432, -0.887268, -0.375097, 0.912191, 0.670941, 0.434289]","[0.813479, -0.806334, 1.193155, -2.745721, 0.014311, 2.80936, -1.929202, -2.418086]"
124,add_node,random,96,126,True,False,,,,best_parent=48,1.0503970716454214,"[3.173409, -0.156529, 0.156842, -0.470774, 0.098525, 0.563428, 1.18693, 1.294781]","[4.226574, -0.123928, 0.792782, -0.730779, 0.228045, 0.971709, -0.266981, 1.299601]","[4.528007, -0.632371, 2.387532, -1.634014, 1.279519, 0.958239, -2.604298, 1.837106]"
125,add_node,random,101,127,True,False,,,,best_parent=51,0.6054018337779028,"[1.916574, -0.271147, -0.689104, 0.135749, 0.86129, -0.16167, 1.552575, 0.40093]","[1.485473, -0.151361, -0.613111, 0.114934, 1.06963, -0.417542, 1.441289, 0.109151]","[0.242544, -0.046461, 0.408254, 0.524495, 2.593739, -0.755036, -0.144763, -0.53005]"
126,add_node,random,55,128,True,False,,,,best_parent=0,0.3401149177579741,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[1.891324, -0.786884, -1.054218, 0.162012, 1.389178, -0.728164, 0.574068, 1.122192]","[2.523089, -0.884348, 1.000178, -0.734611, 3.014925, -0.908346, -2.398444, 2.618771]"
127,add_node,random,113,129,True,False,,,,best_parent=97,1.2018779381877511,"[4.439851, 0.028156, 0.568558, -0.41085, -0.004893, 1.056266, 0.00589, 0.920296]","[5.189325, 0.015839, 0.778174, -0.263165, 0.152497, 1.27514, -0.212338, 0.248065]","[6.658369, 0.018372, 0.612, 0.627195, 0.315875, 3.124346, -1.009933, -0.422088]"
128,add_node,goal_bias,57,130,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
129,add_node,random,75,131,True,False,,,,best_parent=32,0.7016445158056287,"[2.17556, -0.316708, -0.371961, 0.055731, 0.312826, -0.695972, 1.415507, 0.89056]","[2.005159, -0.20817, 0.059775, 0.453054, -0.545713, -0.83138, 1.762873, 0.904205]","[1.071587, -0.226896, -0.550331, 0.702066, -1.686924, -2.161994, 3.08464, -0.116913]"
130,add_node,random,127,132,True,False,,,,best_parent=1,0.3835050902191273,"[2.312613, -0.968476, -2.139493, 0.402259, 0.925766, -0.078698, 1.386245, 0.735107]","[1.808783, -0.816733, -1.029206, 0.210679, 1.08684, -0.82979, 0.235132, 0.981805]","[1.414112, -0.959455, -0.909614, 0.443379, -0.358797, -1.315713, -1.385499, 0.310546]"
131,add_node,goal_bias,57,133,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
132,add_node,random,63,134,True,False,,,,best_parent=23,0.760676503652403,"[2.314295, -0.390525, -0.544426, -0.106705, 0.58512, -0.484479, 1.373378, 0.791864]","[3.10443, 0.063598, -0.591318, -0.736355, 0.013353, -0.280441, 1.543308, 1.236994]","[5.703864, 0.99585, -2.871872, -1.170206, 0.64947, -2.327698, 3.118735, 1.640599]"
133,add_node,goal_bias,57,135,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
134,add_node,random,78,136,True,False,,,,best_parent=14,0.7570616416896458,"[3.576481, -0.658774, -2.087996, 0.321782, -0.357319, -0.851793, 0.883484, -0.170748]","[3.009254, -0.358832, -2.287881, 0.343857, -1.050918, 0.075983, -0.251622, -0.622352]","[0.982209, -0.367859, -2.616555, 2.972525, -0.105242, 0.340459, -2.036409, -1.561815]"
135,add_node,goal_bias,57,137,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
136,add_node,random,115,138,True,False,,,,best_parent=43,0.9513694780979015,"[2.63111, -0.028992, 0.337166, 0.525742, 0.213092, -0.854951, 0.907637, 0.961816]","[3.383569, 0.281214, 0.633872, 0.594732, 0.39091, -1.208264, 0.580319, 0.640387]","[3.791432, 0.755731, 2.556614, 0.51005, -0.328581, -2.560319, 1.11106, 0.28622]"
