iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
139,choose_parent,random,136,139,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.622666, 0.238475, 0.541364, 0.933447, 0.635894, 0.77574, 0.133744, -0.188929]",0.3,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[4.195475, 0.311868, 1.228065, 0.470238, 0.946718, 1.124126, 0.109956, -0.017935]","[3.331812, 0.306691, 2.064963, 1.092471, 1.660825, 2.902351, 0.68328, -1.856323]"
139,add_node,random,74,140,True,False,,,,best_parent=0,0.6366184387569545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.195475, 0.311868, 1.228065, 0.470238, 0.946718, 1.124126, 0.109956, -0.017935]","[3.331812, 0.306691, 2.064963, 1.092471, 1.660825, 2.902351, 0.68328, -1.856323]"
140,add_node,goal_bias,107,141,True,False,,,,best_parent=107,0.7387067706709611,"[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]"
141,add_node,goal_bias,107,142,True,False,,,,best_parent=107,0.7387067706709611,"[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]"
142,choose_parent,random,136,142,False,True,"[[""dda_link6_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[1.31774, 0.244226, 0.278715, 0.780518, 0.703912, 0.468908, -0.021491, -0.041842]",0.24,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[3.84381, 0.362044, 0.378943, -0.332399, 1.341134, -0.029917, -0.545349, 0.655998]","[3.170304, 0.023235, -0.20982, -3.07191, 2.880263, -1.807616, -0.557575, 2.524263]"
142,add_node,random,82,143,True,False,,,,best_parent=0,0.5831226535395303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.84381, 0.362044, 0.378943, -0.332399, 1.341134, -0.029917, -0.545349, 0.655998]","[3.170304, 0.023235, -0.20982, -3.07191, 2.880263, -1.807616, -0.557575, 2.524263]"
143,choose_parent,random,86,143,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.252482, 0.03345, 0.155209, 1.099723, 0.294662, 0.475579, -0.243746, -0.07632]",0.17391304347826086,parent_edge_collision,,"[0.425929, 0.116051, 0.456709, 0.889795, 0.338212, 0.584996, -0.02809, -0.196965]","[5.178612, -0.358902, -1.276913, 2.096879, 0.087799, -0.04415, -1.268111, 0.496743]","[7.55531, -0.911038, -2.370769, 2.583806, -3.011545, -2.351762, -1.434477, 1.273465]"
143,add_node,random,116,144,True,False,,,,best_parent=0,0.8136445636873089,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.178612, -0.358902, -1.276913, 2.096879, 0.087799, -0.04415, -1.268111, 0.496743]","[7.55531, -0.911038, -2.370769, 2.583806, -3.011545, -2.351762, -1.434477, 1.273465]"
144,add_node,random,59,145,True,False,,,,best_parent=0,0.4902495411956868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.568594, -0.649899, -1.68936, 0.306745, 0.102179, -0.002374, 0.887114, 0.118867]","[2.215703, -0.679249, -2.304138, 0.676846, -0.96506, -0.410531, 0.142101, -1.852525]"
145,choose_parent,random,86,145,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.271569, 0.192446, 0.243003, 1.000594, 0.050285, 0.353368, -0.019154, -0.178658]",0.19047619047619047,parent_edge_collision,,"[0.425929, 0.116051, 0.456709, 0.889795, 0.338212, 0.584996, -0.02809, -0.196965]","[4.865542, 0.517126, -0.665244, 1.47149, -1.173406, -0.631054, 0.018825, -0.100853]","[6.526175, 0.935682, -1.945685, 0.944872, -2.367799, 0.994927, -0.475573, 1.505318]"
145,choose_parent,random,136,145,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.150833, 0.252036, 0.114632, 1.181251, 0.259381, 0.443894, 0.125777, -0.238789]",0.14516129032258066,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[4.865542, 0.517126, -0.665244, 1.47149, -1.173406, -0.631054, 0.018825, -0.100853]","[6.526175, 0.935682, -1.945685, 0.944872, -2.367799, 0.994927, -0.475573, 1.505318]"
145,add_node,random,135,146,True,False,,,,best_parent=0,0.7467113727912305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.865542, 0.517126, -0.665244, 1.47149, -1.173406, -0.631054, 0.018825, -0.100853]","[6.526175, 0.935682, -1.945685, 0.944872, -2.367799, 0.994927, -0.475573, 1.505318]"
146,add_node,random,108,147,True,False,,,,best_parent=0,0.7590751149549837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.856185, -0.927795, -2.360276, 1.322599, 0.639479, 0.553774, 1.838713, 0.801972]","[1.279317, -0.744052, -2.900239, 2.168517, 0.250933, 0.734914, 2.532195, 0.646813]"
147,add_node,goal_bias,107,148,True,False,,,,best_parent=107,0.7387067706709611,"[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]"
148,choose_parent,random,136,148,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.111459, 0.170465, 0.124012, 0.876526, 0.360102, 0.56529, -0.083337, -0.298941]",0.10975609756097561,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[5.908574, -0.126047, -0.874073, -1.195367, -0.796394, 0.069367, -1.926791, -0.596856]","[6.631714, 0.426374, -0.387606, -2.09653, -1.801307, -1.679287, -2.436257, -1.919337]"
148,add_node,random,132,149,True,False,,,,best_parent=0,0.8592625887542451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.908574, -0.126047, -0.874073, -1.195367, -0.796394, 0.069367, -1.926791, -0.596856]","[6.631714, 0.426374, -0.387606, -2.09653, -1.801307, -1.679287, -2.436257, -1.919337]"
149,add_node,random,110,150,True,False,,,,best_parent=0,0.6781313440289312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.294806, -0.461799, 1.665918, -0.09912, -0.956138, 0.715507, -0.406063, -0.037022]","[3.63645, -0.783527, 2.297124, -1.065534, -1.421503, 2.913928, -1.520238, 1.952511]"
150,choose_parent,random,136,150,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.116475, 0.181363, 0.110283, 0.882546, 0.392866, 0.545206, -0.079292, -0.289721]",0.10714285714285714,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[6.086816, -0.032451, -1.029555, -1.195947, -0.522287, -0.131678, -1.93955, -0.518968]","[7.419547, 0.667373, -2.192115, -1.200285, 1.527245, -1.634912, -2.034943, 0.063414]"
150,add_node,random,148,151,True,False,,,,best_parent=0,0.8755693152902221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[6.086816, -0.032451, -1.029555, -1.195947, -0.522287, -0.131678, -1.93955, -0.518968]","[7.419547, 0.667373, -2.192115, -1.200285, 1.527245, -1.634912, -2.034943, 0.063414]"
151,add_node,random,138,152,True,False,,,,best_parent=0,0.5556774284659235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.114334, -0.070859, 0.835898, 1.224532, 0.941073, -1.41944, -0.94856, -0.026469]","[5.043089, -0.457536, 1.665618, 0.031103, 1.205306, -2.310191, -0.925014, -0.000466]"
152,choose_parent,random,136,152,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.114048, 0.180379, 0.109476, 0.880191, 0.372319, 0.517854, -0.081515, -0.255454]",0.10465116279069768,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[6.196171, -0.04756, -1.067661, -1.273881, -0.743028, -0.41109, -2.010391, -0.197634]","[6.94542, -0.151079, -1.328744, -1.807846, -2.255431, -2.325475, -2.495762, 2.003978]"
152,add_node,random,150,153,True,False,,,,best_parent=0,0.8986307725718842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[6.196171, -0.04756, -1.067661, -1.273881, -0.743028, -0.41109, -2.010391, -0.197634]","[6.94542, -0.151079, -1.328744, -1.807846, -2.255431, -2.325475, -2.495762, 2.003978]"
153,choose_parent,random,136,153,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.184369, 0.171362, 0.134109, 0.837378, 0.365843, 0.480928, -0.085722, -0.252048]",0.11494252873563218,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[6.299747, -0.103209, -0.735642, -1.430947, -0.68783, -0.63945, -1.854111, -0.173785]","[7.124998, -0.546597, 1.909769, -2.682394, -0.248027, -2.45894, -0.60892, 0.01623]"
153,add_node,random,152,154,True,False,,,,best_parent=0,0.9024996660682629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[6.299747, -0.103209, -0.735642, -1.430947, -0.68783, -0.63945, -1.854111, -0.173785]","[7.124998, -0.546597, 1.909769, -2.682394, -0.248027, -2.45894, -0.60892, 0.01623]"
154,choose_parent,random,86,154,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.256573, 0.178497, 0.217415, 1.004158, 0.033523, 0.348485, -0.04005, -0.219971]",0.17647058823529413,parent_edge_collision,,"[0.425929, 0.116051, 0.456709, 0.889795, 0.338212, 0.584996, -0.02809, -0.196965]","[5.132915, 0.469912, -0.899286, 1.537853, -1.388359, -0.755231, -0.095865, -0.327333]","[7.00145, 0.139953, -2.534883, 2.001624, -2.890554, -1.623038, -0.89737, -1.91008]"
154,choose_parent,random,136,154,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.139675, 0.242334, 0.093077, 1.186487, 0.248663, 0.440835, 0.111726, -0.270959]",0.13432835820895522,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[5.132915, 0.469912, -0.899286, 1.537853, -1.388359, -0.755231, -0.095865, -0.327333]","[7.00145, 0.139953, -2.534883, 2.001624, -2.890554, -1.623038, -0.89737, -1.91008]"
154,add_node,random,145,155,True,False,,,,best_parent=0,0.7900130962062633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.132915, 0.469912, -0.899286, 1.537853, -1.388359, -0.755231, -0.095865, -0.327333]","[7.00145, 0.139953, -2.534883, 2.001624, -2.890554, -1.623038, -0.89737, -1.91008]"
155,add_node,random,126,156,True,False,,,,best_parent=0,0.48463407892850197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.305398, -0.344706, 0.528864, -0.582793, -0.029281, 1.362469, -1.494792, -0.147805]","[2.326997, -0.893363, 0.548982, -0.894851, -0.978146, 1.208624, -1.669577, 0.231464]"
156,choose_parent,random,136,156,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.533378, 0.302766, 0.493957, 0.688103, 0.568568, 0.619873, -0.006044, 0.064684]",0.25,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[4.573411, 0.590003, 1.234636, -0.643483, 0.766219, 0.600197, -0.455993, 1.045371]","[7.282646, 0.872405, 1.80847, -2.983002, 0.834719, 2.047648, -2.53262, -1.080712]"
156,add_node,random,90,157,True,False,,,,best_parent=0,0.7268545935273513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.573411, 0.590003, 1.234636, -0.643483, 0.766219, 0.600197, -0.455993, 1.045371]","[7.282646, 0.872405, 1.80847, -2.983002, 0.834719, 2.047648, -2.53262, -1.080712]"
157,add_node,goal_bias,107,158,True,False,,,,best_parent=107,0.7387067706709611,"[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]"
158,add_node,goal_bias,107,159,True,False,,,,best_parent=107,0.7387067706709611,"[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]"
159,choose_parent,random,136,159,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.50173, 0.228761, 0.468892, 0.833568, 0.71385, 0.412302, 0.206721, -0.069252]",0.2222222222222222,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[4.937666, 0.304854, 1.245291, -0.210824, 1.452931, -0.33715, 0.42646, 0.606108]","[4.126119, 0.135645, 1.698193, -2.544218, 2.876139, -1.392941, 1.391673, -2.135354]"
159,add_node,random,66,160,True,False,,,,best_parent=0,0.7243399208505434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.937666, 0.304854, 1.245291, -0.210824, 1.452931, -0.33715, 0.42646, 0.606108]","[4.126119, 0.135645, 1.698193, -2.544218, 2.876139, -1.392941, 1.391673, -2.135354]"
160,choose_parent,random,86,160,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.266446, 0.177172, 0.234642, 1.043051, 0.04148, 0.363278, -0.035821, -0.208293]",0.16216216216216217,parent_edge_collision,,"[0.425929, 0.116051, 0.456709, 0.889795, 0.338212, 0.584996, -0.02809, -0.196965]","[5.60912, 0.492964, -0.912704, 1.834873, -1.491636, -0.782265, -0.075766, -0.266818]","[7.685753, 0.593489, -0.971215, 3.130122, -1.942004, -0.900154, 0.011881, -0.002926]"
160,choose_parent,random,138,160,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.148918, 0.243679, -0.103329, 1.641059, -0.278261, -1.019452, -0.522708, -0.146928]",0.49056603773584906,parent_edge_collision,,"[2.742798, 0.003627, 0.676068, 1.454422, 0.890173, -1.247855, -0.953096, -0.031478]","[5.60912, 0.492964, -0.912704, 1.834873, -1.491636, -0.782265, -0.075766, -0.266818]","[7.685753, 0.593489, -0.971215, 3.130122, -1.942004, -0.900154, 0.011881, -0.002926]"
160,add_node,random,154,161,True,False,,,,best_parent=0,0.8632776038391233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.60912, 0.492964, -0.912704, 1.834873, -1.491636, -0.782265, -0.075766, -0.266818]","[7.685753, 0.593489, -0.971215, 3.130122, -1.942004, -0.900154, 0.011881, -0.002926]"
161,add_node,random,112,162,True,False,,,,best_parent=0,0.7032809589854259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.282919, -0.281253, -0.849952, 1.566663, -0.703285, 1.40555, -0.560533, -1.08333]","[4.637718, 0.329075, -1.413049, 2.842954, -2.06169, 2.711782, 1.685542, -1.840897]"
162,add_node,goal_bias,107,163,True,False,,,,best_parent=107,0.7387067706709611,"[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]","[1.809035, -1.0, -2.352523, 0.812198, 0.509948, 0.249462, 1.56999, 0.782454]"
163,choose_parent,random,136,163,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.115013, 0.158114, 0.123429, 0.85764, 0.368092, 0.668799, -0.074184, -0.279683]",0.1111111111111111,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[5.874847, -0.233144, -0.865648, -1.336966, -0.708646, 1.007738, -1.819165, -0.419448]","[6.097758, -0.248732, -0.633093, -3.091463, -1.934797, 2.245072, -2.543536, -0.246848]"
163,add_node,random,124,164,True,False,,,,best_parent=0,0.8705094995786489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.874847, -0.233144, -0.865648, -1.336966, -0.708646, 1.007738, -1.819165, -0.419448]","[6.097758, -0.248732, -0.633093, -3.091463, -1.934797, 2.245072, -2.543536, -0.246848]"
164,add_node,random,110,165,True,False,,,,best_parent=0,0.6798074671672348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.437892, -0.399243, 1.74505, -0.00913, -0.840953, 0.313472, 0.113734, -0.587417]","[4.839128, -0.261233, 3.065216, -0.366287, -0.446655, -0.429216, 2.980945, -2.72986]"
165,choose_parent,random,86,165,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.282571, 0.169289, 0.262377, 0.984981, 0.044671, 0.377812, -0.004437, -0.221004]",0.15584415584415584,parent_edge_collision,,"[0.425929, 0.116051, 0.456709, 0.889795, 0.338212, 0.584996, -0.02809, -0.196965]","[5.922716, 0.457664, -0.790251, 1.500567, -1.545343, -0.744436, 0.123685, -0.351218]","[7.632865, 0.265165, -0.122472, -0.322519, -1.838227, -0.538143, 1.211362, -0.811478]"
165,choose_parent,random,136,165,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.159825, 0.236702, 0.124224, 1.175616, 0.260155, 0.464092, 0.14154, -0.272752]",0.11842105263157894,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[5.922716, 0.457664, -0.790251, 1.500567, -1.545343, -0.744436, 0.123685, -0.351218]","[7.632865, 0.265165, -0.122472, -0.322519, -1.838227, -0.538143, 1.211362, -0.811478]"
165,add_node,random,160,166,True,False,,,,best_parent=0,0.8749167751007447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.922716, 0.457664, -0.790251, 1.500567, -1.545343, -0.744436, 0.123685, -0.351218]","[7.632865, 0.265165, -0.122472, -0.322519, -1.838227, -0.538143, 1.211362, -0.811478]"
166,extend,random,84,166,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[2.432133, -0.332146, 0.01306, 1.360489, 1.2868, 0.079083, -0.277045, -1.174766]",0.42857142857142855,extend_edge_collision,,"[2.57165, -0.302358, -0.115224, 1.292745, 1.228744, 0.106068, -0.271844, -1.162971]","[2.24611, -0.371864, 0.184105, 1.450815, 1.364209, 0.043102, -0.28398, -1.190492]","[0.623151, -0.718384, 1.676392, 2.238864, 2.039561, -0.270816, -0.344484, -1.327697]"
167,choose_parent,random,86,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.391239, 0.201351, 0.322412, 0.975131, 0.136274, 0.175446, -0.121135, -0.409909]",0.2545454545454545,parent_edge_collision,,"[0.425929, 0.116051, 0.456709, 0.889795, 0.338212, 0.584996, -0.02809, -0.196965]","[4.218217, 0.451158, -0.070887, 1.225042, -0.455116, -1.023951, -0.393623, -1.033531]","[4.787124, 0.918412, -0.18795, 0.077243, 0.805924, -1.804021, -1.220503, -2.92501]"
167,choose_parent,random,136,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.204883, 0.252231, 0.188184, 1.149202, 0.325314, 0.320805, 0.04439, -0.405049]",0.18518518518518517,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[4.218217, 0.451158, -0.070887, 1.225042, -0.455116, -1.023951, -0.393623, -1.033531]","[4.787124, 0.918412, -0.18795, 0.077243, 0.805924, -1.804021, -1.220503, -2.92501]"
167,add_node,random,73,167,True,False,,,,best_parent=0,0.6610754709671853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.218217, 0.451158, -0.070887, 1.225042, -0.455116, -1.023951, -0.393623, -1.033531]","[4.787124, 0.918412, -0.18795, 0.077243, 0.805924, -1.804021, -1.220503, -2.92501]"
168,add_node,random,131,168,True,False,,,,best_parent=0,0.3798451414581138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.747501, 0.063746, 0.407698, -0.643546, -1.047968, 0.39883, 1.214931, -0.63775]","[1.424603, 0.462467, 1.917028, -0.121362, -2.812346, 2.125109, 2.952548, -3.083688]"
169,add_node,random,137,169,True,False,,,,best_parent=0,0.5905652697784678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.967278, -0.459287, 1.188154, 0.397625, 1.331666, 1.202948, -1.134876, -0.18136]","[4.968401, -0.679026, 2.343338, 2.959397, 2.54929, 1.709689, -1.592514, 1.451148]"
170,add_node,random,167,170,True,False,,,,best_parent=0,0.42536137411103314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.707402, 0.109354, 0.474904, -1.036857, -1.099153, 0.487657, 1.451829, -0.56676]","[1.552851, 0.285139, 0.733931, -2.552783, -1.29643, 0.830021, 2.364893, -0.293149]"
171,add_node,random,68,171,True,False,,,,best_parent=0,0.3583919761085289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.023482, 0.285785, -0.265127, -0.645335, -0.385922, -0.914669, -0.267537, -0.359322]","[2.820738, 0.237581, -0.566689, -0.502024, -0.058583, -1.469393, -0.961457, -1.023385]"
172,add_node,random,101,172,True,False,,,,best_parent=0,0.37275491635693775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.312158, 0.342172, -0.820924, -0.807977, -1.142276, -0.592355, 0.090897, 0.496723]","[0.291183, 0.141363, -2.606263, -1.254296, -2.10213, -0.037006, -0.118891, 0.65524]"
173,choose_parent,random,92,172,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.650423, 0.15144, 0.200419, 1.055617, 0.725723, 0.056281, -0.452059, 0.515202]",0.5510204081632653,parent_edge_collision,,"[4.311989, -0.339157, -1.118499, 1.757675, 0.187088, 0.667099, -1.288463, -0.319451]","[4.926184, 0.551185, 1.275094, 0.48357, 1.164612, -0.441422, 0.229455, 1.195289]","[5.042498, 0.969451, 1.673573, 0.930385, 2.512585, -0.454894, -0.307686, 2.23181]"
173,choose_parent,random,111,172,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[4.858097, 0.189244, 0.287733, 1.151451, 0.741595, -0.044517, -0.455798, 0.760302]",0.574468085106383,parent_edge_collision,,"[4.76618, -0.299376, -1.045205, 2.053092, 0.170522, 0.491305, -1.38089, 0.173069]","[4.926184, 0.551185, 1.275094, 0.48357, 1.164612, -0.441422, 0.229455, 1.195289]","[5.042498, 0.969451, 1.673573, 0.930385, 2.512585, -0.454894, -0.307686, 2.23181]"
173,choose_parent,random,116,172,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[4.928634, 0.228959, 0.353764, 1.074007, 0.878978, -0.20113, -0.329789, 0.90103]",0.6222222222222222,parent_edge_collision,,"[4.932668, -0.301766, -1.163719, 2.046492, 0.408523, 0.194645, -1.250896, 0.416367]","[4.926184, 0.551185, 1.275094, 0.48357, 1.164612, -0.441422, 0.229455, 1.195289]","[5.042498, 0.969451, 1.673573, 0.930385, 2.512585, -0.454894, -0.307686, 2.23181]"
173,choose_parent,random,136,172,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.569117, 0.288965, 0.491833, 0.977585, 0.660286, 0.372181, 0.1643, 0.084812]",0.23809523809523808,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[4.926184, 0.551185, 1.275094, 0.48357, 1.164612, -0.441422, 0.229455, 1.195289]","[5.042498, 0.969451, 1.673573, 0.930385, 2.512585, -0.454894, -0.307686, 2.23181]"
173,choose_parent,random,143,172,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.001375, 0.280095, 0.514922, 0.96413, 0.843859, -0.323086, -0.216629, 0.987211]",0.7021276595744681,parent_edge_collision,,"[5.178612, -0.358902, -1.276913, 2.096879, 0.087799, -0.04415, -1.268111, 0.496743]","[4.926184, 0.551185, 1.275094, 0.48357, 1.164612, -0.441422, 0.229455, 1.195289]","[5.042498, 0.969451, 1.673573, 0.930385, 2.512585, -0.454894, -0.307686, 2.23181]"
173,add_node,random,100,173,True,False,,,,best_parent=0,0.7673561429098155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.926184, 0.551185, 1.275094, 0.48357, 1.164612, -0.441422, 0.229455, 1.195289]","[5.042498, 0.969451, 1.673573, 0.930385, 2.512585, -0.454894, -0.307686, 2.23181]"
174,choose_parent,random,136,173,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.621001, 0.267961, 0.583455, 0.667665, 0.744269, 0.726955, 0.178626, 0.396062]",0.36,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[3.578276, 0.3763, 1.181483, -0.157756, 1.173755, 0.905663, 0.240294, 1.566327]","[2.595176, -0.007406, 1.882108, -0.529203, 1.401774, 1.159522, 0.882934, 2.092813]"
174,add_node,random,105,174,True,False,,,,best_parent=0,0.629276525073856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.578276, 0.3763, 1.181483, -0.157756, 1.173755, 0.905663, 0.240294, 1.566327]","[2.595176, -0.007406, 1.882108, -0.529203, 1.401774, 1.159522, 0.882934, 2.092813]"
175,add_node,random,163,175,True,False,,,,best_parent=0,0.8797157731339179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.719406, -0.325634, -0.759505, -1.496284, -0.825672, 1.279946, -1.896346, -0.269795]","[5.023406, -0.739764, -0.284239, -2.209642, -1.349666, 2.498776, -2.241927, 0.400287]"
176,add_node,random,67,176,True,False,,,,best_parent=0,0.47238510643344395,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.710131, -0.380993, 1.192119, -0.614252, -1.133412, -0.663373, -1.211689, 0.728002]","[0.091031, -0.789431, 0.868308, 0.461288, -0.169951, -0.83132, -2.106873, 0.561675]"
177,choose_parent,random,86,176,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.25183, 0.173922, 0.17896, 0.978773, 0.095843, 0.327608, -0.058731, -0.212385]",0.16901408450704225,parent_edge_collision,,"[0.425929, 0.116051, 0.456709, 0.889795, 0.338212, 0.584996, -0.02809, -0.196965]","[5.312509, 0.458455, -1.18664, 1.416246, -1.095803, -0.937883, -0.209386, -0.288199]","[6.279469, 0.396771, -2.733797, 0.761501, 0.479361, -1.921309, -0.820601, -0.077494]"
