iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
48,add_node,random,42,47,True,False,,,,best_parent=0,0.6794598625491585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.576312, -0.188128, -0.842827, -1.431759, 0.301341, -1.095332, -0.156213, 0.740941]","[6.529399, -0.568738, -1.349123, -1.345737, -1.064323, -2.605592, -0.087745, 2.361554]"
49,extend,random,39,47,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""]]","[1.35626, 0.669131, -0.315799, 0.931677, -0.195751, 0.025219, -0.891123, -1.488923]",0.5714285714285714,extend_edge_collision,,"[1.380259, 0.693847, -0.533319, 0.789947, -0.245659, -0.036687, -0.914523, -1.446987]","[1.338261, 0.650595, -0.15266, 1.037974, -0.158319, 0.071648, -0.873573, -1.520374]","[1.07948, 0.384088, 2.192881, 2.566263, 0.379846, 0.739189, -0.621245, -1.972571]"
50,add_node,random,34,48,True,False,,,,best_parent=0,0.535571469340757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.929552, -0.211696, 0.082609, -0.892827, 0.242867, -0.414133, -0.099651, -0.261454]","[5.842926, -0.226639, 2.468492, 0.343445, -1.224102, 0.41953, -0.234024, 0.010797]"
51,add_node,random,37,49,True,False,,,,best_parent=0,0.6208580561005856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.231288, -0.341897, -1.117698, -0.82225, 0.612376, -0.589948, 0.096204, -0.27946]","[5.88254, -0.607724, -2.723659, 0.107088, 0.282217, -1.056482, 2.833379, -2.37747]"
52,add_node,random,44,50,True,False,,,,best_parent=0,0.4432426511508225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.785878, 0.217623, 0.192329, -0.807777, 0.222171, -0.911503, 0.652707, -0.617351]","[5.096089, 0.972453, 2.120083, -0.15696, -0.366182, -1.360426, 2.749113, -0.923959]"
53,add_node,random,47,51,True,False,,,,best_parent=0,0.5391087197119339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.787398, -0.260588, 0.336429, -1.042147, -0.019335, -0.55822, -0.249378, -0.393429]","[2.520606, -0.696285, 2.598333, -2.372804, -2.355946, -1.842245, -1.583666, -1.569519]"
54,add_node,random,46,52,True,False,,,,best_parent=0,0.6910292071024944,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.778314, -0.133579, -0.486702, -1.316273, 0.172709, -1.152726, -0.170228, 0.933509]","[6.216599, 0.254825, 2.048966, -0.493993, -0.743167, -1.561385, -0.270016, 2.304627]"
55,choose_parent,random,13,52,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.250925, 0.028403, -0.035279, 0.46979, 0.584668, -0.244026, 0.094251, 0.326675]",0.5217391304347826,parent_edge_collision,,"[1.688646, 0.311334, -0.688831, 0.307765, 0.553757, -0.086054, -0.230579, 0.216139]","[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[0.428727, -0.692314, 0.469972, -0.473093, 2.819482, -0.022486, 1.622737, 2.489369]"
55,choose_parent,random,18,52,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.295566, -0.046025, 0.050848, 0.56399, 0.660632, -0.191691, 0.111154, 0.284569]",0.6153846153846154,parent_edge_collision,,"[2.008982, 0.249855, -0.769891, 0.477074, 0.736839, 0.123739, -0.338217, 0.05508]","[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[0.428727, -0.692314, 0.469972, -0.473093, 2.819482, -0.022486, 1.622737, 2.489369]"
55,choose_parent,random,25,52,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.035664, 0.277256, -0.199226, 0.668109, 0.26491, -0.352373, -0.360072, -0.496491]",0.375,parent_edge_collision,,"[1.147253, 0.582181, -0.657048, 0.697987, 0.056055, -0.330496, -0.811322, -1.051184]","[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[0.428727, -0.692314, 0.469972, -0.473093, 2.819482, -0.022486, 1.622737, 2.489369]"
55,choose_parent,random,26,52,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.278155, 0.028596, -0.013637, 0.565794, 0.462559, -0.318202, -0.005342, 0.464379]",0.5,parent_edge_collision,,"[1.706629, 0.288143, -0.591085, 0.513275, 0.312115, -0.24757, -0.402694, 0.500758]","[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[0.428727, -0.692314, 0.469972, -0.473093, 2.819482, -0.022486, 1.622737, 2.489369]"
55,choose_parent,random,27,52,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.435842, 0.027879, 0.1233, 0.575445, 0.386982, -0.247633, -0.066642, 0.545986]",0.52,parent_edge_collision,,"[2.070849, 0.308277, -0.35392, 0.529004, 0.142127, -0.094665, -0.563517, 0.673806]","[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[0.428727, -0.692314, 0.469972, -0.473093, 2.819482, -0.022486, 1.622737, 2.489369]"
55,choose_parent,random,28,52,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.976732, 0.154592, -0.146744, 0.724392, 0.376831, -0.149059, -0.217796, 0.743003]",0.3103448275862069,parent_edge_collision,,"[2.483904, 0.328086, -0.466493, 0.772127, 0.270554, -0.04116, -0.49221, 0.884755]","[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[0.428727, -0.692314, 0.469972, -0.473093, 2.819482, -0.022486, 1.622737, 2.489369]"
55,choose_parent,random,36,52,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.485259, -0.023594, 0.138945, 0.602125, 0.478711, -0.252356, 0.162894, 0.626735]",0.6666666666666666,parent_edge_collision,,"[2.756415, 0.391118, -0.710785, 0.56975, 0.210128, 0.020602, -0.29534, 1.024207]","[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[0.428727, -0.692314, 0.469972, -0.473093, 2.819482, -0.022486, 1.622737, 2.489369]"
55,choose_parent,random,38,52,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[1.001113, 0.325385, -0.237723, 0.773527, 0.239462, -0.327941, -0.375779, -0.613064]",0.4,parent_edge_collision,,"[1.102068, 0.696275, -0.772078, 0.877003, -0.009566, -0.287345, -0.887639, -1.307106]","[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[0.428727, -0.692314, 0.469972, -0.473093, 2.819482, -0.022486, 1.622737, 2.489369]"
55,choose_parent,random,39,52,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.16516, 0.318929, -0.088537, 0.720366, 0.102447, -0.17945, -0.384847, -0.686858]",0.40540540540540543,parent_edge_collision,,"[1.380259, 0.693847, -0.533319, 0.789947, -0.245659, -0.036687, -0.914523, -1.446987]","[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[0.428727, -0.692314, 0.469972, -0.473093, 2.819482, -0.022486, 1.622737, 2.489369]"
55,add_node,random,45,53,True,False,,,,best_parent=0,0.25408593912244176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[0.428727, -0.692314, 0.469972, -0.473093, 2.819482, -0.022486, 1.622737, 2.489369]"
56,add_node,random,49,54,True,False,,,,best_parent=0,0.44133105669688405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.501368, 0.247676, 0.504624, -0.958372, 0.020665, -0.9893, 0.804668, -0.568431]","[0.473482, 0.461878, 2.730555, -2.031765, -1.415595, -1.543808, 1.887796, -0.219743]"
57,add_node,random,49,55,True,False,,,,best_parent=0,0.5009137511547012,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.186834, 0.258559, 0.357517, -0.968366, 0.500922, -0.856414, 0.634553, -0.605132]","[6.324251, 0.578872, 1.650085, -2.224949, 2.682099, -0.425347, 0.492505, -0.509515]"
58,add_node,random,48,56,True,False,,,,best_parent=0,0.651789620369297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.564221, -0.33425, -1.273122, -0.592356, 0.3444, -0.51721, -0.050286, -0.358293]","[7.885206, -0.257963, -2.823462, 1.700825, -2.328648, 0.208343, -1.511515, -1.144638]"
59,add_node,random,55,57,True,False,,,,best_parent=0,0.6337108326300429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.257007, -0.394833, -1.440022, -0.524173, 0.286905, -0.286049, 0.096766, -0.572084]","[2.772494, -0.687582, -2.246513, -0.194697, 0.00908, 0.830965, 0.807346, -1.60516]"
60,add_node,random,51,58,True,False,,,,best_parent=0,0.7016332122163581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.824525, -0.144541, -0.202677, -1.354192, -0.109675, -1.240341, 0.095403, 1.032435]","[5.310816, -0.259896, 2.786172, -1.753219, -3.081257, -2.16233, 2.890685, 2.07345]"
61,add_node,random,50,59,True,False,,,,best_parent=0,0.5662681181075473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.909281, -0.354892, 0.381309, -0.913903, -0.136888, -0.605754, 0.016816, -0.616891]","[4.732661, -0.991968, 0.684498, -0.047551, -0.931016, -0.926872, 1.815096, -2.126495]"
62,choose_parent,random,32,59,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.273915, 0.006554, 0.160805, 0.645807, 0.39809, -0.338904, 0.276157, 0.200272]",0.20512820512820512,parent_edge_collision,,"[0.779388, -0.1012, 0.331269, 0.627179, 0.450947, -0.440244, 0.473453, -0.046604]","[3.190205, 0.424098, -0.499741, 0.717991, 0.193271, 0.053789, -0.488363, 1.156916]","[7.611741, 0.760257, 1.651389, 2.228988, 0.021444, 0.392058, -2.455806, 2.509591]"
62,choose_parent,random,45,59,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.584982, 0.007052, 0.256418, 0.750279, 0.281335, -0.291593, 0.014884, 0.451427]",0.2972972972972973,parent_edge_collision,,"[0.905849, -0.169391, 0.576331, 0.763939, 0.318593, -0.437716, 0.227796, 0.152951]","[3.190205, 0.424098, -0.499741, 0.717991, 0.193271, 0.053789, -0.488363, 1.156916]","[7.611741, 0.760257, 1.651389, 2.228988, 0.021444, 0.392058, -2.455806, 2.509591]"
62,choose_parent,random,52,59,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.545513, -0.036206, 0.247619, 0.647947, 0.488217, -0.257244, 0.130278, 0.644704]",0.2972972972972973,parent_edge_collision,,"[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[3.190205, 0.424098, -0.499741, 0.717991, 0.193271, 0.053789, -0.488363, 1.156916]","[7.611741, 0.760257, 1.651389, 2.228988, 0.021444, 0.392058, -2.455806, 2.509591]"
62,add_node,random,36,60,True,False,,,,best_parent=0,0.5181192894993387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.190205, 0.424098, -0.499741, 0.717991, 0.193271, 0.053789, -0.488363, 1.156916]","[7.611741, 0.760257, 1.651389, 2.228988, 0.021444, 0.392058, -2.455806, 2.509591]"
63,add_node,random,58,61,True,False,,,,best_parent=0,0.5885183873172227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.056054, -0.40484, 0.588194, -0.656405, -0.31682, -0.624696, -0.247086, -0.564838]","[5.205285, -0.79593, 2.208112, 1.359811, -1.725688, -0.77301, -2.313444, -0.157261]"
64,add_node,random,51,62,True,False,,,,best_parent=0,0.7176436756337323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.020825, -0.038926, -0.708919, -1.392836, 0.048556, -1.018998, -0.355485, 0.869888]","[6.802726, 0.656556, -2.341702, -1.955396, -0.863688, -0.036406, -1.716698, 0.402416]"
65,add_node,random,54,63,True,False,,,,best_parent=0,0.5655382934200107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.598642, 0.343038, 0.475876, -0.872497, 0.523062, -0.971152, 0.82931, -0.614602]","[6.363303, 0.910189, 1.270474, -0.228884, 0.671698, -1.741443, 2.136803, -0.678182]"
66,choose_parent,random,32,63,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.249692, -0.14837, 0.086397, 0.504814, 0.462611, -0.455866, 0.424341, -0.137948]",0.1346153846153846,parent_edge_collision,,"[0.779388, -0.1012, 0.331269, 0.627179, 0.450947, -0.440244, 0.473453, -0.046604]","[4.273076, -0.451606, -1.487776, -0.281822, 0.537592, -0.556291, 0.10862, -0.725162]","[4.412027, -0.942517, -1.900694, 1.813743, 2.705231, -2.893027, 0.211123, -2.048807]"
66,add_node,random,56,64,True,False,,,,best_parent=0,0.6561261921967749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.273076, -0.451606, -1.487776, -0.281822, 0.537592, -0.556291, 0.10862, -0.725162]","[4.412027, -0.942517, -1.900694, 1.813743, 2.705231, -2.893027, 0.211123, -2.048807]"
67,add_node,random,49,65,True,False,,,,best_parent=0,0.4572705979318921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.935859, 0.267083, -0.061137, -0.942141, 0.053445, -0.595674, 0.629005, -0.672076]","[4.266223, 0.705794, -2.309422, -2.13397, -1.443179, 2.205786, 0.418765, -1.157498]"
68,add_node,random,57,66,True,False,,,,best_parent=0,0.7060236691860438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.877991, -0.103241, -0.022828, -1.03229, -0.067142, -1.319162, 0.265731, 1.278976]","[5.167258, 0.120199, 0.950202, 0.709283, 0.162975, -1.745603, 1.187247, 2.612824]"
69,add_node,random,61,67,True,False,,,,best_parent=0,0.7433653148790049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.238637, 0.047139, -0.916886, -1.456063, -0.000328, -1.006311, -0.383694, 0.555563]","[7.216379, 0.828611, -2.805232, -2.030172, -0.444195, -0.891111, -0.639839, -2.298517]"
70,choose_parent,random,32,67,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.246438, -0.143202, 0.081354, 0.489763, 0.449291, -0.368818, 0.433736, -0.089834]",0.1320754716981132,parent_edge_collision,,"[0.779388, -0.1012, 0.331269, 0.627179, 0.450947, -0.440244, 0.473453, -0.046604]","[4.315622, -0.419212, -1.560942, -0.413257, 0.438409, 0.100549, 0.172736, -0.373922]","[4.633483, -0.551419, -2.216675, 0.188224, 1.259991, 2.197007, 0.584713, 0.700676]"
70,add_node,random,56,68,True,False,,,,best_parent=0,0.6464524894731921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.315622, -0.419212, -1.560942, -0.413257, 0.438409, 0.100549, 0.172736, -0.373922]","[4.633483, -0.551419, -2.216675, 0.188224, 1.259991, 2.197007, 0.584713, 0.700676]"
71,choose_parent,random,22,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.144039, 0.012002, -0.011464, 0.509173, 0.537478, -0.121137, 0.129449, -0.215708]",0.2857142857142857,parent_edge_collision,,"[0.713433, -0.07281, 0.225322, 0.396527, 0.24458, -0.283034, 0.236157, -0.278278]","[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[2.846573, 0.719401, 0.65689, 2.644366, 3.067879, -0.23574, 0.371819, -0.569591]"
71,choose_parent,random,25,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.664027, 0.409738, -0.631231, 0.742669, 0.640413, -0.034818, -0.486802, -0.573603]",0.48148148148148145,parent_edge_collision,,"[1.147253, 0.582181, -0.657048, 0.697987, 0.056055, -0.330496, -0.811322, -1.051184]","[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[2.846573, 0.719401, 0.65689, 2.644366, 3.067879, -0.23574, 0.371819, -0.569591]"
71,choose_parent,random,27,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.133882, 0.272805, -0.458976, 0.639229, 0.616904, 0.064607, -0.384065, 0.365136]",0.42105263157894735,parent_edge_collision,,"[2.070849, 0.308277, -0.35392, 0.529004, 0.142127, -0.094665, -0.563517, 0.673806]","[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[2.846573, 0.719401, 0.65689, 2.644366, 3.067879, -0.23574, 0.371819, -0.569591]"
71,choose_parent,random,28,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.456183, 0.317133, -0.480907, 0.774091, 0.37573, -0.006974, -0.454853, 0.785382]",0.10526315789473684,parent_edge_collision,,"[2.483904, 0.328086, -0.466493, 0.772127, 0.270554, -0.04116, -0.49221, 0.884755]","[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[2.846573, 0.719401, 0.65689, 2.644366, 3.067879, -0.23574, 0.371819, -0.569591]"
71,choose_parent,random,38,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.40033, 0.570344, -0.727105, 0.854013, 0.331578, -0.135092, -0.687554, -0.974354]",0.26666666666666666,parent_edge_collision,,"[1.102068, 0.696275, -0.772078, 0.877003, -0.009566, -0.287345, -0.887639, -1.307106]","[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[2.846573, 0.719401, 0.65689, 2.644366, 3.067879, -0.23574, 0.371819, -0.569591]"
71,choose_parent,random,39,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.705534, 0.511983, -0.560458, 0.790273, 0.340941, 0.087297, -0.61367, -0.909812]",0.3870967741935484,parent_edge_collision,,"[1.380259, 0.693847, -0.533319, 0.789947, -0.245659, -0.036687, -0.914523, -1.446987]","[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[2.846573, 0.719401, 0.65689, 2.644366, 3.067879, -0.23574, 0.371819, -0.569591]"
71,choose_parent,random,59,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.957488, 0.376082, -0.524626, 0.735463, 0.451619, 0.108945, -0.404113, 0.865028]",0.24,parent_edge_collision,,"[3.190205, 0.424098, -0.499741, 0.717991, 0.193271, 0.053789, -0.488363, 1.156916]","[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[2.846573, 0.719401, 0.65689, 2.644366, 3.067879, -0.23574, 0.371819, -0.569591]"
71,add_node,random,23,69,True,False,,,,best_parent=0,0.4001617853008574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[2.846573, 0.719401, 0.65689, 2.644366, 3.067879, -0.23574, 0.371819, -0.569591]"
72,add_node,random,60,70,True,False,,,,best_parent=0,0.6007090029894562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.98752, -0.490038, 0.633775, -0.800023, -0.499276, -0.668058, -0.058475, -0.274287]","[3.599985, -0.971812, 0.89152, -1.612146, -1.531015, -0.91326, 1.008071, 1.368701]"
73,add_node,random,62,71,True,False,,,,best_parent=0,0.6008029948895222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.947391, 0.382369, 0.62555, -0.720296, 0.614536, -0.705697, 0.741429, -0.782445]","[7.630023, 0.797686, 2.206045, 0.886883, 1.580465, 2.097393, -0.18655, -2.554792]"
74,add_node,random,47,72,True,False,,,,best_parent=0,0.5605228799870369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.123471, -0.224464, 0.281797, -0.97184, 0.241253, -0.006127, -0.188241, -0.179015]","[5.287261, -0.301094, 1.477207, -1.446028, 0.231567, 2.442491, -0.719905, 0.315735]"
75,choose_parent,random,32,72,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.449947, 0.029553, 0.196694, 0.656447, 0.315127, -0.277836, 0.188724, 0.330182]",0.2682926829268293,parent_edge_collision,,"[0.779388, -0.1012, 0.331269, 0.627179, 0.450947, -0.440244, 0.473453, -0.046604]","[3.278745, 0.386152, -0.170327, 0.736269, -0.055292, 0.165092, -0.587809, 1.35778]","[4.043145, 0.058546, 2.673647, 0.894069, -2.201236, 1.126021, -1.446365, 3.091922]"
75,choose_parent,random,45,72,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.59274, -0.008576, 0.360193, 0.755929, 0.210363, -0.263219, -0.0083, 0.501717]",0.2894736842105263,parent_edge_collision,,"[0.905849, -0.169391, 0.576331, 0.763939, 0.318593, -0.437716, 0.227796, 0.152951]","[3.278745, 0.386152, -0.170327, 0.736269, -0.055292, 0.165092, -0.587809, 1.35778]","[4.043145, 0.058546, 2.673647, 0.894069, -2.201236, 1.126021, -1.446365, 3.091922]"
75,choose_parent,random,52,72,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.659369, -0.02525, 0.319098, 0.657632, 0.390238, -0.204192, 0.065405, 0.737926]",0.3333333333333333,parent_edge_collision,,"[0.849681, -0.230951, 0.56381, 0.618313, 0.613003, -0.388834, 0.392011, 0.427999]","[3.278745, 0.386152, -0.170327, 0.736269, -0.055292, 0.165092, -0.587809, 1.35778]","[4.043145, 0.058546, 2.673647, 0.894069, -2.201236, 1.126021, -1.446365, 3.091922]"
75,choose_parent,random,68,72,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.731404, 0.302296, -0.394345, 0.764469, 0.630061, 0.226392, -0.354797, 0.624815]",0.4827586206896552,parent_edge_collision,,"[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[3.278745, 0.386152, -0.170327, 0.736269, -0.055292, 0.165092, -0.587809, 1.35778]","[4.043145, 0.058546, 2.673647, 0.894069, -2.201236, 1.126021, -1.446365, 3.091922]"
75,add_node,random,59,73,True,False,,,,best_parent=0,0.5294194412112115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.278745, 0.386152, -0.170327, 0.736269, -0.055292, 0.165092, -0.587809, 1.35778]","[4.043145, 0.058546, 2.673647, 0.894069, -2.201236, 1.126021, -1.446365, 3.091922]"
76,choose_parent,random,68,73,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.601445, 0.280453, -0.374399, 0.656883, 0.853012, 0.26071, -0.287241, 0.385432]",0.3125,parent_edge_collision,,"[2.220552, 0.224031, -0.603428, 0.790789, 1.269723, 0.283605, -0.137319, -0.059285]","[3.43941, 0.404581, 0.129464, 0.362291, -0.063751, 0.210341, -0.617068, 1.36381]","[4.22145, 0.494282, 1.588696, -1.458051, -0.104929, 0.430588, -0.759491, 1.393162]"
76,add_node,random,72,74,True,False,,,,best_parent=0,0.5406120535407238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.43941, 0.404581, 0.129464, 0.362291, -0.063751, 0.210341, -0.617068, 1.36381]","[4.22145, 0.494282, 1.588696, -1.458051, -0.104929, 0.430588, -0.759491, 1.393162]"
77,choose_parent,random,32,74,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.334868, 0.000845, 0.222782, 0.689732, 0.293005, -0.236222, 0.158563, 0.320529]",0.23809523809523808,parent_edge_collision,,"[0.779388, -0.1012, 0.331269, 0.627179, 0.450947, -0.440244, 0.473453, -0.046604]","[3.112402, 0.327387, -0.124376, 0.889903, -0.212407, 0.416646, -0.849086, 1.495355]","[1.694037, -0.173688, 0.267432, 2.199904, -1.552095, 2.561589, -3.076938, 2.66843]"
