iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
856,extend,goal_bias,625,641,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
857,add_node,random,244,642,True,False,,,,best_parent=145,1.3068830150734472,"[5.376224, 0.155306, -0.944405, 0.329198, -0.171116, -0.930428, 0.187608, 0.237576]","[6.267488, 0.02196, -1.179486, -0.579011, -1.153528, -0.884291, 0.737473, 1.550041]","[7.362063, 0.093083, -1.57698, -0.615372, -1.626999, 0.233997, -0.127506, 2.462113]"
858,add_node,random,311,643,True,False,,,,best_parent=204,1.114723794471705,"[4.811615, 0.167425, 0.536155, 1.269459, -0.151329, 0.567478, 1.09796, -0.840482]","[4.653541, 0.212699, 1.29671, 1.58615, -0.42708, 0.656191, 1.036289, -0.898874]","[4.904963, 0.206853, 3.085361, 2.274075, -1.465244, 0.167579, 0.958897, -0.926199]"
859,extend,goal_bias,625,643,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
860,add_node,random,446,644,True,False,,,,best_parent=69,1.2557787952679582,"[3.223958, -0.148624, -0.864138, 0.4693, 0.729491, 0.840655, -0.070981, 0.685585]","[2.402329, -0.40283, -1.686788, 0.8091, 1.560098, 1.39741, -1.190714, 0.866241]","[1.290626, -0.16803, -2.57812, 2.970153, 0.381551, 2.320551, -1.582075, 3.083011]"
861,add_node,random,478,645,True,False,,,,best_parent=301,1.4694875547803476,"[2.776995, -0.393138, 0.864858, -0.386485, -0.634542, -1.610555, -1.43177, 1.074487]","[3.260002, -0.452539, 1.198819, -0.443684, -1.147213, -1.860328, -1.790307, 1.066205]","[3.721894, -0.445919, 2.348612, -0.343839, -3.020013, -2.054861, -2.391094, 1.254943]"
862,add_node,random,607,646,True,False,,,,best_parent=450,1.4792039045624557,"[3.871434, -0.052056, 1.337234, 0.563683, 1.402634, -1.55292, -0.096417, 1.875672]","[4.237262, -0.046265, 1.473424, -0.014176, 1.571442, -1.764201, 0.628696, 2.09757]","[4.403516, 0.29354, 2.554974, -1.508846, 1.361741, -1.787468, 1.605961, 2.436471]"
863,add_node,random,591,647,True,False,,,,best_parent=316,1.3916323176276988,"[3.014398, -0.268277, -0.180498, -0.009575, 0.467173, -1.48135, -1.209016, 1.574877]","[3.468038, -0.353152, -0.955967, -0.074887, 0.838603, -1.860359, -0.773591, 2.02836]","[3.923632, -0.165272, -1.805328, 2.017473, 1.958426, -2.115549, -0.980793, 2.561157]"
864,add_node,random,515,648,True,False,,,,best_parent=383,1.3359123958501193,"[2.389766, 0.059548, 1.204863, 1.003058, 0.398067, -1.51143, 0.026227, 1.715523]","[3.213636, -0.06994, 1.960047, 1.445573, -0.333605, -1.776857, 0.136196, 1.608319]","[4.872671, -0.606585, 2.726773, 2.587914, -0.504793, -2.068555, 0.436268, 1.865393]"
865,add_node,random,557,649,True,False,,,,best_parent=171,1.6823195208678272,"[6.37097, -0.184737, -0.495904, 0.163025, 0.394029, 0.280184, -1.714135, -0.845688]","[6.671284, -0.355842, -0.967935, 1.084142, 1.174328, 1.192483, -1.759225, -1.414743]","[6.650836, -0.564066, -0.145169, 2.291117, 0.691578, 1.517889, -1.657228, -0.984858]"
866,add_node,random,569,650,True,False,,,,best_parent=232,1.444677134516946,"[4.014424, 0.032018, 1.251571, 0.861506, 0.879215, -1.121946, -0.513635, 1.790891]","[4.713555, -0.200541, 1.574408, 0.889179, 1.540036, -1.826432, -0.808916, 1.64132]","[6.378426, -0.945552, 1.477108, 2.566556, 1.904397, -2.028994, -1.895829, 2.148393]"
867,add_node,random,537,651,True,False,,,,best_parent=312,1.7665441253358187,"[3.081392, -0.324006, 1.20167, 0.047382, -1.04236, 1.223584, 0.565442, -1.797441]","[2.801238, -0.246271, 1.517637, 0.349877, -1.664427, 2.076269, -0.545263, -0.966206]","[2.490563, -0.905554, 0.924325, 0.498916, -2.64882, 2.570717, -2.841074, 0.357854]"
868,add_node,random,567,652,True,False,,,,best_parent=567,1.3915877641012213,"[5.943251, -0.007765, 0.944772, 1.385235, 0.110422, 1.00317, 1.32421, 1.028822]","[6.113862, -0.073875, 1.017507, 1.129947, 0.148678, 1.184335, 1.05073, 1.135504]","[6.659283, -0.285222, 1.25003, 0.313826, 0.27098, 1.763495, 0.176453, 1.476554]"
869,extend,goal_bias,625,652,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
870,add_node,random,385,653,True,False,,,,best_parent=158,1.1474081916996073,"[2.400791, -0.030471, -0.750189, 1.207922, 0.104176, -0.719028, 0.819544, 1.053253]","[2.663685, -0.361048, -1.634251, 1.697663, -0.379311, -1.365202, 0.86967, 1.274142]","[4.779568, -0.725526, -1.415142, 2.731811, -1.697134, -2.978475, 1.16089, 2.956386]"
871,choose_parent,random,38,653,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.206516, 0.211114, 0.03512, 0.797104, 0.505975, -0.651652, -0.274254, 0.717252]",0.07692307692307693,parent_edge_collision,,"[2.225206, 0.195786, -0.085346, 0.831458, 0.531319, -0.58575, -0.316536, 0.687238]","[1.982229, 0.395043, 1.480716, 0.384845, 0.201846, -1.442476, 0.233127, 1.077419]","[0.278752, 0.535387, 2.066165, 0.124735, -0.244053, -0.759048, 0.633313, 0.137596]"
871,choose_parent,random,43,653,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.138617, 0.124829, 0.26828, 0.828863, 0.48311, -0.893306, -0.401475, 0.831099]",0.125,parent_edge_collision,,"[2.160958, 0.086227, 0.095075, 0.892294, 0.523291, -0.814853, -0.492132, 0.79591]","[1.982229, 0.395043, 1.480716, 0.384845, 0.201846, -1.442476, 0.233127, 1.077419]","[0.278752, 0.535387, 2.066165, 0.124735, -0.244053, -0.759048, 0.633313, 0.137596]"
871,choose_parent,random,46,653,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.289883, 0.155113, 0.548869, 0.600879, 0.543971, -0.966327, -0.54386, 1.017765]",0.18181818181818182,parent_edge_collision,,"[2.35825, 0.101795, 0.341792, 0.648887, 0.619999, -0.860516, -0.716524, 1.004509]","[1.982229, 0.395043, 1.480716, 0.384845, 0.201846, -1.442476, 0.233127, 1.077419]","[0.278752, 0.535387, 2.066165, 0.124735, -0.244053, -0.759048, 0.633313, 0.137596]"
871,add_node,random,526,654,True,False,,,,best_parent=52,1.2995157816527252,"[2.52048, 0.063054, 0.519551, 0.523463, 0.269835, -0.774467, -0.657541, 1.204882]","[1.982229, 0.395043, 1.480716, 0.384845, 0.201846, -1.442476, 0.233127, 1.077419]","[0.278752, 0.535387, 2.066165, 0.124735, -0.244053, -0.759048, 0.633313, 0.137596]"
872,add_node,random,537,655,True,False,,,,best_parent=341,1.7537325994954973,"[3.10459, -0.26119, 1.197798, 0.093445, -1.31728, 1.307737, 0.207166, -1.797298]","[3.248666, -0.084758, 1.721093, 0.169114, -1.742144, 1.998611, -0.331686, -1.211854]","[5.089126, 0.2318, 2.270632, -0.559481, -2.721906, 1.959209, -0.818315, -1.489036]"
873,add_node,random,602,656,True,False,,,,best_parent=556,1.919049211481425,"[4.159159, -0.544413, -0.999875, -1.369082, 1.299483, -1.48047, 1.210456, -1.442267]","[4.705858, -0.574646, -1.152452, -1.463644, 1.368814, -1.880505, 1.056232, -1.946094]","[5.323829, -0.578456, -1.388737, -2.181555, 1.073816, -2.637936, 1.3497, -3.118479]"
874,extend,goal_bias,625,656,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
875,add_node,random,123,657,True,False,,,,best_parent=60,1.122547771855446,"[3.03431, -0.080918, -0.557193, 0.413729, 0.815325, 0.623782, -0.229575, 0.598276]","[3.003471, -0.473121, -0.912187, -0.371578, 0.760717, 1.358644, -0.154183, 0.889195]","[3.293921, -0.936403, -0.306409, -1.045315, 1.098984, 1.911472, 1.007056, 1.960921]"
876,add_node,random,378,658,True,False,,,,best_parent=358,1.6265719425280207,"[6.469874, 0.507925, -0.024476, -0.023772, -0.977498, 1.327173, 1.995495, -0.023198]","[6.14151, 0.616251, -0.509601, -0.332064, -1.472236, 1.701015, 2.127528, -0.340179]","[5.881464, 0.676111, -2.092592, 0.343825, -2.972397, 1.752938, 2.80569, -1.743033]"
877,add_node,random,360,659,True,False,,,,best_parent=69,1.268826812280335,"[3.223958, -0.148624, -0.864138, 0.4693, 0.729491, 0.840655, -0.070981, 0.685585]","[2.795378, -0.448204, -0.849214, 0.30425, 2.02628, 1.910979, -0.817284, 0.949947]","[3.006322, -0.38771, -0.469476, 0.285113, 2.729002, 2.749462, 0.086844, 0.760074]"
878,extend,goal_bias,625,659,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
879,add_node,random,608,660,True,False,,,,best_parent=66,1.3792528266868604,"[4.27509, -0.132695, 0.480545, 0.395798, 0.043926, 0.09572, 1.140679, -1.078779]","[4.390373, -0.542424, 0.386555, -0.106694, 0.759808, 1.032754, 1.958693, -1.167464]","[6.077105, -0.789516, -0.417831, -0.393835, -0.49628, 2.610619, 2.464795, -1.139958]"
880,add_node,random,460,661,True,False,,,,best_parent=167,1.5466720658309268,"[4.572256, -0.057394, 0.937604, -1.159583, 0.451949, -0.122883, 1.002257, -1.456418]","[4.980174, -0.318211, 0.885867, -2.059637, 0.338208, -0.057697, 0.550365, -2.107775]","[6.190248, -0.917029, 2.688538, -2.813982, -1.754191, -0.865339, -0.438658, -2.286403]"
881,extend,goal_bias,625,661,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
882,extend,goal_bias,625,661,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
883,add_node,random,579,662,True,False,,,,best_parent=396,1.3167579428511929,"[1.811255, 0.164032, 0.557604, 1.323851, 1.013021, -1.678226, -0.965477, -0.357174]","[1.538562, 0.367682, 1.519432, 0.951565, 1.507634, -1.81919, -1.22157, -1.052798]","[1.535043, 0.523132, 2.98516, 1.717265, 2.174434, -1.386685, -2.941217, -2.061811]"
884,add_node,random,601,663,True,False,,,,best_parent=266,1.41572485109102,"[5.450472, -0.153824, -1.106594, 0.776525, -0.810123, -1.102609, -0.87384, 0.123366]","[5.895683, -0.464116, -1.638672, 1.160821, -1.662928, -1.741777, -0.968291, 0.105097]","[7.152994, -0.961171, -0.662359, 3.118993, -1.190986, -3.100112, -0.408891, -0.000763]"
885,extend,random,498,663,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[6.81771, -0.440237, 1.257319, 1.326914, 1.002625, -0.246623, -1.563811, -1.291181]",1.0,extend_edge_collision,,"[6.842358, -0.394585, 1.337904, 1.068443, 1.224135, -0.179022, -1.311482, -1.089028]","[6.81771, -0.440237, 1.257319, 1.326914, 1.002625, -0.246623, -1.563811, -1.291181]","[6.66655, -0.720216, 0.763111, 2.912066, -0.355855, -0.661209, -3.111296, -2.530943]"
886,add_node,random,616,664,True,False,,,,best_parent=364,1.476007588892186,"[2.958238, -0.025901, 1.074166, -0.747185, -1.1823, -0.368229, -1.523624, 0.759833]","[2.532239, 0.040898, 1.386842, -0.927909, -1.349456, 0.121127, -1.769369, 0.903159]","[0.526049, -0.253168, 2.262382, -1.207472, -1.843152, 2.283896, -2.048296, 1.736626]"
887,add_node,random,377,665,True,False,,,,best_parent=377,1.3471130716796393,"[3.201504, 0.300993, 1.227442, 0.354091, 1.351885, -0.172579, -1.123757, 2.006448]","[3.320162, 0.363032, 1.324974, 0.232697, 1.480636, 0.063729, -0.828121, 2.153052]","[3.635091, 0.527688, 1.583833, -0.089492, 1.822349, 0.69091, -0.043476, 2.542151]"
888,add_node,random,614,666,True,False,,,,best_parent=273,1.4064203345831454,"[4.178189, -0.120481, -1.329931, -1.291299, 0.780412, 1.415406, 0.03122, 1.497691]","[4.611187, 0.000155, -1.170248, -1.71728, 0.487386, 1.411037, 0.118836, 1.5379]","[5.562757, 0.086994, 0.26943, -2.774679, -0.199219, 1.425947, -0.2678, 1.222572]"
889,add_node,random,415,667,True,False,,,,best_parent=122,1.5626778931232264,"[3.143454, -0.295552, 1.034773, -0.31534, -0.243708, 0.342424, 0.792431, -1.866369]","[2.116086, -0.497462, 1.585766, 0.316594, -0.002592, -0.212374, 0.189486, -1.5266]","[0.593404, -0.664489, 2.640633, 1.623146, -1.540946, -0.975754, 0.741515, -0.411116]"
890,add_node,random,390,668,True,False,,,,best_parent=176,1.6858454189898862,"[4.504135, 0.016138, 0.647918, -1.531567, 0.928595, 0.045457, 0.858634, -1.669781]","[3.871492, 0.165446, 0.210991, -1.67279, 1.740237, 0.974139, 0.303408, -1.836724]","[2.844849, 0.143926, -0.181764, -1.477256, 2.539769, 3.081806, -0.913621, -1.313128]"
891,add_node,random,667,669,True,False,,,,best_parent=176,1.7187513425823542,"[4.504135, 0.016138, 0.647918, -1.531567, 0.928595, 0.045457, 0.858634, -1.669781]","[3.779834, 0.187536, 0.405065, -1.687599, 1.873715, 1.046818, 0.081924, -1.473065]","[3.476647, 0.260604, 1.047019, -1.736586, 2.315231, 1.287227, -0.650701, -0.270157]"
892,extend,goal_bias,625,669,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
893,add_node,random,622,670,True,False,,,,best_parent=622,1.395697029695323,"[5.487105, -0.082598, 1.176925, 1.417393, -0.220126, 0.771138, 1.725281, 0.946544]","[5.444238, -0.162484, 1.318669, 1.576103, -0.226506, 0.502775, 1.944434, 0.795037]","[5.210622, -0.597845, 2.091138, 2.441033, -0.261277, -0.959737, 3.138765, -0.030641]"
894,add_node,random,575,671,True,False,,,,best_parent=59,1.3934462513691162,"[2.884462, 0.020608, 0.665608, 0.486979, 0.476529, -0.93048, -0.477702, 1.374748]","[4.227134, 0.269896, 1.473401, -0.244388, 1.136311, -1.153473, -1.602514, 1.437543]","[2.134063, 0.321778, 1.300801, -2.399975, 2.527565, -2.974166, -2.484383, 0.947497]"
895,add_node,random,662,672,True,False,,,,best_parent=266,1.442715220899839,"[5.450472, -0.153824, -1.106594, 0.776525, -0.810123, -1.102609, -0.87384, 0.123366]","[5.985579, -0.533747, -1.29528, 1.357368, -1.59501, -1.870796, -1.076793, 0.204677]","[6.488478, -0.923278, 0.625752, 2.456903, -1.215055, -2.592565, -1.683785, 0.761753]"
896,extend,goal_bias,625,672,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
897,add_node,random,620,673,True,False,,,,best_parent=266,1.4950339692490642,"[5.450472, -0.153824, -1.106594, 0.776525, -0.810123, -1.102609, -0.87384, 0.123366]","[5.373378, -0.547848, -1.342349, -0.155074, -1.897202, -1.37298, -1.499025, -0.52201]","[5.019101, -0.805797, -0.842304, -0.82586, -2.757151, -0.969371, -2.660685, -1.485928]"
898,add_node,random,557,674,True,False,,,,best_parent=171,1.6715023155139217,"[6.37097, -0.184737, -0.495904, 0.163025, 0.394029, 0.280184, -1.714135, -0.845688]","[6.326351, -0.339442, -1.371271, 0.493693, 1.234786, 1.106017, -2.016448, -1.439835]","[4.744606, -0.533602, -2.130637, -0.614713, 0.885813, 1.135109, -3.045015, -0.999453]"
899,extend,goal_bias,625,674,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
900,extend,goal_bias,625,674,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
901,extend,random,502,674,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[3.945041, -0.244231, -0.652705, 2.019715, 0.767631, -1.213447, 1.367498, -1.413199]",0.125,extend_edge_collision,,"[3.879282, -0.240397, -0.649158, 2.007218, 0.755273, -1.192263, 1.376169, -1.42806]","[4.405358, -0.271064, -0.677535, 2.107201, 0.854135, -1.361735, 1.306801, -1.309165]","[7.153308, -0.431252, -0.82576, 2.629462, 1.370538, -2.246968, 0.944457, -0.688119]"
902,add_node,random,655,675,True,False,,,,best_parent=556,1.9538307897692495,"[4.159159, -0.544413, -0.999875, -1.369082, 1.299483, -1.48047, 1.210456, -1.442267]","[5.029971, -0.612829, -1.386297, -1.367948, 1.433801, -2.004462, 1.292162, -1.765665]","[7.269191, -0.876627, -3.001876, -0.706805, 1.882782, -2.860849, 2.922146, -0.519124]"
903,extend,goal_bias,625,675,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
904,add_node,random,543,676,True,False,,,,best_parent=543,1.1900570774040382,"[1.705613, -0.087296, 0.61262, 0.510793, 0.778366, 1.584662, 0.321338, 1.394429]","[1.55369, -0.139244, 0.877682, 0.249712, 0.788202, 1.622648, 0.080837, 1.510235]","[0.443, -0.519027, 2.815509, -1.659008, 0.86011, 1.900356, -1.677431, 2.356873]"
905,extend,goal_bias,625,676,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
906,add_node,random,368,677,True,False,,,,best_parent=142,1.637885429097447,"[3.068026, -0.338841, 1.052857, -0.110974, -0.651978, 0.43992, 0.880538, -1.931856]","[3.13198, -0.226997, 1.507097, 0.877984, -1.559477, 1.564696, 0.159628, -1.778684]","[3.844907, -0.099504, 1.962454, 2.502281, -1.925332, 2.041968, 0.143434, -2.249242]"
