iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
149,choose_parent,random,102,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.438379, 0.11507, -0.045867, 0.396307, 0.950106, 1.217457, -0.623699, -0.472231]",0.8,parent_edge_collision,,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,103,148,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.70404, -0.066344, 0.152865, 0.726722, 0.499106, 1.238653, -1.892503, -0.126276]",0.045454545454545456,parent_edge_collision,,"[4.679315, -0.070755, 0.191241, 0.721671, 0.468416, 1.223509, -1.932978, -0.094423]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,108,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.198371, 0.041852, -0.09597, 0.70356, 0.561606, 0.970203, -0.56011, -0.706288]",0.7205882352941176,parent_edge_collision,,"[1.555226, 0.082002, 1.340661, 0.370241, -0.939312, -0.542273, 0.684007, -0.477017]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,109,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.789901, -0.056682, -0.398785, 0.868161, 0.169765, 0.24736, 0.224418, -0.739646]",0.41818181818181815,parent_edge_collision,,"[2.759671, -0.116312, -0.216046, 0.893571, -0.530176, -0.693709, 1.135032, -0.699723]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,110,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.438379, 0.11507, -0.045867, 0.396307, 0.950106, 1.217457, -0.623699, -0.472231]",0.8,parent_edge_collision,,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,113,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.432821, 0.030413, -0.587927, 0.694037, 0.780412, 1.26535, -0.399096, -0.598577]",0.6376811594202898,parent_edge_collision,,"[0.281642, 0.037682, -0.473345, 0.449801, 0.141208, 0.752621, 0.733334, -0.252539]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,114,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.438379, 0.11507, -0.045867, 0.396307, 0.950106, 1.217457, -0.623699, -0.472231]",0.8,parent_edge_collision,,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,118,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.942281, -0.05689, 0.481092, 0.873815, 0.361222, 1.447267, -1.951984, 0.464234]",0.03571428571428571,parent_edge_collision,,"[4.931875, -0.05997, 0.523096, 0.875334, 0.332245, 1.443215, -1.985668, 0.510879]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,128,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.438379, 0.11507, -0.045867, 0.396307, 0.950106, 1.217457, -0.623699, -0.472231]",0.8,parent_edge_collision,,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,add_node,random,93,149,True,False,,,,best_parent=0,0.7771208653343723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
150,choose_parent,random,85,149,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[4.287521, -0.073158, -0.178891, 0.684392, 0.791562, 0.90263, -1.52013, -0.144166]",0.09259259259259259,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[3.606902, 0.023691, -0.47867, 0.417784, -1.16773, -0.121247, 1.565578, 0.422776]","[2.073081, 0.270175, -1.43108, -0.022264, -1.496363, 0.908998, 3.034335, 1.762419]"
150,add_node,random,133,150,True,False,,,,best_parent=0,0.5660922246533019,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.606902, 0.023691, -0.47867, 0.417784, -1.16773, -0.121247, 1.565578, 0.422776]","[2.073081, 0.270175, -1.43108, -0.022264, -1.496363, 0.908998, 3.034335, 1.762419]"
151,add_node,random,89,151,True,False,,,,best_parent=0,0.6216288608202359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.997938, 0.137384, 0.097971, -0.700535, 0.410886, 1.595992, -1.234344, -0.462007]","[3.252609, 0.614519, 0.353173, -0.744594, -1.021764, 2.863913, -1.721358, -0.2013]"
152,add_node,random,139,152,True,False,,,,best_parent=0,0.7053082688625321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.944058, -0.015865, -0.329305, 0.957825, -0.918143, -0.992025, 1.043668, 0.477229]","[6.399615, -0.841841, -1.624415, 2.66999, 1.519398, -1.79318, 3.041774, 1.669796]"
153,choose_parent,random,85,152,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.288142, -0.090507, -0.088529, 0.658062, 0.985995, 0.994722, -1.727225, -0.153096]",0.03333333333333333,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[2.292096, -0.307031, 1.644861, -0.894455, 0.826648, 0.635544, 1.398195, 1.265608]","[0.231579, -0.901588, 1.134796, 0.560249, 2.507111, 1.577946, 2.041971, 2.389054]"
153,choose_parent,random,148,152,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.435786, -0.063264, -0.035687, 0.368766, 1.058445, 1.309206, -0.386808, -0.241542]",0.26865671641791045,parent_edge_collision,,"[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[2.292096, -0.307031, 1.644861, -0.894455, 0.826648, 0.635544, 1.398195, 1.265608]","[0.231579, -0.901588, 1.134796, 0.560249, 2.507111, 1.577946, 2.041971, 2.389054]"
153,add_node,random,147,153,True,False,,,,best_parent=0,0.5607036919378915,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.292096, -0.307031, 1.644861, -0.894455, 0.826648, 0.635544, 1.398195, 1.265608]","[0.231579, -0.901588, 1.134796, 0.560249, 2.507111, 1.577946, 2.041971, 2.389054]"
154,choose_parent,random,85,153,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.305476, -0.080254, -0.047544, 0.627406, 0.983379, 0.968756, -1.655039, -0.153727]",0.05172413793103448,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[3.361386, -0.029162, 1.799669, -0.916094, 0.834679, 0.265642, 1.644206, 0.731589]","[5.142492, 0.459161, 2.090002, -1.792139, -0.360352, -0.464376, 2.608941, 0.048063]"
154,add_node,random,80,154,True,False,,,,best_parent=0,0.6214756443615858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.361386, -0.029162, 1.799669, -0.916094, 0.834679, 0.265642, 1.644206, 0.731589]","[5.142492, 0.459161, 2.090002, -1.792139, -0.360352, -0.464376, 2.608941, 0.048063]"
155,choose_parent,random,82,154,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.8504, -0.056393, 0.336749, 1.111072, -0.073846, -0.953621, 0.635049, -0.02169]",0.37142857142857144,parent_edge_collision,,"[3.130479, -0.130141, 0.796483, 1.105218, 0.29916, -1.066661, 0.300688, -0.255876]","[5.068728, 0.068411, -0.441263, 1.120979, -0.705087, -0.762323, 1.200892, 0.374626]","[6.088301, 0.757632, -1.356871, 2.455271, 1.037318, 1.116208, 2.486693, -0.464476]"
155,choose_parent,random,97,154,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.390715, -0.02679, 0.069744, 1.156731, -0.416271, -0.844005, 0.776394, 0.124355]",0.6486486486486487,parent_edge_collision,,"[3.138997, -0.202547, 1.013142, 1.222735, 0.116927, -0.994801, -0.007296, -0.337683]","[5.068728, 0.068411, -0.441263, 1.120979, -0.705087, -0.762323, 1.200892, 0.374626]","[6.088301, 0.757632, -1.356871, 2.455271, 1.037318, 1.116208, 2.486693, -0.464476]"
155,choose_parent,random,103,154,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.694586, -0.065298, 0.166437, 0.73733, 0.422396, 1.145633, -1.810082, -0.076028]",0.0392156862745098,parent_edge_collision,,"[4.679315, -0.070755, 0.191241, 0.721671, 0.468416, 1.223509, -1.932978, -0.094423]","[5.068728, 0.068411, -0.441263, 1.120979, -0.705087, -0.762323, 1.200892, 0.374626]","[6.088301, 0.757632, -1.356871, 2.455271, 1.037318, 1.116208, 2.486693, -0.464476]"
155,choose_parent,random,118,154,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.955561, -0.03775, 0.356188, 0.917849, 0.152707, 1.061487, -1.434148, 0.487297]",0.17307692307692307,parent_edge_collision,,"[4.931875, -0.05997, 0.523096, 0.875334, 0.332245, 1.443215, -1.985668, 0.510879]","[5.068728, 0.068411, -0.441263, 1.120979, -0.705087, -0.762323, 1.200892, 0.374626]","[6.088301, 0.757632, -1.356871, 2.455271, 1.037318, 1.116208, 2.486693, -0.464476]"
155,add_node,random,151,155,True,False,,,,best_parent=0,0.7190971556999527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.068728, 0.068411, -0.441263, 1.120979, -0.705087, -0.762323, 1.200892, 0.374626]","[6.088301, 0.757632, -1.356871, 2.455271, 1.037318, 1.116208, 2.486693, -0.464476]"
156,add_node,random,115,156,True,False,,,,best_parent=0,0.555893322070307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.751707, -0.595607, -0.924996, -1.126956, -0.569805, 0.373764, -1.091156, 0.352087]","[1.286662, -0.808902, -2.583571, -1.305008, -2.976416, -0.41479, -1.787549, 1.991062]"
157,choose_parent,random,103,156,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.700647, -0.068248, 0.160845, 0.734657, 0.412172, 1.129417, -1.827016, -0.070885]",0.04081632653061224,parent_edge_collision,,"[4.679315, -0.070755, 0.191241, 0.721671, 0.468416, 1.223509, -1.932978, -0.094423]","[5.201944, -0.009322, -0.553458, 1.039839, -0.909547, -1.081746, 0.663092, 0.482243]","[6.439119, 0.022068, -1.628796, 1.43329, -0.868308, -1.512167, -1.162663, 0.506294]"
157,choose_parent,random,118,156,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.968943, -0.053019, 0.375334, 0.897913, 0.161803, 1.096651, -1.622112, 0.506949]",0.13725490196078433,parent_edge_collision,,"[4.931875, -0.05997, 0.523096, 0.875334, 0.332245, 1.443215, -1.985668, 0.510879]","[5.201944, -0.009322, -0.553458, 1.039839, -0.909547, -1.081746, 0.663092, 0.482243]","[6.439119, 0.022068, -1.628796, 1.43329, -0.868308, -1.512167, -1.162663, 0.506294]"
157,add_node,random,151,157,True,False,,,,best_parent=0,0.7324520938360191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.201944, -0.009322, -0.553458, 1.039839, -0.909547, -1.081746, 0.663092, 0.482243]","[6.439119, 0.022068, -1.628796, 1.43329, -0.868308, -1.512167, -1.162663, 0.506294]"
158,extend,random,107,157,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.854608, -0.015202, 0.228529, 0.852501, 0.11524, 1.373632, -1.923181, 0.16003]",0.2857142857142857,extend_edge_collision,,"[4.905804, -0.022881, 0.240198, 0.768451, 0.168731, 1.312198, -1.876851, 0.20886]","[4.726616, 0.003996, 0.199357, 1.062626, -0.018488, 1.527216, -2.039003, 0.037955]","[3.641759, 0.166721, -0.047903, 2.843644, -1.151966, 2.828991, -3.020717, -0.996753]"
159,choose_parent,random,82,157,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.783049, -0.086449, 0.282732, 1.053178, -0.098381, 0.555732, -1.01052, 0.244287]",0.6862745098039216,parent_edge_collision,,"[3.130479, -0.130141, 0.796483, 1.105218, 0.29916, -1.066661, 0.300688, -0.255876]","[5.538509, -0.066476, 0.047874, 1.029388, -0.280114, 1.297397, -1.609929, 0.472933]","[7.628424, -0.197385, -0.756941, 2.258731, -0.992484, 2.665808, -0.50615, 1.660134]"
159,choose_parent,random,97,157,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.866646, -0.104576, 0.318149, 1.083525, -0.168942, 0.655582, -1.161192, 0.245961]",0.72,parent_edge_collision,,"[3.138997, -0.202547, 1.013142, 1.222735, 0.116927, -0.994801, -0.007296, -0.337683]","[5.538509, -0.066476, 0.047874, 1.029388, -0.280114, 1.297397, -1.609929, 0.472933]","[7.628424, -0.197385, -0.756941, 2.258731, -0.992484, 2.665808, -0.50615, 1.660134]"
159,choose_parent,random,103,157,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.729856, -0.070504, 0.182807, 0.739772, 0.424385, 1.227856, -1.913975, -0.061049]",0.058823529411764705,parent_edge_collision,,"[4.679315, -0.070755, 0.191241, 0.721671, 0.468416, 1.223509, -1.932978, -0.094423]","[5.538509, -0.066476, 0.047874, 1.029388, -0.280114, 1.297397, -1.609929, 0.472933]","[7.628424, -0.197385, -0.756941, 2.258731, -0.992484, 2.665808, -0.50615, 1.660134]"
159,choose_parent,random,118,157,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.105199, -0.061829, 0.387318, 0.919349, 0.157285, 1.401552, -1.878314, 0.500037]",0.2857142857142857,parent_edge_collision,,"[4.931875, -0.05997, 0.523096, 0.875334, 0.332245, 1.443215, -1.985668, 0.510879]","[5.538509, -0.066476, 0.047874, 1.029388, -0.280114, 1.297397, -1.609929, 0.472933]","[7.628424, -0.197385, -0.756941, 2.258731, -0.992484, 2.665808, -0.50615, 1.660134]"
159,add_node,random,112,158,True,False,,,,best_parent=0,0.7972456685544163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.538509, -0.066476, 0.047874, 1.029388, -0.280114, 1.297397, -1.609929, 0.472933]","[7.628424, -0.197385, -0.756941, 2.258731, -0.992484, 2.665808, -0.50615, 1.660134]"
160,choose_parent,random,85,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.157972, -0.076196, -0.13204, 0.67859, 0.972444, 1.005503, -1.715053, -0.209241]",0.04838709677419355,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[0.244304, 0.058409, 0.187763, 0.02945, 0.59788, 0.973957, 0.643863, -0.351309]","[0.014038, 0.187824, 1.449518, -1.29426, 1.539618, 1.906503, 0.82797, -0.598519]"
160,choose_parent,random,148,158,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.780087, 0.035595, -0.409323, 0.59995, 0.985417, 1.38777, -0.553715, -0.666528]",0.2898550724637681,parent_edge_collision,,"[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[0.244304, 0.058409, 0.187763, 0.02945, 0.59788, 0.973957, 0.643863, -0.351309]","[0.014038, 0.187824, 1.449518, -1.29426, 1.539618, 1.906503, 0.82797, -0.598519]"
160,add_node,random,46,159,True,False,,,,best_parent=0,0.22244631876232157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.244304, 0.058409, 0.187763, 0.02945, 0.59788, 0.973957, 0.643863, -0.351309]","[0.014038, 0.187824, 1.449518, -1.29426, 1.539618, 1.906503, 0.82797, -0.598519]"
161,choose_parent,random,85,159,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.32353, -0.083691, -0.05374, 0.61815, 0.97562, 0.979073, -1.649605, -0.159435]",0.05172413793103448,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[3.710428, -0.095614, 1.679882, -1.095056, 0.684664, 0.465107, 1.749257, 0.621237]","[6.394193, -0.606553, 0.75885, -2.471083, -0.468792, 1.998787, 2.556992, -0.22726]"
161,add_node,random,153,160,True,False,,,,best_parent=0,0.6554262691426722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.710428, -0.095614, 1.679882, -1.095056, 0.684664, 0.465107, 1.749257, 0.621237]","[6.394193, -0.606553, 0.75885, -2.471083, -0.468792, 1.998787, 2.556992, -0.22726]"
162,add_node,random,150,161,True,False,,,,best_parent=0,0.6246618939460997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.880058, 0.179577, 0.355883, -0.900258, 0.106388, 1.651848, -1.225106, -0.616083]","[2.699833, 0.602023, 2.938132, -2.899902, -2.942285, 2.211084, -1.132623, -2.158705]"
163,choose_parent,random,85,161,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.265418, -0.076414, -0.102623, 0.690583, 0.912316, 0.984339, -1.752685, -0.179271]",0.04081632653061224,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[2.113909, 0.079306, 0.970819, 0.196765, -0.948274, 0.449278, 0.181676, 0.355263]","[3.047867, -0.182161, 1.361454, 0.034504, -1.469118, 0.501413, 0.392153, 1.179732]"
163,add_node,random,40,162,True,False,,,,best_parent=0,0.3605671789400978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.113909, 0.079306, 0.970819, 0.196765, -0.948274, 0.449278, 0.181676, 0.355263]","[3.047867, -0.182161, 1.361454, 0.034504, -1.469118, 0.501413, 0.392153, 1.179732]"
164,add_node,random,49,163,True,False,,,,best_parent=0,0.6519271095005758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.385244, 0.011858, 0.712085, -0.656947, -1.271942, -1.201965, -0.714643, -0.310219]","[5.003203, 0.225701, 0.08738, -2.272471, -0.977831, -0.729412, -2.563764, -1.212501]"
165,choose_parent,random,60,163,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.241536, 0.018365, -0.099022, 0.293071, 1.294636, 0.971878, -0.905764, -0.299447]",0.20270270270270271,parent_edge_collision,,"[4.864552, -0.123987, -0.707252, 0.451985, 1.474412, 1.228547, -1.494694, -0.717128]","[1.791005, 0.578281, 2.293348, -0.331991, 0.587519, -0.037689, 1.410694, 1.343431]","[2.923741, 0.80408, 2.598889, 1.096265, 0.652536, -0.315883, 2.113972, 2.045327]"
165,choose_parent,random,85,163,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.280376, -0.0633, -0.075416, 0.680445, 0.979431, 0.97592, -1.738111, -0.155884]",0.029850746268656716,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[1.791005, 0.578281, 2.293348, -0.331991, 0.587519, -0.037689, 1.410694, 1.343431]","[2.923741, 0.80408, 2.598889, 1.096265, 0.652536, -0.315883, 2.113972, 2.045327]"
165,choose_parent,random,93,163,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.343695, 0.090865, -0.087369, 0.397438, 1.056153, 1.062905, -0.695181, -0.233535]",0.22666666666666666,parent_edge_collision,,"[5.091897, -0.051999, -0.785166, 0.611236, 1.193512, 1.385493, -1.31242, -0.69575]","[1.791005, 0.578281, 2.293348, -0.331991, 0.587519, -0.037689, 1.410694, 1.343431]","[2.923741, 0.80408, 2.598889, 1.096265, 0.652536, -0.315883, 2.113972, 2.045327]"
165,choose_parent,random,105,163,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.25399, -0.092996, -0.116044, 0.761499, 0.797704, 0.717576, -1.584765, -0.068853]",0.1,parent_edge_collision,,"[4.527655, -0.167582, -0.383754, 0.882998, 0.821058, 0.801494, -1.917594, -0.225773]","[1.791005, 0.578281, 2.293348, -0.331991, 0.587519, -0.037689, 1.410694, 1.343431]","[2.923741, 0.80408, 2.598889, 1.096265, 0.652536, -0.315883, 2.113972, 2.045327]"
165,choose_parent,random,148,163,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[4.491048, 0.144043, -0.02447, 0.584317, 1.024966, 1.216543, -0.51917, -0.338951]",0.21333333333333335,parent_edge_collision,,"[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[1.791005, 0.578281, 2.293348, -0.331991, 0.587519, -0.037689, 1.410694, 1.343431]","[2.923741, 0.80408, 2.598889, 1.096265, 0.652536, -0.315883, 2.113972, 2.045327]"
165,add_node,random,94,164,True,False,,,,best_parent=0,0.6133216677936439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.791005, 0.578281, 2.293348, -0.331991, 0.587519, -0.037689, 1.410694, 1.343431]","[2.923741, 0.80408, 2.598889, 1.096265, 0.652536, -0.315883, 2.113972, 2.045327]"
166,add_node,random,160,165,True,False,,,,best_parent=0,0.6515768081948013,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.035112, 0.252913, 0.46214, -1.024181, -0.166933, 1.635079, -1.063591, -0.853713]","[5.511724, 0.951297, 1.474045, -2.204323, -2.769813, 1.475384, 0.47455, -3.116711]"
167,choose_parent,random,85,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.219272, -0.079974, -0.100241, 0.688678, 0.899931, 0.903546, -1.713741, -0.169964]",0.05,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[1.602984, -0.021701, 0.812895, 0.253217, -0.839697, -1.064118, 0.59014, 0.439042]","[0.084, -0.54018, 0.674263, -0.82925, -1.179672, -2.128669, 1.212936, 2.346874]"
167,choose_parent,random,148,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.13718, 0.011888, -0.213253, 0.65893, 0.548607, 0.770436, -0.552724, -0.42492]",0.3,parent_edge_collision,,"[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[1.602984, -0.021701, 0.812895, 0.253217, -0.839697, -1.064118, 0.59014, 0.439042]","[0.084, -0.54018, 0.674263, -0.82925, -1.179672, -2.128669, 1.212936, 2.346874]"
167,add_node,random,76,166,True,False,,,,best_parent=0,0.34638019127720376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.602984, -0.021701, 0.812895, 0.253217, -0.839697, -1.064118, 0.59014, 0.439042]","[0.084, -0.54018, 0.674263, -0.82925, -1.179672, -2.128669, 1.212936, 2.346874]"
168,add_node,random,131,167,True,False,,,,best_parent=0,0.8045556922330696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.462959, -0.179808, 1.269311, -0.145042, -0.97625, -1.735576, -0.848258, 0.184336]","[7.777133, -0.569455, 1.927552, 0.958782, 1.038504, -1.798095, -2.547959, 1.344403]"
169,add_node,random,145,168,True,False,,,,best_parent=0,0.6853308538649429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.283784, -0.222243, 0.008635, -1.555916, -0.536195, -1.436542, 1.021967, -0.789642]","[6.065691, -0.855026, -1.08005, -3.085853, 0.208506, -0.723154, 1.682196, -1.014755]"
170,choose_parent,random,85,168,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.288174, -0.061425, -0.076446, 0.672018, 0.988354, 0.975997, -1.733932, -0.152858]",0.03076923076923077,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[2.121056, 0.619479, 2.186985, -0.574713, 0.889557, -0.003995, 1.449632, 1.395662]","[4.508905, 0.917536, 1.417477, -2.330753, 3.074742, 0.239771, 1.731335, 1.773545]"
170,choose_parent,random,93,168,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.400057, 0.104373, -0.093021, 0.335056, 1.122728, 1.061914, -0.669203, -0.208709]",0.2328767123287671,parent_edge_collision,,"[5.091897, -0.051999, -0.785166, 0.611236, 1.193512, 1.385493, -1.31242, -0.69575]","[2.121056, 0.619479, 2.186985, -0.574713, 0.889557, -0.003995, 1.449632, 1.395662]","[4.508905, 0.917536, 1.417477, -2.330753, 3.074742, 0.239771, 1.731335, 1.773545]"
170,choose_parent,random,105,168,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.283507, -0.087736, -0.122955, 0.735114, 0.828007, 0.719778, -1.575991, -0.06128]",0.10144927536231885,parent_edge_collision,,"[4.527655, -0.167582, -0.383754, 0.882998, 0.821058, 0.801494, -1.917594, -0.225773]","[2.121056, 0.619479, 2.186985, -0.574713, 0.889557, -0.003995, 1.449632, 1.395662]","[4.508905, 0.917536, 1.417477, -2.330753, 3.074742, 0.239771, 1.731335, 1.773545]"
170,choose_parent,random,148,168,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[4.543327, 0.156299, -0.030562, 0.524309, 1.087916, 1.214609, -0.496297, -0.315003]",0.2191780821917808,parent_edge_collision,,"[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[2.121056, 0.619479, 2.186985, -0.574713, 0.889557, -0.003995, 1.449632, 1.395662]","[4.508905, 0.917536, 1.417477, -2.330753, 3.074742, 0.239771, 1.731335, 1.773545]"
170,add_node,random,163,169,True,False,,,,best_parent=0,0.6483931603646876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.121056, 0.619479, 2.186985, -0.574713, 0.889557, -0.003995, 1.449632, 1.395662]","[4.508905, 0.917536, 1.417477, -2.330753, 3.074742, 0.239771, 1.731335, 1.773545]"
