iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1769,add_node,goal_bias,31,1639,38.857220900001266,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1769,connect_goal,,30,1639,38.8926962000005,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
1770,choose_parent,random,469,1639,38.91309120000005,0.00015439999879163224,0.00015439999879163224,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.800637, -0.149386, -1.554809, -1.127469, -1.452754, 0.435685, -1.216829, 1.788555]",0.11764705882352941,parent_edge_collision,,"[5.860728, -0.202552, -1.511249, -1.215727, -1.402691, 0.392472, -1.172821, 1.749416]","[5.349962, 0.249359, -1.881508, -0.465534, -1.828224, 0.759779, -1.546886, 2.082096]","[5.671804, 0.905711, -2.9859, -1.399685, -2.725562, 1.117664, -0.653013, 2.197687]"
1770,choose_parent,random,510,1639,38.913728999999876,0.0002749999985098839,0.0002749999985098839,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.872999, -0.024857, -1.443036, -1.07587, -1.564044, 0.490438, -1.444219, 1.698058]",0.3,parent_edge_collision,,"[6.097157, -0.142378, -1.25512, -1.337443, -1.450823, 0.375007, -1.400218, 1.53347]","[5.349962, 0.249359, -1.881508, -0.465534, -1.828224, 0.759779, -1.546886, 2.082096]","[5.671804, 0.905711, -2.9859, -1.399685, -2.725562, 1.117664, -0.653013, 2.197687]"
1770,choose_parent,random,659,1639,38.91397160000088,0.0002069000001938548,0.0002069000001938548,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[6.077259, 0.020716, -1.435526, -1.023201, -1.508129, 0.665602, -1.34655, 1.750446]",0.21052631578947367,parent_edge_collision,,"[6.271205, -0.040255, -1.316598, -1.171912, -1.42277, 0.640488, -1.293127, 1.662005]","[5.349962, 0.249359, -1.881508, -0.465534, -1.828224, 0.759779, -1.546886, 2.082096]","[5.671804, 0.905711, -2.9859, -1.399685, -2.725562, 1.117664, -0.653013, 2.197687]"
1770,add_node,random,1636,1640,38.91540880000139,,,True,False,,,,best_parent=475,0.9687705776576436,"[5.060603, -0.100222, -1.212847, -1.09226, -1.006414, 0.131812, -0.341148, 1.94672]","[5.349962, 0.249359, -1.881508, -0.465534, -1.828224, 0.759779, -1.546886, 2.082096]","[5.671804, 0.905711, -2.9859, -1.399685, -2.725562, 1.117664, -0.653013, 2.197687]"
1770,connect_goal,,30,1640,38.94172090000029,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
1771,choose_parent,goal_bias,1288,1640,38.962226499999815,0.0003483000000414904,0.0003483000000414904,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1771,add_node,goal_bias,31,1641,38.967886200000066,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1771,connect_goal,,30,1641,38.99379150000095,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
1772,add_node,random,1300,1642,38.99641650000012,,,True,False,,,,best_parent=584,1.0105066493893355,"[1.991661, -0.177728, 0.262565, -1.579247, -0.09415, -0.540487, 1.281338, 1.716037]","[1.515358, -0.296374, 1.741221, -1.083255, -0.139208, -0.874961, 1.12601, 2.226594]","[1.515597, -0.683054, 1.936254, -1.040583, -0.51892, -0.271714, 1.041855, 2.69277]"
1773,add_node,random,497,1643,39.01505929999985,,,True,False,,,,best_parent=159,0.8022101440730269,"[3.125315, -0.288794, -0.974631, -1.0068, -0.697917, 1.215305, 0.781925, -0.238403]","[2.300085, -0.346879, -0.867521, -0.264701, -1.275266, 2.061583, 1.39563, -0.871841]","[2.128469, -0.301602, 0.261286, -0.570232, -1.798212, 2.475197, 2.379395, -0.284378]"
1774,choose_parent,random,481,1643,39.026498100000026,0.0002674999996088445,0.0002674999996088445,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.954828, 0.575238, 1.290283, -1.179727, -0.882506, 0.155227, -1.437546, -0.005738]",0.22727272727272727,parent_edge_collision,,"[4.782614, 0.550096, 1.17712, -1.0713, -0.660136, 0.364641, -1.342176, 0.045565]","[5.540357, 0.660722, 1.675037, -1.54838, -1.638563, -0.556782, -1.761805, -0.180171]","[7.234862, 0.708935, 2.685256, -2.315358, -2.312444, 0.894331, -2.896444, -1.593004]"
1774,add_node,random,1463,1644,39.027330700000675,,,True,False,,,,best_parent=818,0.9731193697279675,"[4.905763, 0.622085, 1.170722, -0.926202, -1.012043, 0.200252, -1.477681, 0.083068]","[5.540357, 0.660722, 1.675037, -1.54838, -1.638563, -0.556782, -1.761805, -0.180171]","[7.234862, 0.708935, 2.685256, -2.315358, -2.312444, 0.894331, -2.896444, -1.593004]"
1775,add_node,random,1400,1645,39.03148340000007,,,True,False,,,,best_parent=354,1.0688412278430328,"[2.173749, -0.443314, 1.699539, -0.798593, 0.714209, 0.459182, -1.173071, 0.973081]","[1.525589, -0.506294, 2.092278, -1.167939, 0.609693, 1.60978, -0.638845, 1.363519]","[1.049558, -0.503206, 2.758858, -1.204832, 0.03443, 3.027142, -0.367796, -0.400463]"
1776,add_node,random,671,1646,39.04453420000027,,,True,False,,,,best_parent=671,0.8224450305843495,"[3.270875, -0.02682, -1.300905, -2.023627, 1.124318, -1.080114, 1.164809, 0.738283]","[3.551608, 0.009563, -1.29194, -1.923148, 1.236478, -1.481179, 1.121149, 0.801815]","[4.153905, 0.087622, -1.272707, -1.707576, 1.477111, -2.341643, 1.027479, 0.93812]"
1777,add_node,random,955,1647,39.053231300000334,,,True,False,,,,best_parent=281,0.9771320160508195,"[1.947377, -0.358991, 1.471976, -0.614659, 0.677285, 0.283996, -1.33992, 1.039483]","[1.941417, -0.409593, 1.090337, -0.627789, 0.976225, 0.142594, -1.814395, 1.397503]","[1.918014, -0.589694, 0.623193, -0.704356, 0.986473, -0.647167, -3.033189, 1.6021]"
1778,add_node,random,414,1648,39.09560260000035,,,True,False,,,,best_parent=170,0.8553000491101203,"[4.494372, -0.082032, -0.262773, -1.294242, 1.067148, 1.586954, 1.133435, 1.375787]","[5.15336, 0.043546, 0.463029, -1.944928, -0.024525, 1.497925, 1.321339, 1.608294]","[6.273136, -0.003955, -0.395588, -2.419215, -0.778936, 1.199579, 0.71377, 2.390682]"
1779,add_node,random,1570,1649,39.12069100000008,,,True,False,,,,best_parent=197,0.9756719819307522,"[2.767115, -0.313536, -1.117128, -0.802866, -1.094734, 1.406785, 0.520993, -0.804067]","[2.360933, -0.769402, -1.279364, -0.610561, -1.723799, 1.612974, -0.407952, -1.380778]","[1.693332, -0.918257, -0.457635, 0.347071, -2.151323, 0.733858, -0.404578, -0.860935]"
1780,add_node,random,1585,1650,39.138793899999655,,,True,False,,,,best_parent=478,1.1537227294388694,"[6.377493, 0.304772, -1.523159, -0.712666, -1.219953, -0.607554, 1.007839, -1.834345]","[6.386179, 0.328018, -1.819906, -0.881687, -1.204898, -1.638656, 0.920455, -2.011869]","[7.078735, 0.669164, -1.233623, -1.78386, -1.194425, -2.414338, 2.168656, -2.529407]"
1780,connect_goal,,30,1650,39.16089530000136,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
1781,add_node,random,1561,1651,39.16888950000066,,,True,False,,,,best_parent=1561,0.7426413598295696,"[2.993479, 0.233143, -2.202182, 0.951682, -1.23521, -1.861167, -0.384779, 1.228733]","[2.830945, 0.221664, -2.199115, 1.116293, -1.195242, -1.971486, -0.796494, 1.38375]","[1.952574, 0.159627, -2.182538, 2.00589, -0.979244, -2.567673, -3.021505, 2.221499]"
1782,add_node,random,1642,1652,39.18338240000048,,,True,False,,,,best_parent=159,0.8388379957249308,"[3.125315, -0.288794, -0.974631, -1.0068, -0.697917, 1.215305, 0.781925, -0.238403]","[2.141664, -0.340592, -1.063523, -0.396723, -1.686234, 2.165336, 1.416593, -0.857327]","[1.674869, -0.322067, -1.641054, -0.78573, -2.89717, 2.471049, 1.47836, -0.814559]"
1783,add_node,random,1359,1653,39.193295000000944,,,True,False,,,,best_parent=99,0.7592915843068815,"[4.743178, -0.337997, -0.00279, -0.977396, 1.000835, 0.652315, 1.089992, -0.880844]","[4.39126, -0.328376, 0.947725, -1.201804, 1.938642, 1.980365, 1.378064, -1.910323]","[1.775913, -0.266563, 2.697626, -2.210022, 2.44375, 2.638562, 0.484996, -2.507401]"
1784,add_node,random,734,1654,39.24185840000064,,,True,False,,,,best_parent=463,0.9136912947372564,"[2.265758, -0.327617, -1.376858, 1.197425, -1.048243, -0.686759, -0.821027, 0.430794]","[1.693513, -0.478562, -1.925921, 1.187361, -1.740522, -0.76564, 0.123656, 0.973549]","[0.805099, -0.942757, -1.972909, 2.16512, -1.3445, -0.881271, 3.000482, 0.735191]"
1785,choose_parent,goal_bias,1288,1654,39.28252229999998,0.0003495999990263954,0.0003495999990263954,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1785,add_node,goal_bias,31,1655,39.28730330000144,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1785,connect_goal,,30,1655,39.30993160000071,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
1786,add_node,random,1627,1656,39.326477100001284,,,True,False,,,,best_parent=249,0.7129566757121706,"[4.817884, 0.114227, 1.314396, 1.372825, 1.117247, -0.689573, 0.462954, -0.592465]","[6.319567, 0.263368, 0.841838, 1.704853, 1.73591, -1.760248, 0.268743, -1.1597]","[7.453594, 0.567152, 0.094012, 1.060384, 1.976881, -2.610892, -1.665309, -2.58999]"
1787,extend,random,1245,1656,39.33369590000075,0.0003997000003437279,0.0003997000003437279,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link5_0""]]","[1.648649, 0.339142, -1.206357, -1.036704, -1.769706, -1.254756, 1.900372, -1.290643]",1.0,extend_edge_collision,,"[1.656627, 0.357131, -1.250362, -0.684868, -1.694885, -1.071261, 2.18853, -1.256789]","[1.648649, 0.339142, -1.206357, -1.036704, -1.769706, -1.254756, 1.900372, -1.290643]","[1.606523, 0.244165, -0.974012, -2.894364, -2.164757, -2.223594, 0.37892, -1.469391]"
1788,choose_parent,goal_bias,1288,1656,39.355616400000144,0.0003465000008873176,0.0003465000008873176,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1788,add_node,goal_bias,31,1657,39.36048640000081,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1788,connect_goal,,30,1657,39.3880347000013,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
1789,add_node,random,1032,1658,39.40390610000031,,,True,False,,,,best_parent=473,0.8107324756300156,"[2.708467, 0.500732, 0.373325, 0.991377, -1.106798, -0.783397, 1.509437, 0.777057]","[2.484938, 0.378726, 0.342281, 1.727303, -1.942692, 0.221926, 1.357303, 1.54118]","[2.557202, 0.026344, 0.722048, 2.664141, -2.445634, 0.662468, -0.147171, 1.175683]"
1790,add_node,random,1511,1659,39.41496259999985,,,True,False,,,,best_parent=1124,0.9769692519883542,"[6.356171, 0.079113, -1.434221, -0.702994, -1.266716, 0.953442, -1.537488, 1.801186]","[6.678951, 0.251262, -1.277169, -0.600829, -1.415081, 1.359938, -1.475159, 1.665592]","[7.543423, 0.666783, -0.749014, 0.141009, -2.351709, 2.761398, -2.650727, -0.026208]"
1790,connect_goal,,30,1659,39.44918990000042,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
1791,add_node,random,1462,1660,39.45538430000124,,,True,False,,,,best_parent=344,1.2292784154627137,"[6.29237, 0.290015, -1.262686, -0.415925, -1.469824, 0.146166, 1.217816, -1.956848]","[6.858668, 0.252926, -1.053821, 1.398876, -1.748597, -0.205403, 1.518891, -2.164011]","[7.537356, 0.058448, -1.46488, 2.51906, -1.899905, -1.339966, 1.725127, -1.996846]"
1792,choose_parent,goal_bias,1288,1660,39.48060160000023,0.00036729999919771217,0.00036729999919771217,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1792,add_node,goal_bias,31,1661,39.48552980000022,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1792,connect_goal,,30,1661,39.51372090000041,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
1793,extend,random,559,1661,39.5145749000003,0.000207199998840224,0.000207199998840224,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.124456, -0.328736, 1.220846, 1.656366, 0.791042, -0.177063, -1.291143, -1.930778]",0.42857142857142855,extend_edge_collision,,"[4.225305, -0.340123, 1.113209, 1.64967, 0.735055, -0.047674, -1.286627, -1.84635]","[3.989992, -0.313554, 1.364362, 1.665293, 0.865692, -0.349581, -1.297166, -2.043347]","[2.858813, -0.18583, 2.571686, 1.740395, 1.493683, -1.80089, -1.347828, -2.990338]"
1794,add_node,random,614,1662,39.56590580000011,,,True,False,,,,best_parent=76,0.7853144452171528,"[3.330141, -0.05309, -0.683947, -0.637241, 1.074392, 0.674788, 1.501917, 0.556611]","[2.235218, 0.243529, -1.268109, -1.102664, 1.44509, 0.583865, 1.57663, 1.759547]","[2.007261, 0.078938, -1.458643, -1.06439, 0.777284, 0.066961, 1.848695, 2.539335]"
1795,choose_parent,goal_bias,1288,1662,39.60491010000078,0.0003544999999576248,0.0003544999999576248,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1795,add_node,goal_bias,31,1663,39.6098503000012,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1795,connect_goal,,30,1663,39.64023730000008,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
1796,add_node,random,1300,1664,39.65025779999996,,,True,False,,,,best_parent=584,1.0329135702857741,"[1.991661, -0.177728, 0.262565, -1.579247, -0.09415, -0.540487, 1.281338, 1.716037]","[1.801972, -0.10645, 1.840343, -0.797754, -0.027781, -1.018839, 1.328975, 2.186374]","[3.329025, 0.214809, 2.716511, 0.799129, -0.112196, -0.708187, 2.259803, 2.804432]"
1797,add_node,random,266,1665,39.66845280000052,,,True,False,,,,best_parent=76,0.6532693731660411,"[3.330141, -0.05309, -0.683947, -0.637241, 1.074392, 0.674788, 1.501917, 0.556611]","[2.960789, -0.010428, -0.609119, -0.810202, 1.87056, 0.713472, 1.122123, 1.126351]","[2.885928, -0.001267, -0.416213, -0.855492, 2.490879, -0.107792, 1.374076, 1.301202]"
1798,add_node,random,1243,1666,39.67802210000082,,,True,False,,,,best_parent=231,0.6178130403741546,"[4.289371, -0.271589, 0.810344, 1.812263, -0.520832, 0.795165, 1.125209, 0.930896]","[4.098695, -0.499251, 1.699295, 1.533717, -1.437851, 1.190351, 0.335355, 1.696455]","[3.35467, -0.653236, 3.116215, 0.429938, -2.36145, -0.569255, 0.472322, 2.853779]"
1799,choose_parent,goal_bias,1288,1666,39.70113169999968,0.0003691000001708744,0.0003691000001708744,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1799,add_node,goal_bias,31,1667,39.70604540000022,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
1799,connect_goal,,30,1667,39.73652910000055,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
1800,add_node,random,1400,1668,39.77956810000069,,,True,False,,,,best_parent=354,1.1001125157137843,"[2.173749, -0.443314, 1.699539, -0.798593, 0.714209, 0.459182, -1.173071, 0.973081]","[1.883116, -0.510846, 2.031007, -1.183502, 0.980595, 1.560888, -0.495722, 1.92752]","[3.331049, -0.532634, 2.442765, -1.311522, 2.390855, 2.888284, 0.604617, 3.0689]"
