iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
140,choose_parent,random,68,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.264774, 0.505249, 0.843233, 0.899729, 0.085569, 0.512887, 0.070412, -1.183081]",0.94,parent_edge_collision,,"[4.560408, -0.284374, -0.192258, -0.192692, 1.180529, -0.747233, 1.254447, 0.030831]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,69,123,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""]]","[2.328578, 0.509272, 0.843133, 0.957019, 0.028273, 0.611297, -0.035836, -1.206553]",0.9333333333333333,parent_edge_collision,,"[5.273255, -0.140036, -0.0836, 0.782885, 0.204604, 0.862975, -0.465233, -0.450384]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,70,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.174368, 0.500618, 0.889375, 0.860819, 0.045618, 0.602989, 0.043939, -1.21038]",0.9411764705882353,parent_edge_collision,,"[3.072343, -0.379908, 0.570133, -0.877392, 0.524656, 0.757699, 0.829597, -0.407411]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,71,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.249741, 0.535464, 0.883528, 0.936707, -0.014737, 0.560683, 0.00631, -1.20283]",0.9574468085106383,parent_edge_collision,,"[5.208423, 0.081261, 0.303028, 0.199808, -0.699081, -0.173639, 0.264499, 0.096218]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,72,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.031938, 0.540118, 0.836244, 0.692085, 0.19296, 0.515988, -0.141068, -1.277288]",0.75,parent_edge_collision,,"[1.773018, 0.493519, 0.616992, -0.140031, 0.724805, 0.283993, -0.548776, -1.327458]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,73,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.248547, 0.523445, 0.900488, 0.914375, -0.003779, 0.565162, -0.032033, -1.219978]",0.9512195121951219,parent_edge_collision,,"[4.789449, -0.104573, 0.728112, -0.159734, -0.383199, 0.016082, -0.555955, -0.428526]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,74,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.217999, 0.524387, 0.877684, 0.882141, 0.003697, 0.57168, -0.042086, -1.200327]",0.9607843137254902,parent_edge_collision,,"[4.661982, -0.241577, 0.102413, -1.257118, -0.289838, 0.041495, -0.946643, 0.275512]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,75,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.246876, 0.539495, 0.878369, 0.929851, -0.022237, 0.552668, 0.006134, -1.206116]",0.96,parent_edge_collision,,"[5.334043, 0.151751, 0.135349, -0.020698, -0.932197, -0.42299, 0.277316, 0.10067]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,76,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.96764, 0.503912, 0.69921, 0.818261, 0.048977, 0.52672, 0.179839, -0.953934]",0.8571428571428571,parent_edge_collision,,"[1.064017, 0.193477, -0.561502, -0.088919, 0.248766, 0.127121, 1.289865, 0.885856]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,77,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.886454, 0.513225, 0.792248, 0.732258, -0.027719, 0.58584, -0.155098, -1.283438]",0.5,parent_edge_collision,,"[1.654663, 0.4708, 0.675169, 0.495058, -0.071116, 0.57836, -0.305031, -1.306312]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,78,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.913559, 0.454278, 0.692427, 0.764221, 0.089056, 0.425874, 0.14658, -0.940834]",0.8444444444444444,parent_edge_collision,,"[0.802413, -0.096029, -0.485038, -0.349918, 0.48739, -0.483117, 0.970341, 0.794852]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,79,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.245537, 0.536576, 0.885385, 0.931131, -0.029229, 0.55391, 0.005732, -1.206621]",0.9629629629629629,parent_edge_collision,,"[5.55515, 0.040634, 0.262877, -0.065356, -1.196822, -0.470757, 0.289045, 0.195922]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,80,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.957387, 0.483938, 0.735876, 0.782837, 0.082711, 0.423131, 0.101692, -0.972575]",0.875,parent_edge_collision,,"[0.831384, -0.01805, -0.478287, -0.523504, 0.551939, -0.768189, 0.849689, 1.043358]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,81,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.216982, 0.523685, 0.873628, 0.882023, 0.002891, 0.566161, -0.048316, -1.207354]",0.9636363636363636,parent_edge_collision,,"[4.833515, -0.32341, -0.072427, -1.43499, -0.335965, -0.153538, -1.191826, 0.202729]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,83,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.980258, 0.48617, 0.862937, 0.809487, 0.01693, 0.600646, -0.051254, -1.041182]",0.8823529411764706,parent_edge_collision,,"[0.945359, -0.034937, 0.515, -0.390291, 0.026317, 0.655592, -0.396921, 0.604195]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,84,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.24492, 0.532731, 0.871782, 0.920518, -0.026695, 0.578521, 0.009842, -1.206666]",0.9523809523809523,parent_edge_collision,,"[4.778436, 0.074343, 0.120862, -0.05827, -0.874159, 0.282535, 0.309981, -0.128683]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,85,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.165483, 0.532798, 0.823267, 0.875923, 0.056046, 0.582158, -0.027456, -1.199952]",0.9565217391304348,parent_edge_collision,,"[3.20473, 0.030035, -1.070077, -1.181843, 0.944124, 0.336587, -0.517849, 0.133537]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,86,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.20863, 0.52002, 0.874406, 0.889245, 0.059207, 0.53968, -0.045796, -1.221428]",0.9574468085106383,parent_edge_collision,,"[4.242309, -0.281671, 0.088653, -0.915552, 1.038611, -0.667215, -0.96, -0.340832]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,88,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.13738, 0.528993, 0.817342, 0.879766, 0.051611, 0.555786, -0.047856, -1.211149]",0.9583333333333334,parent_edge_collision,,"[2.577505, -0.084138, -1.298331, -1.18314, 0.878061, -0.307506, -1.029738, -0.07458]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,89,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.190011, 0.512778, 0.844067, 0.90068, 0.054826, 0.546484, 0.043484, -1.20122]",0.9565217391304348,parent_edge_collision,,"[3.768878, -0.430434, -0.591681, -0.61242, 0.916068, -0.483908, 1.113755, 0.104374]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,90,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.93041, 0.505044, 0.669134, 0.894138, -0.124219, 0.376071, -0.024477, -1.027841]",0.8421052631578947,parent_edge_collision,,"[0.928627, 0.235138, -0.611904, 0.492435, -0.870338, -0.782588, -0.127473, 0.213355]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,91,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.243485, 0.540124, 0.885336, 0.929735, -0.028251, 0.558658, 0.01105, -1.197781]",0.9655172413793104,parent_edge_collision,,"[5.750212, 0.105361, 0.213562, -0.182503, -1.258285, -0.411868, 0.465058, 0.560165]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,92,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.693427, 0.456535, 0.53318, 0.796929, -0.205654, 0.211337, -0.224153, -0.702683]",0.6756756756756757,parent_edge_collision,,"[0.808392, 0.250043, -0.250461, 0.437496, -0.666764, -0.584461, -0.680379, 0.459572]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,93,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.238803, 0.544056, 0.879595, 0.925001, -0.024174, 0.553483, 0.009062, -1.195779]",0.9672131147540983,parent_edge_collision,,"[5.795285, 0.202003, 0.002474, -0.386468, -1.199805, -0.621712, 0.428756, 0.715423]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,94,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.164493, 0.503378, 0.903435, 0.854884, 0.030511, 0.614541, 0.04886, -1.205896]",0.9444444444444444,parent_edge_collision,,"[2.950713, -0.385253, 0.803255, -1.092863, 0.282665, 0.975299, 0.967291, -0.276517]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,95,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.993147, 0.49539, 0.783526, 0.788446, 0.050564, 0.43092, 0.095032, -1.031945]",0.9,parent_edge_collision,,"[0.867271, -0.046955, -0.348694, -0.840655, 0.364539, -1.030675, 0.996808, 1.025636]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,96,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.163976, 0.497895, 0.896069, 0.84895, 0.013796, 0.612416, 0.042649, -1.219982]",0.9428571428571428,parent_edge_collision,,"[2.918556, -0.45508, 0.677296, -1.139431, -0.017262, 0.927507, 0.831573, -0.550351]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,98,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.247047, 0.542502, 0.879634, 0.925543, -0.020727, 0.551158, 0.01601, -1.220496]",0.9615384615384616,parent_edge_collision,,"[5.467107, 0.213778, 0.137293, -0.172319, -0.930866, -0.502883, 0.545393, -0.218768]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,99,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.948957, 0.499736, 0.69431, 0.857952, -0.100489, 0.463217, -0.074244, -1.080308]",0.8863636363636364,parent_edge_collision,,"[0.628517, 0.063599, -0.982831, -0.011789, -1.006595, -0.551588, -0.613061, 0.3257]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,100,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.275359, 0.508494, 0.83604, 0.913509, 0.085324, 0.53282, 0.073868, -1.180013]",0.9433962264150944,parent_edge_collision,,"[4.893938, -0.277457, -0.38543, -0.018977, 1.246076, -0.475506, 1.391084, 0.162524]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,101,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.140556, 0.526471, 0.815849, 0.886162, 0.050564, 0.552329, -0.053477, -1.206103]",0.9607843137254902,parent_edge_collision,,"[2.687184, -0.188437, -1.474399, -1.15459, 0.905261, -0.451953, -1.23711, 0.128213]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,102,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.175108, 0.536011, 0.825746, 0.883314, 0.05749, 0.593477, -0.027892, -1.194008]",0.96,parent_edge_collision,,"[3.539831, 0.064667, -1.180217, -1.184137, 1.060974, 0.597245, -0.573336, 0.403367]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,103,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.237362, 0.543409, 0.86992, 0.934253, -0.025787, 0.552009, 0.012714, -1.196476]",0.96875,parent_edge_collision,,"[5.929992, 0.1639, -0.35173, -0.157083, -1.31122, -0.728616, 0.56695, 0.790305]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,104,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.318945, 0.498584, 0.861047, 0.950202, 0.004837, 0.571441, -0.016724, -1.166491]",0.926829268292683,parent_edge_collision,,"[4.861149, -0.224258, 0.249488, 0.706298, -0.132482, 0.294301, -0.163132, 0.02511]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,105,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.260356, 0.517568, 0.817156, 0.907264, 0.070736, 0.525353, -0.068185, -1.15284]",0.9347826086956522,parent_edge_collision,,"[4.297294, -0.02829, -0.503973, 0.015817, 0.859896, -0.448832, -0.971476, 0.391225]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,106,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.160407, 0.49771, 0.896587, 0.851587, -0.003354, 0.599329, 0.048401, -1.20562]",0.9444444444444444,parent_edge_collision,,"[2.877163, -0.487286, 0.679994, -1.152219, -0.326897, 0.701492, 0.959025, -0.271558]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,107,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.23868, 0.444703, 0.900261, 0.779151, 0.160932, 0.651111, 0.080621, -1.20455]",0.8823529411764706,parent_edge_collision,,"[3.141947, -0.387401, 0.832254, -0.648147, 1.250333, 1.084541, 0.724013, -0.784438]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,108,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.236118, 0.507727, 0.825518, 0.88227, 0.071993, 0.543541, 0.07119, -1.141821]",0.9423076923076923,parent_edge_collision,,"[4.161381, -0.275022, -0.543374, -0.541796, 0.991806, -0.26952, 1.318316, 0.797659]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,109,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.183242, 0.538408, 0.838171, 0.885259, 0.059575, 0.601816, -0.026651, -1.185355]",0.9607843137254902,parent_edge_collision,,"[3.775682, 0.115956, -0.90519, -1.177605, 1.135051, 0.809971, -0.553058, 0.657307]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,110,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.258134, 0.523259, 0.817728, 0.9317, 0.067936, 0.523449, -0.082431, -1.153333]",0.9375,parent_edge_collision,,"[4.356475, 0.037385, -0.556271, 0.365338, 0.851799, -0.52462, -1.241421, 0.455154]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,111,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.963246, 0.492935, 0.682562, 0.898814, -0.114896, 0.475978, -0.062512, -1.071209]",0.8888888888888888,parent_edge_collision,,"[0.72326, -0.008794, -1.131566, 0.333668, -1.159487, -0.46276, -0.52129, 0.443643]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,112,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.17957, 0.502479, 0.893898, 0.858164, -0.011601, 0.605548, 0.05147, -1.214555]",0.95,parent_edge_collision,,"[3.344761, -0.507793, 0.600723, -1.25641, -0.529916, 0.83788, 1.127545, -0.340354]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,113,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.179427, 0.539782, 0.820569, 0.882328, 0.061363, 0.601123, -0.029992, -1.206101]",0.96,parent_edge_collision,,"[3.647804, 0.158929, -1.309654, -1.208779, 1.157799, 0.788405, -0.62584, 0.101044]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
140,choose_parent,random,114,123,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.128809, 0.530428, 0.814632, 0.856569, 0.02012, 0.578091, -0.042126, -1.230933]",0.9565217391304348,parent_edge_collision,,"[2.36122, -0.024485, -1.268678, -1.626981, 0.117834, 0.243053, -0.85527, -0.579015]","[2.118244, 0.555651, 0.909328, 0.969458, 0.015678, 0.59332, -0.005165, -1.260565]","[4.330836, 0.818155, 1.011145, 2.318534, 0.981994, 1.372159, -0.117606, -0.457494]"
