iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1903,connect_goal,,53,1798,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1904,add_node,random,1403,1799,True,False,,,,best_parent=600,1.4170366713566511,"[5.865226, -0.125478, 1.833555, -0.899583, 1.113065, 0.710448, 0.569895, -1.66004]","[6.040863, -0.372599, 2.222467, -0.838473, 1.2937, 1.306789, -0.628162, -2.027193]","[5.893339, -0.767056, 2.392636, -2.404212, 0.315862, 1.706507, -1.198745, -2.643786]"
1905,add_node,random,1121,1800,True,False,,,,best_parent=899,1.1258714020246603,"[3.382248, 0.286171, 1.399207, 1.558462, -0.462612, 1.087802, -1.197887, 1.763929]","[2.406862, 0.501729, 1.558024, 1.169344, 0.818716, 1.753403, -1.791905, 1.7951]","[0.809217, 0.56321, 1.291812, 1.091931, 1.988387, 2.341331, -3.035097, 1.008351]"
1906,add_node,random,1118,1801,True,False,,,,best_parent=588,1.3318511827854342,"[5.656623, 0.403477, 1.213731, -0.836373, -1.095267, 0.622899, -1.801623, -0.18637]","[5.835327, 0.41105, 0.214296, -1.019556, -1.624526, 0.640454, -2.121172, 0.757991]","[4.219997, 0.063276, -0.521719, -1.83758, -2.727268, -0.378479, -3.032682, 1.93249]"
1907,extend,random,1690,1801,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[3.867471, -0.19761, 1.271015, -1.67269, -1.979471, -1.291489, 1.313864, -1.804624]",1.0,extend_edge_collision,,"[3.847509, -0.256265, 1.065381, -1.843479, -1.803628, -1.298069, 1.04951, -2.01894]","[3.867471, -0.19761, 1.271015, -1.67269, -1.979471, -1.291489, 1.313864, -1.804624]","[3.993693, 0.173271, 2.571252, -0.592783, -3.091334, -1.249886, 2.985384, -0.449496]"
1908,add_node,random,1235,1802,True,False,,,,best_parent=239,1.3349433083010154,"[5.997328, 0.086004, 1.584574, -0.954654, 1.489911, 0.62735, 0.871411, -1.405664]","[6.509201, -0.242488, 2.330613, -0.751491, 1.801601, 0.887343, 1.566966, -1.62527]","[6.770308, -0.793656, 2.998556, -0.542089, 1.264816, 2.319379, 2.162414, -0.561195]"
1909,add_node,goal_bias,53,1803,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
1909,connect_goal,,53,1803,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1910,add_node,random,1585,1804,True,False,,,,best_parent=1239,1.1281378083242646,"[3.214836, -0.332022, -2.126947, 1.803486, -0.474285, 1.418272, 0.487096, 1.580695]","[3.690334, -0.564999, -2.476586, 1.744448, 0.160647, 1.976564, 0.291354, 1.635413]","[2.740267, -0.851812, -3.041429, 1.086424, 0.079961, 2.979314, 0.700683, 1.297984]"
1910,connect_goal,,53,1804,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1911,add_node,random,1651,1805,True,False,,,,best_parent=137,0.8235519215668565,"[1.960914, 0.301218, -0.441203, 0.747544, -1.006506, -1.163094, 0.219377, -0.06586]","[1.459603, 0.164254, -0.742272, 0.11652, -1.150928, -1.851209, -1.536145, 0.544307]","[0.202807, 0.625739, -2.560556, 0.284101, 0.1509, -2.067124, -3.02726, 1.546801]"
1912,add_node,random,1231,1806,True,False,,,,best_parent=250,1.2875086765276174,"[5.466782, 0.315217, 1.368948, -0.922304, -0.699355, 1.003903, -1.130995, -0.608273]","[6.348454, 0.434089, 1.81018, -0.33391, -1.07961, 1.489153, 0.015176, -1.289807]","[7.394319, 0.554686, 1.929484, -0.423743, -0.57753, 2.308162, 1.238421, -1.058813]"
1913,add_node,goal_bias,53,1807,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
1913,connect_goal,,53,1807,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1914,add_node,goal_bias,53,1808,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
1914,connect_goal,,53,1808,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1915,add_node,random,1498,1809,True,False,,,,best_parent=1303,1.0442392617197227,"[3.524238, -0.386577, 1.344913, -0.949304, 1.536119, -1.671413, 0.927144, 0.708695]","[3.404103, -0.297619, 1.552232, -1.287761, 1.688782, -1.850876, 1.434798, 0.854095]","[3.017764, 0.169637, 1.354422, -2.019737, 2.37692, -1.994542, 2.166811, 2.035437]"
1916,add_node,goal_bias,53,1810,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
1916,connect_goal,,53,1810,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1917,add_node,random,1023,1811,True,False,,,,best_parent=421,0.7770997993919324,"[2.224978, -0.433797, 0.96307, -0.777008, 0.998173, 0.848352, 0.06743, 0.03206]","[1.697364, -0.612791, 1.043343, -1.679309, 0.717521, 1.801323, -0.188829, 0.004307]","[1.643138, -0.932932, -0.307948, -2.700739, 0.164783, 2.15063, -0.974456, 0.12172]"
1918,add_node,random,1676,1812,True,False,,,,best_parent=206,1.2752675689986446,"[5.603924, 0.187609, 1.16816, -1.070002, 1.360362, 0.441195, 0.930778, -0.885463]","[5.395078, 0.400068, 1.452867, -0.867053, 1.287283, 1.861982, 1.677945, -1.913584]","[5.054092, 0.849534, 1.504487, 0.012623, 0.753227, 2.318659, 1.702093, -2.443494]"
1919,add_node,random,1056,1813,True,False,,,,best_parent=36,0.7640895930810581,"[1.917331, -0.126881, -0.664764, 0.955569, -0.605091, 0.756914, 0.624264, -0.253326]","[1.342378, -0.167332, -0.455102, 1.642653, -0.84401, 1.580358, 1.973645, -1.400616]","[0.943656, 0.308305, -1.811803, 1.132534, -1.194728, 1.726584, 2.675108, -2.272884]"
1920,add_node,random,1669,1814,True,False,,,,best_parent=27,0.6650518131962413,"[2.064996, -0.059777, 0.282136, -1.031108, 0.122313, 0.136922, -0.122203, 0.340428]","[2.348478, -0.045598, 1.024264, -1.69477, 0.39749, 0.437347, 1.128972, 1.726636]","[1.400383, -0.084168, 0.539168, -3.002474, 2.619382, 0.178183, 1.990995, 1.767591]"
1920,connect_goal,,53,1814,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1921,add_node,random,695,1815,True,False,,,,best_parent=214,1.2426734747121095,"[5.080228, 0.401968, 1.253907, -1.357563, -0.156715, 1.45314, -1.761058, -0.688539]","[5.511228, 0.648111, 1.520743, -1.194413, 0.496627, 1.510489, -2.072092, -1.697915]","[6.190824, 0.680545, 1.985037, -0.018071, 0.7709, 1.883831, -2.069157, -1.711121]"
1922,extend,random,1018,1815,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[5.273705, -0.192327, -1.67542, -1.25573, -1.162269, 1.13963, 2.14241, -0.01083]",0.8571428571428571,extend_edge_collision,,"[5.408339, -0.180691, -1.612372, -1.319709, -0.841879, 1.382703, 2.18475, 0.021667]","[5.251266, -0.194267, -1.685928, -1.245067, -1.215667, 1.099117, 2.135354, -0.016247]","[4.505684, -0.258709, -2.03508, -0.890764, -2.98993, -0.24698, 1.900883, -0.196215]"
1923,add_node,random,1181,1816,True,False,,,,best_parent=469,0.9341995695272098,"[1.656416, 0.074948, 0.972115, 1.094655, 1.110766, -0.038672, -1.518311, -1.669243]","[1.072443, 0.246385, 1.97177, 0.310977, 1.187918, -1.452711, -1.692316, -2.323485]","[0.234089, 0.493604, 3.110754, -0.373345, 2.618434, -2.977901, -0.242616, -2.50255]"
1924,add_node,goal_bias,53,1817,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
1924,connect_goal,,53,1817,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1925,add_node,random,1131,1818,True,False,,,,best_parent=130,0.8758092219676046,"[2.976805, -0.271376, -1.592298, -0.897309, 0.633823, -0.020982, -1.253939, -0.494687]","[1.679677, -0.376888, -1.481624, -0.440583, 1.074847, -0.819433, -1.894127, -1.16633]","[0.849418, -0.450419, -0.596256, -0.307781, 0.396425, -1.710004, -2.184878, -1.673058]"
1926,add_node,random,1591,1819,True,False,,,,best_parent=557,0.7574973023573275,"[1.816212, -0.275517, -0.731687, 1.472683, -1.231494, 0.5771, 0.71865, -0.468563]","[1.447931, -0.343018, -0.979739, 1.86196, -1.817266, 0.328404, 1.237043, -1.304402]","[0.726713, -0.571552, -0.473819, 2.983918, -2.33652, 0.280986, 1.875964, -1.42355]"
1927,add_node,random,1814,1820,True,False,,,,best_parent=214,1.2507116423051594,"[5.080228, 0.401968, 1.253907, -1.357563, -0.156715, 1.45314, -1.761058, -0.688539]","[5.577387, 0.717602, 1.278007, -1.1523, 0.388526, 1.475023, -2.3726, -1.502763]","[5.706892, 0.853629, 0.802859, -1.069865, 0.176921, 1.405599, -2.960836, -1.120761]"
1928,add_node,random,358,1821,True,False,,,,best_parent=6,0.5204611557895358,"[1.021125, -0.101587, -0.318356, -0.211667, -0.262846, 0.29223, -0.481979, -0.526818]","[1.492346, -0.493484, -1.288712, 0.015996, -0.524357, 0.616831, -1.593016, -0.591943]","[1.598492, -0.759348, -0.753532, 0.52124, -1.891711, -1.007506, -2.97932, -0.359735]"
1929,add_node,random,1420,1822,True,False,,,,best_parent=1321,1.305323642874201,"[4.342338, -0.002955, -1.268708, 0.549785, -1.32708, 1.185635, 1.889732, -1.85068]","[4.06885, 0.476878, -0.742679, -0.400846, -1.415162, 1.405666, 2.099795, -1.955156]","[3.509211, 0.85808, -0.096789, -0.773901, -1.868836, 1.120907, 2.398667, -1.251178]"
1930,add_node,random,1012,1823,True,False,,,,best_parent=431,1.0631738006849822,"[2.656237, -0.204594, -1.51343, -1.355194, 0.437615, 0.269906, -1.579277, 1.198348]","[1.699913, -0.518872, -0.54157, -2.029623, 1.255632, 0.695561, -1.223372, 1.593314]","[1.97359, -0.854456, 0.127447, -2.014551, 0.761205, 0.570668, -0.337034, 1.374803]"
1930,connect_goal,,53,1823,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1931,extend,random,1551,1823,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[2.619493, -0.273447, 1.640484, -1.483921, -0.651175, 0.431294, 0.916813, 1.5924]",0.42857142857142855,extend_edge_collision,,"[2.634162, -0.257286, 1.696679, -1.356802, -0.569965, 0.51324, 0.983032, 1.510934]","[2.599936, -0.294996, 1.565559, -1.653413, -0.759455, 0.322032, 0.828521, 1.701021]","[2.440726, -0.470414, 0.955628, -3.033163, -1.640907, -0.567411, 0.109781, 2.58525]"
1932,choose_parent,random,1172,1823,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.429779, 0.521264, -1.376444, -0.844231, -1.639227, -0.682738, -0.061255, 0.148813]",0.30434782608695654,parent_edge_collision,,"[2.709816, 0.544614, -1.559221, -0.755467, -1.794865, -0.800604, -0.070873, -0.221061]","[1.789696, 0.467892, -0.958666, -1.047121, -1.283482, -0.413329, -0.03927, 0.994239]","[1.856262, 0.432803, -0.177739, -1.688026, -1.019674, -0.262641, -1.21363, 1.520048]"
1932,choose_parent,random,1588,1823,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.259574, 0.527147, -1.344442, -0.87429, -1.543775, -0.71935, -0.218386, 0.434892]",0.52,parent_edge_collision,,"[2.768607, 0.59134, -1.762366, -0.687057, -1.825759, -1.050872, -0.412428, -0.171067]","[1.789696, 0.467892, -0.958666, -1.047121, -1.283482, -0.413329, -0.03927, 0.994239]","[1.856262, 0.432803, -0.177739, -1.688026, -1.019674, -0.262641, -1.21363, 1.520048]"
1932,add_node,random,1336,1824,True,False,,,,best_parent=147,0.8180839057196794,"[2.209511, 0.364405, -0.463672, 0.420318, -1.205235, -1.130914, 0.087987, 0.026953]","[1.789696, 0.467892, -0.958666, -1.047121, -1.283482, -0.413329, -0.03927, 0.994239]","[1.856262, 0.432803, -0.177739, -1.688026, -1.019674, -0.262641, -1.21363, 1.520048]"
1933,add_node,random,1302,1825,True,False,,,,best_parent=250,1.3145572351277566,"[5.466782, 0.315217, 1.368948, -0.922304, -0.699355, 1.003903, -1.130995, -0.608273]","[6.045828, 0.065507, 2.154013, -1.956406, -1.593979, 1.197475, -1.639379, -1.216404]","[6.182908, -0.842999, 2.361133, -2.815436, -1.997022, 1.797939, -1.079728, -2.507643]"
1934,add_node,random,1037,1826,True,False,,,,best_parent=226,0.7834249133439247,"[2.525343, 0.25529, -0.165952, 1.241981, -1.600739, 0.611875, -0.996285, 1.572181]","[1.785088, 0.393213, 0.249876, 0.762957, -1.880779, 0.889256, -1.463384, 2.069646]","[0.190922, 0.084108, 1.568169, 1.020456, -2.959117, 0.978772, -2.300486, 3.060389]"
1935,add_node,random,1745,1827,True,False,,,,best_parent=431,0.9651158551548028,"[2.656237, -0.204594, -1.51343, -1.355194, 0.437615, 0.269906, -1.579277, 1.198348]","[1.938119, -0.24242, -1.308069, -1.206038, -0.456789, 0.050013, -1.787507, 2.021931]","[1.902799, -0.495517, -0.833654, -1.08872, -0.774669, -1.32459, -0.512669, 2.408533]"
1936,add_node,goal_bias,53,1828,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
1936,connect_goal,,53,1828,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1937,add_node,random,613,1829,True,False,,,,best_parent=613,1.030488247396237,"[3.824708, -0.235763, -2.215802, 2.090786, -0.945328, 1.481805, 0.609929, 1.478939]","[3.555525, -0.128841, -2.392455, 2.078549, -0.926698, 1.342992, 0.570267, 1.682296]","[2.832248, 0.158451, -2.867111, 2.045671, -0.876641, 0.970013, 0.463698, 2.228705]"
1938,add_node,random,1624,1830,True,False,,,,best_parent=490,0.8066107211872166,"[1.949026, -0.109602, 0.283159, -1.66987, 1.912566, -0.452645, -0.588414, -0.776178]","[2.037123, 0.222551, 0.417933, -1.892443, 2.346547, -0.542517, -0.696558, -0.855206]","[1.205891, 0.890158, 0.800785, -2.659544, 3.119892, 0.149916, -1.96828, -1.222418]"
1939,add_node,random,938,1831,True,False,,,,best_parent=71,0.9474740475861281,"[3.51768, -0.262862, -1.265914, 1.300541, -0.705908, 1.115398, 0.773148, 0.009101]","[4.36844, -0.487628, -1.733611, 1.409258, -0.816662, 1.039368, 1.520428, 1.47013]","[5.263098, -0.738191, -1.545289, 0.704873, -0.254507, 0.136867, 1.340106, 2.348457]"
1940,add_node,random,1159,1832,True,False,,,,best_parent=246,0.7161768375130892,"[1.687047, 0.002922, 0.673627, 1.159679, 0.514785, 0.320557, -1.088845, -1.18189]","[1.950972, 0.117805, 0.458587, 1.416157, 1.486775, 0.342082, -2.039442, -1.690481]","[2.860034, -0.043121, -1.35029, 2.468525, 2.095247, 0.56844, -3.074956, -0.519198]"
1940,connect_goal,,53,1832,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1941,add_node,random,1599,1833,True,False,,,,best_parent=631,1.103607813675584,"[3.862571, 0.074408, 0.136197, 1.353359, -1.36365, -0.359475, 0.501211, 1.955078]","[6.186311, -0.039022, 0.531329, 1.224464, -1.995662, -0.057434, 0.751585, 1.894816]","[7.325945, 0.329003, 0.093984, 1.247437, -2.617536, 0.706986, 1.076371, 1.232932]"
1942,add_node,goal_bias,53,1834,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
1942,connect_goal,,53,1834,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
1943,add_node,random,1511,1835,True,False,,,,best_parent=1410,0.7568240608363813,"[1.519901, -0.293132, 1.451901, 1.397022, -0.600221, 1.787875, -0.523277, -1.708357]","[2.131114, -0.326332, 1.724012, 1.662042, -0.193129, 1.96295, -0.510755, -1.916904]","[3.673146, -0.805818, 2.109642, 1.962744, 0.97391, 2.141046, -1.152041, -2.523832]"
1944,add_node,random,1832,1836,True,False,,,,best_parent=1599,1.1805295016886,"[5.894987, -0.133101, 0.643127, 1.218591, -1.836693, -0.252842, 0.66856, 2.064014]","[6.440207, 0.002499, 0.771409, 1.15222, -2.009557, 0.277486, 0.780729, 2.0312]","[7.895139, 0.240433, 2.147168, 0.738233, -2.089184, 2.19672, 0.947738, 2.812737]"
1945,choose_parent,random,190,1836,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.263442, 0.434202, 0.360905, 0.917554, 0.256362, -0.683596, -0.14398, -0.269622]",0.16,parent_edge_collision,,"[2.373477, 0.390177, 0.248151, 0.989577, 0.195075, -0.597197, -0.246257, -0.484212]","[1.685754, 0.665333, 0.952864, 0.539432, 0.57812, -1.137191, 0.392979, 0.856974]","[0.875159, 0.826523, 0.514136, 0.767791, 1.677804, -1.139199, 0.045556, 1.862144]"
1945,add_node,random,1399,1837,True,False,,,,best_parent=56,0.6785928090837006,"[1.612963, 0.422474, -0.271936, 0.492822, 0.29259, 0.162567, 0.831667, 0.165437]","[1.685754, 0.665333, 0.952864, 0.539432, 0.57812, -1.137191, 0.392979, 0.856974]","[0.875159, 0.826523, 0.514136, 0.767791, 1.677804, -1.139199, 0.045556, 1.862144]"
1946,choose_parent,random,918,1837,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.942157, 0.366181, -0.493579, 1.711711, -0.965795, -0.73279, 0.592058, -0.108467]",0.08695652173913043,parent_edge_collision,,"[1.885251, 0.365448, -0.610712, 1.741914, -0.901601, -0.705003, 0.549281, -0.086503]","[2.539671, 0.373881, 0.736315, 1.394583, -1.639833, -1.024556, 1.041225, -0.339088]","[1.411493, 0.472881, 1.719136, 0.746477, -1.905711, -1.267378, 1.282416, 0.51636]"
1946,add_node,random,981,1838,True,False,,,,best_parent=43,0.6757709978716613,"[2.058575, 0.31818, -0.132036, 0.717909, -0.612508, -0.724584, 0.2094, -0.308786]","[2.539671, 0.373881, 0.736315, 1.394583, -1.639833, -1.024556, 1.041225, -0.339088]","[1.411493, 0.472881, 1.719136, 0.746477, -1.905711, -1.267378, 1.282416, 0.51636]"
1947,add_node,random,1521,1839,True,False,,,,best_parent=340,0.8505237402115299,"[2.54234, -0.357072, 0.668832, -0.726264, 0.865093, 0.854275, 0.190845, -0.060622]","[2.429608, -0.590861, 1.531217, -1.887362, 0.016515, 1.843952, 0.787809, -0.291975]","[4.164537, -0.33012, 1.367033, -2.95086, -0.529713, 1.4695, 1.3191, -0.637224]"
