iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1381,add_node,random,502,1046,True,False,,,,best_parent=106,1.1668697323392276,"[4.529478, -0.165551, -0.310064, -0.166556, -1.193337, -0.023233, 0.586249, -0.746849]","[5.153085, -0.052922, -1.413192, -0.293011, -0.550732, 1.150347, 0.617631, -1.782459]","[3.940679, 0.302952, -1.925545, -0.262366, -0.344452, 0.816977, 0.256191, -1.628466]"
1382,add_node,random,1017,1047,True,False,,,,best_parent=84,1.1706585812221864,"[5.320145, -0.110123, -0.153929, 0.822384, -0.366807, -1.427027, 0.509311, 0.617743]","[4.776263, -0.435023, -0.642666, 0.694279, -0.645467, -1.956837, 1.211875, 1.786279]","[6.061872, -0.865526, -0.937532, -0.295534, -2.358354, -1.709013, 2.212039, 2.768432]"
1383,add_node,random,800,1048,True,False,,,,best_parent=31,0.78187808701135,"[2.214257, -0.065715, 1.491271, -0.839951, -0.402255, -0.608177, 0.328538, -0.037593]","[1.520553, -0.252176, 2.252678, -1.191408, -0.994553, -1.344249, 1.686328, 0.628937]","[1.769113, -0.168066, 2.958635, -1.671614, -1.017423, -2.310955, 2.025887, 1.214459]"
1384,extend,goal_bias,690,1048,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]",1.0,extend_edge_collision,,"[0.673022, 0.772563, -0.858157, 1.227582, -0.670133, 0.128824, -0.974787, -1.975034]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
1385,choose_parent,random,148,1048,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.141759, 0.115533, -1.351617, -1.439597, -0.655565, 0.936207, 0.446126, 1.339381]",0.28,parent_edge_collision,,"[3.032685, 0.025076, -1.185137, -1.351864, -0.490138, 0.809385, 0.155024, 0.985715]","[3.422234, 0.348138, -1.779709, -1.665194, -1.08095, 1.26232, 1.194674, 2.248808]","[3.575725, 0.821009, -0.941035, -2.609373, -0.752931, 2.275835, 2.932092, 2.349593]"
1385,choose_parent,random,283,1048,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.936688, 0.134685, -1.340032, -1.332528, -0.785582, 0.97332, 0.308296, 1.556036]",0.25,parent_edge_collision,,"[2.774839, 0.063534, -1.193474, -1.221639, -0.687126, 0.876986, 0.012836, 1.325112]","[3.422234, 0.348138, -1.779709, -1.665194, -1.08095, 1.26232, 1.194674, 2.248808]","[3.575725, 0.821009, -0.941035, -2.609373, -0.752931, 2.275835, 2.932092, 2.349593]"
1385,choose_parent,random,344,1048,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.847769, 0.141009, -1.409675, -1.398792, -0.679978, 0.784766, 0.353486, 1.5609]",0.05,parent_edge_collision,,"[2.817534, 0.130108, -1.390199, -1.384771, -0.658874, 0.759631, 0.309212, 1.524694]","[3.422234, 0.348138, -1.779709, -1.665194, -1.08095, 1.26232, 1.194674, 2.248808]","[3.575725, 0.821009, -0.941035, -2.609373, -0.752931, 2.275835, 2.932092, 2.349593]"
1385,add_node,random,813,1049,True,False,,,,best_parent=558,1.0654077999158518,"[2.914035, 0.22849, -1.872248, -1.543189, -0.816217, 0.642929, 0.722579, 1.533651]","[3.422234, 0.348138, -1.779709, -1.665194, -1.08095, 1.26232, 1.194674, 2.248808]","[3.575725, 0.821009, -0.941035, -2.609373, -0.752931, 2.275835, 2.932092, 2.349593]"
1386,add_node,random,773,1050,True,False,,,,best_parent=198,1.3898443776120732,"[5.421097, 0.255437, 1.180173, 1.570344, 0.094803, 0.839468, 0.679281, 0.553862]","[6.617255, 0.516206, 1.524806, 1.046775, 0.947507, 1.943398, 0.230217, 0.230801]","[7.457605, 0.916144, 2.201923, 0.347239, 1.551075, 2.799988, 0.794501, -0.888205]"
1387,extend,goal_bias,690,1050,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]",1.0,extend_edge_collision,,"[0.673022, 0.772563, -0.858157, 1.227582, -0.670133, 0.128824, -0.974787, -1.975034]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
1388,add_node,random,1041,1051,True,False,,,,best_parent=827,0.6808930826045653,"[0.898061, 0.125036, -0.513263, -0.85298, -1.735899, 0.649402, 1.225266, 0.645615]","[0.773164, 0.055876, -0.234326, -1.758777, -1.802092, 0.316484, 1.788615, 0.588844]","[1.5377, 0.530891, 0.259439, -3.019599, -2.453958, -0.324155, 2.946693, -1.510137]"
1389,add_node,random,875,1052,True,False,,,,best_parent=55,0.9976193596580587,"[4.173177, 0.0464, 0.079198, 0.096091, -0.669627, -0.575814, 0.510405, -0.585753]","[3.644537, 0.342104, -1.294949, 0.540226, -1.752037, -0.874975, 0.856709, -0.480387]","[4.465522, 0.760995, -1.656604, 0.32408, -1.252512, -0.596798, 0.837746, -0.490708]"
1390,add_node,random,591,1053,True,False,,,,best_parent=121,0.9280384734804952,"[2.741643, -0.067556, -0.303731, -1.118931, 0.125042, -0.156564, -1.217639, -1.355686]","[2.63255, -0.371983, 0.241938, -0.328435, -0.728055, 0.805299, -1.662773, -2.21206]","[1.711797, -0.161407, 0.473841, 0.573151, -1.017614, 1.935489, -1.86358, -2.40029]"
1391,add_node,random,867,1054,True,False,,,,best_parent=157,1.3094316321107258,"[4.78528, 0.470963, 1.672, -1.044356, -0.145453, -0.628384, -1.763716, 0.197173]","[5.427214, 0.557718, 2.259646, -0.87761, -0.874878, 0.049829, -1.58729, 1.895511]","[5.13035, 0.537816, 2.516226, 0.102736, -0.508342, -0.946432, -0.855277, 2.690307]"
1392,add_node,random,848,1055,True,False,,,,best_parent=89,1.0860418604649698,"[3.586698, -0.066962, -0.254403, -0.04855, -1.182018, -0.919317, 0.870707, -0.952256]","[4.523557, 0.181375, -1.317385, -0.222549, -1.573908, -2.048016, -0.112927, -1.080464]","[5.081945, -0.029289, -1.824994, 0.071077, -1.20515, -2.889825, -1.010067, -1.036916]"
1393,extend,goal_bias,690,1055,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]",1.0,extend_edge_collision,,"[0.673022, 0.772563, -0.858157, 1.227582, -0.670133, 0.128824, -0.974787, -1.975034]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
1394,add_node,random,1001,1056,True,False,,,,best_parent=354,1.422135064242344,"[4.365655, -0.392273, 0.349662, 1.495943, -0.886031, 1.197887, -0.904698, -0.219448]","[3.956495, -0.529176, -0.911057, 1.578988, -0.066401, 1.835863, -1.01837, -1.339841]","[3.745269, -0.437038, -2.238872, 0.388184, 0.29074, 1.025211, -1.942899, -2.290246]"
1395,add_node,random,1054,1057,True,False,,,,best_parent=126,1.13440865449527,"[3.646949, -0.027998, -0.408776, 0.217883, -1.267502, -1.03033, 0.567254, -1.121403]","[4.843972, 0.19555, -1.440535, -0.391999, -1.6068, -1.992737, -0.295123, -0.757454]","[5.913196, 0.242853, -1.851487, -0.95745, -1.716561, -1.808274, -0.903111, 0.320429]"
1396,extend,random,884,1057,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.567184, 0.575559, 0.933216, -1.033657, -1.615314, -1.467548, 1.586696, 0.598627]",0.42857142857142855,extend_edge_collision,,"[5.61376, 0.55898, 0.851106, -0.905694, -1.567947, -1.51281, 1.510371, 0.693735]","[5.505083, 0.597665, 1.042695, -1.204273, -1.678468, -1.4072, 1.688462, 0.471817]","[4.893331, 0.815423, 2.121173, -2.885009, -2.300604, -0.812708, 2.690952, -0.777388]"
1397,add_node,random,973,1058,True,False,,,,best_parent=274,1.2109990578710315,"[4.766518, -0.014457, -0.321094, 1.319262, -0.667389, 0.230871, -0.68854, -0.517006]","[5.766304, 0.16961, -0.443474, 1.674786, -1.019986, -0.532177, -1.914844, -1.172248]","[4.685468, 0.5851, 0.039474, 2.101993, -2.525996, -1.063782, -3.04189, -0.032152]"
1398,add_node,random,1006,1059,True,False,,,,best_parent=164,1.2280874978212282,"[5.111128, 0.214229, 0.31838, -0.238009, -1.032457, -1.641015, 1.177782, 0.681459]","[5.378949, 0.491635, -0.527626, -1.420021, -1.619959, -1.188452, 2.00864, 0.268743]","[4.791997, 0.326999, -0.256806, -1.512187, -2.278052, 0.32263, 3.07631, -0.561609]"
1399,add_node,random,1004,1060,True,False,,,,best_parent=318,0.694662157854947,"[1.498462, -0.385733, -0.944086, 0.795022, -0.275222, -0.074431, 0.246576, -0.510044]","[1.332097, -0.535852, -1.386196, 0.901736, -1.334963, 0.910615, 1.072915, 0.707191]","[1.627969, -0.687748, -0.01264, 0.971873, -2.665169, 1.967001, 1.313618, 1.291497]"
1400,add_node,random,502,1061,True,False,,,,best_parent=385,1.249164858172659,"[5.579539, -0.166457, -1.083661, -0.621914, -0.881251, 1.049511, 0.711363, -1.76185]","[5.885551, -0.159705, -1.542069, -0.290528, -0.475886, 1.139894, 0.565234, -2.001718]","[6.982794, -0.156546, -2.395974, -0.255158, -0.063097, 0.804893, 0.078613, -2.520435]"
1401,add_node,random,1021,1062,True,False,,,,best_parent=30,0.7422557878187805,"[2.444968, -0.176268, -0.075469, -1.215615, 0.300179, -0.041012, -0.549828, -0.6087]","[2.085989, -0.286967, -0.574731, -1.51958, 0.94145, -0.219864, -0.359321, -2.233567]","[1.899921, -0.300948, -1.082844, -1.264068, 1.995648, -0.566939, 0.331484, -2.97259]"
1402,extend,random,1032,1062,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[1.5978, 0.557182, -1.389245, -1.349196, -0.657282, -1.901121, 0.458239, -0.623509]",0.7142857142857143,extend_edge_collision,,"[1.635627, 0.531107, -1.321916, -1.204873, -0.475172, -1.975548, 0.542062, -0.399726]","[1.582669, 0.567611, -1.416176, -1.406925, -0.730126, -1.871351, 0.424709, -0.713022]","[1.27616, 0.778891, -1.961738, -2.576365, -2.205756, -1.268278, -0.254506, -2.52632]"
1403,add_node,random,932,1063,True,False,,,,best_parent=96,0.619378068923772,"[0.736102, 0.1796, 0.28212, -0.182324, -0.884227, 0.359458, 0.436324, 1.073933]","[0.776699, -0.061434, -0.593603, -1.128804, -1.973008, 1.176609, 1.148383, 0.919528]","[0.60705, -0.586293, -0.811163, -1.624692, -2.740609, 2.935795, 0.275926, 0.930906]"
1404,add_node,random,518,1064,True,False,,,,best_parent=196,1.106131981866788,"[4.882893, 0.029272, -1.569693, -0.907436, 1.24688, 0.396528, 0.175937, 0.718501]","[5.317385, -0.308985, -1.916325, -0.228283, 1.494556, 0.593428, -0.290891, 0.211505]","[4.521033, -0.536649, -2.473325, -0.145122, 1.227325, -0.027967, -0.339739, 0.399944]"
1405,add_node,random,945,1065,True,False,,,,best_parent=333,1.4450413883112778,"[6.008244, -0.084259, 0.941156, -1.519773, 0.711917, -1.792877, -1.309753, -1.209852]","[6.272808, -0.584259, 0.566659, -0.956776, 0.718586, -2.100326, -1.664047, -1.802576]","[6.225225, -0.958337, 0.434166, 1.115866, 0.056798, -2.855011, -2.262161, -1.896577]"
1406,add_node,random,933,1066,True,False,,,,best_parent=137,1.1890601349613867,"[4.785229, -0.186617, -0.464064, -0.325754, -1.284445, 0.266934, 0.559078, -0.493076]","[5.358923, -0.540073, -0.751713, -0.3275, -1.738277, 0.978885, 1.612982, -0.056675]","[4.340656, -0.797513, -1.683796, -0.169356, -2.148151, 1.135151, 2.474982, 1.355451]"
1407,add_node,random,950,1067,True,False,,,,best_parent=536,1.238880665372184,"[1.805088, -0.250756, 2.244986, -1.591412, 1.121098, 0.917898, 1.203341, 1.00209]","[1.331881, -0.2765, 1.423772, -0.728974, 1.703367, 1.527467, 1.172346, 1.941009]","[1.949665, -0.652242, 0.431911, 0.495011, 2.560755, 1.234383, 0.297202, 2.826011]"
1408,add_node,random,844,1068,True,False,,,,best_parent=193,0.9052325403062965,"[3.720062, 0.210761, 0.162873, -1.717831, 0.93305, -0.57114, 0.208332, 0.991778]","[4.347081, 0.376261, 0.621783, -1.838538, 1.468445, -1.310769, 0.347852, 1.63686]","[6.132025, 0.500525, 2.107784, -3.068679, 1.499434, -2.341072, -0.26737, 2.990992]"
1409,add_node,random,998,1069,True,False,,,,best_parent=460,1.379545549592309,"[6.320412, -0.047152, 0.006997, 0.506081, 1.014181, -1.695665, 1.310017, -0.514989]","[5.625232, -0.004839, 0.51435, -0.311012, 1.346039, -1.338321, 1.71986, -1.326224]","[3.35359, -0.102862, 1.379611, -0.942093, 1.987349, -0.479824, 2.587835, -2.256405]"
1410,add_node,random,953,1070,True,False,,,,best_parent=198,1.3160089427839585,"[5.421097, 0.255437, 1.180173, 1.570344, 0.094803, 0.839468, 0.679281, 0.553862]","[6.388352, 0.293616, 1.139475, 1.539095, 1.320326, 1.065775, 0.336033, 0.053632]","[6.382449, -0.042976, 0.315493, 1.099898, 2.705208, 1.210269, -0.230899, 0.68722]"
1411,add_node,random,1064,1071,True,False,,,,best_parent=333,1.4740647115047287,"[6.008244, -0.084259, 0.941156, -1.519773, 0.711917, -1.792877, -1.309753, -1.209852]","[6.369659, -0.627975, 0.462948, -1.175072, 0.324991, -2.160118, -1.696595, -1.900935]","[7.117731, -0.965633, -0.338112, -2.861172, -2.715105, -2.621946, -1.947992, -2.660652]"
1412,add_node,random,1062,1072,True,False,,,,best_parent=462,0.6671231702290072,"[1.052903, 0.200302, 0.265735, -0.214062, -1.162603, 0.524574, 0.7167, 1.084679]","[0.777812, -0.102999, -0.360843, -1.308234, -1.983323, 1.475998, 1.064981, 1.148224]","[0.782941, -0.294621, 0.712216, -2.135434, -2.030874, 2.856223, 0.680484, 2.202543]"
1413,extend,goal_bias,690,1072,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]",1.0,extend_edge_collision,,"[0.673022, 0.772563, -0.858157, 1.227582, -0.670133, 0.128824, -0.974787, -1.975034]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
1414,add_node,random,1023,1073,True,False,,,,best_parent=1023,1.1211904513984252,"[5.599992, 0.45346, -0.497065, -1.851819, 1.123477, 1.500265, -0.34204, 1.287089]","[5.887835, 0.437425, -0.154946, -2.036698, 1.094727, 1.494156, -0.34775, 1.074037]","[7.278994, 0.359926, 1.498536, -2.930231, 0.955778, 1.464633, -0.375344, 0.044345]"
1415,add_node,random,946,1074,True,False,,,,best_parent=58,0.7351173729176681,"[2.121044, 0.184613, -0.249891, -1.157689, 0.310425, -0.669273, -0.193971, 0.197519]","[1.653374, 0.135953, -1.274597, -1.910485, 0.34229, -1.87501, -1.229092, -0.115187]","[0.520375, -0.303821, -2.008399, -2.532546, 0.841556, -2.69421, -1.588354, 0.224933]"
1416,extend,random,643,1074,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link5_0""]]","[6.205944, 0.173709, -1.180491, -1.373774, -1.825377, 1.739344, 0.563193, -0.573622]",0.7142857142857143,extend_edge_collision,,"[6.03087, 0.165684, -1.039324, -1.411295, -1.763017, 1.709577, 0.443295, -0.834941]","[6.275973, 0.176919, -1.236958, -1.358766, -1.850321, 1.751251, 0.611152, -0.469094]","[7.750055, 0.244491, -2.425553, -1.042851, -2.375382, 2.001884, 1.620668, 1.731159]"
1417,add_node,random,974,1075,True,False,,,,best_parent=431,1.1845254292765954,"[6.329696, -0.165008, 0.465036, 1.325461, -0.408676, -1.623151, 0.660163, -0.320808]","[6.279308, -0.235301, 1.167774, 1.554956, -0.703492, -1.707654, 0.539699, -0.95754]","[5.173271, -0.103891, 2.069082, 2.215565, -0.692217, -2.259073, 0.120072, -1.211244]"
1418,add_node,random,822,1076,True,False,,,,best_parent=12,0.6488489237842276,"[2.167541, -0.058252, 0.862508, -0.509143, 0.057819, -0.673511, -0.096868, -0.4184]","[1.691177, -0.303174, 1.420623, -0.322205, -1.040729, -1.3515, -0.264188, -1.370858]","[1.853051, -0.227527, 1.600813, 0.619038, -1.062066, -2.116267, -1.024919, -1.494292]"
1419,extend,goal_bias,690,1076,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]",1.0,extend_edge_collision,,"[0.673022, 0.772563, -0.858157, 1.227582, -0.670133, 0.128824, -0.974787, -1.975034]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
1420,add_node,random,1055,1077,True,False,,,,best_parent=421,1.4712574395838962,"[4.322995, -0.461043, 0.005719, 1.329137, -0.826457, 1.610164, -1.253159, -0.473732]","[3.54343, -0.453107, -0.89562, 1.664875, 0.01381, 1.92233, -1.144851, -1.563467]","[1.635414, -0.101729, -0.824314, 2.061603, 0.384316, 2.321735, -1.729086, -2.596435]"
1421,add_node,random,969,1078,True,False,,,,best_parent=462,0.6450378216997585,"[1.052903, 0.200302, 0.265735, -0.214062, -1.162603, 0.524574, 0.7167, 1.084679]","[0.86906, -0.060208, -0.420633, -0.91411, -2.137306, 0.697913, 1.734134, 1.255861]","[1.322674, -0.250672, -0.270787, 1.00891, -3.090266, 1.10296, 2.654359, 2.386567]"
1422,add_node,random,916,1079,True,False,,,,best_parent=916,1.2487081270557834,"[4.057665, -0.558715, -1.174126, -2.254459, -0.906826, -1.13471, 0.223168, 1.108504]","[4.28106, -0.589246, -1.312391, -2.338421, -0.969431, -1.381098, 0.237049, 0.761096]","[5.728863, -0.787119, -2.208476, -2.882566, -1.37517, -2.977916, 0.327015, -1.490427]"
1423,add_node,random,741,1080,True,False,,,,best_parent=101,1.1716469936007874,"[4.759472, -0.167708, 0.012935, 1.057112, -0.576548, -0.015427, -0.45238, -0.106753]","[4.809035, -0.510626, -0.781109, 1.579276, -1.575563, -0.259057, -1.410744, -0.513953]","[5.150952, -0.572864, 0.032201, 2.957523, -2.492376, -0.130476, -2.058632, -2.060052]"
1424,extend,goal_bias,690,1080,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]",1.0,extend_edge_collision,,"[0.673022, 0.772563, -0.858157, 1.227582, -0.670133, 0.128824, -0.974787, -1.975034]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
1425,add_node,random,953,1081,True,False,,,,best_parent=198,1.3299464618263424,"[5.421097, 0.255437, 1.180173, 1.570344, 0.094803, 0.839468, 0.679281, 0.553862]","[6.527065, 0.441625, 1.403455, 1.812742, 1.234601, 0.750265, 0.489228, 0.05497]","[7.481353, 0.925193, 1.903867, 3.003209, 2.880771, -1.208143, 0.635963, 1.089912]"
1426,add_node,random,1018,1082,True,False,,,,best_parent=117,0.8498536124321977,"[2.542691, 0.300641, 1.235863, 0.682079, 0.498296, -1.530045, 0.062077, -0.804601]","[2.219996, 0.549321, 1.359839, -0.152774, 1.226209, -1.578453, 0.705786, -1.268059]","[1.096448, 0.679075, 0.782063, -1.13544, 2.390086, -0.808209, 1.037399, -2.768779]"
1427,extend,goal_bias,690,1082,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]",1.0,extend_edge_collision,,"[0.673022, 0.772563, -0.858157, 1.227582, -0.670133, 0.128824, -0.974787, -1.975034]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
1428,add_node,random,892,1083,True,False,,,,best_parent=313,1.297519210007712,"[5.41789, -0.126565, -1.800662, -0.918904, 1.68779, 0.676633, -0.052499, 0.373477]","[6.342258, -0.534712, -1.8739, -1.531532, 1.625841, 0.734533, -0.379075, -0.363146]","[7.153057, -0.836096, -2.875193, -1.65859, 2.399532, -0.794226, -1.834643, -2.237658]"
1429,choose_parent,random,43,1083,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[2.410724, 0.489641, 0.929433, 1.207134, -0.67168, -1.987185, -0.196579, -0.624116]",0.7391304347826086,parent_edge_collision,,"[2.967233, 0.218086, 0.999538, 0.48835, -0.119695, -1.277176, 0.153293, -0.639259]","[2.214309, 0.585484, 0.90469, 1.460823, -0.866498, -2.237777, -0.320063, -0.618771]","[1.319508, 0.837711, -1.10221, 1.443075, -1.099222, -3.030678, -0.291651, -0.35212]"
1429,choose_parent,random,111,1083,False,True,"[[""rt_link6_0"", ""collision_object_0""]]","[2.45926, 0.447974, 0.969326, 1.095305, -0.392859, -1.922725, -0.086695, -0.591608]",0.5833333333333334,parent_edge_collision,,"[2.802192, 0.255459, 1.059815, 0.58358, 0.270236, -1.481654, 0.240021, -0.55358]","[2.214309, 0.585484, 0.90469, 1.460823, -0.866498, -2.237777, -0.320063, -0.618771]","[1.319508, 0.837711, -1.10221, 1.443075, -1.099222, -3.030678, -0.291651, -0.35212]"
1429,choose_parent,random,389,1083,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.725507, 0.485627, 0.976991, 1.042751, -0.300776, -2.058638, -0.391856, -1.193574]",0.2222222222222222,parent_edge_collision,,"[2.871564, 0.457097, 0.997649, 0.923302, -0.139141, -2.007456, -0.412368, -1.357803]","[2.214309, 0.585484, 0.90469, 1.460823, -0.866498, -2.237777, -0.320063, -0.618771]","[1.319508, 0.837711, -1.10221, 1.443075, -1.099222, -3.030678, -0.291651, -0.35212]"
1429,choose_parent,random,540,1083,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.457074, 0.552485, 0.992153, 1.198829, -0.702348, -2.136586, -0.395069, -0.979983]",0.65,parent_edge_collision,,"[2.907924, 0.491201, 1.154584, 0.712268, -0.397497, -1.948661, -0.534366, -1.650803]","[2.214309, 0.585484, 0.90469, 1.460823, -0.866498, -2.237777, -0.320063, -0.618771]","[1.319508, 0.837711, -1.10221, 1.443075, -1.099222, -3.030678, -0.291651, -0.35212]"
1429,choose_parent,random,733,1083,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.6621, 0.535651, 0.893365, 1.178554, -0.202536, -2.161253, -0.536223, -1.142579]",0.38095238095238093,parent_edge_collision,,"[2.937663, 0.504984, 0.886396, 1.00485, 0.206056, -2.114162, -0.669245, -1.464923]","[2.214309, 0.585484, 0.90469, 1.460823, -0.866498, -2.237777, -0.320063, -0.618771]","[1.319508, 0.837711, -1.10221, 1.443075, -1.099222, -3.030678, -0.291651, -0.35212]"
1429,choose_parent,random,910,1083,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.4902, 0.507077, 0.91241, 1.166948, -0.605725, -2.235482, -0.372441, -0.890567]",0.65,parent_edge_collision,,"[3.00257, 0.361463, 0.926746, 0.62118, -0.121433, -2.231221, -0.469714, -1.395332]","[2.214309, 0.585484, 0.90469, 1.460823, -0.866498, -2.237777, -0.320063, -0.618771]","[1.319508, 0.837711, -1.10221, 1.443075, -1.099222, -3.030678, -0.291651, -0.35212]"
1429,add_node,random,734,1084,True,False,,,,best_parent=117,0.9191523442437409,"[2.542691, 0.300641, 1.235863, 0.682079, 0.498296, -1.530045, 0.062077, -0.804601]","[2.214309, 0.585484, 0.90469, 1.460823, -0.866498, -2.237777, -0.320063, -0.618771]","[1.319508, 0.837711, -1.10221, 1.443075, -1.099222, -3.030678, -0.291651, -0.35212]"
1430,add_node,random,472,1085,True,False,,,,best_parent=417,1.1648315066003474,"[4.246469, -0.235839, -0.716097, 1.203689, -0.427057, -1.955453, 0.993572, 1.177824]","[4.168766, -0.260916, -1.245902, 1.341182, -0.060403, -1.644978, 1.285363, 1.545121]","[3.229994, -0.632902, -2.386267, 1.736243, 1.212423, -0.712818, 2.849464, 2.142963]"
1431,add_node,random,981,1086,True,False,,,,best_parent=427,1.1916055291698828,"[3.747612, 0.15465, -1.211823, -0.021405, -1.545084, -1.101902, 0.318905, -1.420375]","[4.186778, 0.374581, -1.879817, 0.697535, -1.220627, -1.726732, -0.206989, -2.153504]","[4.574732, 0.57932, -3.092826, 1.003398, -1.916379, -2.006383, 0.4273, -2.689888]"
1432,add_node,random,678,1087,True,False,,,,best_parent=534,1.2978991646808866,"[6.009406, -0.481655, 0.49427, -0.488704, -1.113639, 0.692897, 1.513551, -1.208616]","[6.372217, -0.592102, 1.015927, -0.279245, -0.884091, 0.76949, 1.422653, -1.20201]","[6.879045, -0.686751, 2.575104, -0.155662, -0.263476, 0.233672, 0.273655, -1.256704]"
1433,add_node,random,1049,1088,True,False,,,,best_parent=198,1.4013690088673931,"[5.421097, 0.255437, 1.180173, 1.570344, 0.094803, 0.839468, 0.679281, 0.553862]","[6.671348, 0.552427, 1.343631, 1.119955, 0.685397, 2.13172, 0.399406, -0.027364]","[6.908552, 0.711262, 0.549153, 1.440857, -0.463989, 2.957538, 1.141318, -1.159447]"
1434,add_node,random,784,1089,True,False,,,,best_parent=82,0.6831260236419253,"[1.962214, -0.130882, 1.69091, -0.659407, -0.144596, -1.236569, -0.248117, 0.233128]","[1.554704, -0.179711, 2.192131, -1.038721, 0.360437, -1.41177, -1.21906, 0.362848]","[1.143588, -0.087849, 2.48566, -1.342171, -0.034892, -1.119003, -1.876105, -0.064314]"
1435,choose_parent,random,495,1089,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.639529, 0.052347, 1.940947, -1.332061, -1.25689, 1.457031, 1.883796, 1.297523]",0.23529411764705882,parent_edge_collision,,"[2.531172, 0.080228, 2.054, -1.461645, -1.285618, 1.653414, 1.771818, 1.341984]","[2.991691, -0.038266, 1.573527, -0.910912, -1.163522, 0.818784, 2.247726, 1.153023]","[2.922484, 0.238607, 1.032044, -0.382505, -0.247556, 0.791372, 2.654006, 1.42367]"
1435,add_node,random,551,1090,True,False,,,,best_parent=65,0.889357101162328,"[2.30901, -0.051116, 1.747715, -1.088832, -0.693107, -0.006876, 0.895675, -0.040095]","[2.991691, -0.038266, 1.573527, -0.910912, -1.163522, 0.818784, 2.247726, 1.153023]","[2.922484, 0.238607, 1.032044, -0.382505, -0.247556, 0.791372, 2.654006, 1.42367]"
1436,extend,goal_bias,690,1090,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]",1.0,extend_edge_collision,,"[0.673022, 0.772563, -0.858157, 1.227582, -0.670133, 0.128824, -0.974787, -1.975034]","[0.756432, 0.889609, -0.976042, 1.331527, -0.431782, -0.024718, -1.063013, -1.982891]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
