iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2373,add_node,random,1455,1737,True,False,,,,best_parent=1055,1.5009791662873766,"[5.872871, 0.5176, 1.372275, 0.959243, 0.169986, 0.672001, 0.036002, -1.68547]","[5.901379, 0.51668, 1.512222, 1.340377, 0.74305, 1.089786, 0.619822, -2.28944]","[5.060653, 0.663764, 1.385188, 1.257076, 0.776529, 2.446823, 1.27228, -2.849273]"
2374,extend,random,949,1737,False,True,"[[""rt_link_carriage_0"", ""rt_link4_0""]]","[5.333549, -0.388711, 0.484112, 1.386424, 1.784543, -0.893308, -1.071523, 1.297581]",0.8571428571428571,extend_edge_collision,,"[5.15023, -0.336345, 0.49261, 1.138721, 1.608256, -1.035087, -1.07482, 1.1409]","[5.364102, -0.397439, 0.482696, 1.427708, 1.813924, -0.869679, -1.070973, 1.323695]","[6.579229, -0.744548, 0.426371, 3.069604, 2.982442, 0.070098, -1.049118, 2.362255]"
2375,add_node,random,1228,1738,True,False,,,,best_parent=330,1.9902159525903793,"[3.343843, -0.528595, -1.087997, -0.94937, -1.233022, 0.552846, 0.746796, -0.31035]","[2.404093, -0.686466, -1.610102, -2.058685, -0.676346, 1.26932, 0.861095, -1.384544]","[2.346423, -0.943665, -0.793532, -2.467044, 0.833561, 0.062156, 0.549272, -2.84706]"
2376,add_node,random,1399,1739,True,False,,,,best_parent=171,1.7445480234155157,"[2.684275, -0.529889, -0.203448, -0.596844, 1.59196, -0.946333, -1.288482, 1.099057]","[2.683492, -0.726762, -1.318314, -1.768887, 2.009616, -1.787062, -1.325907, 0.296176]","[1.398121, -0.652763, -1.383173, -1.704846, 2.090778, -1.555045, -0.500996, -0.73589]"
2377,extend,random,1646,1739,False,True,"[[""rt_link_linear_track_0"", ""rt_link3_0""], [""rt_link_linear_track_0"", ""rt_link4_0""]]","[2.906517, 0.303478, -1.036142, -1.999636, 0.375947, 1.66744, -1.54493, -1.960569]",1.0,extend_edge_collision,,"[3.03871, 0.170179, -1.051028, -1.85801, 0.520092, 1.543476, -1.447025, -1.973277]","[2.906517, 0.303478, -1.036142, -1.999636, 0.375947, 1.66744, -1.54493, -1.960569]","[2.550178, 0.662798, -0.996015, -2.381403, -0.01261, 2.001596, -1.808841, -1.926312]"
2378,extend,goal_bias,0,1739,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
2379,add_node,random,1280,1740,True,False,,,,best_parent=353,1.4962864694629037,"[2.702983, -0.037867, -0.285763, -0.245523, 1.807373, 0.040499, 0.277494, 0.686025]","[1.361151, -0.102113, -1.428514, -0.886061, 2.15939, 0.420709, 1.332274, 1.376473]","[0.691571, 0.45588, -2.074566, -1.672041, 1.813347, 0.647857, 1.579501, 1.652672]"
2380,add_node,random,1346,1741,True,False,,,,best_parent=1132,1.838529484207641,"[5.854464, -0.242521, 0.658751, -0.704107, -1.319004, 2.060658, -1.966137, 0.854335]","[6.039702, -0.368722, 0.730861, -0.887476, -1.782047, 2.251914, -1.596582, 1.295466]","[7.718618, -0.910085, 0.443408, -2.857659, -2.901676, 2.86982, 0.198324, 2.697489]"
2381,add_node,random,1536,1742,True,False,,,,best_parent=97,1.6909903779053956,"[3.042207, -0.450212, 0.300863, -0.040829, -0.091639, 1.385601, -0.140884, -1.250557]","[2.273117, -0.638508, -1.101308, 0.524095, -0.701827, 1.548277, 0.221371, -2.324869]","[2.3878, -0.769982, -2.289817, 0.684373, -1.723342, 1.754676, -2.077078, -2.788532]"
2382,choose_parent,random,1000,1742,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.0235, -0.456516, 1.191817, 0.996705, 1.299041, -1.879465, -0.706195, 1.25844]",0.36,parent_edge_collision,,"[4.72454, -0.516153, 1.629657, 0.905249, 1.229039, -2.194832, -0.424125, 1.374648]","[5.554984, -0.350494, 0.413435, 1.159294, 1.423489, -1.318814, -1.207652, 1.051847]","[7.284449, -0.410951, 0.07513, 1.247199, 0.634002, -2.531144, -1.775227, 0.671335]"
2382,add_node,random,949,1743,True,False,,,,best_parent=512,1.3638411975433908,"[4.435988, -0.251611, 0.601002, 1.07696, 1.601373, -1.1734, -1.150335, 0.890472]","[5.554984, -0.350494, 0.413435, 1.159294, 1.423489, -1.318814, -1.207652, 1.051847]","[7.284449, -0.410951, 0.07513, 1.247199, 0.634002, -2.531144, -1.775227, 0.671335]"
2383,extend,goal_bias,0,1743,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
2384,choose_parent,random,175,1743,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.544469, 0.221067, -1.428351, 1.548288, 0.195033, -0.658239, 0.977776, 0.112051]",0.3333333333333333,parent_edge_collision,,"[2.046511, 0.146204, -1.521744, 1.423913, -0.248592, -0.64445, 1.070378, 0.055863]","[3.540384, 0.370793, -1.241564, 1.797038, 1.082285, -0.685818, 0.792571, 0.224428]","[3.327013, 0.078128, -1.670148, 2.65871, 1.366394, -1.961956, 0.743017, 0.482379]"
2384,choose_parent,random,177,1743,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.496561, 0.294051, -1.508674, 1.570578, 0.149304, -0.581718, 1.137564, -0.001255]",0.3448275862068966,parent_edge_collision,,"[1.94718, 0.25366, -1.649258, 1.451389, -0.341739, -0.526929, 1.319139, -0.120035]","[3.540384, 0.370793, -1.241564, 1.797038, 1.082285, -0.685818, 0.792571, 0.224428]","[3.327013, 0.078128, -1.670148, 2.65871, 1.366394, -1.961956, 0.743017, 0.482379]"
2384,choose_parent,random,207,1743,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.451334, 0.345169, -1.66631, 1.686766, -0.011832, -0.785647, 1.284706, -0.092019]",0.2413793103448276,parent_edge_collision,,"[2.104818, 0.337016, -1.801457, 1.651679, -0.35996, -0.817411, 1.441294, -0.192707]","[3.540384, 0.370793, -1.241564, 1.797038, 1.082285, -0.685818, 0.792571, 0.224428]","[3.327013, 0.078128, -1.670148, 2.65871, 1.366394, -1.961956, 0.743017, 0.482379]"
2384,choose_parent,random,430,1743,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[2.216447, 0.305148, -1.869408, 1.823814, 0.13246, -0.750407, 1.465975, -0.292767]",0.10714285714285714,parent_edge_collision,,"[2.057575, 0.29727, -1.944749, 1.827027, 0.018481, -0.758157, 1.546783, -0.35483]","[3.540384, 0.370793, -1.241564, 1.797038, 1.082285, -0.685818, 0.792571, 0.224428]","[3.327013, 0.078128, -1.670148, 2.65871, 1.366394, -1.961956, 0.743017, 0.482379]"
2384,choose_parent,random,599,1743,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[2.382527, 0.28078, -1.866605, 1.705363, 0.494648, -0.743185, 1.426563, -0.45909]",0.2413793103448276,parent_edge_collision,,"[2.014118, 0.25214, -2.065481, 1.676193, 0.307672, -0.761438, 1.628288, -0.676573]","[3.540384, 0.370793, -1.241564, 1.797038, 1.082285, -0.685818, 0.792571, 0.224428]","[3.327013, 0.078128, -1.670148, 2.65871, 1.366394, -1.961956, 0.743017, 0.482379]"
2384,choose_parent,random,1405,1743,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.724864, 0.087555, -1.500241, 1.559252, 0.189768, -0.58563, 0.779606, -0.010606]",0.32,parent_edge_collision,,"[2.34109, -0.045733, -1.621971, 1.447353, -0.23024, -0.538483, 0.773504, -0.121209]","[3.540384, 0.370793, -1.241564, 1.797038, 1.082285, -0.685818, 0.792571, 0.224428]","[3.327013, 0.078128, -1.670148, 2.65871, 1.366394, -1.961956, 0.743017, 0.482379]"
2384,choose_parent,random,1533,1743,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.08971, 0.361973, -1.544686, 1.015221, 1.320229, -0.576243, 0.271999, -0.825819]",0.23076923076923078,parent_edge_collision,,"[4.254508, 0.359327, -1.635623, 0.780676, 1.391612, -0.54337, 0.115827, -1.140893]","[3.540384, 0.370793, -1.241564, 1.797038, 1.082285, -0.685818, 0.792571, 0.224428]","[3.327013, 0.078128, -1.670148, 2.65871, 1.366394, -1.961956, 0.743017, 0.482379]"
2384,add_node,random,93,1744,True,False,,,,best_parent=43,0.9499913195080824,"[3.143166, 0.452561, -0.954188, 1.155523, 0.990423, -0.532015, 0.269902, -0.772571]","[3.540384, 0.370793, -1.241564, 1.797038, 1.082285, -0.685818, 0.792571, 0.224428]","[3.327013, 0.078128, -1.670148, 2.65871, 1.366394, -1.961956, 0.743017, 0.482379]"
2385,choose_parent,random,125,1744,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.434739, -0.068697, 0.015928, 0.663266, 0.885613, 1.035133, 1.570468, -1.731448]",0.6153846153846154,parent_edge_collision,,"[4.226605, -0.075879, 0.423439, 0.034904, 0.542948, 0.579947, 1.057765, -1.1063]","[4.564823, -0.064208, -0.238767, 1.055992, 1.099779, 1.319623, 1.890907, -2.122166]","[4.077801, -0.300643, 0.238502, 2.083274, 2.627478, 1.931783, 2.986454, -2.693567]"
2385,choose_parent,random,215,1744,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[4.417138, -0.030317, 0.002419, 0.72884, 0.875983, 1.087204, 1.655808, -1.753929]",0.5909090909090909,parent_edge_collision,,"[4.203816, 0.018636, 0.350798, 0.256285, 0.552723, 0.751487, 1.316219, -1.222031]","[4.564823, -0.064208, -0.238767, 1.055992, 1.099779, 1.319623, 1.890907, -2.122166]","[4.077801, -0.300643, 0.238502, 2.083274, 2.627478, 1.931783, 2.986454, -2.693567]"
2385,choose_parent,random,234,1744,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[4.547084, -0.068712, -0.021058, 0.659711, 0.934628, 1.072177, 1.71363, -1.884147]",0.6923076923076923,parent_edge_collision,,"[4.507172, -0.078847, 0.468789, -0.231922, 0.563038, 0.515423, 1.314755, -1.348604]","[4.564823, -0.064208, -0.238767, 1.055992, 1.099779, 1.319623, 1.890907, -2.122166]","[4.077801, -0.300643, 0.238502, 2.083274, 2.627478, 1.931783, 2.986454, -2.693567]"
2385,choose_parent,random,272,1744,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.420457, -0.002285, 0.002691, 0.628632, 0.834227, 1.205569, 1.687501, -1.814836]",0.6086956521739131,parent_edge_collision,,"[4.195887, 0.094041, 0.378293, -0.036152, 0.421147, 1.028151, 1.371091, -1.336767]","[4.564823, -0.064208, -0.238767, 1.055992, 1.099779, 1.319623, 1.890907, -2.122166]","[4.077801, -0.300643, 0.238502, 2.083274, 2.627478, 1.931783, 2.986454, -2.693567]"
2385,choose_parent,random,366,1744,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.566009, 0.01429, -0.031493, 0.67605, 0.740174, 1.251577, 1.755949, -1.738681]",0.5909090909090909,parent_edge_collision,,"[4.567723, 0.127677, 0.267904, 0.127245, 0.220744, 1.153287, 1.561009, -1.184759]","[4.564823, -0.064208, -0.238767, 1.055992, 1.099779, 1.319623, 1.890907, -2.122166]","[4.077801, -0.300643, 0.238502, 2.083274, 2.627478, 1.931783, 2.986454, -2.693567]"
2385,choose_parent,random,774,1744,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.571846, 0.00776, -0.198431, 0.617896, 0.754567, 1.275595, 1.788903, -1.741334]",0.5263157894736842,parent_edge_collision,,"[4.57965, 0.087725, -0.153612, 0.131123, 0.370997, 1.226674, 1.675565, -1.318188]","[4.564823, -0.064208, -0.238767, 1.055992, 1.099779, 1.319623, 1.890907, -2.122166]","[4.077801, -0.300643, 0.238502, 2.083274, 2.627478, 1.931783, 2.986454, -2.693567]"
2385,choose_parent,random,1610,1744,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.623721, 0.039099, -0.01954, 0.654387, 0.49959, 1.136955, 1.740195, -1.768608]",0.5217391304347826,parent_edge_collision,,"[4.687974, 0.151798, 0.219618, 0.216271, -0.155162, 0.93768, 1.575781, -1.382909]","[4.564823, -0.064208, -0.238767, 1.055992, 1.099779, 1.319623, 1.890907, -2.122166]","[4.077801, -0.300643, 0.238502, 2.083274, 2.627478, 1.931783, 2.986454, -2.693567]"
2385,add_node,random,1253,1745,True,False,,,,best_parent=1183,1.5664763137987474,"[4.977803, 0.038635, -0.280351, 0.629736, 0.710502, 1.253439, 1.815459, -1.728455]","[4.564823, -0.064208, -0.238767, 1.055992, 1.099779, 1.319623, 1.890907, -2.122166]","[4.077801, -0.300643, 0.238502, 2.083274, 2.627478, 1.931783, 2.986454, -2.693567]"
2386,add_node,random,1222,1746,True,False,,,,best_parent=551,1.8789439387730906,"[5.541875, -0.531585, -1.852426, -0.443815, 1.19219, 1.572425, -0.434655, 1.101276]","[5.495124, -0.322186, -2.16509, -0.376896, 1.563664, 1.975163, 0.463447, 1.870186]","[5.07643, 0.149613, -2.286015, -0.254572, 2.08079, 1.414761, 1.470267, 3.123904]"
2387,extend,goal_bias,0,1746,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
2388,add_node,random,1293,1747,True,False,,,,best_parent=1122,1.4584215444067128,"[3.92739, -0.445135, 1.198923, -0.760412, 1.247739, 1.360146, -0.680573, -1.166296]","[4.01805, -0.545413, 1.647446, -0.914597, 1.450904, 1.800859, -0.714153, -1.198926]","[4.862902, -0.983134, 2.475912, -2.118566, 1.197346, 2.652941, -0.384082, -1.954539]"
2389,extend,goal_bias,0,1747,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
2390,choose_parent,random,1093,1747,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[5.903814, -0.579431, 1.463848, 2.017714, -1.036713, -1.135865, 0.414254, -0.379693]",0.28,parent_edge_collision,,"[6.002643, -0.556758, 1.818962, 2.163646, -1.026824, -0.918172, 0.704391, -0.371312]","[5.649684, -0.637733, 0.550696, 1.64246, -1.062143, -1.695646, -0.331814, -0.401244]","[5.729483, -0.994977, 0.753849, 3.074827, -1.243168, -2.581548, -2.604192, -2.233117]"
2390,choose_parent,random,1139,1747,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[5.753825, -0.570696, 1.486215, 2.082784, -1.035457, -1.626967, 0.359377, -0.251362]",0.3333333333333333,parent_edge_collision,,"[5.805895, -0.537177, 1.953974, 2.302946, -1.022114, -1.592627, 0.704973, -0.176422]","[5.649684, -0.637733, 0.550696, 1.64246, -1.062143, -1.695646, -0.331814, -0.401244]","[5.729483, -0.994977, 0.753849, 3.074827, -1.243168, -2.581548, -2.604192, -2.233117]"
2390,add_node,random,1515,1748,True,False,,,,best_parent=1009,1.6316125618859798,"[5.431705, -0.458126, 0.683507, 1.391867, -0.793992, -1.943297, 0.027766, -0.344877]","[5.649684, -0.637733, 0.550696, 1.64246, -1.062143, -1.695646, -0.331814, -0.401244]","[5.729483, -0.994977, 0.753849, 3.074827, -1.243168, -2.581548, -2.604192, -2.233117]"
2391,extend,goal_bias,0,1748,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
2392,add_node,random,1336,1749,True,False,,,,best_parent=640,1.7315617965515693,"[3.719281, 0.145817, -0.828, -1.75352, 1.018279, 1.834239, -1.216415, -1.262549]","[3.697048, 0.0622, -1.424063, -1.80374, 0.749772, 1.697591, -1.569765, -1.898602]","[5.48727, -0.032725, -2.855048, -2.453629, 0.947216, 1.90334, -2.195409, -2.492521]"
2393,add_node,random,1004,1750,True,False,,,,best_parent=1143,0.7941962207110409,"[1.464107, 0.454199, 0.697236, 1.308188, -0.726974, 1.582859, -1.59407, -0.287755]","[1.48026, 0.381259, 1.158724, 1.279086, 0.137452, 1.585074, -1.445761, -0.328093]","[1.041949, 0.466941, 1.909987, 0.866611, 1.730403, 2.908384, -2.977883, -1.171637]"
2394,extend,goal_bias,0,1750,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
2395,add_node,random,1646,1751,True,False,,,,best_parent=973,1.7745825379556979,"[3.382733, 0.114849, -0.879253, -1.792658, 0.872358, 1.611899, -1.128658, -1.560522]","[2.804567, 0.164671, -1.345533, -1.843954, 0.19886, 1.510165, -1.557475, -1.854818]","[1.788625, 0.140769, -2.623383, -1.782965, -1.19496, 1.36563, -2.036716, -1.340828]"
2396,add_node,random,1134,1752,True,False,,,,best_parent=406,2.04497067943409,"[2.90783, -0.40486, -0.714674, -1.486937, -1.873631, 0.000868, 0.935673, -0.360428]","[2.066244, -0.413281, -1.473709, -2.030432, -1.39512, -1.144909, 1.154751, -1.155441]","[0.804719, -0.108867, -2.782358, -1.880655, -0.559092, -0.250891, 1.512393, -1.183408]"
2397,add_node,random,1592,1753,True,False,,,,best_parent=533,1.7406577049126035,"[4.434093, -0.593606, 0.989245, 0.454099, 0.627593, 1.39945, 0.465903, 0.4224]","[3.977221, -0.552964, 1.512436, 0.435797, 0.16364, 1.900699, 1.83334, 1.828569]","[2.436715, -0.428341, 1.365587, 0.711871, 1.770288, 2.351392, 2.981686, 2.631684]"
2398,add_node,random,1584,1754,True,False,,,,best_parent=111,1.5317038411326886,"[5.847614, 0.262723, 0.060154, -0.446901, 0.53582, -1.105011, -0.489825, -0.673744]","[5.943448, 0.466779, -0.777888, -1.658816, 1.409484, -1.771132, -0.431532, -1.139713]","[6.033643, 0.474136, -1.625557, -2.344961, 1.700224, -0.909107, -0.229596, -2.572286]"
2399,add_node,random,1693,1755,True,False,,,,best_parent=983,1.9082737936918897,"[2.419224, -0.718088, -0.140925, -1.347458, -1.703616, -0.459898, -0.617329, -0.388455]","[2.23513, -0.743751, -0.626256, -1.625565, -1.629596, -0.416691, -1.469469, -1.351551]","[2.767478, -0.653428, -1.611629, -1.860513, -1.160416, -0.540343, -2.806728, -2.682128]"
2400,add_node,random,1337,1756,True,False,,,,best_parent=1030,1.123659227123874,"[2.267039, 0.513988, 1.086207, 1.04371, 0.616319, -1.515989, 0.679929, -1.752882]","[1.835167, 0.477204, 2.119953, 1.312132, -0.428236, -0.75814, 1.482207, -1.778906]","[2.46525, 0.305255, 2.912415, 1.459362, -0.330316, 0.605314, 2.638607, -0.651847]"
2401,add_node,random,780,1757,True,False,,,,best_parent=209,1.4759045581358923,"[3.70112, -0.189425, 0.531296, 0.701543, 1.343172, -1.477225, -0.886493, 1.058271]","[4.80898, -0.29379, 1.362117, 0.45859, 1.514235, -2.171659, -0.065217, 1.849125]","[6.16564, -0.09186, 1.218611, -0.401241, 2.015894, -1.747347, 0.800894, 2.895674]"
2402,extend,goal_bias,0,1757,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
2403,add_node,random,1558,1758,True,False,,,,best_parent=916,1.769092548932984,"[5.317012, -0.04344, 0.360527, 1.236499, -1.531169, -1.301624, 0.546854, 0.062486]","[6.255416, 0.00848, -0.461926, 1.772676, -2.002956, -1.736885, -0.720529, 0.976924]","[5.583929, 0.308642, 0.001175, 2.775713, -2.222952, -2.583789, -2.445777, 2.688311]"
2404,add_node,random,1547,1759,True,False,,,,best_parent=524,1.9029885856616193,"[2.639825, -0.398244, 1.131803, -1.452699, -0.144477, 0.849745, 1.151716, 1.125404]","[2.325643, -0.299512, 0.628344, -1.97476, 1.209914, 1.040617, 1.787847, 1.73594]","[3.713624, -0.457573, 2.183971, -2.879586, 2.808771, -0.41376, 0.827512, 2.923592]"
2405,add_node,random,733,1760,True,False,,,,best_parent=491,1.8488716099443945,"[3.411582, 0.559042, 0.693887, -1.519674, -0.64874, -1.117998, 1.981827, -0.256916]","[1.964905, 0.538893, 0.198521, -1.037965, -0.916942, -1.310545, 1.845557, -0.315894]","[1.427148, 0.433732, -0.226808, -0.591401, -1.020438, -0.354849, 2.211309, 0.130348]"
2406,extend,random,1560,1760,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[1.551801, 0.560962, 0.97539, -1.259435, -1.005231, -1.900453, 2.02946, -1.362589]",0.6666666666666666,extend_edge_collision,,"[1.686928, 0.506937, 0.924011, -1.171098, -0.913155, -1.896947, 1.997215, -1.134791]","[1.484237, 0.587974, 1.00108, -1.303604, -1.05127, -1.902206, 2.045582, -1.476487]","[0.631262, 0.928997, 1.325406, -1.861222, -1.632492, -1.924335, 2.249123, -2.914431]"
2407,add_node,random,1581,1761,True,False,,,,best_parent=497,1.4608277106436165,"[2.61564, 0.277547, -1.966472, 1.563454, -1.355586, -0.264875, 1.132847, -0.840531]","[1.729409, 0.077296, -1.114376, 0.606495, -2.025265, -0.75868, 1.789589, -1.742672]","[0.435801, 0.105154, -0.854233, 0.070526, -1.228016, -0.573902, 2.56115, -2.620859]"
2408,add_node,random,1173,1762,True,False,,,,best_parent=339,1.5716881125273345,"[3.005264, 0.177824, -2.112396, 1.504051, -0.784909, -0.075595, 2.068738, 0.215034]","[3.981186, 0.159674, -2.289357, 1.927289, -1.675076, 0.632073, 1.364721, 1.531912]","[4.30135, 0.388062, -2.164403, 2.222187, -2.254665, 2.112994, 0.965165, 1.62978]"
2409,add_node,random,1408,1763,True,False,,,,best_parent=333,1.9043655044004586,"[5.211578, -0.085683, -0.774846, 0.43248, -0.75553, 1.661018, -1.50752, 0.856925]","[5.783065, -0.379868, -0.427765, 0.94746, -0.965259, 0.533725, -2.052369, 1.956644]","[4.84063, -0.144332, -0.731514, 2.256783, -1.478116, 0.257938, -2.712026, 2.049423]"
2410,add_node,random,1364,1764,True,False,,,,best_parent=472,1.798834207658706,"[2.865624, -0.416063, 1.27296, -0.914957, -0.394065, 1.412096, 1.450842, 0.930146]","[2.819109, -0.386094, 1.951342, -0.883263, -0.632658, 1.785574, 2.310933, 0.86828]","[2.46704, -0.483673, 2.515546, -0.589566, 0.050113, 3.128601, 3.002393, -0.049768]"
2411,extend,goal_bias,0,1764,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
2412,add_node,random,1654,1765,True,False,,,,best_parent=255,1.514801861379592,"[5.79328, 0.413488, 1.576747, 1.157797, 0.169722, -0.810349, -1.037759, 0.313535]","[6.554558, 0.568812, 2.107269, 1.666553, -0.455259, -1.431109, 0.097692, 1.085533]","[7.77669, 0.664348, 2.590062, 2.406489, -1.64827, -2.843814, 1.875534, 3.132698]"
2413,extend,goal_bias,0,1765,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
2414,add_node,random,1251,1766,True,False,,,,best_parent=89,1.6477250019172698,"[3.097866, -0.426489, 0.521562, -0.02201, -0.129867, 1.330431, -0.538553, -1.068371]","[1.763812, -0.61527, -0.056841, 1.314225, 0.142871, 1.670063, -0.881505, -1.200498]","[2.236902, -0.422494, -0.877937, 1.654966, 1.026616, 0.628258, -1.422778, -0.970271]"
2415,add_node,random,1279,1767,True,False,,,,best_parent=759,1.5180465019756049,"[3.00102, -0.238344, 1.44576, -0.721854, 1.372568, -0.443975, -0.118192, -1.353248]","[2.078658, -0.234135, 1.961836, -1.658963, 0.601621, -1.269041, -0.995437, -1.518007]","[0.797806, -0.430633, 2.154384, -2.723934, -0.266857, -1.341525, -1.779106, -1.602231]"
2416,extend,goal_bias,0,1767,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[1.989899, 1.0, -0.193432, 1.008606, -0.223042, 0.404428, -2.481482, -2.751806]",0.5714285714285714,extend_edge_collision,,"[1.853467, 1.0, -0.308924, 1.131653, -0.189473, 0.408294, -2.287276, -2.809417]","[2.092224, 1.0, -0.106814, 0.916321, -0.248219, 0.401529, -2.627137, -2.708598]","[2.452516, 1.0, 0.198178, 0.591377, -0.336869, 0.39132, -3.14, -2.556458]"
