iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2448,add_node,random,1312,1826,True,False,,,,best_parent=122,0.8568590684224584,"[2.376569, 0.341162, 0.220802, -1.363716, -0.786893, 0.862793, -0.432302, -1.183415]","[1.196363, 0.509881, 0.477109, -1.567238, -1.168054, 1.469883, -1.215781, -1.560441]","[0.92764, 0.687585, 1.528037, -3.135391, -0.621598, 2.971984, -2.258798, -0.918274]"
2449,add_node,random,1764,1827,True,False,,,,best_parent=1254,1.080599931014846,"[2.362684, 0.597292, 2.038018, -1.384157, -1.068803, 1.796633, 0.432091, 1.403124]","[3.001217, 0.731544, 2.008637, -1.287846, -1.485047, 1.894048, 1.03909, 1.776086]","[3.246679, 0.984351, 3.071238, -1.964154, -2.546728, 2.345474, 2.631609, 2.976755]"
2450,add_node,random,1631,1828,True,False,,,,best_parent=1009,1.3181525862545571,"[5.646777, -0.366264, -0.118649, 0.609734, 0.955959, 2.010517, -1.321885, 0.430492]","[6.537059, -0.503878, 1.165784, 0.983104, 1.158716, 1.79089, -1.288649, 1.229463]","[6.649955, -0.501307, 1.403067, 1.614747, 2.285012, 1.426069, -0.942397, 1.231925]"
2451,add_node,random,1314,1829,True,False,,,,best_parent=1196,1.0949050515782988,"[1.600963, -0.540807, -1.655371, 0.215673, -1.21866, -1.818747, 0.486432, -1.301075]","[1.484913, -0.60788, -1.355176, 1.380583, -1.804297, -2.17525, 1.378519, -1.146052]","[0.90718, -0.7132, 1.158213, 2.095399, -2.831673, -3.108576, 2.812485, -2.750055]"
2452,add_node,random,1166,1830,True,False,,,,best_parent=961,0.9244552719109592,"[1.888312, 0.324163, 1.836188, -1.728495, 0.971168, 1.601482, -0.223425, -0.328883]","[2.295104, 0.313783, 1.531998, -1.917566, 1.816211, 1.259436, -0.791824, -0.490027]","[2.83474, 0.011814, 1.693336, -1.852825, 2.351631, 0.773798, -0.716405, -0.582871]"
2453,add_node,random,1345,1831,True,False,,,,best_parent=387,1.3233692685020013,"[5.457492, -0.280875, 1.078396, -1.070221, 1.825772, 0.607407, -0.371707, 0.242726]","[5.967189, -0.312816, 1.381702, -1.605113, 2.21621, 1.350353, -1.084654, 1.109542]","[7.896449, 0.144311, 1.162883, -1.677043, 2.909271, 2.827336, -0.419139, 2.256757]"
2454,add_node,random,1106,1832,True,False,,,,best_parent=1106,0.8474254936037028,"[2.663553, -0.501724, 1.825296, -1.272615, -0.920058, 1.078098, 1.196942, 0.56224]","[2.386569, -0.575924, 2.024649, -1.218466, -0.845661, 1.379443, 1.102328, 0.521352]","[1.008137, -0.945188, 3.016747, -0.948991, -0.475417, 2.879111, 0.631475, 0.317872]"
2455,add_node,random,1400,1833,True,False,,,,best_parent=516,1.412538303995579,"[2.997589, 0.406514, -1.670932, -1.369755, 0.948949, -1.177352, 1.981188, 0.176685]","[1.472745, 0.334646, -2.34221, -1.627221, 1.141941, -1.835581, 1.149445, -0.175364]","[0.582008, 0.455955, -2.003319, -0.903578, 1.805379, -2.813734, 0.245545, -0.311577]"
2456,add_node,random,1679,1834,True,False,,,,best_parent=317,1.3452972432234749,"[5.287631, -0.231433, 0.902046, -1.284829, 1.77276, 0.279689, -0.48569, 0.144166]","[5.303988, -0.353311, 0.694878, -1.498059, 1.8999, 1.597415, -1.647669, 0.103804]","[4.457233, -0.144485, 0.058033, -1.080827, 2.151276, 2.032425, -1.685173, -0.243412]"
2457,add_node,random,1792,1835,True,False,,,,best_parent=364,1.4062417359646586,"[5.174996, 0.432334, -1.001272, -0.953041, 0.83529, 1.678157, 0.474642, 1.450861]","[5.720792, 0.268309, -1.755123, -1.023415, 1.386147, 1.943865, 1.605984, 1.549122]","[6.490055, 0.238773, -2.185137, -2.272291, -0.1102, 2.604454, 3.124216, 1.265342]"
2458,extend,goal_bias,617,1835,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
2459,extend,goal_bias,617,1835,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
2460,choose_parent,random,1811,1835,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[1.951411, 0.163629, -1.19368, 1.403024, 1.220619, -1.816873, 1.644735, -1.833795]",0.3333333333333333,parent_edge_collision,,"[1.937279, 0.20823, -1.127037, 1.688542, 1.260144, -2.050233, 1.907786, -1.735311]","[1.979674, 0.074427, -1.326968, 0.831986, 1.14157, -1.350153, 1.118633, -2.030764]","[2.735388, 0.247989, -2.481394, -0.092052, 0.610361, -0.743531, 1.782936, -2.950859]"
2460,add_node,random,1518,1836,True,False,,,,best_parent=499,0.8820083842724706,"[2.054001, 0.155339, -0.38082, 0.414424, 0.748094, -1.673175, 1.180345, -1.704097]","[1.979674, 0.074427, -1.326968, 0.831986, 1.14157, -1.350153, 1.118633, -2.030764]","[2.735388, 0.247989, -2.481394, -0.092052, 0.610361, -0.743531, 1.782936, -2.950859]"
2461,add_node,random,1305,1837,True,False,,,,best_parent=563,1.1423458693570925,"[4.991009, -0.536181, -0.179138, 0.000137, 0.860456, 1.019604, 0.04638, -1.818535]","[5.588247, -0.737063, -0.855391, -1.184387, 1.578888, 1.401974, 0.534262, -1.935883]","[6.530121, -0.907824, -0.560413, -1.993625, 1.682231, 1.890829, 0.687088, -1.643408]"
2462,add_node,random,1295,1838,True,False,,,,best_parent=480,1.1929025747111395,"[2.876547, -0.552538, -0.863787, -1.775134, -1.254366, 1.51687, -0.377006, -0.740651]","[3.975018, -0.630773, -1.81828, -2.03121, -1.847476, 1.45094, -0.066601, -0.328536]","[6.839762, -0.764424, -1.991187, -1.768394, -2.096855, 1.926801, 0.902259, -0.310326]"
2463,extend,goal_bias,617,1838,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
2464,choose_parent,random,388,1838,False,True,"[[""rt_link_carriage_0"", ""rt_link4_0""]]","[5.272907, -0.408744, 0.069867, 1.656034, 1.226253, -1.046902, 1.951194, 1.047349]",0.8148148148148148,parent_edge_collision,,"[5.864166, -0.216314, 0.877398, 1.285197, 0.368002, -0.411586, 1.466745, 1.699215]","[5.13853, -0.452478, -0.113663, 1.740315, 1.42131, -1.191292, 2.061296, 0.899197]","[5.271501, -0.638567, 1.053256, 2.896082, 1.444138, -1.239645, 2.475438, 0.979753]"
2464,choose_parent,random,421,1838,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.684949, -0.391158, -0.956827, 1.411132, 0.746307, -1.45109, 1.882096, 1.263187]",0.15,parent_edge_collision,,"[5.781376, -0.380337, -1.105621, 1.35304, 0.627189, -1.496936, 1.850473, 1.327421]","[5.13853, -0.452478, -0.113663, 1.740315, 1.42131, -1.191292, 2.061296, 0.899197]","[5.271501, -0.638567, 1.053256, 2.896082, 1.444138, -1.239645, 2.475438, 0.979753]"
2464,choose_parent,random,1041,1838,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.175716, -0.363881, -0.888913, 1.330953, 1.137657, -1.393464, 2.095565, 0.915619]",0.25,parent_edge_collision,,"[5.188111, -0.334349, -1.14733, 1.194499, 1.043106, -1.460855, 2.106988, 0.921093]","[5.13853, -0.452478, -0.113663, 1.740315, 1.42131, -1.191292, 2.061296, 0.899197]","[5.271501, -0.638567, 1.053256, 2.896082, 1.444138, -1.239645, 2.475438, 0.979753]"
2464,choose_parent,random,1229,1838,False,True,"[[""rt_link_carriage_0"", ""rt_link4_0""]]","[5.571487, -0.423955, 0.485296, 1.660634, 0.945668, -1.444976, 1.740005, 1.421559]",0.5,parent_edge_collision,,"[6.004444, -0.395431, 1.084255, 1.580954, 0.470026, -1.698659, 1.418713, 1.943922]","[5.13853, -0.452478, -0.113663, 1.740315, 1.42131, -1.191292, 2.061296, 0.899197]","[5.271501, -0.638567, 1.053256, 2.896082, 1.444138, -1.239645, 2.475438, 0.979753]"
2464,choose_parent,random,1271,1838,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[5.054678, -0.355181, -1.32075, 1.318364, 1.045363, -1.639865, 2.192692, 0.588798]",0.05,parent_edge_collision,,"[5.050264, -0.35006, -1.38428, 1.296156, 1.025577, -1.663474, 2.199607, 0.572461]","[5.13853, -0.452478, -0.113663, 1.740315, 1.42131, -1.191292, 2.061296, 0.899197]","[5.271501, -0.638567, 1.053256, 2.896082, 1.444138, -1.239645, 2.475438, 0.979753]"
2464,add_node,random,342,1839,True,False,,,,best_parent=83,1.1880965747384975,"[4.21886, -0.139657, 0.237428, 0.954734, 0.768581, -0.379198, 1.627674, 1.258337]","[5.13853, -0.452478, -0.113663, 1.740315, 1.42131, -1.191292, 2.061296, 0.899197]","[5.271501, -0.638567, 1.053256, 2.896082, 1.444138, -1.239645, 2.475438, 0.979753]"
2465,add_node,random,1664,1840,True,False,,,,best_parent=842,1.4099541297088174,"[4.165469, 0.611389, 1.056049, 1.979837, 1.919746, -1.079086, 1.626224, 0.254053]","[4.830915, 0.674621, 0.944796, 1.742823, 2.220127, -1.414422, 1.486301, -0.178615]","[5.070052, 0.548822, 1.399968, 0.624108, 3.056254, -2.568991, 1.357798, -0.39665]"
2466,add_node,random,1188,1841,True,False,,,,best_parent=151,1.1388025260855887,"[4.498383, -0.110863, -0.499292, 1.351605, -1.204693, -0.657309, -1.165308, -0.6687]","[5.322457, -0.448932, -0.198718, 1.637896, -0.426189, -2.043555, -1.503809, -1.208274]","[5.743241, -0.533053, 1.343863, 1.446414, 0.316509, -2.949584, -0.694115, -1.559109]"
2467,add_node,random,1353,1842,True,False,,,,best_parent=676,1.540536591748523,"[6.253812, -0.39159, -0.389641, -0.937072, 1.375307, -0.376537, -0.586305, 0.97661]","[6.233139, -0.556575, -1.408321, -0.254366, 1.451034, -0.708867, -1.205076, 2.061286]","[6.843515, -0.54551, -2.756925, 0.127259, 1.140376, -2.956957, -0.918015, 2.75814]"
2468,extend,goal_bias,617,1842,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
2469,extend,random,1338,1842,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.337452, -0.36326, -1.320385, 1.651377, 0.17661, -1.75093, -1.412507, -1.389379]",0.2857142857142857,extend_edge_collision,,"[4.266437, -0.347289, -1.337169, 1.65678, 0.057489, -1.746782, -1.425773, -1.403836]","[4.514989, -0.403187, -1.278423, 1.637869, 0.474411, -1.761298, -1.379343, -1.353238]","[5.952665, -0.726517, -0.938622, 1.528483, 2.885977, -1.845261, -1.110778, -1.060574]"
2470,add_node,random,1329,1843,True,False,,,,best_parent=734,1.2481371028179766,"[5.078642, -0.555539, -0.222907, 0.47905, 0.618162, 0.954745, 0.837033, -1.963327]","[4.776967, -0.651813, -0.85509, 1.045011, -0.403402, 0.912999, 1.936453, -2.270626]","[4.130345, -0.717007, 1.139105, 0.902023, -0.590422, 0.780393, 2.705559, -2.693792]"
2471,add_node,random,1754,1844,True,False,,,,best_parent=1462,1.4203491870114224,"[5.931449, 0.53972, 2.188689, -0.018763, -0.987334, 1.758051, -1.418886, 0.406049]","[6.167967, 0.53299, 2.200545, -0.098952, -1.391876, 1.76756, -1.427396, 1.378971]","[7.244342, 0.431155, 2.780696, -0.396851, -3.119205, 1.208649, -0.537965, 2.989175]"
2472,add_node,random,517,1845,True,False,,,,best_parent=200,1.0373057469301679,"[3.637607, -0.042687, -1.172713, 1.202553, -0.957977, -0.741966, -0.636159, -0.138372]","[4.653242, 0.192465, -1.951857, 1.617587, -0.682214, -1.77554, -0.497566, 0.817803]","[5.012814, 0.018725, -2.711116, 1.704302, -1.050864, -2.503536, 0.266044, 0.600317]"
2473,add_node,random,1319,1846,True,False,,,,best_parent=433,1.2015437800150999,"[2.430963, 0.049778, -0.941151, 1.335595, -1.093083, 1.442289, -1.67916, 1.27637]","[1.854776, -0.091278, -1.904588, 1.5948, -0.058034, 1.269257, -0.887797, 2.105322]","[2.881163, -0.235754, -2.211225, 1.696789, 2.366009, 1.486573, -0.122495, 2.543236]"
2474,choose_parent,random,1262,1846,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link5_0""]]","[5.246093, -0.237349, 1.490641, -1.181736, -1.631676, -1.367229, -1.496416, -1.574297]",0.34782608695652173,parent_edge_collision,,"[5.024288, -0.386795, 1.143451, -1.408593, -1.626729, -1.359303, -1.449446, -1.969002]","[5.661976, 0.042864, 2.141621, -0.756381, -1.64095, -1.382092, -1.584484, -0.834224]","[5.472205, 0.051041, 3.008119, -0.971566, -2.971271, -0.861658, -0.433788, 0.737044]"
2474,add_node,random,1495,1847,True,False,,,,best_parent=208,1.1635811477151803,"[4.612347, 0.206113, 1.264027, -0.669204, -1.314633, -0.753789, -0.903363, -1.674589]","[5.661976, 0.042864, 2.141621, -0.756381, -1.64095, -1.382092, -1.584484, -0.834224]","[5.472205, 0.051041, 3.008119, -0.971566, -2.971271, -0.861658, -0.433788, 0.737044]"
2475,add_node,random,562,1848,True,False,,,,best_parent=468,1.2843527530451155,"[5.317029, 0.560003, -1.032822, -0.454736, 0.521564, 1.476295, 0.346924, 1.309361]","[5.583943, 0.671782, -0.743873, 0.057324, 0.511644, 1.931142, 0.324566, 1.583354]","[6.005413, 0.958577, -0.540846, 0.768955, -0.722778, 3.074622, 2.118401, 1.885731]"
2476,add_node,random,1826,1849,True,False,,,,best_parent=1254,1.1245759620401998,"[2.362684, 0.597292, 2.038018, -1.384157, -1.068803, 1.796633, 0.432091, 1.403124]","[3.396819, 0.755939, 1.916411, -1.449203, -1.693884, 1.688236, 0.910462, 1.878959]","[6.004871, 0.916765, 1.308399, -2.512973, -3.070666, 0.331397, 0.062465, 2.557165]"
2477,add_node,random,1731,1850,True,False,,,,best_parent=816,1.366779005052087,"[6.184615, -0.261, -1.035573, 0.781201, -1.783441, -1.544755, 0.087194, -0.212156]","[6.434769, -0.452432, -1.62293, -0.317433, -1.167771, -1.91212, -0.073224, -0.37494]","[6.400567, -0.691716, -2.928291, -0.969859, -0.243821, -1.945258, -0.976771, 0.255668]"
2478,add_node,random,1694,1851,True,False,,,,best_parent=1694,1.1742619690908165,"[3.580904, -0.404691, 0.890223, -1.616172, 1.696233, 1.711798, 1.396943, 0.972122]","[3.122681, -0.477834, 0.734882, -1.771714, 1.718361, 1.807541, 1.302797, 0.983468]","[1.240033, -0.778351, 0.096649, -2.410772, 1.809278, 2.200911, 0.915987, 1.030082]"
2479,extend,goal_bias,617,1851,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
2480,extend,goal_bias,617,1851,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
2481,choose_parent,random,977,1851,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.318521, 0.376479, 0.791774, -1.128291, -1.607992, -1.106298, -0.875854, -2.243994]",0.09090909090909091,parent_edge_collision,,"[5.341354, 0.367939, 0.755403, -1.170444, -1.614149, -1.022062, -0.988917, -2.264984]","[5.090194, 0.461883, 1.155489, -0.706757, -1.546428, -1.948653, 0.254772, -2.0341]","[5.430604, 0.852992, -0.327598, -0.273126, -1.532369, -2.791515, 1.073468, -2.383298]"
2481,add_node,random,1069,1852,True,False,,,,best_parent=1069,1.111077412940417,"[5.017083, 0.377883, 1.474019, -0.79989, -1.549448, -1.767627, 0.078936, -1.9591]","[5.090194, 0.461883, 1.155489, -0.706757, -1.546428, -1.948653, 0.254772, -2.0341]","[5.430604, 0.852992, -0.327598, -0.273126, -1.532369, -2.791515, 1.073468, -2.383298]"
2482,add_node,random,1737,1853,True,False,,,,best_parent=1484,1.3234712759003404,"[4.556107, -0.682488, -0.634335, -1.353706, 1.845406, 1.204912, 1.190298, -2.084897]","[3.80253, -0.609271, -1.040448, -1.495208, 1.935625, 1.085387, 1.273908, -1.965019]","[3.045001, -0.170633, -2.050649, -2.016295, 1.981576, 0.960162, 1.4192, -1.399324]"
2483,add_node,random,946,1854,True,False,,,,best_parent=119,1.2262140308226361,"[5.086147, -0.125939, 1.159639, -1.088344, 1.137237, -0.3382, 0.448461, 0.355724]","[5.969524, -0.13891, 1.353152, -0.080575, 1.940348, -0.987541, -0.981747, -0.027944]","[5.816363, -0.159239, 1.195017, 0.35057, 2.044806, -0.974208, -1.043777, -0.271292]"
2484,extend,goal_bias,617,1854,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
2485,extend,random,1423,1854,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[2.043706, 0.547604, -1.601264, 2.031241, 0.482431, 1.81489, 1.67415, -1.390597]",0.42857142857142855,extend_edge_collision,,"[2.2148, 0.531144, -1.46369, 1.964909, 0.487082, 1.830364, 1.648034, -1.420944]","[1.81558, 0.569551, -1.784695, 2.119683, 0.476228, 1.79426, 1.708971, -1.350136]","[0.245943, 0.720558, -3.046812, 2.728218, 0.433552, 1.652307, 1.948564, -1.071736]"
2486,extend,goal_bias,617,1854,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
2487,extend,goal_bias,617,1854,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.833175, 0.841565, -1.023938, 1.184104, -0.080812, -0.175984, -0.972736, -1.734456]",0.4,extend_edge_collision,,"[0.836793, 0.792674, -1.004436, 1.107986, -0.041122, -0.17789, -0.91946, -1.655607]","[0.827748, 0.914902, -1.053191, 1.298281, -0.140348, -0.173126, -1.05265, -1.852728]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
2488,add_node,random,1821,1855,True,False,,,,best_parent=980,0.9567510858785574,"[1.088309, -0.130396, -0.016508, -1.123576, -1.230542, -2.21148, 0.939786, 1.584831]","[0.82142, 0.074014, -0.749591, -0.985014, -1.398931, -2.359062, 1.192711, 1.820869]","[0.309841, 0.099241, -3.028651, 0.609283, -1.814893, -2.380791, 1.199593, 2.563238]"
2489,extend,random,1003,1855,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.081028, 0.402595, 1.689712, 1.245273, 0.923472, -0.052728, 1.777885, 2.039659]",0.8333333333333334,extend_edge_collision,,"[2.237142, 0.339217, 1.526416, 1.071779, 1.018323, -0.261506, 1.685514, 1.990743]","[2.049805, 0.415271, 1.722371, 1.279971, 0.904501, -0.010972, 1.796359, 2.049442]","[1.168548, 0.773043, 2.644172, 2.259335, 0.36907, 1.167574, 2.31779, 2.325568]"
2490,add_node,random,1732,1856,True,False,,,,best_parent=186,1.0796587461261442,"[4.781469, -0.240639, -0.353998, 0.154613, 0.787477, 1.513736, -1.146301, -0.924835]","[5.840927, -0.099629, -1.397462, 0.566045, 0.532802, 2.026379, -1.932689, -1.423477]","[7.402792, -0.135766, -2.349818, -0.2523, -0.20054, 2.270828, -2.388586, -2.576698]"
2491,add_node,random,1829,1857,True,False,,,,best_parent=961,0.941182352485737,"[1.888312, 0.324163, 1.836188, -1.728495, 0.971168, 1.601482, -0.223425, -0.328883]","[1.981201, 0.285042, 1.619993, -2.103582, 1.928244, 1.116849, -0.594968, -0.750823]","[0.753158, 0.1726, 1.964244, -2.831312, 2.366536, 0.559021, 0.175168, -1.771099]"
2492,extend,random,1769,1857,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[2.039498, -0.548699, 1.654703, 0.468602, 0.806027, -2.379668, -2.317124, 0.842692]",0.6666666666666666,extend_edge_collision,,"[2.030395, -0.506774, 1.496383, 0.251861, 0.794392, -2.283452, -2.210695, 0.887817]","[2.04405, -0.569661, 1.733863, 0.576973, 0.811845, -2.427775, -2.370338, 0.820129]","[2.081806, -0.743541, 2.390491, 1.475906, 0.860103, -2.826828, -2.811748, 0.632971]"
2493,add_node,random,1799,1858,True,False,,,,best_parent=252,1.2076888184828591,"[4.062239, 0.276132, -1.55369, 1.260664, -1.33167, -1.049939, -0.404963, 0.107494]","[5.408886, 0.401452, -2.28854, 1.981978, -0.444021, -1.849645, -1.300059, -0.335008]","[4.392846, 0.222009, -2.66269, 2.399191, -0.492489, -2.432962, -2.639933, -1.282938]"
2494,add_node,random,1389,1859,True,False,,,,best_parent=317,1.3128560560037763,"[5.287631, -0.231433, 0.902046, -1.284829, 1.77276, 0.279689, -0.48569, 0.144166]","[5.132833, -0.481074, 1.271101, -1.602273, 2.082939, 0.943317, -1.582076, 0.320421]","[3.817687, -0.834508, 1.442465, -1.669342, 2.932256, -0.16313, -2.282124, 0.122891]"
2495,choose_parent,random,1593,1859,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[0.714371, 0.049358, 1.103536, -0.986843, -1.497128, -1.978911, 1.271113, 1.983381]",0.6428571428571429,parent_edge_collision,,"[0.941318, -0.002613, 1.471023, -0.594595, -1.541424, -2.216959, 0.991333, 1.910395]","[0.588289, 0.078231, 0.899377, -1.204759, -1.472518, -1.846662, 1.426545, 2.023929]","[0.004805, 0.219816, 0.513687, -2.15174, -2.03147, -1.262908, 2.040385, 2.782019]"
2495,choose_parent,random,1685,1859,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[0.739403, 0.09042, 1.062261, -0.994077, -1.502648, -1.992016, 1.278254, 1.954027]",0.7222222222222222,parent_edge_collision,,"[1.132301, 0.122111, 1.48576, -0.446304, -1.580983, -2.369939, 0.892696, 1.772282]","[0.588289, 0.078231, 0.899377, -1.204759, -1.472518, -1.846662, 1.426545, 2.023929]","[0.004805, 0.219816, 0.513687, -2.15174, -2.03147, -1.262908, 2.040385, 2.782019]"
2495,add_node,random,1224,1860,True,False,,,,best_parent=849,0.9169117948393395,"[0.890019, -0.062512, 0.613764, -1.171439, -0.851123, -1.981372, 1.042727, 1.80923]","[0.588289, 0.078231, 0.899377, -1.204759, -1.472518, -1.846662, 1.426545, 2.023929]","[0.004805, 0.219816, 0.513687, -2.15174, -2.03147, -1.262908, 2.040385, 2.782019]"
2496,add_node,random,778,1861,True,False,,,,best_parent=666,0.8763895821560991,"[1.923899, -0.46312, 1.173679, 0.975865, -0.714167, -1.195644, -1.785177, 1.567562]","[2.019383, -0.589183, 1.562634, 0.56137, -1.458626, -1.423873, -2.149593, 1.813752]","[1.528803, -0.586558, 2.118339, -0.018936, -3.009981, -0.445873, -2.690684, 2.410906]"
2497,add_node,random,1017,1862,True,False,,,,best_parent=290,0.8824693658319938,"[2.321645, -0.327447, 1.138913, 0.52521, -0.71214, 0.49389, 1.16409, 0.09643]","[1.626192, -0.488625, 2.069295, 1.40084, -1.29072, -0.300401, 1.541244, -0.800689]","[2.913544, -0.662099, 2.965174, 2.643545, 0.825029, -1.031254, 2.945324, -0.612787]"
2498,choose_parent,random,71,1862,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.669185, 0.196197, 1.605378, -1.285075, -0.894489, 0.322739, 0.241907, -1.664509]",0.5769230769230769,parent_edge_collision,,"[2.806821, 0.231421, 0.65769, -0.809601, -0.698976, 0.589543, 0.073901, -1.28518]","[2.568252, 0.170367, 2.300349, -1.633756, -1.037866, 0.127082, 0.365111, -1.942683]","[2.614561, 0.076591, 2.771521, -1.975385, -0.537998, 0.694565, -0.136686, -1.87472]"
2498,choose_parent,random,72,1862,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.580015, 0.262106, 1.354397, -1.296714, -0.875504, 0.381522, 0.1265, -1.432576]",0.4230769230769231,parent_edge_collision,,"[2.58864, 0.329382, 0.660699, -1.04955, -0.756439, 0.568111, -0.048482, -1.058497]","[2.568252, 0.170367, 2.300349, -1.633756, -1.037866, 0.127082, 0.365111, -1.942683]","[2.614561, 0.076591, 2.771521, -1.975385, -0.537998, 0.694565, -0.136686, -1.87472]"
2498,add_node,random,780,1863,True,False,,,,best_parent=63,0.864726850284729,"[3.057463, 0.148783, 0.817777, -0.53305, -0.616392, 0.554886, -0.043672, -1.138812]","[2.568252, 0.170367, 2.300349, -1.633756, -1.037866, 0.127082, 0.365111, -1.942683]","[2.614561, 0.076591, 2.771521, -1.975385, -0.537998, 0.694565, -0.136686, -1.87472]"
2499,add_node,random,1726,1864,True,False,,,,best_parent=37,0.595682679136234,"[1.080012, 0.039144, -0.489596, -0.333515, -0.08106, 0.902607, 0.755851, -0.237354]","[2.06993, -0.101448, -0.311582, -1.34864, -0.342325, 1.339671, 2.07725, -1.08137]","[2.057772, -0.193503, 0.092675, -2.559489, 0.323772, 2.045063, 2.777572, -1.036207]"
