iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
819,0.4997598903536491,0.41107516004582034,0.2832152546809582,2.7798370947198596,2.3159749913170886,1.7124263020794335,1.640693867153814,-1.0,-1.772756340915992,1.2082653929503284,-0.00220582433403512,-2.9744730567854716,-0.8054519280649779,3.14
820,0.4997598896500648,0.4110751181452537,0.2832153140420155,2.7798370903451133,2.315974948761342,1.712426302955799,1.6406938701353693,-1.0,-1.7727563844921779,1.2082589318866124,-0.0021924247389114838,-2.9744800365246036,-0.8054519366483631,3.14
821,0.4997598889600418,0.41107507651496633,0.2832153730359547,2.7798370859962804,2.3159749064798674,1.7124263038268208,1.6406938731514402,-1.0,-1.7727564277988566,1.2082525100532209,-0.0021791065375760636,-2.974486973845437,-0.8054519451786656,3.14
822,0.49975988828338475,0.411075035153126,0.2832154316650866,2.779837081673213,2.3159748644708085,1.7124263046925308,1.64069387620118,-1.0,-1.7727564708377233,1.208246127212078,-0.002165869235662999,-2.974493869005863,-0.8054519536562192,3.14
823,0.49975988761990214,0.41107499405791337,0.28321548993170625,2.7798370773757624,2.3159748227323216,1.712426305552962,1.6406938792837542,-1.0,-1.7727565136104624,1.2082397831265501,-0.0021527123418087,-2.9745007222622055,-0.8054519620813556,3.14
824,0.4997598869694031,0.41107495322752297,0.2832155478380904,2.779837073103779,2.315974781262577,1.7124263064081466,1.640693882398341,-1.0,-1.7727565561187468,1.2082334775614392,-0.0021396353676332923,-2.974507533869227,-0.8054519704544044,3.14
825,0.49975988633170143,0.41107491266016194,0.28321560538650536,2.779837068857118,2.315974740059758,1.712426307258117,1.6406938855441318,-1.0,-1.7727565983642395,1.208227210282972,-0.0021266378277226268,-2.974514304080141,-0.805451978775693,3.14
826,0.49975988570661123,0.41107487235405094,0.2832156625792001,2.779837064635633,2.3159746991220618,1.7124263081029043,1.6406938887203297,-1.0,-1.7727566403485915,1.2082209810587938,-0.0021137192396103077,-2.9745210331466203,-0.8054519870455465,3.14
827,0.4997598850939513,0.4110748323074239,0.2832157194184093,2.779837060439176,2.315974658447698,1.712426308942541,1.6406938919261502,-1.0,-1.7727566820734442,1.2082147896579578,-0.00210087912375974,-2.9745277213188057,-0.8054519952642882,3.14
828,0.4997598844935405,0.4110747925185273,0.2832157759063539,2.7798370562676054,2.3159746180348897,1.7124263097770587,1.6406938951608212,-1.0,-1.7727567235404276,1.2082086358509174,-0.002088117003546468,-2.9745343688453167,-0.8054520034322391,3.14
829,0.4997598839052016,0.41107475298562,0.28321583204523915,2.7798370521207767,2.3159745778818728,1.7124263106064883,1.6406938984235822,-1.0,-1.7727567647511615,1.2082025194095183,-0.0020754324052402726,-2.97454097597326,-0.8054520115497182,3.14
830,0.49975988332875926,0.4110747137069745,0.2832158878372584,2.7798370479985453,2.315974537986896,1.7124263114308607,1.640693901713684,-1.0,-1.7727568057072551,1.2081964401069887,-0.0020628248579878604,-2.9745475429482395,-0.8054520196170426,3.14
831,0.4997598827640399,0.4110746746808752,0.2832159432845897,2.7798370439007702,2.315974498348221,1.7124263122502075,1.6406939050303895,-1.0,-1.7727568464103076,1.2081903977179322,-0.0020502938937951923,-2.9745540700143636,-0.8054520276345271,3.14
832,0.49975988221087325,0.41107463590561916,0.2832159983893939,2.7798370398273113,2.315974458964122,1.712426313064559,1.6406939083729728,-1.0,-1.772756886861907,1.208184392018319,-0.002037839047510308,-2.9745605574142564,-0.8054520356024844,3.14
833,0.49975988166909036,0.4110745973795157,0.28321605315382437,2.7798370357780247,2.315974419832885,1.7124263138739453,1.6406939117407187,-1.0,-1.7727569270636319,1.208178422785478,-0.0020254598568058696,-2.974567005389066,-0.8054520435212252,3.14
834,0.4997598811385257,0.41107455910088697,0.2832161075800149,2.7798370317527734,2.3159743809528104,1.712426314678398,1.6406939151329245,-1.0,-1.7727569670170502,1.2081724897980868,-0.002013155862162182,-2.974573414178473,-0.8054520513910588,3.14
835,0.4997598806190144,0.4110745210680668,0.2832161616700872,2.7798370277514155,2.315974342322208,1.7124263154779462,1.640693918548897,-1.0,-1.77275700672372,1.2081665928361667,-0.0020009266068500343,-2.9745797840207002,-0.8054520592122917,3.14
836,0.4997598801103946,0.4110744832794012,0.28321621542615105,2.7798370237738155,2.315974303939403,1.7124263162726203,1.6406939219879546,-1.0,-1.772757046185189,1.2081607316810716,-0.001988771636913926,-2.9745861151525204,-0.8054520669852288,3.14
837,0.499759879612507,0.4110744457332477,0.28321626885029966,2.7798370198198334,2.31597426580273,1.7124263170624505,1.6406939254494262,-1.0,-1.772757085402995,1.2081549061154817,-0.0019766905011550065,-2.9745924078092667,-0.8054520747101729,3.14
838,0.4997598791251928,0.41107440842797677,0.2832163219446142,2.779837015889333,2.3159742279105364,1.712426317847466,1.6406939289326512,-1.0,-1.772757124378666,1.2081491159233948,-0.0019646827511145127,-2.97459866222484,-0.8054520823874249,3.14
839,0.4997598786482967,0.4110743713619703,0.283216374711164,2.77983701198218,2.315974190261184,1.7124263186276958,1.6406939324369796,-1.0,-1.77275716311372,1.2081433608901184,-0.0019527479410569922,-2.9746048786317187,-0.805452090017284,3.14
840,0.49975987818166556,0.4110743345336208,0.2832164271520016,2.779837008098237,2.315974152853042,1.7124263194031706,1.6406939359617707,-1.0,-1.7727572016096653,1.208137640802262,-0.0019408856279539335,-2.9746110572609665,-0.805452097600047,3.14
841,0.49975987772514757,0.4110742979413347,0.28321647926917015,2.779837004237369,2.315974115684496,1.712426320173918,1.6406939395063944,-1.0,-1.7727572398680003,1.208131955447729,-0.0019290953714672526,-2.974617198342242,-0.8054521051360091,3.14
842,0.4997598772785931,0.4110742615835276,0.2832165310646952,2.7798370003994437,2.3159740787539396,1.712426320939967,1.6406939430702312,-1.0,-1.772757277890214,1.208126304615709,-0.001917376733932914,-2.9746233021038058,-0.8054521126254635,3.14
843,0.4997598768418545,0.41107422545862776,0.2832165825405928,2.7798369965843266,2.3159740420597794,1.7124263217013476,1.6406939466526707,-1.0,-1.7727573156777858,1.208120688096669,-0.0019057292803448238,-2.9746293687725305,-0.8054521200687016,3.14
844,0.49975987641478664,0.4110741895650748,0.28321663369886624,2.7798369927918856,2.315974005600434,1.7124263224580871,1.6406939502531122,-1.0,-1.7727573532321854,1.2081151056823483,-0.00189415257833853,-2.9746353985739087,-0.8054521274660128,3.14
845,0.49975987599724436,0.41107415390131824,0.2832166845415022,2.779836989021991,2.315973969374332,1.7124263232102148,1.6406939538709653,-1.0,-1.772757390554873,1.2081095571657474,-0.0018826461981752694,-2.9746413917320607,-0.8054521348176849,3.14
846,0.49975987558908713,0.41107411846582126,0.28321673507047773,2.7798369852745086,2.315973933379915,1.712426323957758,1.6406939575056476,-1.0,-1.7727574276472995,1.2081040423411233,-0.0018712097127261155,-2.9746473484697438,-0.8054521421240034,3.14
847,0.4997598751901749,0.41107408325705574,0.2832167852877581,2.7798369815493094,2.315973897615634,1.7124263247007452,1.6406939611565872,-1.0,-1.7727574645109065,1.20809856100398,-0.0018598426974559877,-2.9746532690083605,-0.8054521493852522,3.14
848,0.4997598748003687,0.41107404827350585,0.2832168351952926,2.779836977846264,2.315973862079953,1.7124263254392045,1.6406939648232213,-1.0,-1.7727575011471264,1.208093112951062,-0.0018485447304079138,-2.9746591535679654,-0.8054521566017135,3.14
849,0.49975987441953323,0.41107401351366596,0.2832168847950185,2.779836974165244,2.315973826771345,1.7124263261731631,1.6406939685049955,-1.0,-1.772757537557382,1.2080876979803459,-0.0018373153921875647,-2.974665002367276,-0.8054521637736676,3.14
850,0.4997598740475334,0.41107397897604153,0.2832169340888645,2.779836970506121,2.315973791688295,1.712426326902649,1.640693972201365,-1.0,-1.7727575737430874,1.2080823158910339,-0.00182615426594742,-2.974670815623678,-0.8054521709013929,3.14
851,0.4997598736842373,0.41107394465914965,0.28321698307874177,2.7798369668687677,2.3159737568293,1.7124263276276892,1.6406939759117931,-1.0,-1.7727576097056472,1.2080769664835458,-0.0018150609373715652,-2.974676593553236,-0.805452177985166,3.14
852,0.49975987332951327,0.411073910561516,0.28321703176655183,2.779836963253057,2.315973722192865,1.7124263283483105,1.6406939796357525,-1.0,-1.7727576454464575,1.2080716495595116,-0.0018040349946601086,-2.9746823363706993,-0.805452185025262,3.14
853,0.4997598729832319,0.4110738766816784,0.2832170801541852,2.779836959658864,2.3159736877775083,1.7124263290645407,1.6406939833727239,-1.0,-1.772757680966905,1.2080663649217644,-0.0017930760285140568,-2.9746880442895107,-0.8054521920219537,3.14
854,0.499759872645267,0.4110738430181852,0.28321712824351725,2.7798369560860614,2.3159736535817577,1.7124263297764062,1.6406939871221966,-1.0,-1.7727577162683676,1.2080611123743332,-0.0017821836321200533,-2.9746937175218156,-0.8054521989755128,3.14
855,0.4997598723154918,0.41107380956959366,0.2832171760364138,2.7798369525345263,2.3159736196041507,1.7124263304839338,1.6406939908836684,-1.0,-1.7727577513522146,1.208055891722435,-0.0017713574011354177,-2.9746993562784687,-0.8054522058862089,3.14
856,0.4997598719937825,0.41107377633447306,0.28321722353472645,2.779836949004135,2.3159735858432366,1.7124263311871502,1.6406939946566454,-1.0,-1.772757786219806,1.2080507027724687,-0.0017605969336728657,-2.9747049607690417,-0.8054522127543098,3.14
857,0.49975987168001607,0.4110737433114019,0.2832172707402979,2.779836945494763,2.3159735522975744,1.7124263318860813,1.6406939984406412,-1.0,-1.7727578208724935,1.2080455453320074,-0.0017499018302858298,-2.974710531201832,-0.8054522195800817,3.14
858,0.4997598713740726,0.4110737104989692,0.28321731765495595,2.7798369420062876,2.315973518965733,1.7124263325807534,1.640694002235178,-1.0,-1.77275785531162,1.2080404192097907,-0.0017392716939536935,-2.974716067783869,-0.8054522263637892,3.14
859,0.49975987107583314,0.41107367789577437,0.2832173642805179,2.779836938538589,2.3159734858462935,1.712426333271193,1.6406940060397857,-1.0,-1.7727578895385194,1.208035324215718,-0.0017287061300669188,-2.9747215707209245,-0.8054522331056949,3.14
860,0.499759870785179,0.41107364550042513,0.2832174106187908,2.7798369350915446,2.3159734529378433,1.712426333957426,1.640694009854002,-1.0,-1.7727579235545181,1.2080302601608428,-0.0017182047464123868,-2.9747270402175174,-0.8054522398060601,3.14
861,0.4997598705019943,0.41107361331154113,0.28321745667156817,2.7798369316650335,2.3159734202389837,1.712426334639477,1.640694013677372,-1.0,-1.7727579573609331,1.2080252268573635,-0.0017077671531589718,-2.9747324764769236,-0.805452246465144,3.14
862,0.499759870226166,0.4110735813277514,0.2832175024406332,2.7798369282589372,2.3159733877483237,1.7124263353173725,1.6406940175094489,-1.0,-1.772757990959073,1.2080202241186178,-0.0016973929628429597,-2.9747378797011814,-0.8054522530832046,3.14
863,0.4997598699575794,0.41107354954769365,0.28321754792775633,2.779836924873135,2.3159733554644832,1.712426335991138,1.6406940213497925,-1.0,-1.7727580243502383,1.2080152517590756,-0.0016870817903538071,-2.974743250091101,-0.8054522596604978,3.14
864,0.49975986969612407,0.41107351797001607,0.28321759313469774,2.7798369215075103,2.3159733233860904,1.712426336660798,1.6406940251979711,-1.0,-1.7727580575357211,1.2080103095943326,-0.0016768332529196958,-2.9747485878462707,-0.8054522661972783,3.14
865,0.49975986944169004,0.41107348659337695,0.28321763806320727,2.779836918161943,2.3159732915117854,1.7124263373263784,1.6406940290535592,-1.0,-1.7727580905168054,1.208005397441102,-0.0016666469700935434,-2.974753893165065,-0.8054522726937986,3.14
866,0.49975986919416837,0.411073455416443,0.28321768271501957,2.779836914836318,2.3159732598402165,1.7124263379879032,1.6406940329161392,-1.0,-1.7727581232947667,1.2080005151172095,-0.0016565225637387142,-2.974759166244653,-0.8054522791503103,3.14
867,0.4997598689534522,0.4110734244378911,0.2832177270918654,2.7798369115305173,2.3159732283700416,1.712426338645398,1.6406940367853002,-1.0,-1.7727581558708723,1.207995662441585,-0.0016464596580150104,-2.974764407281002,-0.8054522855670627,3.14
868,0.4997598687194366,0.4110733936564071,0.28321777119545644,2.7798369082444263,2.315973197099928,1.712426339298887,1.6406940406606383,-1.0,-1.7727581882463816,1.2079908392342573,-0.0016364578793647802,-2.974769616468891,-0.8054522919443042,3.14
869,0.4997598684920168,0.4110733630706862,0.28321781502749954,2.779836904977929,2.3159731660285536,1.712426339948395,1.6406940445417566,-1.0,-1.772758220422546,1.2079860453163465,-0.0016265168564989687,-2.97477479400191,-0.805452298282281,3.14
870,0.49975986827108976,0.4110733326794331,0.2832178585896858,2.7798369017309112,2.3159731351546045,1.7124263405939464,1.6406940484282646,-1.0,-1.772758252400609,1.2079812805100578,-0.0016166362203835656,-2.9747799400724753,-0.8054523045812382,3.14
871,0.49975986805655526,0.4110733024813621,0.28321790188370055,2.7798368985032584,2.315973104476776,1.712426341235565,1.6406940523197786,-1.0,-1.7727582841818055,1.2079765446386752,-0.0016068156042256265,-2.974785054871831,-0.8054523108414189,3.14
872,0.49975986784831233,0.41107327247519493,0.28321794491121344,2.779836895294858,2.3159730739937734,1.7124263418732746,1.6406940562159218,-1.0,-1.7727583157673632,1.207971837526554,-0.0015970546434599438,-2.974790138590058,-0.8054523170630647,3.14
873,0.49975986764626246,0.4110732426596644,0.2832179876738875,2.7798368921055965,2.315973043704311,1.712426342507099,1.6406940601163238,-1.0,-1.7727583471585016,1.2079671589991152,-0.0015873529757353022,-2.9747951914160824,-0.8054523232464161,3.14
874,0.4997598674503089,0.4110732130335107,0.28321803017337177,2.7798368889353626,2.3159730136071106,1.712426343137063,1.6406940640206205,-1.0,-1.7727583783564327,1.2079625088828385,-0.0015777102409011588,-2.9748002135376796,-0.8054523293917116,3.14
875,0.4997598672603548,0.4110731835954832,0.2832180724113079,2.779836885784046,2.315972983700905,1.7124263437631895,1.640694067928454,-1.0,-1.7727584093623605,1.2079578870052565,-0.0015681260809942475,-2.9748052051414846,-0.8054523354991884,3.14
876,0.49975986707630626,0.41107315434434144,0.28321811438932576,2.779836882651533,2.315972953984436,1.7124263443855017,1.6406940718394722,-1.0,-1.7727584401774814,1.2079532931949482,-0.0015586001402251733,-2.9748101664129964,-0.8054523415690821,3.14
877,0.4997598668980695,0.4110731252788515,0.2832181561090424,2.779836879537716,2.3159729244564518,1.7124263450040238,1.6406940757533304,-1.0,-1.7727584708029842,1.2079487272815315,-0.0015491320649654527,-2.974815097536586,-0.805452347601627,3.14
878,0.49975986672555195,0.41107309639778955,0.28321819757206934,2.7798368764424843,2.3159728951157117,1.7124263456187776,1.640694079669689,-1.0,-1.7727585012400502,1.207944189095659,-0.0015397215037341856,-2.9748199986955024,-0.8054523535970556,3.14
879,0.499759866558664,0.41107306769994045,0.28321823878000224,2.7798368733657304,2.3159728659609833,1.7124263462297866,1.6406940835882144,-1.0,-1.7727585314898529,1.2079396784690097,-0.001530368107185291,-2.9748248700718816,-0.8054523595555991,3.14
880,0.4997598663973143,0.41107303918409654,0.28321827973443275,2.779836870307343,2.3159728369910417,1.7124263468370746,1.640694087508579,-1.0,-1.7727585615535588,1.2079351952342836,-0.0015210715280942074,-2.9748297118467506,-0.8054523654774871,3.14
881,0.4997598662414159,0.41107301084906,0.28321832043693823,2.779836867267218,2.3159728082046724,1.7124263474406631,1.640694091430461,-1.0,-1.7727585914323263,1.2079307392251966,-0.001511831421345147,-2.9748345242000362,-0.8054523713629479,3.14
882,0.49975986609088024,0.41107298269363995,0.28321836088908653,2.779836864245246,2.3159727796006675,1.7124263480405757,1.6406940953535445,-1.0,-1.772758621127307,1.207926310276472,-0.001502647443918352,-2.9748393073105706,-0.8054523772122083,3.14
883,0.4997598659456217,0.41107295471665484,0.2832184010924359,2.7798368612413213,2.3159727511778287,1.712426348636834,1.640694099277519,-1.0,-1.7727586506396449,1.2079219082238366,-0.0014935192548773955,-2.974844061356099,-0.8054523830254936,3.14
884,0.4997598658055563,0.4110729269169315,0.28321844104853505,2.779836858255338,2.3159727229349656,1.712426349229461,1.6406941032020799,-1.0,-1.7727586799704766,1.2079175329040137,-0.0014844465153562925,-2.9748487865132844,-0.8054523888030275,3.14
885,0.4997598656705988,0.4110728992933042,0.2832184807589233,2.779836855287191,2.315972694870897,1.7124263498184782,1.6406941071269274,-1.0,-1.772758709120932,1.2079131841547166,-0.0014754288885472585,-2.974853482957717,-0.8054523945450328,3.14
886,0.4997598655406679,0.4110728718446162,0.28321852022512944,2.779836852336775,2.3159726669844494,1.7124263504039083,1.6406941110517679,-1.0,-1.7727587380921332,1.2079088618146434,-0.001466466039687984,-2.9748581508639176,-0.8054524002517304,3.14
887,0.4997598654156811,0.4110728445697176,0.2832185594486705,2.779836849403987,2.315972639274456,1.7124263509857727,1.6406941149763126,-1.0,-1.7727587668851954,1.207904565723471,-0.0014575576360493167,-2.974862790405347,-0.8054524059233398,3.14
888,0.4997598652955589,0.4110728174674687,0.28321859843105623,2.779836846488722,2.3159726117397605,1.7124263515640932,1.6406941189002777,-1.0,-1.7727587955012267,1.2079002957218485,-0.0014487033469228357,-2.9748674017544103,-0.8054524115600794,3.14
889,0.4997598651802215,0.4110727905367352,0.28321863717378937,2.7798368435908785,2.315972584379214,1.7124263521388916,1.6406941228233856,-1.0,-1.7727588239413283,1.2078960516513917,-0.0014399028436086615,-2.9748719850824643,-0.8054524171621661,3.14
890,0.4997598650695902,0.41107276377639257,0.2832186756783581,2.7798368407103538,2.3159725571916745,1.71242635271019,1.640694126745363,-1.0,-1.7727588522065942,1.2078918333546775,-0.0014311557994032243,-2.974876540559824,-0.8054524227298153,3.14
891,0.4997598649635891,0.4110727371853234,0.28321871394624304,2.7798368378470446,2.3159725301760092,1.7124263532780082,1.640694130665941,-1.0,-1.7727588802981116,1.207887640675238,-0.0014224618895871506,-2.9748810683557685,-0.8054524282632411,3.14
892,0.4997598648621421,0.41107271076241825,0.2832187519789157,2.779836835000852,2.3159725033310927,1.7124263538423692,1.6406941345848578,-1.0,-1.7727589082169604,1.2078834734575536,-0.001413820791413275,-2.9748855686385474,-0.8054524337626563,3.14
893,0.4997598647651728,0.41107268450657436,0.2832187897778391,2.7798368321716747,2.3159724766558063,1.712426354403293,1.6406941385018547,-1.0,-1.7727589359642142,1.2078793315470495,-0.001405232184094469,-2.9748900415753874,-0.8054524392282724,3.14
894,0.4997598646726082,0.4110726584166988,0.28321882734446335,2.7798368293594122,2.315972450149042,1.7124263549608012,1.6406941424166779,-1.0,-1.7727589635409395,1.207875214790088,-0.0013966957487918951,-2.9748944873324974,-0.8054524446602992,3.14
895,0.4997598645843754,0.4110726324917049,0.2832188646802355,2.7798368265639657,2.3159724238096966,1.7124263555149137,1.6406941463290787,-1.0,-1.772758990948196,1.2078711230339636,-0.0013882111686033213,-2.9748989060750772,-0.8054524500589456,3.14
896,0.4997598645004017,0.4110726067305129,0.2832189017865883,2.7798368237852347,2.3159723976366755,1.7124263560656525,1.6406941502388133,-1.0,-1.772759018187037,1.207867056126897,-0.0013797781285510742,-2.9749032979673204,-0.805452455424419,3.14
897,0.4997598644206173,0.41107258113205175,0.2832189386649466,2.7798368210231224,2.3159723716288925,1.7124263566130373,1.6406941541456423,-1.0,-1.7727590452585085,1.20786301391803,-0.0013713963155704023,-2.974907663172423,-0.8054524607569256,3.14
898,0.49975986434495123,0.4110725556952574,0.2832189753167279,2.7798368182775315,2.3159723457852674,1.7124263571570892,1.6406941580493313,-1.0,-1.7727590721636504,1.2078589962574198,-0.0013630654184980503,-2.9749120018525885,-0.8054524660566698,3.14
899,0.4997598642733352,0.41107253041907293,0.28321901174333713,2.779836815548363,2.315972320104729,1.7124263576978278,1.640694161949649,-1.0,-1.7727590989034956,1.2078550029960333,-0.0013547851280606325,-2.9749163141690342,-0.8054524713238553,3.14
900,0.4997598642057004,0.4110725053024494,0.2832190479461753,2.7798368128355206,2.3159722945862127,1.712426358235274,1.64069416584637,-1.0,-1.7727591254790707,1.2078510339857413,-0.0013465551368629157,-2.974920600281996,-0.8054524765586845,3.14
901,0.4997598641419801,0.41107248034434446,0.28321908392662976,2.7798368101389097,2.315972269228661,1.7124263587694475,1.6406941697392732,-1.0,-1.7727591518913959,1.2078470890793136,-0.0013383751393768915,-2.974924860350737,-0.805452481761358,3.14
902,0.4997598640821075,0.4110724555437229,0.283219119686084,2.779836807458434,2.315972244031024,1.7124263593003681,1.6406941736281406,-1.0,-1.7727591781414849,1.2078431681304131,-0.001330244831930002,-2.974929094533551,-0.8054524869320755,3.14
903,0.4997598640260186,0.41107243089955753,0.2832191552259071,2.7798368047939976,2.3159722189922602,1.7124263598280562,1.6406941775127597,-1.0,-1.7727592042303446,1.2078392709935908,-0.0013221639126940073,-2.974933302987769,-0.8054524920710355,3.14
904,0.4997598639736472,0.41107240641082693,0.2832191905474628,2.7798368021455073,2.315972194111333,1.712426360352531,1.6406941813929214,-1.0,-1.772759230158976,1.2078353975242795,-0.0013141320816739879,-2.974937485869766,-0.805452497178435,3.14
905,0.49975986392493155,0.41107238207651836,0.2832192256521058,2.7798367995128688,2.315972169387215,1.7124263608738128,1.6406941852684211,-1.0,-1.7727592559283736,1.20783154757879,-0.0013061490406968339,-2.9749416433349647,-0.80545250225447,3.14
906,0.4997598638798082,0.41107235789562513,0.2832192605411846,2.7798367968959874,2.315972144818885,1.7124263613919206,1.6406941891390574,-1.0,-1.7727592815395254,1.2078277210143047,-0.001298214493400637,-2.974945775537845,-0.8054525072993348,3.14
907,0.4997598638382152,0.4110723338671473,0.28321929521603345,2.779836794294771,2.315972120405328,1.7124263619068738,1.6406941930046341,-1.0,-1.7727593069934133,1.2078239176888725,-0.001290328145223236,-2.974949882631946,-0.8054525123132231,3.14
908,0.4997598638000914,0.4110723099900919,0.28321932967798247,2.7798367917091285,2.3159720961455377,1.7124263624186915,1.6406941968649587,-1.0,-1.7727593322910131,1.2078201374614035,-0.0012824897033916103,-2.9749539647698726,-0.805452517296327,3.14
909,0.4997598637653781,0.41107228626347364,0.2832193639283516,2.779836789138966,2.3159720720385137,1.712426362927393,1.6406942007198415,-1.0,-1.7727593574332943,1.2078163801916637,-0.0012746988769108717,-2.9749580221033036,-0.8054525222488375,3.14
910,0.49975986373401543,0.4110722626863136,0.2832193979684544,2.7798367865841933,2.315972048083263,1.7124263634329973,1.640694204569098,-1.0,-1.77275938242122,1.2078126457402703,-0.0012669553765535504,-2.974962054782994,-0.8054525271709442,3.14
911,0.49975986370594466,0.4110722392576384,0.2832194317995955,2.77983678404472,2.315972024278799,1.7124263639355237,1.6406942084125473,-1.0,-1.7727594072557478,1.207808933968686,-0.001259258914848812,-2.974966062958782,-0.8054525320628357,3.14
912,0.499759863681108,0.4110722159764827,0.2832194654230679,2.7798367815204554,2.315972000624141,1.7124263644349904,1.6406942122500112,-1.0,-1.7727594319378288,1.2078052447392142,-0.0012516092060717516,-2.9749700467795965,-0.8054525369246995,3.14
913,0.4997598636594491,0.4110721928418879,0.2832194988401613,2.7798367790113097,2.315971977118317,1.7124263649314162,1.6406942160813158,-1.0,-1.7727594564684084,1.2078015779149942,-0.0012440059662328245,-2.974974006393459,-0.8054525417567217,3.14
914,0.49975986364091207,0.41107216985290085,0.2832195320521533,2.7798367765171936,2.3159719537603607,1.7124263654248193,1.6406942199062908,-1.0,-1.7727594808484257,1.207797933359995,-0.001236448913067375,-2.974977941947492,-0.805452546559087,3.14
915,0.4997598636254416,0.4110721470085761,0.28321956506031937,2.779836774038018,2.3159719305493116,1.712426365915219,1.6406942237247693,-1.0,-1.772759505078814,1.2077943109390115,-0.0012289377660250754,-2.9749818535879227,-0.8054525513319797,3.14
916,0.499759863612984,0.41107212430797446,0.2832195978659174,2.779836771573696,2.3159719074842178,1.7124263664026331,1.6406942275365881,-1.0,-1.772759529160501,1.2077907105176586,-0.0012214722462595329,-2.97498574146009,-0.8054525560755822,3.14
917,0.4997598636034842,0.41107210175016207,0.28321963047020604,2.7798367691241386,2.3159718845641315,1.7124263668870798,1.6406942313415873,-1.0,-1.7727595530944078,1.2077871319623672,-0.0012140520766180005,-2.974989605708448,-0.805452560790076,3.14
918,0.4997598635968908,0.4110720793342134,0.2832196628744321,2.7798367666892587,2.3159718617881135,1.7124263673685778,1.6406942351396105,-1.0,-1.7727595768814504,1.207783575140378,-0.001206676981631013,-2.9749934464765735,-0.8054525654756416,3.14
919,0.4997598635931506,0.4110720570592075,0.2832196950798352,2.7798367642689694,2.3159718391552295,1.7124263678471445,1.6406942389305048,-1.0,-1.7727596005225388,1.2077800399197383,-0.0011993466875022253,-2.97499726390717,-0.8054525701324581,3.14
920,0.49975986359221225,0.4110720349242301,0.28321972708764537,2.7798367618631863,2.315971816664552,1.7124263683227972,1.6406942427141205,-1.0,-1.772759624018577,1.2077765261692952,-0.001192060922098231,-2.975001058142073,-0.8054525747607035,3.14
921,0.49975986359402536,0.4110720129283741,0.28321975889908796,2.7798367594718223,2.3159717943151605,1.7124263687955548,1.6406942464903105,-1.0,-1.7727596473704639,1.2077730337586918,-0.00118481941493848,-2.9750048293222564,-0.805452579360555,3.14
922,0.4997598635985402,0.4110719910707378,0.28321979051537954,2.7798367570947917,2.31597177210614,1.7124263692654345,1.6406942502589317,-1.0,-1.772759670579092,1.2077695625583622,-0.001177621897185174,-2.975008577587836,-0.8054525839321883,3.14
923,0.4997598636057074,0.4110719693504262,0.2832198219377287,2.7798367547320106,2.315971750036583,1.7124263697324542,1.640694254019844,-1.0,-1.7727596936453485,1.2077661124395271,-0.0011704681016333788,-2.975012303078076,-0.8054525884757783,3.14
924,0.4997598636154781,0.41107194776654965,0.2832198531673361,2.7798367523833947,2.315971728105586,1.712426370196631,1.6406942577729104,-1.0,-1.7727597165701152,1.2077626832741886,-0.0011633577627010463,-2.975016005931394,-0.8054525929914985,3.14
925,0.4997598636278044,0.41107192631822487,0.28321988420539457,2.7798367500488594,2.315971706312253,1.7124263706579819,1.6406942615179967,-1.0,-1.7727597393542682,1.207759274935125,-0.0011562906164192324,-2.975019686285367,-0.8054525974795216,3.14
926,0.4997598636426391,0.41107190500457474,0.28321991505309035,2.779836747728323,2.315971684655694,1.7124263711165246,1.6406942652549716,-1.0,-1.772759761998678,1.2077558872958871,-0.0011492664004221984,-2.975023344276733,-0.8054526019400189,3.14
927,0.4997598636599359,0.4110718838247287,0.28321994571160114,2.7798367454217003,2.3159716631350262,1.7124263715722758,1.6406942689837074,-1.0,-1.7727597845042093,1.207752520230793,-0.0011422848539377542,-2.975026980041401,-0.8054526063731607,3.14
928,0.49975986367964914,0.411071862777821,0.2832199761820982,2.7798367431289117,2.3159716417493703,1.7124263720252535,1.640694272704079,-1.0,-1.7727598068717223,1.207749173614923,-0.0011353457177776028,-2.9750305937144526,-0.8054526107791167,3.14
929,0.4997598637017331,0.4110718418629924,0.28322000646574486,2.779836740849873,2.315971620497855,1.7124263724754734,1.640694276415964,-1.0,-1.7727598291020707,1.2077458473241165,-0.0011284487343276445,-2.975034185430148,-0.8054526151580548,3.14
930,0.49975986372614317,0.4110718210793897,0.2832200365636981,2.779836738584504,2.315971599379614,1.712426372922953,1.6406942801192432,-1.0,-1.7727598511961036,1.2077425412349652,-0.001121593647538477,-2.9750377553219316,-0.8054526195101421,3.14
931,0.4997598637528362,0.4110718004261648,0.28322006647710607,2.7798367363327245,2.3159715783937873,1.7124263733677092,1.6406942838138001,-1.0,-1.772759873154664,1.2077392552248103,-0.0011147802029158648,-2.9750413035224366,-0.8054526238355451,3.14
932,0.49975986378176773,0.4110717799024753,0.28322009620711075,2.779836734094453,2.31597155753952,1.712426373809758,1.6406942874995205,-1.0,-1.7727598949785908,1.2077359891717376,-0.001108008147511268,-2.9750448301634895,-0.8054526281344285,3.14
