iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
734,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
735,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
736,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
737,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
738,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
739,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
740,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
741,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
742,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
743,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
744,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
745,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
746,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
747,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
748,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
749,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
750,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
751,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
752,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
753,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
754,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
755,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
756,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
757,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
758,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
759,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
760,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
761,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
762,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
763,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
764,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
765,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
766,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
767,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
768,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
769,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
770,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
771,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
772,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
773,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
774,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
775,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
776,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
777,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
778,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
779,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
780,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
781,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
782,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
783,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
784,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
785,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
786,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
787,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
788,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
789,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
790,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
791,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
792,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
793,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
794,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
795,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
796,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
797,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
798,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
799,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
800,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
801,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
802,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
803,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
804,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
805,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
806,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
807,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
808,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
809,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
810,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
811,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
812,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
813,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
814,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
815,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
816,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
817,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
818,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
819,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
820,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
821,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
822,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
823,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
824,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
825,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
826,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
827,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
828,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
829,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
830,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
831,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
832,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
833,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
834,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
835,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
836,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
837,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
838,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
839,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
840,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
841,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
842,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
843,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
844,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
845,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
846,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
847,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
848,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
849,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
850,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
851,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
852,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
853,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
854,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
855,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
856,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
857,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
858,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
859,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
860,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
861,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
862,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
863,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
864,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
865,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
866,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
867,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
868,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
869,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
870,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
871,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
872,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
873,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
874,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
875,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
876,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
877,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
878,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
879,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
880,3.6424291481158435,3.0304779935275103,1.7177825582244737,6.1354745345696395,4.750540386368706,1.2373012206486427,5.975425593386476,1.0,-3.14,-3.14,3.14,3.14,-3.14,3.14
